Date,Open,High,Low,Close,Currency
2015-01-01,131.88,132.4,130.93,132.05,LKR
2015-01-02,131.89,132.1,130.98,131.13,LKR
2015-01-05,130.91,131.19,129.76,130.38,LKR
2015-01-06,130.25,131.32,129.72,130.19,LKR
2015-01-07,130.06,130.54,128.98,129.59,LKR
2015-01-08,129.42,129.73,128.68,129.13,LKR
2015-01-09,129.11,129.77,128.55,129.66,LKR
2015-01-12,129.45,130.31,128.96,129.62,LKR
2015-01-13,129.52,130.23,128.57,128.95,LKR
2015-01-14,128.77,129.75,128.28,129.14,LKR
2015-01-15,128.92,176.67,128.52,153.28,LKR
2015-01-16,153.08,155.45,148.92,153.21,LKR
2015-01-19,152.37,153.69,149.65,149.93,LKR
2015-01-20,149.73,151.87,148.57,150.55,LKR
2015-01-21,150.36,155.19,150.05,153.32,LKR
2015-01-22,153.18,154.79,150.51,151.44,LKR
2015-01-23,151.2,152.07,149.38,149.72,LKR
2015-01-26,149.41,150.51,145.75,146.2,LKR
2015-01-27,146.02,148.22,144.24,146.26,LKR
2015-01-28,146.05,147.35,144.75,146.12,LKR
2015-01-29,146.0,146.33,142.72,143.13,LKR
2015-01-30,142.93,144.24,142.16,143.55,LKR
2015-02-02,142.71,143.75,141.34,142.54,LKR
2015-02-03,142.38,144.09,142.15,143.16,LKR
2015-02-04,142.98,143.76,142.38,142.9,LKR
2015-02-05,142.69,143.98,141.92,143.68,LKR
2015-02-06,143.49,144.95,142.86,143.72,LKR
2015-02-09,143.04,144.5,142.81,143.88,LKR
2015-02-10,143.75,144.22,143.03,143.47,LKR
2015-02-11,143.34,143.97,142.69,143.13,LKR
2015-02-12,142.86,143.66,142.14,142.87,LKR
2015-02-13,142.57,143.56,142.2,142.55,LKR
2015-02-16,142.2,143.29,142.2,142.66,LKR
2015-02-17,142.55,143.16,141.71,141.96,LKR
2015-02-18,141.79,142.76,140.43,141.05,LKR
2015-02-19,140.93,141.85,139.81,140.0,LKR
2015-02-20,139.89,141.83,139.28,141.38,LKR
2015-02-23,140.75,141.61,139.4,140.05,LKR
2015-02-24,139.95,140.51,139.24,139.98,LKR
2015-02-25,139.81,140.66,139.67,140.28,LKR
2015-02-26,140.13,140.84,139.1,139.62,LKR
2015-02-27,139.4,140.99,139.26,139.67,LKR
2015-03-02,139.41,139.79,138.41,138.9,LKR
2015-03-03,138.55,139.35,138.08,138.54,LKR
2015-03-04,138.18,138.89,137.21,138.02,LKR
2015-03-05,137.98,138.1,136.27,136.43,LKR
2015-03-06,136.36,136.95,134.71,134.86,LKR
2015-03-09,134.65,135.91,134.51,135.0,LKR
2015-03-10,134.84,135.18,132.64,133.2,LKR
2015-03-11,132.94,133.88,131.4,131.92,LKR
2015-03-12,131.68,133.38,131.18,132.78,LKR
2015-03-13,132.6,133.11,131.34,132.4,LKR
2015-03-16,131.94,133.12,131.48,132.12,LKR
2015-03-17,131.85,133.31,131.65,132.31,LKR
2015-03-18,132.05,138.27,131.9,136.08,LKR
2015-03-19,135.83,136.33,133.01,134.63,LKR
2015-03-20,134.43,137.05,134.08,136.67,LKR
2015-03-23,136.21,138.28,135.34,137.96,LKR
2015-03-24,137.71,139.79,137.04,139.12,LKR
2015-03-25,138.89,139.51,138.29,138.88,LKR
2015-03-26,138.66,140.15,137.52,138.12,LKR
2015-03-27,138.01,139.24,136.92,138.46,LKR
2015-03-30,138.21,138.97,137.05,137.65,LKR
2015-03-31,137.41,137.86,136.1,136.93,LKR
2015-04-01,136.67,138.07,136.32,137.73,LKR
2015-04-02,137.44,139.23,137.31,138.73,LKR
2015-04-03,138.45,140.46,138.21,139.87,LKR
2015-04-06,139.63,140.41,138.31,138.89,LKR
2015-04-07,138.52,139.38,137.35,137.73,LKR
2015-04-08,137.46,138.6,137.32,137.58,LKR
2015-04-09,137.46,137.69,135.83,136.16,LKR
2015-04-10,136.01,136.55,134.95,135.87,LKR
2015-04-13,135.56,136.31,134.64,136.05,LKR
2015-04-14,135.86,137.55,135.58,136.75,LKR
2015-04-15,136.59,138.13,135.9,137.99,LKR
2015-04-16,137.76,139.5,136.66,139.22,LKR
2015-04-17,138.94,140.43,138.52,139.82,LKR
2015-04-20,139.24,140.37,138.34,139.21,LKR
2015-04-21,138.93,139.99,137.98,139.36,LKR
2015-04-22,139.05,140.23,136.73,136.94,LKR
2015-04-23,136.71,139.87,136.7,139.61,LKR
2015-04-24,139.39,140.22,138.7,139.56,LKR
2015-04-27,139.12,140.27,138.52,139.46,LKR
2015-04-28,139.19,140.11,138.34,139.37,LKR
2015-04-29,139.09,142.55,138.7,141.68,LKR
2015-04-30,141.4,143.21,140.77,142.94,LKR
2015-05-01,142.66,143.67,142.2,142.93,LKR
2015-05-04,142.35,143.19,141.73,142.77,LKR
2015-05-05,142.52,144.09,141.19,143.69,LKR
2015-05-06,143.43,146.48,143.15,145.69,LKR
2015-05-07,145.38,147.13,144.34,144.79,LKR
2015-05-08,144.53,145.11,142.92,143.41,LKR
2015-05-11,143.01,143.56,142.37,142.78,LKR
2015-05-12,142.69,145.18,142.38,143.87,LKR
2015-05-13,143.67,146.08,143.43,145.84,LKR
2015-05-14,145.6,147.12,145.4,146.36,LKR
2015-05-15,146.08,146.75,144.01,145.86,LKR
2015-05-18,145.35,145.94,143.83,144.07,LKR
2015-05-19,143.87,144.66,142.08,142.7,LKR
2015-05-20,142.4,143.1,141.66,142.58,LKR
2015-05-21,142.46,143.84,142.14,142.77,LKR
2015-05-22,142.58,144.17,141.15,141.67,LKR
2015-05-25,141.53,142.45,141.26,141.75,LKR
2015-05-26,141.42,141.82,140.33,140.72,LKR
2015-05-27,140.44,141.63,140.17,141.14,LKR
2015-05-28,141.04,142.27,140.58,142.0,LKR
2015-05-29,141.9,143.34,141.14,142.51,LKR
2015-06-01,142.19,142.57,141.13,141.62,LKR
2015-06-02,141.53,143.88,141.39,143.53,LKR
2015-06-03,143.47,144.16,142.05,143.63,LKR
2015-06-04,143.32,144.49,142.83,143.59,LKR
2015-06-05,143.39,144.12,140.78,142.64,LKR
2015-06-08,141.93,144.8,141.92,144.54,LKR
2015-06-09,144.37,144.84,143.25,143.8,LKR
2015-06-10,143.61,145.17,143.41,143.83,LKR
2015-06-11,143.52,144.06,142.11,143.55,LKR
2015-06-12,143.25,145.21,142.49,144.45,LKR
2015-06-15,144.21,144.71,142.67,144.38,LKR
2015-06-16,144.13,144.62,143.38,143.84,LKR
2015-06-17,143.64,145.8,143.49,145.31,LKR
2015-06-18,145.16,146.81,145.05,145.77,LKR
2015-06-19,145.65,146.58,144.82,146.36,LKR
2015-06-22,146.19,146.59,145.02,145.44,LKR
2015-06-23,145.24,145.53,142.54,143.43,LKR
2015-06-24,143.31,144.33,142.87,143.85,LKR
2015-06-25,143.66,143.95,141.77,143.38,LKR
2015-06-26,143.25,143.97,142.45,143.44,LKR
2015-06-29,142.01,144.79,141.71,144.72,LKR
2015-06-30,144.53,144.75,142.51,143.15,LKR
2015-07-01,143.01,143.37,140.95,141.22,LKR
2015-07-02,141.04,141.95,140.41,141.66,LKR
2015-07-03,141.57,142.33,141.24,142.09,LKR
2015-07-06,141.57,142.3,140.91,142.06,LKR
2015-07-07,141.88,142.23,140.41,141.46,LKR
2015-07-08,141.32,142.11,140.3,141.37,LKR
2015-07-09,141.25,141.91,140.25,141.0,LKR
2015-07-10,140.87,143.24,140.66,142.31,LKR
2015-07-13,142.01,142.98,140.62,140.88,LKR
2015-07-14,140.68,142.47,140.26,141.71,LKR
2015-07-15,141.47,141.78,140.01,140.59,LKR
2015-07-16,140.47,140.7,139.24,139.55,LKR
2015-07-17,139.5,140.19,138.66,139.08,LKR
2015-07-20,138.83,139.64,138.5,138.76,LKR
2015-07-21,138.63,140.12,138.45,139.62,LKR
2015-07-22,139.49,140.07,138.71,139.53,LKR
2015-07-23,139.36,140.52,139.08,139.51,LKR
2015-07-24,139.3,139.81,138.48,138.82,LKR
2015-07-27,138.63,140.52,138.52,138.86,LKR
2015-07-28,138.62,139.24,137.94,138.92,LKR
2015-07-29,138.71,139.39,137.81,138.18,LKR
2015-07-30,138.02,138.44,137.28,137.99,LKR
2015-07-31,137.69,140.16,137.63,138.49,LKR
2015-08-03,138.21,138.66,137.62,138.02,LKR
2015-08-04,137.79,138.45,136.37,136.68,LKR
2015-08-05,136.52,137.12,135.87,136.69,LKR
2015-08-06,136.5,137.08,135.67,136.42,LKR
2015-08-07,136.2,136.73,135.15,136.03,LKR
2015-08-10,136.21,136.58,135.09,136.06,LKR
2015-08-11,135.94,136.59,134.95,135.5,LKR
2015-08-12,135.27,138.46,135.1,137.26,LKR
2015-08-13,137.07,137.78,136.58,137.06,LKR
2015-08-14,136.89,137.83,136.63,137.61,LKR
2015-08-17,137.28,137.63,136.64,136.89,LKR
2015-08-18,136.86,137.66,136.55,136.94,LKR
2015-08-19,136.77,138.9,136.5,138.77,LKR
2015-08-20,138.47,139.88,138.3,139.79,LKR
2015-08-21,139.65,141.77,139.37,141.64,LKR
2015-08-24,141.21,145.11,141.1,144.32,LKR
2015-08-25,143.97,144.41,141.14,143.07,LKR
2015-08-26,142.81,143.18,140.4,140.81,LKR
2015-08-27,140.56,141.34,138.56,139.06,LKR
2015-08-28,138.79,140.31,138.69,139.65,LKR
2015-08-31,139.37,140.39,138.73,139.19,LKR
2015-09-01,139.06,140.77,138.95,140.4,LKR
2015-09-02,140.34,140.6,138.44,138.91,LKR
2015-09-03,138.74,139.36,137.8,138.57,LKR
2015-09-04,138.49,142.47,138.13,141.73,LKR
2015-09-07,141.32,141.95,140.45,141.01,LKR
2015-09-08,140.8,142.36,140.54,141.42,LKR
2015-09-09,141.24,143.03,140.85,142.47,LKR
2015-09-10,142.16,143.31,141.43,142.79,LKR
2015-09-11,142.63,143.7,141.69,143.54,LKR
2015-09-14,143.08,144.92,143.07,144.34,LKR
2015-09-15,144.22,144.75,143.07,143.76,LKR
2015-09-16,143.47,145.87,143.29,145.16,LKR
2015-09-17,144.87,146.69,144.19,146.38,LKR
2015-09-18,146.01,147.69,144.56,145.14,LKR
2015-09-21,144.83,146.06,144.18,144.95,LKR
2015-09-22,144.72,145.24,143.92,144.56,LKR
2015-09-23,144.4,144.9,143.46,143.93,LKR
2015-09-24,143.76,146.25,143.29,144.25,LKR
2015-09-25,143.62,144.68,142.63,144.1,LKR
2015-09-28,143.87,145.18,143.21,144.85,LKR
2015-09-29,144.62,145.94,144.32,145.21,LKR
2015-09-30,144.88,145.66,144.24,144.88,LKR
2015-10-01,144.73,145.32,143.85,144.28,LKR
2015-10-02,144.18,146.48,143.75,145.45,LKR
2015-10-05,145.26,145.69,144.44,144.84,LKR
2015-10-06,144.72,146.27,144.01,145.47,LKR
2015-10-07,144.93,146.19,144.48,144.82,LKR
2015-10-08,144.75,146.51,143.9,145.93,LKR
2015-10-09,145.86,147.02,144.58,146.66,LKR
2015-10-12,146.4,146.7,145.32,145.88,LKR
2015-10-13,145.65,147.65,145.14,147.2,LKR
2015-10-14,146.97,148.83,145.88,148.47,LKR
2015-10-15,148.32,148.8,146.65,148.28,LKR
2015-10-16,148.13,148.57,147.0,147.9,LKR
2015-10-19,147.61,148.19,146.64,147.4,LKR
2015-10-20,147.18,148.71,146.75,147.48,LKR
2015-10-21,147.27,148.15,146.57,146.97,LKR
2015-10-22,146.83,147.33,144.65,145.01,LKR
2015-10-23,144.8,145.37,143.27,144.08,LKR
2015-10-26,143.91,144.67,142.36,143.46,LKR
2015-10-27,143.26,143.96,142.63,143.12,LKR
2015-10-28,142.97,143.68,141.46,142.0,LKR
2015-10-29,141.7,142.72,140.91,142.62,LKR
2015-10-30,142.45,143.41,141.72,142.82,LKR
2015-11-02,142.58,143.49,141.85,142.99,LKR
2015-11-03,142.75,143.47,141.93,142.39,LKR
