Date,Open,High,Low,Close,Currency
2015-01-01,2.5619,2.5716,2.5611,2.5708,UAH
2015-01-02,2.5623,2.5717,2.5418,2.5507,UAH
2015-01-05,2.5415,2.5507,2.5187,2.5365,UAH
2015-01-06,2.5282,2.5442,2.5179,2.5291,UAH
2015-01-07,2.521,2.5305,2.5027,2.5187,UAH
2015-01-08,2.5105,2.5206,2.4927,2.5053,UAH
2015-01-09,2.4973,2.516,2.4911,2.5133,UAH
2015-01-12,2.5054,2.521,2.495,2.5141,UAH
2015-01-13,2.506,2.5194,2.491,2.5035,UAH
2015-01-14,2.4953,2.5182,2.4626,2.5076,UAH
2015-01-15,2.4994,2.5083,2.4548,2.4767,UAH
2015-01-16,2.4686,2.4798,2.4351,2.4672,UAH
2015-01-19,2.4587,2.4827,2.4542,2.4761,UAH
2015-01-20,2.4679,2.4774,2.4499,2.4581,UAH
2015-01-21,2.45,2.4818,2.4483,2.4705,UAH
2015-01-22,2.462,2.4759,2.3966,2.4151,UAH
2015-01-23,2.4073,2.4171,2.3543,2.3811,UAH
2015-01-26,2.3734,2.4041,2.3538,2.3928,UAH
2015-01-27,2.3847,2.5435,2.3572,2.4388,UAH
2015-01-28,2.4312,2.4393,2.4034,2.4132,UAH
2015-01-29,2.4058,2.431,2.4,2.4215,UAH
2015-01-30,2.4133,2.4657,2.4075,2.4613,UAH
2015-02-02,2.4535,2.4722,2.3725,2.4677,UAH
2015-02-03,2.4599,2.5235,2.4538,2.5117,UAH
2015-02-04,2.5039,2.5819,2.4947,2.5568,UAH
2015-02-05,2.5489,3.7696,2.5398,3.7546,UAH
2015-02-06,3.7542,3.8654,2.8978,3.841,UAH
2015-02-09,3.8006,3.8898,3.7091,3.8034,UAH
2015-02-10,3.7271,3.8996,3.7099,3.8975,UAH
2015-02-11,3.8397,3.9639,3.7217,3.9601,UAH
2015-02-12,3.9293,4.0968,3.9171,4.0896,UAH
2015-02-13,4.0585,4.1034,3.9038,3.9972,UAH
2015-02-16,3.9664,4.0501,3.9409,4.0262,UAH
2015-02-17,3.9946,4.06,3.9853,4.0476,UAH
2015-02-18,4.0162,4.1525,4.0046,4.1486,UAH
2015-02-19,4.1175,4.1836,4.1032,4.1536,UAH
2015-02-20,4.1071,4.2881,4.0893,4.2689,UAH
2015-02-23,4.2315,4.2744,4.2,4.2542,UAH
2015-02-24,4.2169,5.0988,4.2056,5.0914,UAH
2015-02-25,5.0153,5.0377,3.2979,4.2663,UAH
2015-02-26,4.2648,5.141,4.2595,5.065,UAH
2015-02-27,4.9521,5.0723,3.8286,4.0867,UAH
2015-03-02,3.9709,4.1253,3.8219,3.9783,UAH
2015-03-03,3.8277,3.9493,3.4466,3.636,UAH
2015-03-04,3.5231,3.748,3.19,3.3432,UAH
2015-03-05,3.1948,3.4825,3.1805,3.4043,UAH
2015-03-06,3.3296,3.4755,3.2387,3.314,UAH
2015-03-09,3.2387,3.3293,3.2363,3.3136,UAH
2015-03-10,3.2393,3.3382,3.0135,3.0866,UAH
2015-03-11,3.0147,3.1465,2.9976,3.1127,UAH
2015-03-12,3.0418,3.0937,3.0274,3.0805,UAH
2015-03-13,3.0656,3.1222,2.9973,3.0455,UAH
2015-03-16,3.0042,3.1143,3.0015,3.0998,UAH
2015-03-17,3.0984,3.1942,3.0454,3.1789,UAH
2015-03-18,3.1777,3.3567,3.0585,3.3473,UAH
2015-03-19,3.3399,3.8844,3.2482,3.2983,UAH
