Date,Open,High,Low,Close,Currency
2015-01-01,1.1357,1.1401,1.1357,1.1401,BRL
2015-01-02,1.1379,1.1541,1.1287,1.1493,BRL
2015-01-05,1.1484,1.1729,1.1441,1.1606,BRL
2015-01-06,1.1599,1.1678,1.1544,1.1624,BRL
2015-01-07,1.1618,1.1647,1.1465,1.1572,BRL
2015-01-08,1.1564,1.1706,1.1531,1.1583,BRL
2015-01-09,1.1571,1.163,1.1445,1.146,BRL
2015-01-12,1.1454,1.1714,1.1429,1.1699,BRL
2015-01-13,1.1694,1.1776,1.1495,1.1562,BRL
2015-01-14,1.1559,1.1573,1.1385,1.1468,BRL
2015-01-15,1.1463,1.1523,1.1263,1.1437,BRL
2015-01-16,1.1403,1.147,1.1192,1.1283,BRL
2015-01-19,1.1229,1.1412,1.1147,1.1342,BRL
2015-01-20,1.133,1.1369,1.1071,1.114,BRL
2015-01-21,1.1129,1.1188,1.1035,1.1064,BRL
2015-01-22,1.1057,1.1109,1.0933,1.1077,BRL
2015-01-23,1.1069,1.111,1.0937,1.0986,BRL
2015-01-26,1.0902,1.1063,1.086,1.0973,BRL
2015-01-27,1.0966,1.1054,1.0833,1.0881,BRL
2015-01-28,1.0871,1.0932,1.0763,1.0798,BRL
2015-01-29,1.0783,1.0855,1.0672,1.0776,BRL
2015-01-30,1.0764,1.1052,1.0691,1.0964,BRL
2015-02-02,1.0962,1.1237,1.0962,1.122,BRL
2015-02-03,1.1207,1.1345,1.1154,1.122,BRL
2015-02-04,1.1213,1.1251,1.108,1.1117,BRL
2015-02-05,1.1104,1.1306,1.1103,1.1262,BRL
2015-02-06,1.1247,1.1374,1.1157,1.1248,BRL
2015-02-09,1.1215,1.1268,1.1114,1.1184,BRL
2015-02-10,1.1168,1.1378,1.1119,1.1353,BRL
2015-02-11,1.1335,1.1523,1.1325,1.1476,BRL
2015-02-12,1.1465,1.1581,1.1395,1.1437,BRL
2015-02-13,1.1426,1.1564,1.1376,1.1531,BRL
2015-02-16,1.1517,1.1601,1.148,1.154,BRL
2015-02-17,1.1528,1.1598,1.1496,1.154,BRL
2015-02-18,1.1533,1.1626,1.1446,1.1621,BRL
2015-02-19,1.161,1.1706,1.1573,1.1666,BRL
2015-02-20,1.1659,1.1757,1.1604,1.1694,BRL
2015-02-23,1.1604,1.1704,1.1519,1.163,BRL
2015-02-24,1.1621,1.1693,1.1426,1.1499,BRL
2015-02-25,1.1487,1.165,1.1458,1.1553,BRL
2015-02-26,1.1545,1.1622,1.1438,1.1616,BRL
2015-02-27,1.1598,1.1663,1.1301,1.1317,BRL
2015-03-02,1.1288,1.1515,1.1239,1.1508,BRL
2015-03-03,1.1491,1.1583,1.1383,1.156,BRL
2015-03-04,1.1541,1.1743,1.1478,1.1609,BRL
2015-03-05,1.1596,1.1622,1.1408,1.1522,BRL
2015-03-06,1.1511,1.1729,1.146,1.1666,BRL
2015-03-09,1.1642,1.2036,1.1608,1.2002,BRL
2015-03-10,1.1999,1.2096,1.1715,1.1758,BRL
2015-03-11,1.1751,1.202,1.1739,1.1974,BRL
2015-03-12,1.1967,1.2272,1.1869,1.2252,BRL
2015-03-13,1.2243,1.2435,1.2028,1.2309,BRL
2015-03-16,1.2339,1.2437,1.2178,1.2363,BRL
