Date,Open,High,Low,Close,Currency
2015-01-01,73.73,74.14,73.69,74.09,KES
2015-01-02,73.92,74.09,73.17,73.41,KES
2015-01-05,73.17,73.78,72.78,73.39,KES
2015-01-06,73.22,74.27,73.19,73.49,KES
2015-01-07,73.3,73.76,73.04,73.64,KES
2015-01-08,73.5,74.11,73.41,74.05,KES
2015-01-09,73.92,74.86,73.63,74.78,KES
2015-01-12,74.63,75.28,74.12,74.47,KES
2015-01-13,74.37,74.89,74.1,74.51,KES
2015-01-14,74.37,74.83,73.56,74.37,KES
2015-01-15,74.23,76.0,74.06,75.03,KES
2015-01-16,74.9,75.5,74.64,75.34,KES
2015-01-19,75.13,75.4,74.88,75.22,KES
2015-01-20,75.17,75.5,74.58,74.84,KES
2015-01-21,74.67,75.6,73.84,74.1,KES
2015-01-22,73.96,74.78,73.22,73.67,KES
2015-01-23,73.52,73.96,72.28,72.64,KES
2015-01-26,72.28,72.97,71.91,72.71,KES
2015-01-27,72.58,73.37,72.39,72.74,KES
2015-01-28,72.54,73.62,72.18,72.38,KES
2015-01-29,72.25,72.55,70.71,71.2,KES
2015-01-30,71.09,71.6,70.73,71.2,KES
2015-02-02,70.74,71.88,70.67,71.59,KES
2015-02-03,71.42,71.92,69.86,71.31,KES
2015-02-04,71.09,72.11,70.67,71.05,KES
2015-02-05,70.89,71.71,70.71,71.23,KES
2015-02-06,71.1,72.19,70.95,71.23,KES
2015-02-09,70.76,71.89,70.56,71.4,KES
2015-02-10,71.23,71.85,70.89,71.14,KES
2015-02-11,71.0,71.39,70.42,70.74,KES
2015-02-12,70.6,71.32,69.88,70.82,KES
2015-02-13,70.71,71.42,70.57,71.16,KES
2015-02-16,70.94,71.5,70.87,71.16,KES
2015-02-17,71.1,71.65,70.87,71.53,KES
2015-02-18,71.41,71.8,70.85,71.36,KES
2015-02-19,71.23,71.61,70.88,71.26,KES
2015-02-20,71.16,71.89,71.12,71.69,KES
2015-02-23,71.58,71.89,71.04,71.35,KES
2015-02-24,71.19,71.68,70.67,71.6,KES
2015-02-25,71.5,72.44,71.4,72.04,KES
2015-02-26,71.91,72.4,71.05,71.37,KES
2015-02-27,71.23,71.79,71.02,71.4,KES
2015-03-02,71.55,71.75,70.84,71.02,KES
2015-03-03,70.91,71.76,70.74,71.39,KES
2015-03-04,71.26,71.91,71.02,71.25,KES
2015-03-05,71.13,71.52,70.53,70.98,KES
2015-03-06,70.85,71.7,70.12,70.35,KES
2015-03-09,70.07,70.84,69.9,70.35,KES
2015-03-10,70.23,70.52,69.49,69.85,KES
2015-03-11,69.64,70.15,69.21,69.65,KES
2015-03-12,69.48,70.92,69.27,70.61,KES
2015-03-13,70.5,70.72,69.72,70.11,KES
2015-03-16,69.94,70.86,69.71,70.41,KES
2015-03-17,70.27,70.76,69.91,70.28,KES
2015-03-18,70.11,72.06,69.76,71.38,KES
2015-03-19,71.27,71.79,69.84,70.29,KES
2015-03-20,70.1,71.97,70.04,71.56,KES
2015-03-23,71.46,72.61,71.25,72.43,KES
2015-03-24,72.26,72.92,71.9,72.35,KES
2015-03-25,72.2,72.6,71.76,72.02,KES
2015-03-26,71.87,72.61,71.4,72.14,KES
2015-03-27,71.98,72.26,71.19,71.43,KES
2015-03-30,71.24,71.47,70.3,70.57,KES
2015-03-31,70.45,70.68,70.04,70.28,KES
2015-04-01,70.18,70.87,69.99,70.26,KES
2015-04-02,70.12,70.57,69.73,70.15,KES
2015-04-03,70.06,71.39,69.85,70.82,KES
2015-04-06,70.58,71.13,70.09,70.37,KES
2015-04-07,70.23,71.62,70.1,70.72,KES
2015-04-08,70.62,71.65,70.58,71.18,KES
2015-04-09,71.09,71.97,70.86,71.28,KES
2015-04-10,71.14,71.7,70.89,71.5,KES
2015-04-13,71.31,71.45,70.2,70.7,KES
2015-04-14,70.58,71.41,70.34,71.18,KES
2015-04-15,71.05,71.93,70.54,71.78,KES
2015-04-16,71.73,73.17,71.62,72.88,KES
2015-04-17,72.8,73.39,72.33,72.63,KES
2015-04-20,73.02,73.42,72.14,72.5,KES
2015-04-21,72.33,72.8,71.8,72.24,KES
2015-04-22,72.1,73.31,72.04,72.78,KES
2015-04-23,72.68,73.31,72.31,73.08,KES
2015-04-24,72.91,73.99,72.81,73.61,KES
2015-04-27,73.49,74.22,73.34,74.05,KES
2015-04-28,73.89,75.8,73.64,75.75,KES
2015-04-29,75.65,76.46,75.13,75.78,KES
2015-04-30,75.67,75.95,74.28,74.78,KES
2015-05-01,74.67,74.96,73.72,74.35,KES
2015-05-04,74.03,74.53,73.69,74.36,KES
2015-05-05,74.24,75.72,73.86,75.53,KES
2015-05-06,75.43,76.5,75.19,75.83,KES
2015-05-07,75.7,76.2,75.02,75.39,KES
2015-05-08,75.28,76.15,74.86,75.69,KES
2015-05-11,75.72,76.32,74.95,75.79,KES
2015-05-12,75.66,77.46,75.55,76.88,KES
2015-05-13,76.76,78.36,76.57,78.29,KES
2015-05-14,78.18,78.83,77.29,77.61,KES
2015-05-15,77.43,77.74,76.57,77.09,KES
2015-05-18,76.86,77.96,76.34,76.97,KES
2015-05-19,76.84,77.43,76.23,76.45,KES
2015-05-20,76.41,76.71,75.84,76.22,KES
2015-05-21,76.1,76.79,76.02,76.54,KES
2015-05-22,76.4,77.23,75.73,76.06,KES
2015-05-25,75.86,76.76,75.63,76.64,KES
2015-05-26,76.54,76.8,75.61,75.77,KES
2015-05-27,75.72,76.54,75.32,75.66,KES
2015-05-28,75.56,76.14,74.3,74.81,KES
2015-05-29,74.67,75.47,74.27,74.69,KES
2015-06-01,74.57,75.09,74.13,74.31,KES
2015-06-02,74.22,75.6,74.0,75.35,KES
2015-06-03,75.23,75.99,74.92,75.39,KES
2015-06-04,75.28,75.44,73.51,73.93,KES
2015-06-05,73.8,74.75,73.5,73.91,KES
2015-06-08,73.67,75.39,73.24,75.26,KES
2015-06-09,75.18,75.6,74.3,75.17,KES
2015-06-10,74.95,75.72,74.2,75.37,KES
2015-06-11,75.29,75.69,74.78,75.38,KES
2015-06-12,75.26,75.76,74.6,75.18,KES
2015-06-15,75.17,75.79,74.67,75.52,KES
2015-06-16,75.39,75.85,74.93,75.5,KES
2015-06-17,75.41,76.18,74.82,75.85,KES
2015-06-18,75.74,77.1,75.36,76.46,KES
2015-06-19,76.4,76.69,75.67,76.54,KES
2015-06-22,76.35,76.95,76.03,76.22,KES
2015-06-23,76.16,76.65,75.69,76.47,KES
