Date,Open,High,Low,Close,Currency
2015-01-01,1.5575,1.5581,1.5543,1.5545,BSD
2015-01-02,1.5582,1.5587,1.5325,1.5328,BSD
2015-01-05,1.5331,1.5337,1.5199,1.525,BSD
2015-01-06,1.5247,1.5275,1.5139,1.5151,BSD
2015-01-07,1.515,1.5158,1.5053,1.5111,BSD
2015-01-08,1.5109,1.512,1.5032,1.509,BSD
2015-01-09,1.5087,1.5177,1.5074,1.516,BSD
2015-01-12,1.5183,1.5194,1.5096,1.5173,BSD
2015-01-13,1.517,1.5192,1.5074,1.5159,BSD
2015-01-14,1.5159,1.5269,1.5142,1.5232,BSD
2015-01-15,1.5233,1.5268,1.5148,1.519,BSD
2015-01-16,1.5182,1.5237,1.5073,1.5151,BSD
2015-01-19,1.5167,1.5182,1.5103,1.5112,BSD
2015-01-20,1.511,1.5201,1.5055,1.5145,BSD
2015-01-21,1.5143,1.5179,1.5074,1.5143,BSD
2015-01-22,1.5141,1.5213,1.4969,1.501,BSD
2015-01-23,1.5008,1.5038,1.4948,1.499,BSD
2015-01-26,1.4985,1.5103,1.4973,1.508,BSD
2015-01-27,1.5078,1.5223,1.5058,1.5197,BSD
2015-01-28,1.5196,1.5221,1.5126,1.5135,BSD
2015-01-29,1.5133,1.5164,1.5015,1.5067,BSD
2015-01-30,1.5065,1.5098,1.4988,1.5069,BSD
2015-02-02,1.5084,1.5101,1.5003,1.504,BSD
2015-02-03,1.5038,1.5196,1.4986,1.5166,BSD
2015-02-04,1.5166,1.5252,1.5135,1.5183,BSD
2015-02-05,1.5177,1.5347,1.5161,1.5328,BSD
2015-02-06,1.5328,1.5354,1.5207,1.5246,BSD
2015-02-09,1.5244,1.5269,1.5198,1.5215,BSD
2015-02-10,1.5213,1.5277,1.5195,1.5254,BSD
2015-02-11,1.5249,1.5301,1.5216,1.5238,BSD
2015-02-12,1.5232,1.5417,1.5207,1.5385,BSD
2015-02-13,1.5382,1.5425,1.5369,1.54,BSD
2015-02-16,1.5397,1.5442,1.5335,1.5364,BSD
2015-02-17,1.5361,1.5405,1.5314,1.5354,BSD
2015-02-18,1.5352,1.5483,1.5339,1.5435,BSD
2015-02-19,1.5432,1.5466,1.5401,1.5413,BSD
2015-02-20,1.5411,1.5435,1.5341,1.54,BSD
2015-02-23,1.5393,1.5475,1.5329,1.5456,BSD
2015-02-24,1.5452,1.5475,1.54,1.5454,BSD
2015-02-25,1.5453,1.5539,1.5442,1.5528,BSD
2015-02-26,1.5527,1.5553,1.539,1.5406,BSD
2015-02-27,1.5403,1.5461,1.5381,1.5434,BSD
2015-03-02,1.5435,1.5445,1.5347,1.5364,BSD
2015-03-03,1.5361,1.5399,1.5342,1.5361,BSD
2015-03-04,1.5359,1.5373,1.5248,1.5264,BSD
2015-03-05,1.5263,1.527,1.5213,1.5241,BSD
2015-03-06,1.5238,1.5257,1.5027,1.5038,BSD
2015-03-09,1.5038,1.5137,1.5023,1.5128,BSD
2015-03-10,1.5128,1.5134,1.5027,1.507,BSD
2015-03-11,1.5065,1.51,1.4892,1.4929,BSD
2015-03-12,1.4926,1.5027,1.4847,1.4882,BSD
2015-03-13,1.4882,1.4899,1.4697,1.4746,BSD
2015-03-16,1.4741,1.4855,1.4728,1.4829,BSD
2015-03-17,1.4826,1.4845,1.4721,1.4745,BSD
2015-03-18,1.4744,1.5149,1.4632,1.4978,BSD
2015-03-19,1.4976,1.5013,1.4685,1.4752,BSD
2015-03-20,1.4751,1.499,1.472,1.4951,BSD
2015-03-23,1.4967,1.499,1.4837,1.4952,BSD
2015-03-24,1.495,1.4985,1.4838,1.4851,BSD
2015-03-25,1.485,1.4956,1.4826,1.488,BSD
2015-03-26,1.4879,1.4995,1.4805,1.485,BSD
2015-03-27,1.4848,1.4924,1.4794,1.4878,BSD
2015-03-30,1.4877,1.4903,1.4751,1.4811,BSD
2015-03-31,1.4806,1.4873,1.4752,1.4818,BSD
2015-04-01,1.4815,1.4873,1.4737,1.4823,BSD
2015-04-02,1.4821,1.487,1.4774,1.4829,BSD
2015-04-03,1.4825,1.4945,1.4808,1.4921,BSD
2015-04-06,1.4909,1.4983,1.4867,1.488,BSD
2015-04-07,1.4877,1.4922,1.4798,1.4808,BSD
2015-04-08,1.4803,1.4975,1.4801,1.4867,BSD
2015-04-09,1.4864,1.4888,1.468,1.4714,BSD
2015-04-10,1.4709,1.4726,1.4585,1.4632,BSD
2015-04-13,1.4632,1.4687,1.4563,1.4676,BSD
2015-04-14,1.467,1.4805,1.4601,1.478,BSD
2015-04-15,1.4776,1.4857,1.4699,1.4842,BSD
2015-04-16,1.4838,1.4971,1.481,1.4935,BSD
2015-04-17,1.4931,1.5055,1.4914,1.4962,BSD
2015-04-20,1.4957,1.4987,1.4886,1.4907,BSD
2015-04-21,1.4903,1.4978,1.4853,1.4926,BSD
2015-04-22,1.4921,1.5084,1.491,1.5036,BSD
2015-04-23,1.5033,1.5071,1.4957,1.5059,BSD
2015-04-24,1.5053,1.5191,1.5025,1.5189,BSD
