Date,Open,High,Low,Close,Currency
2015-01-01,3.773,3.7769,3.7695,3.7752,SAR
2015-01-02,3.7748,3.7781,3.7475,3.7489,SAR
2015-01-05,3.7448,3.75,3.7118,3.7275,SAR
2015-01-06,3.7263,3.7378,3.7116,3.7158,SAR
2015-01-07,3.7148,3.7178,3.6871,3.7009,SAR
2015-01-08,3.7,3.7034,3.674,3.6865,SAR
2015-01-09,3.6863,3.704,3.6759,3.7022,SAR
2015-01-12,3.7006,3.7111,3.6822,3.6983,SAR
2015-01-13,3.6979,3.7064,3.6722,3.6791,SAR
2015-01-14,3.678,3.7017,3.6641,3.6843,SAR
2015-01-15,3.6821,5.0414,3.6708,4.3731,SAR
2015-01-16,4.3721,4.4416,4.2604,4.3773,SAR
2015-01-19,4.3572,4.3774,4.2651,4.2693,SAR
2015-01-20,4.2675,4.3254,4.2467,4.2878,SAR
2015-01-21,4.287,4.4205,4.2783,4.3682,SAR
2015-01-22,4.3676,4.4078,4.2882,4.3117,SAR
2015-01-23,4.3079,4.3298,4.2625,4.2694,SAR
2015-01-26,4.2634,4.2881,4.1519,4.1621,SAR
2015-01-27,4.1597,4.2066,4.1004,4.1625,SAR
2015-01-28,4.1618,4.1861,4.1325,4.1523,SAR
2015-01-29,4.1494,4.1551,4.0595,4.0677,SAR
2015-01-30,4.0657,4.1007,4.0454,4.0813,SAR
2015-02-02,4.0583,4.084,4.0158,4.0447,SAR
2015-02-03,4.0442,4.0863,4.0376,4.0598,SAR
2015-02-04,4.0585,4.0767,4.0409,4.0525,SAR
2015-02-05,4.0502,4.0767,4.0282,4.0745,SAR
2015-02-06,4.0733,4.0899,4.0364,4.0547,SAR
2015-02-09,4.0429,4.0794,4.0351,4.0617,SAR
2015-02-10,4.0607,4.0718,4.0405,4.0503,SAR
2015-02-11,4.049,4.064,4.0305,4.0403,SAR
2015-02-12,4.0396,4.0521,4.0153,4.0302,SAR
2015-02-13,4.0274,4.0482,4.017,4.0235,SAR
2015-02-16,4.0165,4.0419,4.0165,4.024,SAR
2015-02-17,4.0237,4.0381,4.0,4.004,SAR
2015-02-18,4.0021,4.0269,3.9666,3.9817,SAR
2015-02-19,3.981,3.999,3.948,3.9511,SAR
2015-02-20,3.9501,4.0007,3.9314,3.9878,SAR
2015-02-23,3.9906,3.9945,3.9339,3.9497,SAR
2015-02-24,3.9497,3.9608,3.9347,3.9459,SAR
