Date,Open,High,Low,Close,Currency
2015-01-01,1.6035,1.6048,1.6004,1.6032,SGD
2015-01-02,1.6024,1.6036,1.5955,1.5979,SGD
2015-01-05,1.5971,1.5983,1.5806,1.5935,SGD
2015-01-06,1.5929,1.5959,1.5836,1.5851,SGD
2015-01-07,1.5844,1.589,1.5799,1.5846,SGD
2015-01-08,1.584,1.5858,1.5729,1.5762,SGD
2015-01-09,1.5759,1.582,1.5727,1.5791,SGD
2015-01-12,1.5782,1.5823,1.5743,1.5789,SGD
2015-01-13,1.5786,1.5831,1.5677,1.5699,SGD
2015-01-14,1.5692,1.5787,1.5653,1.5731,SGD
2015-01-15,1.5724,1.5749,1.537,1.5425,SGD
2015-01-16,1.5421,1.5448,1.5219,1.5341,SGD
2015-01-19,1.5314,1.5526,1.5302,1.5479,SGD
2015-01-20,1.5475,1.5535,1.5428,1.5442,SGD
2015-01-21,1.5439,1.5538,1.5402,1.5508,SGD
2015-01-22,1.55,1.5534,1.5162,1.5223,SGD
2015-01-23,1.5214,1.5235,1.4927,1.5072,SGD
2015-01-26,1.5039,1.5162,1.4958,1.5114,SGD
2015-01-27,1.5109,1.5293,1.5079,1.5238,SGD
2015-01-28,1.5236,1.5414,1.5206,1.5273,SGD
2015-01-29,1.5265,1.5356,1.5223,1.5325,SGD
2015-01-30,1.532,1.5376,1.5252,1.5279,SGD
2015-02-02,1.5271,1.5371,1.5266,1.5333,SGD
2015-02-03,1.5327,1.5515,1.5294,1.5458,SGD
2015-02-04,1.5451,1.5461,1.5257,1.53,SGD
2015-02-05,1.5289,1.546,1.5238,1.5434,SGD
2015-02-06,1.5426,1.5453,1.529,1.531,SGD
2015-02-09,1.5313,1.5379,1.5255,1.5328,SGD
2015-02-10,1.5323,1.5365,1.5272,1.5338,SGD
2015-02-11,1.5333,1.545,1.5321,1.5424,SGD
2015-02-12,1.5417,1.5492,1.5369,1.5468,SGD
2015-02-13,1.546,1.5524,1.5412,1.543,SGD
2015-02-16,1.5408,1.5499,1.5346,1.5406,SGD
2015-02-17,1.5402,1.5508,1.5347,1.5471,SGD
2015-02-18,1.5467,1.552,1.5405,1.5452,SGD
2015-02-19,1.5447,1.5549,1.5409,1.5436,SGD
2015-02-20,1.5432,1.5532,1.5329,1.5482,SGD
2015-02-23,1.5477,1.5524,1.5374,1.5408,SGD
2015-02-24,1.5407,1.5438,1.5354,1.5393,SGD
2015-02-25,1.5382,1.5432,1.5355,1.5375,SGD
2015-02-26,1.5366,1.5412,1.5172,1.521,SGD
2015-02-27,1.5201,1.5303,1.5182,1.5257,SGD
2015-03-02,1.5242,1.5326,1.5213,1.5272,SGD
2015-03-03,1.5261,1.5283,1.5206,1.5231,SGD
2015-03-04,1.5227,1.5251,1.5121,1.5154,SGD
2015-03-05,1.5146,1.5215,1.5063,1.5122,SGD
2015-03-06,1.5121,1.5132,1.4886,1.4939,SGD
2015-03-09,1.4914,1.5047,1.4907,1.4984,SGD
2015-03-10,1.4979,1.4998,1.4842,1.4876,SGD
2015-03-11,1.487,1.489,1.4586,1.4651,SGD
2015-03-12,1.4644,1.4708,1.4554,1.4692,SGD
2015-03-13,1.4686,1.4743,1.4567,1.4615,SGD
2015-03-16,1.4603,1.4752,1.4553,1.4696,SGD
2015-03-17,1.4689,1.479,1.4656,1.4716,SGD
2015-03-18,1.4709,1.5129,1.4692,1.4959,SGD
2015-03-19,1.4952,1.4997,1.4734,1.4789,SGD
2015-03-20,1.4782,1.4996,1.4769,1.4922,SGD
2015-03-23,1.4901,1.5004,1.483,1.4941,SGD
2015-03-24,1.4936,1.5023,1.4884,1.4931,SGD
2015-03-25,1.4921,1.506,1.4895,1.5042,SGD
2015-03-26,1.5032,1.5074,1.4878,1.4915,SGD
2015-03-27,1.4918,1.4972,1.4806,1.4911,SGD
2015-03-30,1.4902,1.4956,1.4857,1.491,SGD
2015-03-31,1.4906,1.4926,1.4711,1.4724,SGD
2015-04-01,1.4721,1.4768,1.4639,1.4674,SGD
2015-04-02,1.4666,1.48,1.4649,1.4772,SGD
2015-04-03,1.4763,1.4919,1.4722,1.4822,SGD
2015-04-06,1.4799,1.4908,1.4766,1.4785,SGD
2015-04-07,1.4776,1.485,1.4692,1.4712,SGD
2015-04-08,1.4705,1.4756,1.4601,1.4627,SGD
2015-04-09,1.4623,1.4649,1.4454,1.4489,SGD
2015-04-10,1.4481,1.4527,1.4414,1.4508,SGD
2015-04-13,1.4501,1.4562,1.4436,1.4495,SGD
2015-04-14,1.4486,1.4552,1.4347,1.449,SGD
2015-04-15,1.4484,1.4523,1.4382,1.4502,SGD
