Date,Open,High,Low,Close,Currency
2015-01-01,8178.25,8504.53,8174.19,8502.5,GNF
2015-01-02,8181.63,8529.08,8122.06,8434.82,GNF
2015-01-05,8124.68,8197.83,8042.76,8192.35,GNF
2015-01-06,8161.49,8495.92,8034.94,8346.1,GNF
2015-01-07,8036.96,8364.69,7979.01,8305.08,GNF
2015-01-08,8001.81,8404.95,7968.53,8402.17,GNF
2015-01-09,8224.22,8284.14,8091.72,8129.2,GNF
2015-01-12,8096.51,8415.6,7982.21,8294.95,GNF
2015-01-13,7999.11,8321.5,7947.73,8258.42,GNF
2015-01-14,7963.76,8344.31,7950.23,8311.61,GNF
2015-01-15,8026.95,8323.56,7865.56,8187.93,GNF
2015-01-16,7896.77,8199.99,7820.77,8185.48,GNF
2015-01-19,7882.19,8198.32,7839.04,8159.07,GNF
2015-01-20,7867.51,8350.84,7823.44,8345.28,GNF
2015-01-21,8027.25,8347.67,7836.32,8310.27,GNF
2015-01-22,8039.23,8329.79,7756.32,8129.93,GNF
2015-01-23,7852.52,8083.61,7679.08,8024.94,GNF
2015-01-26,7784.06,8128.74,7724.21,8035.9,GNF
2015-01-27,7865.9,8167.55,7856.1,8137.44,GNF
2015-01-28,7966.0,8327.22,7732.62,8183.85,GNF
2015-01-29,7900.2,8121.4,7882.0,8116.45,GNF
2015-01-30,8002.53,8211.43,7989.09,8178.54,GNF
2015-02-02,8083.55,8267.77,8080.69,8251.33,GNF
2015-02-03,8142.84,8402.01,8121.3,8358.19,GNF
2015-02-04,8241.92,8360.8,8135.49,8271.62,GNF
2015-02-05,8155.62,8346.62,8088.19,8251.99,GNF
2015-02-06,8135.78,8258.52,8001.83,8152.84,GNF
2015-02-09,8038.6,8238.12,8006.62,8221.6,GNF
2015-02-10,8107.27,8264.44,8015.98,8241.7,GNF
2015-02-11,8127.04,8267.98,8103.24,8256.48,GNF
2015-02-12,8142.76,8327.17,8116.27,8267.19,GNF
2015-02-13,8151.72,8301.55,7728.52,8294.36,GNF
2015-02-16,8179.4,8327.1,8125.61,8266.1,GNF
2015-02-17,8150.74,8340.9,7731.91,8313.67,GNF
2015-02-18,8198.09,8317.47,7789.21,8263.22,GNF
2015-02-19,8148.14,8300.77,7812.93,8098.64,GNF
2015-02-20,7985.32,8172.34,7922.8,8137.09,GNF
2015-02-23,8024.31,8220.49,7657.33,8199.09,GNF
2015-02-24,8086.81,8223.3,8058.98,8204.1,GNF
2015-02-25,8089.24,8235.9,8059.9,8185.97,GNF
2015-02-26,8070.57,8198.19,7694.5,8000.99,GNF
2015-02-27,7888.29,8151.59,7884.06,8122.36,GNF
2015-03-02,8003.58,8160.16,7983.55,8111.02,GNF
2015-03-03,7996.65,8132.02,7976.63,8100.39,GNF
2015-03-04,7987.18,8107.28,7852.73,8037.84,GNF
2015-03-05,7925.59,8077.92,7874.76,8005.96,GNF
2015-03-06,7895.99,8006.95,7759.27,7870.95,GNF
2015-03-09,7752.11,7943.62,7745.67,7927.77,GNF
2015-03-10,7818.15,7928.74,7702.87,7814.9,GNF
2015-03-11,7707.19,7827.82,7595.91,7728.86,GNF
2015-03-12,7622.65,7828.39,7296.93,7687.35,GNF
2015-03-13,7580.63,7840.83,7210.93,7461.99,GNF
2015-03-16,7524.86,7723.45,7499.04,7685.44,GNF
2015-03-17,7577.94,7745.25,7566.46,7683.93,GNF
2015-03-18,7576.86,7870.18,7403.62,7459.85,GNF
2015-03-19,7431.66,8014.53,7428.92,7895.87,GNF
2015-03-20,7788.53,7980.78,7729.25,7889.26,GNF
2015-03-23,7791.08,8025.12,7403.08,8012.85,GNF
2015-03-24,7902.29,8147.25,7436.98,7916.27,GNF
2015-03-25,7804.48,8085.44,7659.41,7921.45,GNF
2015-03-26,7809.22,7955.09,7630.74,7831.05,GNF
2015-03-27,7722.2,7873.55,7564.21,7843.01,GNF
2015-03-30,7733.04,7881.92,7566.31,7830.1,GNF
2015-03-31,7721.05,8077.13,7506.11,7780.01,GNF
2015-04-01,7513.11,7913.85,7501.91,7895.42,GNF
2015-04-02,7786.31,7957.2,7560.71,7942.8,GNF
2015-04-03,7832.14,7957.04,7606.21,7904.18,GNF
2015-04-06,7801.48,8080.55,7693.31,7996.02,GNF
2015-04-07,7883.52,8037.15,7333.93,7974.61,GNF
2015-04-08,7865.38,8056.23,7548.11,7993.76,GNF
2015-04-09,7885.57,7998.38,7445.2,7738.82,GNF
2015-04-10,7631.13,7922.12,7396.91,7820.48,GNF
2015-04-13,7711.5,7831.38,7363.31,7785.09,GNF
2015-04-14,7677.59,8121.0,7143.41,7702.52,GNF
2015-04-15,7435.79,7919.36,7399.01,7902.69,GNF
2015-04-16,7793.25,7947.91,7436.11,7807.48,GNF
2015-04-17,7698.78,7985.44,7542.77,7972.35,GNF
2015-04-20,7873.71,8146.93,7497.71,7839.9,GNF
2015-04-21,7568.88,8005.21,7477.41,7970.06,GNF
2015-04-22,7862.31,7999.26,7497.71,7938.69,GNF
2015-04-23,7829.59,7972.62,7465.51,7848.15,GNF
2015-04-24,7737.36,7966.65,7328.5,7960.88,GNF
2015-04-27,7849.23,7892.13,7572.61,7866.95,GNF
2015-04-28,7842.24,8265.35,7603.41,7961.62,GNF
2015-04-29,7686.0,8254.73,7683.2,8219.52,GNF
2015-04-30,8105.64,8241.56,7779.81,8160.23,GNF
2015-05-01,8045.46,8182.23,7827.4,8143.51,GNF
2015-05-04,8030.4,8160.52,7784.71,8086.44,GNF
2015-05-05,7974.25,8338.33,7775.61,8311.22,GNF
2015-05-06,8197.87,8362.2,7681.06,8202.91,GNF
2015-05-07,8169.12,8394.16,7865.21,8359.76,GNF
2015-05-08,8245.98,8367.19,7823.91,8303.67,GNF
2015-05-11,8185.4,8305.45,7913.66,8291.52,GNF
2015-05-12,8179.23,8327.68,7838.67,8271.84,GNF
2015-05-13,8158.58,8389.82,7852.61,8371.64,GNF
2015-05-14,8257.67,8426.32,7721.06,8398.92,GNF
2015-05-15,8283.35,8527.69,7823.94,8521.82,GNF
2015-05-18,8406.18,8520.45,7914.9,8447.03,GNF
2015-05-19,8332.76,8454.97,7784.71,8332.05,GNF
2015-05-20,8219.42,8525.72,7751.11,8042.48,GNF
2015-05-21,7764.4,8362.13,7759.5,8097.68,GNF
2015-05-22,7986.19,8233.67,7702.82,8180.52,GNF
2015-05-25,8059.7,8175.72,7670.61,8150.82,GNF
2015-05-26,8040.65,8241.53,7607.14,8209.5,GNF
2015-05-27,8098.9,8252.66,7695.48,8186.4,GNF
2015-05-28,8075.85,8371.6,7658.66,7932.94,GNF
2015-05-29,7689.57,8205.91,7689.57,8192.67,GNF
2015-06-01,8081.3,8193.91,7620.21,8130.08,GNF
2015-06-02,8019.68,8360.08,7661.51,8333.55,GNF
2015-06-03,8220.14,8432.03,8062.67,8421.71,GNF
2015-06-04,8310.07,8500.96,7865.91,8396.3,GNF
2015-06-05,8282.79,8420.48,7820.0,8302.55,GNF
2015-06-08,8190.66,8532.12,7785.73,8496.49,GNF
2015-06-09,8383.57,8536.87,7849.41,8429.91,GNF
2015-06-10,8316.7,8567.74,7881.31,8409.95,GNF
2015-06-11,8294.83,8521.4,7827.41,8353.44,GNF
2015-06-12,8239.39,8401.67,7805.01,8361.99,GNF
2015-06-15,8216.7,8374.77,7846.31,8366.72,GNF
2015-06-16,8253.51,8524.62,7845.61,8266.92,GNF
2015-06-17,8154.08,8562.77,7856.11,8559.82,GNF
2015-06-18,8363.13,8589.44,7945.71,8287.14,GNF
2015-06-19,8172.8,8590.87,7903.76,8289.97,GNF
2015-06-22,7981.81,8555.5,7917.71,8425.71,GNF
2015-06-23,8284.89,8564.48,7793.81,8357.4,GNF
2015-06-24,8244.96,8482.88,7817.61,8383.59,GNF
2015-06-25,8270.05,8522.91,7583.43,8199.46,GNF
2015-06-26,8087.77,8527.37,7740.02,8151.2,GNF
2015-06-29,7581.05,8543.31,7553.57,8202.29,GNF
2015-06-30,8088.48,8515.45,7554.28,8150.44,GNF
