Date,Open,High,Low,Close,Currency
2015-01-01,1.1518,1.1521,1.1518,1.1521,EGP
2015-01-02,1.1518,1.1521,1.1518,1.1521,EGP
2015-01-05,1.1498,1.1522,1.1461,1.1478,EGP
2015-01-06,1.1462,1.1521,1.1461,1.1508,EGP
2015-01-07,1.1506,1.1519,1.1503,1.1509,EGP
2015-01-08,1.1505,1.1509,1.1492,1.1505,EGP
2015-01-09,1.1512,1.1524,1.1509,1.1517,EGP
2015-01-12,1.1515,1.1537,1.1515,1.1526,EGP
2015-01-13,1.1526,1.1538,1.1521,1.1537,EGP
2015-01-14,1.1534,1.1543,1.1534,1.154,EGP
2015-01-15,1.1541,1.1556,1.1536,1.1556,EGP
2015-01-16,1.154,1.1546,1.1506,1.1519,EGP
2015-01-19,1.1573,1.1657,1.1566,1.1657,EGP
2015-01-20,1.1656,1.1747,1.1648,1.1747,EGP
2015-01-21,1.174,1.1833,1.1735,1.1833,EGP
2015-01-22,1.1831,1.1919,1.1818,1.1919,EGP
2015-01-23,1.19,1.1903,1.1877,1.1881,EGP
2015-01-26,1.1849,1.1896,1.1824,1.1896,EGP
2015-01-27,1.1907,1.1917,1.1895,1.1917,EGP
2015-01-28,1.1918,1.1956,1.1904,1.1956,EGP
2015-01-29,1.1955,1.2151,1.1946,1.2151,EGP
2015-01-30,1.215,1.2151,1.2136,1.2144,EGP
2015-02-02,1.2159,1.2189,1.2137,1.2157,EGP
2015-02-03,1.2164,1.2197,1.2157,1.2193,EGP
2015-02-04,1.2215,1.2225,1.2193,1.2205,EGP
2015-02-05,1.2178,1.2207,1.2177,1.2204,EGP
2015-02-06,1.2203,1.2233,1.2203,1.222,EGP
2015-02-09,1.2218,1.2219,1.2197,1.2214,EGP
2015-02-10,1.2213,1.2227,1.2193,1.2194,EGP
2015-02-11,1.2193,1.2234,1.2184,1.2214,EGP
2015-02-12,1.2206,1.2226,1.2195,1.2215,EGP
2015-02-13,1.2209,1.2229,1.2209,1.2223,EGP
2015-02-16,1.2218,1.2222,1.2193,1.221,EGP
2015-02-17,1.22,1.2203,1.2181,1.2198,EGP
2015-02-18,1.2197,1.2198,1.2189,1.2198,EGP
2015-02-19,1.2197,1.2198,1.2181,1.2198,EGP
2015-02-20,1.2197,1.2198,1.2197,1.2198,EGP
2015-02-23,1.2197,1.2198,1.2181,1.2198,EGP
2015-02-24,1.2197,1.2198,1.2181,1.2198,EGP
2015-02-25,1.2193,1.2193,1.2173,1.2189,EGP
2015-02-26,1.2189,1.2193,1.2178,1.2191,EGP
2015-02-27,1.2191,1.2191,1.2167,1.217,EGP
2015-03-02,1.2163,1.2165,1.2151,1.2164,EGP
2015-03-03,1.2157,1.2163,1.215,1.2161,EGP
2015-03-04,1.2164,1.2169,1.2151,1.2168,EGP
2015-03-05,1.2164,1.2176,1.2163,1.2176,EGP
2015-03-06,1.2179,1.2184,1.2175,1.2184,EGP
