Date,Open,High,Low,Close,Currency
2015-01-01,4.7497,4.7586,4.7451,4.7578,CLP
2015-01-02,4.75,4.7987,4.7224,4.7735,CLP
2015-01-05,4.7666,4.7909,4.7373,4.7811,CLP
2015-01-06,4.7737,4.8007,4.7305,4.7514,CLP
2015-01-07,4.7432,4.7568,4.6995,4.7167,CLP
2015-01-08,4.707,4.7181,4.6746,4.6973,CLP
2015-01-09,4.6905,4.7408,4.6857,4.7334,CLP
2015-01-12,4.7226,4.7479,4.6996,4.7394,CLP
2015-01-13,4.7331,4.7597,4.7031,4.7401,CLP
2015-01-14,4.7315,4.8246,4.7219,4.7986,CLP
2015-01-15,4.79,4.804,4.7153,4.7507,CLP
2015-01-16,4.7436,4.7736,4.7118,4.7576,CLP
2015-01-19,4.7503,4.7881,4.745,4.767,CLP
2015-01-20,4.7612,4.7787,4.7295,4.7553,CLP
2015-01-21,4.7454,4.7968,4.7353,4.7653,CLP
2015-01-22,4.7557,4.7759,4.6277,4.6585,CLP
2015-01-23,4.6474,4.6713,4.5991,4.629,CLP
2015-01-26,4.6142,4.6652,4.606,4.6293,CLP
2015-01-27,4.6219,4.7015,4.6157,4.6863,CLP
2015-01-28,4.68,4.7029,4.6374,4.652,CLP
2015-01-29,4.6422,4.7223,4.6315,4.7069,CLP
2015-01-30,4.698,4.7685,4.6934,4.7476,CLP
2015-02-02,4.7314,4.7807,4.712,4.7399,CLP
2015-02-03,4.7314,4.8002,4.7036,4.7691,CLP
2015-02-04,4.7633,4.7797,4.7088,4.7291,CLP
2015-02-05,4.7208,4.7873,4.7031,4.7671,CLP
2015-02-06,4.7588,4.7728,4.6927,4.7456,CLP
2015-02-09,4.734,4.763,4.6945,4.7165,CLP
2015-02-10,4.708,4.7432,4.6888,4.7362,CLP
2015-02-11,4.7268,4.7801,4.7156,4.7744,CLP
2015-02-12,4.7646,4.7827,4.7196,4.7311,CLP
2015-02-13,4.7245,4.7563,4.6905,4.705,CLP
2015-02-16,4.698,4.7347,4.6828,4.7038,CLP
