Date,Open,High,Low,Close,Currency
2015-01-01,7.1895,7.1965,7.183,7.1936,EGP
2015-01-02,7.1932,7.1989,7.1379,7.1408,EGP
2015-01-05,7.1343,7.1538,7.0518,7.0901,EGP
2015-01-06,7.0784,7.1216,7.0708,7.0785,EGP
2015-01-07,7.0771,7.0824,7.0236,7.0489,EGP
2015-01-08,7.0478,7.0541,6.9968,7.0202,EGP
2015-01-09,7.0201,7.0534,7.0002,7.0499,EGP
2015-01-12,7.0492,7.067,7.0146,7.0454,EGP
2015-01-13,7.045,7.0607,6.9961,7.0088,EGP
2015-01-14,7.0071,7.0524,6.9804,7.0191,EGP
2015-01-15,7.0153,9.604,6.9933,8.331,EGP
2015-01-16,8.3295,8.4604,8.1158,8.3383,EGP
2015-01-19,8.3585,8.3944,8.2349,8.2424,EGP
2015-01-20,8.2396,8.4082,8.2004,8.3353,EGP
2015-01-21,8.3343,8.649,8.3172,8.5456,EGP
2015-01-22,8.5455,8.6812,8.4475,8.4931,EGP
2015-01-23,8.4862,8.5272,8.39,8.4015,EGP
2015-01-26,8.3919,8.4467,8.221,8.2406,EGP
2015-01-27,8.2365,8.3277,8.1178,8.2393,EGP
2015-01-28,8.2383,8.3157,8.1803,8.2506,EGP
2015-01-29,8.2469,8.3261,8.1595,8.2161,EGP
2015-01-30,8.2125,8.2797,8.1683,8.2402,EGP
2015-02-02,8.2073,8.2582,8.1257,8.1961,EGP
2015-02-03,8.196,8.3071,8.1837,8.2532,EGP
2015-02-04,8.2522,8.2821,8.2112,8.2331,EGP
2015-02-05,8.2245,8.2877,8.1911,8.2832,EGP
2015-02-06,8.2818,8.3162,8.2078,8.2451,EGP
2015-02-09,8.2184,8.2963,8.2042,8.2603,EGP
2015-02-10,8.2594,8.272,8.2057,8.2156,EGP
2015-02-11,8.2137,8.271,8.1874,8.2122,EGP
2015-02-12,8.1971,8.2443,8.1665,8.1937,EGP
2015-02-13,8.1857,8.2304,8.1647,8.181,EGP
2015-02-16,8.17,8.2202,8.1699,8.1841,EGP
2015-02-17,8.1841,8.2131,8.1359,8.144,EGP
2015-02-18,8.1404,8.1902,8.0681,8.0981,EGP
2015-02-19,8.0972,8.1335,8.0244,8.0359,EGP
2015-02-20,8.0341,8.1369,7.9962,8.111,EGP
2015-02-23,8.0756,8.1191,8.0029,8.0346,EGP
2015-02-24,8.035,8.0579,8.0055,8.0274,EGP
2015-02-25,8.0265,8.0664,8.0177,8.0443,EGP
2015-02-26,8.0451,8.0775,7.9862,8.0064,EGP
2015-02-27,8.0029,8.0791,7.9895,8.0038,EGP
2015-03-02,7.9979,8.0072,7.9463,7.9629,EGP
2015-03-03,7.9545,7.9854,7.9221,7.9389,EGP
2015-03-04,7.933,7.9592,7.8773,7.9211,EGP
2015-03-05,7.9215,7.9257,7.8232,7.8297,EGP
2015-03-06,7.8289,7.8538,7.7336,7.7368,EGP
2015-03-09,7.7305,7.7699,7.7195,7.7392,EGP
2015-03-10,7.7383,7.7431,7.6254,7.6331,EGP
2015-03-11,7.6323,7.6549,7.544,7.5594,EGP
2015-03-12,7.5597,7.649,7.5313,7.6097,EGP
2015-03-13,7.6075,7.6131,7.5353,7.5904,EGP
2015-03-16,7.5697,7.6143,7.56,7.5685,EGP
2015-03-17,7.5645,7.6247,7.554,7.5823,EGP
2015-03-18,7.5815,7.9209,7.5675,7.7955,EGP
