Date,Open,High,Low,Close,Currency
2015-01-01,6.1545,6.1559,6.1512,6.1532,DKK
2015-01-02,6.1525,6.2031,6.15,6.2018,DKK
2015-01-05,6.2023,6.2596,6.1999,6.2363,DKK
2015-01-06,6.2359,6.2611,6.2163,6.2589,DKK
2015-01-07,6.2583,6.3045,6.2548,6.2847,DKK
2015-01-08,6.2848,6.3294,6.2801,6.3085,DKK
2015-01-09,6.3078,6.3243,6.2792,6.2861,DKK
2015-01-12,6.2839,6.3114,6.2656,6.287,DKK
2015-01-13,6.2867,6.3292,6.2728,6.3183,DKK
2015-01-14,6.3179,6.3426,6.2782,6.3092,DKK
2015-01-15,6.3089,6.4261,6.3064,6.3899,DKK
2015-01-16,6.3891,6.486,6.3816,6.4233,DKK
2015-01-19,6.4231,6.4356,6.3863,6.4041,DKK
2015-01-20,6.4047,6.4417,6.4003,6.4367,DKK
2015-01-21,6.4365,6.4414,6.3748,6.4043,DKK
2015-01-22,6.4058,6.578,6.3935,6.5494,DKK
2015-01-23,6.549,6.6966,6.5431,6.643,DKK
2015-01-26,6.663,6.6746,6.5969,6.6292,DKK
2015-01-27,6.6268,6.6346,6.5167,6.5393,DKK
2015-01-28,6.5388,6.6023,6.5377,6.5966,DKK
2015-01-29,6.5952,6.6111,6.5472,6.574,DKK
2015-01-30,6.5747,6.5984,6.5507,6.5849,DKK
2015-02-02,6.5815,6.5935,6.5511,6.5634,DKK
2015-02-03,6.5629,6.58,6.4545,6.4859,DKK
2015-02-04,6.4854,6.5773,6.4808,6.5624,DKK
2015-02-05,6.562,6.5856,6.4732,6.4856,DKK
2015-02-06,6.485,6.5792,6.4801,6.5738,DKK
2015-02-09,6.5759,6.6052,6.5526,6.573,DKK
2015-02-10,6.5724,6.6034,6.5598,6.5747,DKK
2015-02-11,6.575,6.6005,6.5587,6.5655,DKK
2015-02-12,6.565,6.585,6.5168,6.5288,DKK
2015-02-13,6.5283,6.5413,6.506,6.5297,DKK
2015-02-16,6.5279,6.5762,6.5124,6.5571,DKK
2015-02-17,6.5574,6.5736,6.5015,6.5224,DKK
2015-02-18,6.5225,6.5694,6.5204,6.5323,DKK
2015-02-19,6.5321,6.5553,6.501,6.5485,DKK
2015-02-20,6.5487,6.6148,6.5289,6.5592,DKK
2015-02-23,6.556,6.6067,6.5494,6.5818,DKK
2015-02-24,6.5797,6.6085,6.5695,6.5794,DKK
2015-02-25,6.5784,6.586,6.5506,6.5736,DKK
2015-02-26,6.5737,6.6745,6.5622,6.6633,DKK
2015-02-27,6.6621,6.6788,6.6371,6.668,DKK
2015-03-02,6.6731,6.6833,6.6383,6.6612,DKK
2015-03-03,6.6609,6.6815,6.6429,6.6694,DKK
2015-03-04,6.6692,6.7389,6.6621,6.7301,DKK
2015-03-05,6.7288,6.7827,6.7077,6.7562,DKK
2015-03-06,6.7565,6.8694,6.7546,6.8648,DKK
2015-03-09,6.8691,6.8746,6.8317,6.8657,DKK
2015-03-10,6.8669,6.9679,6.8637,6.9654,DKK
2015-03-11,6.9645,7.0913,6.9535,7.0678,DKK
2015-03-12,7.0671,7.1013,6.9811,7.0118,DKK
2015-03-13,7.0116,7.1273,7.0114,7.1086,DKK
2015-03-16,7.1101,7.1179,7.0279,7.0614,DKK
2015-03-17,7.0613,7.073,7.0038,7.0387,DKK
2015-03-18,7.0387,7.05,6.7825,6.8618,DKK
2015-03-19,6.8572,7.0185,6.8322,6.9885,DKK
2015-03-20,6.9887,6.994,6.8525,6.8891,DKK
2015-03-23,6.878,6.924,6.7963,6.8125,DKK
2015-03-24,6.8118,6.8494,6.7638,6.8317,DKK
2015-03-25,6.8307,6.8454,6.7799,6.8084,DKK
2015-03-26,6.8076,6.8788,6.7567,6.8617,DKK
2015-03-27,6.8614,6.9134,6.8228,6.8595,DKK
2015-03-30,6.8587,6.9092,6.8541,6.8961,DKK
2015-03-31,6.8949,6.9729,6.8881,6.9627,DKK
2015-04-01,6.9607,6.969,6.9172,6.9407,DKK
2015-04-02,6.9402,6.9493,6.8531,6.8696,DKK
2015-04-03,6.8685,6.8791,6.7782,6.8144,DKK
2015-04-06,6.8086,6.849,6.7721,6.8436,DKK
2015-04-07,6.8423,6.9176,6.822,6.9093,DKK
2015-04-08,6.9091,6.9355,6.8621,6.9327,DKK
2015-04-09,6.9323,7.0239,6.9264,7.0103,DKK
2015-04-10,7.0096,7.0697,6.9932,7.0477,DKK
2015-04-13,7.0504,7.101,7.0362,7.0711,DKK
2015-04-14,7.0712,7.0941,6.9754,7.0095,DKK
2015-04-15,7.0093,7.0638,6.9775,6.9903,DKK
2015-04-16,6.9898,7.0274,6.8998,6.9367,DKK
2015-04-17,6.9362,6.9507,6.8765,6.9036,DKK
2015-04-20,6.9015,6.9629,6.8954,6.95,DKK
2015-04-21,6.9491,6.999,6.9219,6.9507,DKK
2015-04-22,6.9505,6.9682,6.9072,6.959,DKK
2015-04-23,6.9586,6.9952,6.8784,6.8931,DKK
2015-04-24,6.8923,6.9178,6.8439,6.8624,DKK
2015-04-27,6.8644,6.8958,6.8274,6.8503,DKK
2015-04-28,6.8498,6.8695,6.7893,6.7963,DKK
2015-04-29,6.7951,6.8081,6.6685,6.7044,DKK
2015-04-30,6.7056,6.739,6.6273,6.6523,DKK
2015-05-01,6.6522,6.6811,6.613,6.6677,DKK
2015-05-04,6.6691,6.7115,6.6495,6.696,DKK
2015-05-05,6.6954,6.7452,6.6524,6.6728,DKK
2015-05-06,6.6722,6.6783,6.5664,6.5796,DKK
2015-05-07,6.5787,6.6419,6.5515,6.6245,DKK
2015-05-08,6.6242,6.6765,6.614,6.6583,DKK
2015-05-11,6.66,6.7036,6.6568,6.6906,DKK
2015-05-12,6.69,6.7029,6.6162,6.6552,DKK
2015-05-13,6.6553,6.6612,6.5552,6.5753,DKK
2015-05-14,6.5746,6.5836,6.5221,6.5429,DKK
2015-05-15,6.5412,6.5927,6.51,6.5226,DKK
2015-05-18,6.5213,6.6039,6.5183,6.5939,DKK
2015-05-19,6.5937,6.7082,6.5864,6.6897,DKK
2015-05-20,6.6886,6.7435,6.6869,6.7232,DKK
2015-05-21,6.7229,6.7321,6.6689,6.7087,DKK
2015-05-22,6.7085,6.7767,6.6532,6.7707,DKK
2015-05-25,6.7727,6.8026,6.7705,6.7926,DKK
2015-05-26,6.792,6.8601,6.7882,6.8544,DKK
2015-05-27,6.8531,6.891,6.8195,6.8393,DKK
2015-05-28,6.8384,6.8632,6.8064,6.8129,DKK
2015-05-29,6.8125,6.8276,6.7778,6.788,DKK
2015-06-01,6.7908,6.8509,6.7884,6.8259,DKK
2015-06-02,6.8252,6.8328,6.6676,6.6909,DKK
2015-06-03,6.6902,6.7311,6.6101,6.6164,DKK
2015-06-04,6.6162,6.6426,6.5554,6.6385,DKK
2015-06-05,6.6379,6.751,6.6129,6.7121,DKK
2015-06-08,6.7112,6.7305,6.5956,6.6051,DKK
2015-06-09,6.6047,6.6525,6.5756,6.6127,DKK
2015-06-10,6.6119,6.6247,6.5528,6.5899,DKK
2015-06-11,6.5893,6.6716,6.587,6.6261,DKK
2015-06-12,6.6255,6.69,6.605,6.6205,DKK
2015-06-15,6.6202,6.6668,6.6031,6.61,DKK
2015-06-16,6.6095,6.6553,6.5832,6.632,DKK
2015-06-17,6.6302,6.6441,6.5654,6.5778,DKK
2015-06-18,6.5785,6.5827,6.5233,6.567,DKK
2015-06-19,6.5672,6.6059,6.5513,6.5726,DKK
2015-06-22,6.5652,6.5952,6.5387,6.5811,DKK
2015-06-23,6.5806,6.7004,6.5745,6.6815,DKK
2015-06-24,6.6808,6.6883,6.6413,6.6568,DKK
2015-06-25,6.6567,6.6883,6.6453,6.6574,DKK
2015-06-26,6.6571,6.704,6.6482,6.6819,DKK
2015-06-29,6.6813,6.8007,6.6153,6.6396,DKK
2015-06-30,6.6394,6.7129,6.6359,6.6983,DKK
2015-07-01,6.6954,6.7558,6.678,6.7499,DKK
2015-07-02,6.7495,6.7625,6.7063,6.7273,DKK
2015-07-03,6.7259,6.7444,6.7079,6.726,DKK
2015-07-06,6.7884,6.7939,6.7228,6.7499,DKK
2015-07-07,6.7493,6.8353,6.7475,6.7783,DKK
2015-07-08,6.7772,6.8018,6.7268,6.7365,DKK
2015-07-09,6.7359,6.7889,6.7102,6.7621,DKK
2015-07-10,6.7612,6.7648,6.653,6.6903,DKK
2015-07-13,6.6902,6.7865,6.6642,6.7831,DKK
2015-07-14,6.783,6.8042,6.7346,6.7789,DKK
2015-07-15,6.7778,6.827,6.7614,6.8155,DKK
2015-07-16,6.8151,6.8733,6.8058,6.8617,DKK
2015-07-17,6.8612,6.8905,6.8402,6.889,DKK
2015-07-20,6.8881,6.9,6.8635,6.8921,DKK
2015-07-21,6.8913,6.9012,6.8026,6.8227,DKK
2015-07-22,6.8225,6.8648,6.8041,6.8279,DKK
2015-07-23,6.8272,6.8319,6.771,6.7936,DKK
2015-07-24,6.7923,6.8296,6.7853,6.7952,DKK
2015-07-27,6.7969,6.8029,6.7058,6.7296,DKK
2015-07-28,6.7289,6.77,6.7224,6.7469,DKK
2015-07-29,6.7462,6.8036,6.7313,6.7928,DKK
