Date,Open,High,Low,Close,Currency
2015-01-01,2.0167,2.0231,2.0128,2.0189,EGP
2015-01-02,2.0158,2.0194,1.9902,1.9943,EGP
2015-01-05,1.9931,1.9987,1.968,1.9855,EGP
2015-01-06,1.9822,1.9943,1.9661,1.9688,EGP
2015-01-07,1.9676,1.9736,1.9573,1.9708,EGP
2015-01-08,1.9701,1.9754,1.9546,1.9688,EGP
2015-01-09,1.9677,1.9888,1.9637,1.9832,EGP
2015-01-12,1.9772,1.988,1.9686,1.9794,EGP
2015-01-13,1.9783,1.9852,1.9589,1.9653,EGP
2015-01-14,1.9643,1.9836,1.9519,1.9796,EGP
2015-01-15,1.9793,1.9844,1.9159,1.9273,EGP
2015-01-16,1.926,1.9329,1.8984,1.9234,EGP
2015-01-19,1.9299,1.9522,1.92,1.9426,EGP
2015-01-20,1.9416,1.9595,1.9328,1.9448,EGP
2015-01-21,1.945,1.9941,1.9412,1.9844,EGP
2015-01-22,1.9828,2.0061,1.9674,1.9762,EGP
2015-01-23,1.9744,1.9851,1.9469,1.9737,EGP
2015-01-26,1.966,1.9964,1.95,1.9838,EGP
2015-01-27,1.9823,2.0063,1.9771,1.996,EGP
2015-01-28,1.995,2.0109,1.9804,1.9853,EGP
2015-01-29,1.9843,2.0541,1.978,2.0392,EGP
2015-01-30,2.038,2.0528,2.0337,2.0491,EGP
2015-02-02,2.0447,2.0754,2.0443,2.061,EGP
2015-02-03,2.0596,2.1082,2.053,2.0983,EGP
2015-02-04,2.0977,2.1043,2.0683,2.0744,EGP
2015-02-05,2.0719,2.1053,2.0637,2.0999,EGP
2015-02-06,2.099,2.1027,2.0689,2.0753,EGP
2015-02-09,2.0723,2.0831,2.0507,2.0652,EGP
2015-02-10,2.064,2.0688,2.0425,2.0509,EGP
2015-02-11,2.0494,2.0616,2.0341,2.0528,EGP
2015-02-12,2.0506,2.0899,2.0448,2.0865,EGP
2015-02-13,2.0847,2.0947,2.0716,2.0804,EGP
2015-02-16,2.0751,2.0903,2.0638,2.0739,EGP
2015-02-17,2.0725,2.0862,2.0619,2.0769,EGP
2015-02-18,2.0758,2.08,2.0616,2.0785,EGP
2015-02-19,2.0771,2.0941,2.0733,2.0795,EGP
2015-02-20,2.0781,2.0905,2.0568,2.0816,EGP
2015-02-23,2.076,2.0838,2.061,2.069,EGP
2015-02-24,2.0655,2.0828,2.0614,2.0813,EGP
2015-02-25,2.0798,2.088,2.0748,2.0835,EGP
2015-02-26,2.082,2.0903,2.0538,2.0572,EGP
2015-02-27,2.0572,2.0667,2.0523,2.058,EGP
2015-03-02,2.0544,2.0641,2.0488,2.0522,EGP
2015-03-03,2.0507,2.0621,2.0423,2.0466,EGP
2015-03-04,2.0456,2.0505,2.0247,2.0365,EGP
2015-03-05,2.0354,2.0482,2.0226,2.0312,EGP
2015-03-06,2.0301,2.0361,2.0,2.0042,EGP
2015-03-09,1.9974,2.0183,1.9953,2.0114,EGP
2015-03-10,2.0105,2.0116,1.9578,1.9625,EGP
2015-03-11,1.9601,1.9658,1.9426,1.9522,EGP
2015-03-12,1.9509,1.9713,1.9406,1.9587,EGP
2015-03-13,1.9556,1.9607,1.9195,1.9297,EGP
2015-03-16,1.927,1.9657,1.9184,1.9529,EGP
2015-03-17,1.9508,1.9604,1.9455,1.9543,EGP
2015-03-18,1.9533,2.0347,1.9456,2.0047,EGP
2015-03-19,2.0034,2.0114,1.9572,1.9671,EGP
2015-03-20,1.9662,2.0078,1.9633,1.9977,EGP
2015-03-23,1.9976,2.0398,1.9839,2.0325,EGP
2015-03-24,2.0322,2.045,2.021,2.037,EGP
2015-03-25,2.0362,2.0577,2.0268,2.0473,EGP
2015-03-26,2.0467,2.0642,2.0248,2.0312,EGP
2015-03-27,2.0337,2.0362,2.0104,2.0271,EGP
2015-03-30,2.0263,2.0295,2.0135,2.0217,EGP
2015-03-31,2.0192,2.024,1.9976,2.0093,EGP
2015-04-01,2.0061,2.0318,2.0045,2.0242,EGP
2015-04-02,2.0244,2.0448,2.0179,2.038,EGP
2015-04-03,2.0362,2.0725,2.0308,2.0611,EGP
2015-04-06,2.0555,2.0747,2.0397,2.045,EGP
2015-04-07,2.0447,2.0588,2.0333,2.0409,EGP
2015-04-08,2.0397,2.0688,2.035,2.052,EGP
2015-04-09,2.0507,2.0568,2.014,2.0202,EGP
2015-04-10,2.0192,2.0249,2.0038,2.0104,EGP
2015-04-13,2.0097,2.0194,1.9955,2.0125,EGP
2015-04-14,2.0111,2.0358,2.0033,2.024,EGP
2015-04-15,2.0225,2.0309,2.0053,2.0266,EGP
2015-04-16,2.0252,2.0514,2.0169,2.04,EGP
2015-04-17,2.0377,2.0625,2.0346,2.048,EGP
2015-04-20,2.0462,2.0614,2.0353,2.0534,EGP
2015-04-21,2.052,2.0621,2.0403,2.0539,EGP
2015-04-22,2.0525,2.0618,2.0408,2.0519,EGP
2015-04-23,2.0509,2.0675,2.0328,2.064,EGP
2015-04-24,2.063,2.0746,2.044,2.0537,EGP
2015-04-27,2.0541,2.0911,2.0451,2.0827,EGP
2015-04-28,2.0824,2.1016,2.067,2.0967,EGP
2015-04-29,2.0953,2.1269,2.0865,2.1163,EGP
2015-04-30,2.1155,2.1298,2.0981,2.1191,EGP
2015-05-01,2.0968,2.0983,2.0968,2.0983,EGP
2015-05-04,2.0984,2.117,2.091,2.1109,EGP
2015-05-05,2.1107,2.1237,2.0962,2.118,EGP
2015-05-06,2.1164,2.1456,2.1063,2.1392,EGP
2015-05-07,2.1356,2.1425,2.1189,2.125,EGP
2015-05-08,2.1241,2.1297,2.0985,2.1127,EGP
2015-05-11,2.1094,2.1141,2.0792,2.0857,EGP
2015-05-12,2.0846,2.1041,2.0791,2.0869,EGP
2015-05-13,2.0853,2.1242,2.0824,2.1135,EGP
2015-05-14,2.1116,2.1422,2.1064,2.1395,EGP
2015-05-15,2.1376,2.1658,2.1286,2.1616,EGP
2015-05-18,2.159,2.1623,2.1131,2.1189,EGP
2015-05-19,2.1174,2.1242,2.0848,2.0991,EGP
2015-05-20,2.097,2.1006,2.0665,2.0764,EGP
2015-05-21,2.0753,2.0892,2.0642,2.0696,EGP
2015-05-22,2.0685,2.0853,2.0407,2.045,EGP
2015-05-25,2.0468,2.048,2.0218,2.0404,EGP
2015-05-26,2.0407,2.0431,1.9925,1.999,EGP
2015-05-27,1.9984,2.0202,1.9929,2.0152,EGP
2015-05-28,2.0127,2.025,2.0027,2.0171,EGP
2015-05-29,2.0158,2.0449,2.014,2.0397,EGP
2015-06-01,2.0384,2.0397,2.0116,2.0255,EGP
2015-06-02,2.024,2.0716,2.0186,2.0652,EGP
2015-06-03,2.0643,2.0728,2.0474,2.0663,EGP
2015-06-04,2.0652,2.0762,2.0508,2.0542,EGP
2015-06-05,2.0546,2.0733,2.0233,2.0381,EGP
2015-06-08,2.0342,2.0667,2.0268,2.0632,EGP
2015-06-09,2.0613,2.0716,2.0505,2.0608,EGP
2015-06-10,2.0612,2.0916,2.0559,2.0864,EGP
2015-06-11,2.0862,2.0881,2.0637,2.0782,EGP
2015-06-12,2.0772,2.0806,2.0531,2.0759,EGP
2015-06-15,2.0723,2.0755,2.052,2.0724,EGP
2015-06-16,2.0703,2.0766,2.061,2.0712,EGP
2015-06-17,2.0701,2.0838,2.0537,2.0827,EGP
2015-06-18,2.0824,2.0958,2.072,2.076,EGP
2015-06-19,2.0751,2.0828,2.0608,2.0709,EGP
2015-06-22,2.0748,2.0886,2.0667,2.0762,EGP
2015-06-23,2.0751,2.0792,2.0333,2.0474,EGP
2015-06-24,2.0446,2.0613,2.04,2.0498,EGP
2015-06-25,2.0487,2.0556,2.0371,2.0481,EGP
2015-06-26,2.0454,2.0497,2.0303,2.0377,EGP
2015-06-29,2.0394,2.0517,1.9948,2.0442,EGP
2015-06-30,2.042,2.0476,2.0217,2.0277,EGP
2015-07-01,2.0266,2.0377,2.0099,2.0133,EGP
2015-07-02,2.0119,2.051,2.0075,2.0434,EGP
2015-07-03,2.0417,2.0517,2.0366,2.0486,EGP
2015-07-06,2.0717,2.0745,2.0199,2.0334,EGP
2015-07-07,2.0297,2.0556,2.0213,2.049,EGP
2015-07-08,2.0479,2.0523,2.0365,2.0452,EGP
2015-07-09,2.0441,2.0569,2.0391,2.0499,EGP
2015-07-10,2.0495,2.104,2.045,2.0911,EGP
2015-07-13,2.0916,2.1094,2.0742,2.0823,EGP
2015-07-14,2.0823,2.0908,2.0709,2.0872,EGP
2015-07-15,2.0864,2.0905,2.0701,2.0755,EGP
2015-07-16,2.074,2.0821,2.0646,2.0705,EGP
2015-07-17,2.0691,2.0812,2.0605,2.0648,EGP
2015-07-20,2.0651,2.0715,2.0497,2.0554,EGP
2015-07-21,2.0546,2.0783,2.0502,2.0701,EGP
2015-07-22,2.0698,2.0857,2.066,2.0795,EGP
2015-07-23,2.0763,2.094,2.0714,2.0878,EGP
2015-07-24,2.0872,2.0933,2.0684,2.0754,EGP
2015-07-27,2.0746,2.114,2.0692,2.1074,EGP
2015-07-28,2.106,2.1095,2.0897,2.1026,EGP
2015-07-29,2.1003,2.1077,2.0786,2.0842,EGP
2015-07-30,2.0833,2.0869,2.0523,2.0654,EGP
2015-07-31,2.0632,2.0969,2.0588,2.0755,EGP
2015-08-03,2.0687,2.0801,2.0627,2.0682,EGP
2015-08-04,2.0667,2.0757,2.0335,2.0367,EGP
2015-08-05,2.0347,2.0545,2.0269,2.0444,EGP
2015-08-06,2.0431,2.0529,2.032,2.0413,EGP
2015-08-07,2.0415,2.0538,2.028,2.0519,EGP
2015-08-10,2.0504,2.0591,2.0375,2.0543,EGP
2015-08-11,2.0542,2.0698,2.0394,2.0599,EGP
2015-08-12,2.0589,2.0957,2.0538,2.0872,EGP
2015-08-13,2.0856,2.0926,2.0729,2.0892,EGP
2015-08-14,2.0877,2.092,2.0744,2.0812,EGP
2015-08-17,2.0781,2.092,2.0693,2.0821,EGP
2015-08-18,2.0798,2.0893,2.067,2.0718,EGP
2015-08-19,2.0672,2.0887,2.0657,2.0828,EGP
2015-08-20,2.0831,2.1016,2.0718,2.0983,EGP
2015-08-21,2.0962,2.1103,2.0911,2.1087,EGP
2015-08-24,2.108,2.158,2.1013,2.1354,EGP
2015-08-25,2.1339,2.144,2.1053,2.1177,EGP
2015-08-26,2.1184,2.1379,2.0862,2.0915,EGP
2015-08-27,2.093,2.1058,2.0693,2.08,EGP
2015-08-28,2.0788,2.0916,2.0627,2.0777,EGP
2015-08-31,2.0747,2.0927,2.0649,2.0739,EGP
2015-09-01,2.0725,2.0962,2.0698,2.0831,EGP
2015-09-02,2.0796,2.0846,2.068,2.0754,EGP
2015-09-03,2.0747,2.0838,2.0594,2.0662,EGP
2015-09-04,2.065,2.0726,2.0506,2.0641,EGP
2015-09-07,2.0642,2.0701,2.0569,2.0652,EGP
2015-09-08,2.0623,2.0793,2.0581,2.0755,EGP
2015-09-09,2.0742,2.084,2.0643,2.0819,EGP
2015-09-10,2.0816,2.0995,2.0736,2.0965,EGP
2015-09-11,2.0951,2.1164,2.0918,2.1105,EGP
2015-09-14,2.1095,2.1177,2.0976,2.1056,EGP
2015-09-15,2.1053,2.1136,2.0952,2.1003,EGP
2015-09-16,2.1,2.1138,2.0853,2.1035,EGP
2015-09-17,2.1029,2.1319,2.0975,2.1279,EGP
2015-09-18,2.1264,2.1365,2.0956,2.1062,EGP
2015-09-21,2.0991,2.1178,2.0879,2.0924,EGP
2015-09-22,2.0908,2.0956,2.0641,2.0731,EGP
2015-09-23,2.0724,2.0804,2.0654,2.0739,EGP
2015-09-24,2.0735,2.0901,2.0675,2.0827,EGP
2015-09-25,2.0801,2.083,2.0622,2.0753,EGP
2015-09-28,2.0725,2.0781,2.0592,2.0754,EGP
2015-09-29,2.0737,2.0841,2.0625,2.0788,EGP
2015-09-30,2.0773,2.0823,2.0551,2.061,EGP
2015-10-01,2.0584,2.067,2.0518,2.0625,EGP
2015-10-02,2.0616,2.0852,2.053,2.0663,EGP
2015-10-05,2.0627,2.0807,2.0572,2.0634,EGP
2015-10-06,2.0634,2.0859,2.0567,2.0814,EGP
2015-10-07,2.0821,2.0899,2.0738,2.0777,EGP
