Date,Open,High,Low,Close,Currency
2015-01-01,8.2992,8.3659,8.2951,8.3639,BOB
2015-01-02,8.3027,8.3679,8.2313,8.2937,BOB
2015-01-05,8.2327,8.2975,8.1497,8.2461,BOB
2015-01-06,8.1854,8.2701,8.1517,8.2153,BOB
2015-01-07,8.1559,8.2205,8.0948,8.1807,BOB
2015-01-08,8.1202,8.1863,8.0626,8.1486,BOB
2015-01-09,8.0886,8.1873,8.068,8.1825,BOB
2015-01-12,8.1202,8.2026,8.0845,8.1766,BOB
2015-01-13,8.1174,8.1945,8.0619,8.1348,BOB
2015-01-14,8.0756,8.185,8.044,8.1466,BOB
2015-01-15,8.0859,8.1499,7.935,8.0367,BOB
2015-01-16,7.9782,8.0501,7.8609,7.9946,BOB
2015-01-19,7.9226,8.0438,7.9192,8.0198,BOB
2015-01-20,7.9603,8.026,7.9158,7.9814,BOB
2015-01-21,7.9233,8.0681,7.9164,8.0229,BOB
2015-01-22,7.9638,8.0471,7.7628,7.8543,BOB
2015-01-23,7.7957,7.8586,7.6235,7.7447,BOB
2015-01-26,7.6722,7.8053,7.6132,7.7661,BOB
2015-01-27,7.7086,7.8938,7.699,7.8643,BOB
2015-01-28,7.8067,7.8665,7.734,7.8,BOB
2015-01-29,7.7422,7.8557,7.7244,7.8221,BOB
2015-01-30,7.7648,7.8531,7.736,7.8003,BOB
2015-02-02,7.7395,7.8524,7.7367,7.8373,BOB
2015-02-03,7.7799,7.9698,7.7593,7.9334,BOB
2015-02-04,7.8746,7.9365,7.7621,7.8405,BOB
2015-02-05,7.7813,7.9463,7.7532,7.9306,BOB
2015-02-06,7.8719,7.9377,7.7587,7.819,BOB
2015-02-09,7.7614,7.8492,7.7305,7.8253,BOB
2015-02-10,7.7676,7.7897,7.7326,7.7719,BOB
2015-02-11,7.7648,7.8424,7.7367,7.8315,BOB
2015-02-12,7.7744,7.8932,7.7525,7.8795,BOB
2015-02-13,7.8211,7.9071,7.7967,7.856,BOB
2015-02-16,7.798,7.8926,7.7521,7.8346,BOB
2015-02-17,7.7761,7.9117,7.7542,7.8857,BOB
2015-02-18,7.8273,7.8894,7.7738,7.8757,BOB
2015-02-19,7.8177,7.9119,7.7888,7.8543,BOB
2015-02-20,7.7978,7.8982,7.7367,7.8639,BOB
2015-02-23,7.8081,7.887,7.7477,7.8308,BOB
2015-02-24,7.7751,7.8408,7.7316,7.8253,BOB
2015-02-25,7.7672,7.858,7.7638,7.8508,BOB
2015-02-26,7.7923,7.8634,7.6709,7.7378,BOB
2015-02-27,7.6811,7.7718,7.6661,7.7361,BOB
2015-03-02,7.6736,7.7676,7.6544,7.7285,BOB
