Date,Open,High,Low,Close,Currency
2015-01-01,1.617,1.6176,1.617,1.6176,VES
2015-01-02,1.6176,1.6176,1.5872,1.5945,VES
2015-01-05,1.5948,1.5951,1.574,1.5877,VES
2015-01-06,1.5878,1.5962,1.5787,1.5893,VES
2015-01-07,1.5916,1.6065,1.5876,1.6026,VES
2015-01-08,1.601,1.6147,1.5904,1.6144,VES
2015-01-09,1.6136,1.6342,1.607,1.6311,VES
2015-01-12,1.6341,1.6374,1.6067,1.6067,VES
2015-01-13,1.6073,1.6352,1.602,1.6274,VES
2015-01-14,1.6259,1.6496,1.6201,1.6404,VES
2015-01-15,1.643,1.6551,1.6249,1.6249,VES
2015-01-16,1.6265,1.6429,1.6253,1.6415,VES
2015-01-19,1.639,1.6405,1.6131,1.6211,VES
2015-01-20,1.6207,1.6474,1.62,1.6438,VES
2015-01-21,1.6436,1.6617,1.6432,1.6525,VES
2015-01-22,1.6524,1.6849,1.6515,1.6686,VES
2015-01-23,1.6693,1.6714,1.6547,1.6659,VES
2015-01-26,1.6647,1.6662,1.6498,1.6609,VES
2015-01-27,1.6634,1.6749,1.6536,1.6701,VES
2015-01-28,1.6703,1.6739,1.6587,1.6674,VES
2015-01-29,1.6678,1.6685,1.6422,1.6493,VES
2015-01-30,1.6504,1.6508,1.5958,1.6039,VES
2015-02-02,1.6012,1.6123,1.5747,1.5757,VES
2015-02-03,1.5757,1.5978,1.5747,1.594,VES
2015-02-04,1.5948,1.5956,1.5636,1.5671,VES
2015-02-05,1.5673,1.5784,1.5559,1.5655,VES
2015-02-06,1.5654,1.5657,1.5441,1.5441,VES
2015-02-09,1.5441,1.5535,1.5378,1.5515,VES
2015-02-10,1.5515,1.5521,1.5137,1.5171,VES
2015-02-11,1.516,1.5166,1.4913,1.4976,VES
2015-02-12,1.4978,1.5246,1.4931,1.5212,VES
2015-02-13,1.5236,1.5258,1.5042,1.5184,VES
2015-02-16,1.5161,1.5199,1.5156,1.5187,VES
2015-02-17,1.5187,1.5193,1.5169,1.5169,VES
2015-02-18,1.5189,1.5192,1.5084,1.5146,VES
2015-02-19,1.5144,1.5146,1.498,1.499,VES
2015-02-20,1.499,1.5054,1.4899,1.4978,VES
2015-02-23,1.4978,1.5009,1.4819,1.4937,VES
2015-02-24,1.493,1.5179,1.4907,1.5004,VES
2015-02-25,1.5023,1.5176,1.4894,1.4967,VES
2015-02-26,1.4953,1.5119,1.4773,1.4773,VES
2015-02-27,1.4774,1.5139,1.4725,1.5139,VES
2015-03-02,1.5122,1.514,1.4833,1.4834,VES
2015-03-03,1.4837,1.4859,1.4644,1.4644,VES
2015-03-04,1.4652,1.4664,1.433,1.4414,VES
2015-03-05,1.4438,1.4438,1.4365,1.4365,VES
2015-03-06,1.4306,1.4306,1.4306,1.4306,VES
2015-03-09,1.4034,1.4034,1.4034,1.4034,VES
2015-03-10,1.3745,1.3745,1.3745,1.3745,VES
2015-03-11,1.3838,1.3838,1.3838,1.3838,VES
2015-03-12,1.3726,1.3726,1.3726,1.3726,VES
2015-03-13,1.3569,1.3569,1.3569,1.3569,VES
2015-03-16,1.9396,1.9396,1.9396,1.9396,VES
2015-03-17,1.9405,1.9405,1.9405,1.9405,VES
2015-03-18,1.9388,1.9388,1.9388,1.9388,VES
2015-03-19,1.9558,1.9558,1.9558,1.9558,VES
2015-03-20,1.9125,1.9125,1.9125,1.9125,VES
2015-03-23,1.9507,1.9507,1.9507,1.9507,VES
2015-03-24,2.0119,2.0119,2.0119,2.0119,VES
2015-03-25,2.0068,2.0068,2.0068,2.0068,VES
2015-03-26,1.9681,1.9681,1.9681,1.9681,VES
2015-03-27,1.9792,1.9792,1.9792,1.9792,VES
2015-03-30,1.9407,1.9407,1.9407,1.9407,VES
2015-03-31,1.9506,1.9506,1.9506,1.9506,VES
2015-04-01,1.9735,1.9735,1.9735,1.9735,VES
2015-04-02,1.989,1.989,1.989,1.989,VES
2015-04-03,2.0154,2.0154,2.0154,2.0154,VES
2015-04-06,2.0154,2.0154,2.0154,2.0154,VES
2015-04-07,2.0154,2.0261,2.0025,2.0107,VES
2015-04-08,2.0136,2.0679,2.0126,2.0679,VES
2015-04-09,2.066,2.0835,2.0498,2.0591,VES
2015-04-10,2.0593,2.0603,2.0366,2.0474,VES
2015-04-13,2.0479,2.0507,2.0146,2.0188,VES
2015-04-14,2.0177,2.0621,2.0159,2.0532,VES
2015-04-15,2.0535,2.0817,2.0377,2.0817,VES
2015-04-16,2.0794,2.0996,2.0719,2.0842,VES
2015-04-17,2.0848,2.095,2.0523,2.069,VES
2015-04-20,2.0721,2.0833,2.0606,2.077,VES
2015-04-21,2.0761,2.0794,2.0697,2.0764,VES
2015-04-22,2.0785,2.1024,2.0752,2.0936,VES
2015-04-23,2.0946,2.1214,2.0787,2.1214,VES
2015-04-24,2.1196,2.1341,2.1077,2.1341,VES
2015-04-27,2.1341,2.1717,2.1289,2.1575,VES
2015-04-28,2.1599,2.1855,2.1407,2.1441,VES
2015-04-29,2.1444,2.1612,2.1268,2.1335,VES
2015-04-30,2.1314,2.1363,2.0861,2.0905,VES
2015-05-01,2.0888,2.0899,2.0448,2.0899,VES
2015-05-04,2.0888,2.0908,2.0365,2.041,VES
2015-05-05,2.0415,2.0695,2.0392,2.0642,VES
2015-05-06,2.0615,2.084,2.0509,2.0757,VES
2015-05-07,2.0777,2.089,2.058,2.0802,VES
2015-05-08,2.0832,2.1179,2.0729,2.1179,VES
2015-05-11,2.1172,2.1183,2.0581,2.0581,VES
2015-05-12,2.0588,2.0919,2.0478,2.0878,VES
2015-05-13,2.0857,2.1108,2.0703,2.0749,VES
2015-05-14,2.0724,2.1077,2.0701,2.1034,VES
2015-05-15,2.1046,2.1203,2.0906,2.1046,VES
2015-05-18,2.1025,2.1031,2.0796,2.0939,VES
2015-05-19,2.0935,2.0956,2.0694,2.0739,VES
2015-05-20,2.0757,2.1011,2.0692,2.0962,VES
2015-05-21,2.0963,2.1004,2.0686,2.0731,VES
