Date,Open,High,Low,Close,Currency
2015-01-01,78.2,78.24,78.14,78.22,CLP
2015-01-02,78.18,79.33,78.13,79.11,CLP
2015-01-05,79.04,79.74,79.04,79.6,CLP
2015-01-06,79.56,79.85,79.1,79.5,CLP
2015-01-07,79.44,79.55,79.08,79.19,CLP
2015-01-08,79.12,79.36,78.81,79.03,CLP
2015-01-09,78.99,79.44,78.98,79.26,CLP
2015-01-12,79.19,79.73,79.17,79.52,CLP
2015-01-13,79.48,80.13,79.34,79.9,CLP
2015-01-14,79.84,80.91,79.78,80.71,CLP
2015-01-15,80.64,80.83,80.05,80.68,CLP
2015-01-16,80.62,81.23,80.49,81.0,CLP
2015-01-19,80.98,81.27,80.89,81.02,CLP
2015-01-20,81.01,81.31,80.57,81.12,CLP
2015-01-21,81.04,81.3,80.81,81.04,CLP
2015-01-22,80.98,81.11,80.31,80.55,CLP
2015-01-23,80.48,81.07,80.47,80.68,CLP
2015-01-26,80.62,81.03,80.26,80.42,CLP
2015-01-27,80.38,80.62,80.15,80.41,CLP
2015-01-28,80.36,80.58,80.02,80.33,CLP
2015-01-29,80.25,81.05,80.25,80.96,CLP
2015-01-30,80.9,81.96,80.89,81.73,CLP
2015-02-02,81.62,81.76,81.17,81.26,CLP
2015-02-03,81.21,81.25,80.5,80.68,CLP
2015-02-04,80.65,81.0,80.51,80.86,CLP
2015-02-05,80.81,80.94,80.3,80.47,CLP
2015-02-06,80.43,81.09,79.89,80.97,CLP
2015-02-09,80.9,81.05,80.36,80.52,CLP
2015-02-10,80.46,80.9,80.44,80.8,CLP
2015-02-11,80.76,81.49,80.68,81.24,CLP
2015-02-12,81.23,81.26,80.15,80.21,CLP
2015-02-13,80.18,80.46,79.59,79.78,CLP
2015-02-16,79.73,80.21,79.5,80.11,CLP
2015-02-17,80.1,80.2,79.52,80.03,CLP
2015-02-18,79.85,80.26,79.71,79.89,CLP
2015-02-19,79.83,80.41,79.54,79.87,CLP
2015-02-20,79.78,79.87,79.21,79.37,CLP
2015-02-23,79.37,80.49,79.35,80.32,CLP
2015-02-24,80.23,80.67,79.71,79.78,CLP
2015-02-25,79.77,80.03,79.5,79.56,CLP
2015-02-26,79.5,80.02,79.22,79.91,CLP
2015-02-27,79.81,80.2,79.45,79.6,CLP
2015-03-02,79.56,79.88,79.38,79.49,CLP
2015-03-03,79.38,79.91,79.38,79.57,CLP
2015-03-04,79.47,80.12,79.46,79.8,CLP
2015-03-05,79.73,80.33,79.67,80.0,CLP
2015-03-06,79.9,80.98,79.86,80.66,CLP
2015-03-09,80.57,81.24,80.52,80.94,CLP
2015-03-10,80.87,82.03,80.86,81.9,CLP
2015-03-11,81.81,82.39,81.81,82.11,CLP
2015-03-12,82.05,82.25,81.14,81.61,CLP
2015-03-13,81.53,82.52,81.53,82.41,CLP
2015-03-16,82.35,82.65,82.0,82.53,CLP
2015-03-17,82.46,82.79,82.43,82.61,CLP
2015-03-18,82.55,82.97,81.88,81.97,CLP
2015-03-19,81.9,82.64,81.87,82.53,CLP
2015-03-20,82.43,82.64,81.22,81.43,CLP
2015-03-23,81.34,81.52,80.35,80.48,CLP
2015-03-24,80.42,80.69,80.01,80.22,CLP
2015-03-25,80.16,80.41,79.66,80.09,CLP
2015-03-26,80.0,80.45,79.67,80.34,CLP
2015-03-27,80.27,80.54,80.12,80.38,CLP
2015-03-30,80.32,81.15,80.28,80.84,CLP
2015-03-31,80.73,81.3,80.21,80.56,CLP
2015-04-01,80.49,80.64,79.41,79.66,CLP
2015-04-02,79.61,79.77,78.93,79.37,CLP
2015-04-03,79.26,79.48,79.2,79.36,CLP
2015-04-06,79.29,79.39,78.41,78.9,CLP
2015-04-07,78.86,79.22,78.51,78.69,CLP
2015-04-08,78.61,79.14,78.48,78.91,CLP
2015-04-09,78.83,79.65,78.67,79.54,CLP
2015-04-10,79.48,80.16,79.38,79.93,CLP
2015-04-13,79.87,80.46,79.3,79.57,CLP
2015-04-14,79.53,79.73,78.9,79.14,CLP
2015-04-15,79.07,79.81,78.94,79.12,CLP
2015-04-16,79.06,79.22,78.58,78.75,CLP
2015-04-17,78.68,79.38,78.61,78.89,CLP
2015-04-20,78.83,79.65,78.82,79.54,CLP
2015-04-21,79.47,79.73,79.25,79.52,CLP
2015-04-22,79.48,80.01,79.29,79.88,CLP
2015-04-23,79.78,80.12,79.16,79.33,CLP
2015-04-24,79.27,79.54,78.87,79.09,CLP
2015-04-27,79.0,79.25,78.47,78.77,CLP
2015-04-28,78.7,78.84,77.91,78.28,CLP
2015-04-29,78.21,78.78,77.97,78.64,CLP
2015-04-30,78.56,79.16,78.3,78.93,CLP
2015-05-01,78.83,79.17,78.75,78.92,CLP
2015-05-04,78.87,79.6,78.81,79.28,CLP
2015-05-05,79.17,79.41,78.5,78.68,CLP
2015-05-06,78.61,79.05,78.13,78.99,CLP
2015-05-07,78.92,79.12,78.35,78.61,CLP
2015-05-08,78.56,78.72,77.69,78.02,CLP
2015-05-11,77.95,78.88,77.79,78.72,CLP
2015-05-12,78.63,78.89,77.75,77.93,CLP
2015-05-13,77.86,78.04,77.05,77.74,CLP
2015-05-14,77.64,77.86,76.54,76.71,CLP
2015-05-15,76.66,77.26,76.44,77.08,CLP
2015-05-18,77.07,77.55,76.71,77.42,CLP
2015-05-19,77.39,78.09,77.3,77.93,CLP
2015-05-20,77.86,78.31,77.77,77.93,CLP
2015-05-21,77.86,78.0,77.69,77.9,CLP
2015-05-22,77.83,78.54,77.83,78.47,CLP
2015-05-25,78.44,78.89,78.37,78.81,CLP
2015-05-26,78.77,79.25,78.72,79.11,CLP
2015-05-27,79.04,79.68,79.01,79.26,CLP
2015-05-28,79.16,79.79,79.16,79.46,CLP
2015-05-29,79.44,79.96,79.08,79.71,CLP
2015-06-01,79.66,80.62,79.59,80.47,CLP
2015-06-02,80.4,80.5,79.87,80.23,CLP
2015-06-03,80.19,81.07,80.14,80.95,CLP
