Date,Open,High,Low,Close,Currency
2015-01-01,316.17,316.725,315.6,316.265,HUF
2015-01-02,315.82,320.155,314.98,318.005,HUF
2015-01-05,317.38,320.96,314.18,317.45,HUF
2015-01-06,316.82,321.35,316.74,319.66,HUF
2015-01-07,318.92,321.19,317.3,317.83,HUF
2015-01-08,317.67,318.705,315.44,316.055,HUF
2015-01-09,315.79,318.315,315.35,317.025,HUF
2015-01-12,316.72,319.87,316.08,317.6,HUF
2015-01-13,317.28,319.485,316.83,318.615,HUF
2015-01-14,318.3,321.185,317.56,319.645,HUF
2015-01-15,319.34,326.97,318.26,323.18,HUF
2015-01-16,322.83,324.255,318.19,318.935,HUF
2015-01-19,318.25,320.645,317.61,319.745,HUF
2015-01-20,319.28,320.95,315.18,316.4,HUF
2015-01-21,315.65,317.37,313.49,315.31,HUF
2015-01-22,314.57,316.12,311.62,312.43,HUF
2015-01-23,311.96,313.03,308.79,309.7,HUF
2015-01-26,308.81,312.85,306.44,310.9,HUF
2015-01-27,310.13,313.3,310.07,311.09,HUF
2015-01-28,310.48,312.975,309.78,312.635,HUF
2015-01-29,312.41,313.965,309.74,311.015,HUF
2015-01-30,310.31,312.43,309.77,310.47,HUF
2015-02-02,309.5,311.975,309.39,310.715,HUF
2015-02-03,310.23,311.555,307.82,308.875,HUF
2015-02-04,308.17,309.535,306.76,308.965,HUF
2015-02-05,308.7,309.605,305.47,306.835,HUF
2015-02-06,306.38,308.0,303.76,306.03,HUF
2015-02-09,305.53,309.395,305.07,308.015,HUF
2015-02-10,307.52,310.815,306.7,308.725,HUF
2015-02-11,308.39,311.38,307.96,309.26,HUF
2015-02-12,308.45,310.115,305.31,305.885,HUF
2015-02-13,305.38,306.995,305.06,305.135,HUF
2015-02-16,305.36,307.625,305.23,307.035,HUF
2015-02-17,306.57,308.52,305.74,307.83,HUF
2015-02-18,307.49,309.115,305.01,306.105,HUF
2015-02-19,305.61,306.91,304.09,305.53,HUF
2015-02-20,305.17,308.17,303.87,305.19,HUF
2015-02-23,304.61,306.51,304.49,305.58,HUF
2015-02-24,305.17,306.715,304.45,305.385,HUF
2015-02-25,305.05,306.27,303.93,304.72,HUF
2015-02-26,304.43,305.245,302.05,302.665,HUF
2015-02-27,302.34,303.715,301.96,303.025,HUF
2015-03-02,302.66,305.095,302.14,304.805,HUF
2015-03-03,304.43,307.27,303.69,306.48,HUF
2015-03-04,306.15,308.25,304.87,306.41,HUF
2015-03-05,306.04,306.64,304.17,305.77,HUF
2015-03-06,305.54,305.81,301.58,305.28,HUF
2015-03-09,304.86,306.415,304.14,305.555,HUF
2015-03-10,305.27,309.485,304.57,307.355,HUF
2015-03-11,307.08,307.955,302.56,303.195,HUF
2015-03-12,302.95,304.65,302.43,304.09,HUF
2015-03-13,303.81,307.675,302.9,305.665,HUF
2015-03-16,305.36,306.59,302.73,303.36,HUF
2015-03-17,303.18,304.93,302.5,304.13,HUF
2015-03-18,303.7,304.855,301.66,303.165,HUF
2015-03-19,302.82,304.55,300.83,303.5,HUF
2015-03-20,303.26,305.705,302.19,303.295,HUF
2015-03-23,303.51,305.445,302.52,303.545,HUF
2015-03-24,302.86,304.205,298.03,299.225,HUF
2015-03-25,298.91,299.985,297.25,299.135,HUF
2015-03-26,298.8,301.02,298.23,299.79,HUF
2015-03-27,299.59,301.705,299.04,300.205,HUF
