Date,Open,High,Low,Close,Currency
2015-01-01,1.5491,1.553,1.5463,1.5512,CZK
2015-01-02,1.5506,1.5592,1.5439,1.5553,CZK
2015-01-05,1.5558,1.5677,1.5457,1.5531,CZK
2015-01-06,1.5512,1.5686,1.5473,1.562,CZK
2015-01-07,1.561,1.6021,1.5589,1.5993,CZK
2015-01-08,1.5985,1.6192,1.5961,1.6125,CZK
2015-01-09,1.6105,1.6434,1.6071,1.6267,CZK
2015-01-12,1.6228,1.652,1.6194,1.6333,CZK
2015-01-13,1.6319,1.6601,1.6266,1.6334,CZK
2015-01-14,1.6313,1.6451,1.6193,1.6417,CZK
2015-01-15,1.6407,1.6609,1.6328,1.638,CZK
2015-01-16,1.6361,1.663,1.6224,1.6538,CZK
2015-01-19,1.6517,1.6556,1.6338,1.6468,CZK
2015-01-20,1.6449,1.6561,1.6314,1.6476,CZK
2015-01-21,1.6457,1.656,1.6291,1.632,CZK
2015-01-22,1.6301,1.6841,1.6248,1.676,CZK
2015-01-23,1.6738,1.703,1.6702,1.6893,CZK
2015-01-26,1.6881,1.6952,1.6756,1.695,CZK
2015-01-27,1.6932,1.6951,1.6709,1.6772,CZK
2015-01-28,1.6753,1.6841,1.6588,1.6673,CZK
2015-01-29,1.6659,1.6726,1.6464,1.6567,CZK
2015-01-30,1.6544,1.6643,1.6256,1.6385,CZK
2015-02-02,1.6387,1.651,1.6328,1.6479,CZK
2015-02-03,1.6459,1.6595,1.6367,1.6512,CZK
2015-02-04,1.6498,1.6578,1.6315,1.6419,CZK
2015-02-05,1.6397,1.6492,1.6293,1.6337,CZK
2015-02-06,1.6321,1.6489,1.6281,1.6482,CZK
2015-02-09,1.6471,1.6621,1.6362,1.6498,CZK
2015-02-10,1.6476,1.6594,1.6273,1.6346,CZK
2015-02-11,1.6325,1.6409,1.6122,1.6182,CZK
2015-02-12,1.616,1.6325,1.6134,1.6249,CZK
2015-02-13,1.6228,1.6309,1.612,1.6271,CZK
2015-02-16,1.6255,1.6372,1.6193,1.6314,CZK
2015-02-17,1.6291,1.6395,1.6173,1.6205,CZK
2015-02-18,1.6183,1.628,1.604,1.6086,CZK
2015-02-19,1.6077,1.6167,1.5989,1.6051,CZK
2015-02-20,1.6032,1.6249,1.5994,1.6097,CZK
2015-02-23,1.6065,1.6148,1.5979,1.6038,CZK
2015-02-24,1.6018,1.6293,1.5983,1.6241,CZK
2015-02-25,1.6221,1.6257,1.6121,1.6168,CZK
2015-02-26,1.6148,1.6485,1.6099,1.6399,CZK
2015-02-27,1.6378,1.6503,1.6234,1.645,CZK
2015-03-02,1.6447,1.6493,1.6319,1.6378,CZK
2015-03-03,1.6356,1.6433,1.6304,1.6385,CZK
2015-03-04,1.6365,1.655,1.6342,1.6479,CZK
2015-03-05,1.646,1.6534,1.6239,1.6283,CZK
2015-03-06,1.6268,1.644,1.6204,1.6255,CZK
2015-03-09,1.6257,1.6319,1.6146,1.6244,CZK
2015-03-10,1.6225,1.6391,1.6205,1.6321,CZK
2015-03-11,1.6301,1.6789,1.6279,1.6694,CZK
2015-03-12,1.6666,1.6783,1.6561,1.6682,CZK
2015-03-13,1.6661,1.6832,1.6541,1.6796,CZK
2015-03-16,1.6798,1.6835,1.6638,1.6721,CZK
2015-03-17,1.6706,1.6769,1.6533,1.6716,CZK
2015-03-18,1.6695,1.6781,1.6549,1.6666,CZK
2015-03-19,1.6652,1.6937,1.6539,1.6844,CZK
2015-03-20,1.6821,1.6974,1.6772,1.685,CZK
2015-03-23,1.6829,1.6944,1.667,1.6763,CZK
2015-03-24,1.6742,1.6862,1.6655,1.6792,CZK
2015-03-25,1.6774,1.6821,1.6602,1.6641,CZK
2015-03-26,1.6622,1.6799,1.6533,1.6681,CZK
2015-03-27,1.6661,1.6821,1.6518,1.6566,CZK
2015-03-30,1.6513,1.6704,1.6513,1.6629,CZK
2015-03-31,1.6609,1.6891,1.6585,1.6823,CZK
2015-04-01,1.6803,1.6967,1.6725,1.6914,CZK
2015-04-02,1.6892,1.6958,1.6768,1.6879,CZK
2015-04-03,1.6856,1.6971,1.6645,1.6945,CZK
2015-04-06,1.6934,1.6971,1.6734,1.6801,CZK
2015-04-07,1.6776,1.7012,1.6774,1.697,CZK
2015-04-08,1.6949,1.7067,1.6865,1.7045,CZK
2015-04-09,1.7021,1.7113,1.6967,1.7049,CZK
2015-04-10,1.7029,1.7123,1.6909,1.6934,CZK
2015-04-13,1.6922,1.6999,1.6758,1.6827,CZK
2015-04-14,1.6803,1.6912,1.6752,1.6806,CZK
2015-04-15,1.6787,1.6926,1.6762,1.683,CZK
2015-04-16,1.6809,1.6939,1.6718,1.6816,CZK
2015-04-17,1.6795,1.685,1.6528,1.6558,CZK
2015-04-20,1.6537,1.6707,1.6487,1.653,CZK
2015-04-21,1.6509,1.6665,1.646,1.6558,CZK
2015-04-22,1.6538,1.6621,1.6483,1.6554,CZK
2015-04-23,1.6541,1.6625,1.6449,1.6503,CZK
2015-04-24,1.6481,1.6566,1.6358,1.6419,CZK
2015-04-27,1.6402,1.6507,1.6367,1.6449,CZK
2015-04-28,1.6426,1.6482,1.635,1.6378,CZK
2015-04-29,1.636,1.6411,1.6149,1.6198,CZK
2015-04-30,1.6178,1.6246,1.5842,1.5941,CZK
2015-05-01,1.5919,1.5975,1.5633,1.5672,CZK
2015-05-04,1.566,1.5939,1.5647,1.5886,CZK
2015-05-05,1.5862,1.6057,1.5839,1.5965,CZK
2015-05-06,1.5947,1.5994,1.5684,1.5732,CZK
2015-05-07,1.5713,1.5938,1.5591,1.5858,CZK
2015-05-08,1.5835,1.6219,1.5832,1.6211,CZK
2015-05-11,1.6172,1.627,1.5971,1.5985,CZK
2015-05-12,1.5974,1.6049,1.5786,1.5944,CZK
2015-05-13,1.5921,1.6053,1.5807,1.5851,CZK
2015-05-14,1.5832,1.6035,1.5725,1.5953,CZK
2015-05-15,1.5936,1.6026,1.5841,1.5946,CZK
2015-05-18,1.5926,1.6057,1.5894,1.6028,CZK
2015-05-19,1.6009,1.6254,1.5985,1.618,CZK
2015-05-20,1.6162,1.6277,1.6127,1.6219,CZK
2015-05-21,1.6198,1.6252,1.6098,1.6187,CZK
2015-05-22,1.6165,1.6336,1.5991,1.6326,CZK
2015-05-25,1.6317,1.6368,1.6275,1.6341,CZK
2015-05-26,1.6324,1.651,1.6298,1.6501,CZK
2015-05-27,1.6484,1.6534,1.6349,1.6467,CZK
2015-05-28,1.6454,1.6499,1.6311,1.6364,CZK
2015-05-29,1.6345,1.6378,1.6168,1.622,CZK
2015-06-01,1.622,1.6346,1.6151,1.6214,CZK
2015-06-02,1.6192,1.6248,1.5887,1.5962,CZK
2015-06-03,1.5924,1.6007,1.5686,1.571,CZK
2015-06-04,1.5691,1.5757,1.5491,1.571,CZK
2015-06-05,1.5691,1.5788,1.5577,1.5706,CZK
2015-06-08,1.5693,1.5738,1.549,1.5534,CZK
2015-06-09,1.5531,1.568,1.5457,1.5596,CZK
2015-06-10,1.5579,1.5702,1.548,1.5607,CZK
2015-06-11,1.5586,1.5816,1.5541,1.5799,CZK
2015-06-12,1.5778,1.5899,1.5669,1.5727,CZK
2015-06-15,1.5776,1.5826,1.5606,1.5656,CZK
2015-06-16,1.5637,1.578,1.5573,1.5746,CZK
2015-06-17,1.5728,1.5804,1.5644,1.576,CZK
2015-06-18,1.5736,1.5783,1.5564,1.562,CZK
2015-06-19,1.5599,1.575,1.5578,1.5645,CZK
2015-06-22,1.5636,1.5714,1.5563,1.5632,CZK
2015-06-23,1.5612,1.585,1.5591,1.5817,CZK
2015-06-24,1.5797,1.5845,1.5657,1.5688,CZK
2015-06-25,1.5666,1.5784,1.5631,1.5687,CZK
2015-06-26,1.5669,1.5726,1.5588,1.5683,CZK
2015-06-29,1.5676,1.5856,1.5415,1.5478,CZK
2015-06-30,1.5457,1.5695,1.5454,1.556,CZK
2015-07-01,1.5542,1.5654,1.5505,1.5632,CZK
2015-07-02,1.5614,1.5711,1.5504,1.5691,CZK
2015-07-03,1.5677,1.5706,1.5456,1.551,CZK
2015-07-06,1.5446,1.565,1.5373,1.5643,CZK
2015-07-07,1.5627,1.5706,1.5549,1.5591,CZK
2015-07-08,1.5572,1.5635,1.543,1.5464,CZK
2015-07-09,1.5446,1.5627,1.5433,1.553,CZK
2015-07-10,1.5508,1.5591,1.5365,1.5456,CZK
2015-07-13,1.5426,1.5706,1.538,1.57,CZK
2015-07-14,1.5672,1.5733,1.554,1.5688,CZK
2015-07-15,1.5663,1.5742,1.5608,1.566,CZK
2015-07-16,1.5638,1.5823,1.5603,1.5733,CZK
2015-07-17,1.5715,1.5755,1.561,1.5684,CZK
2015-07-20,1.5668,1.5707,1.5558,1.5628,CZK
2015-07-21,1.5603,1.5672,1.5451,1.549,CZK
2015-07-22,1.5472,1.5511,1.5319,1.5369,CZK
2015-07-23,1.5352,1.5386,1.5133,1.5179,CZK
2015-07-24,1.5157,1.5273,1.5103,1.5132,CZK
2015-07-27,1.5132,1.5172,1.4905,1.4962,CZK
2015-07-28,1.4937,1.5113,1.4924,1.5028,CZK
2015-07-29,1.4995,1.5205,1.4958,1.5146,CZK
2015-07-30,1.5123,1.5294,1.4993,1.5211,CZK
2015-07-31,1.5194,1.5346,1.5111,1.5299,CZK
2015-08-03,1.5286,1.5341,1.5222,1.5263,CZK
2015-08-04,1.5247,1.5335,1.5198,1.5254,CZK
2015-08-05,1.5233,1.531,1.5089,1.5137,CZK
2015-08-06,1.512,1.5207,1.508,1.5155,CZK
2015-08-07,1.5134,1.5405,1.5113,1.5264,CZK
2015-08-10,1.5235,1.5276,1.5146,1.5176,CZK
2015-08-11,1.5169,1.5192,1.4908,1.5002,CZK
2015-08-12,1.4982,1.5033,1.474,1.4874,CZK
2015-08-13,1.4857,1.4997,1.4733,1.4776,CZK
2015-08-14,1.4757,1.489,1.4704,1.4858,CZK
2015-08-17,1.4835,1.4911,1.4733,1.4851,CZK
2015-08-18,1.483,1.4973,1.478,1.4951,CZK
2015-08-19,1.4927,1.4963,1.4585,1.4624,CZK
2015-08-20,1.4607,1.4655,1.427,1.4309,CZK
2015-08-21,1.4292,1.4338,1.3947,1.397,CZK
2015-08-24,1.3968,1.4,1.3386,1.3524,CZK
2015-08-25,1.3508,1.4029,1.3505,1.3655,CZK
