Date,Open,High,Low,Close,Currency
2015-01-01,2.0725,2.0773,2.0674,2.0728,BRL
2015-01-02,2.0719,2.0894,2.0549,2.076,BRL
2015-01-05,2.0707,2.1052,2.0511,2.0803,BRL
2015-01-06,2.0792,2.1101,2.0779,2.0953,BRL
2015-01-07,2.0949,2.1029,2.0682,2.0882,BRL
2015-01-08,2.0874,2.1049,2.0764,2.0835,BRL
2015-01-09,2.0825,2.091,2.0543,2.0617,BRL
2015-01-12,2.06,2.0824,2.0403,2.0808,BRL
2015-01-13,2.0801,2.0862,2.0262,2.045,BRL
2015-01-14,2.044,2.0486,2.0122,2.0183,BRL
2015-01-15,2.0166,2.072,2.0145,2.0671,BRL
2015-01-16,2.0658,2.0769,2.0331,2.0429,BRL
2015-01-19,2.0342,2.0724,2.0342,2.0635,BRL
2015-01-20,2.0626,2.0639,1.9913,1.9966,BRL
2015-01-21,1.9958,2.0078,1.9605,1.9635,BRL
2015-01-22,1.9633,1.9714,1.9229,1.9318,BRL
2015-01-23,1.9306,1.9421,1.9169,1.9238,BRL
2015-01-26,1.9205,1.9425,1.9091,1.9183,BRL
2015-01-27,1.9173,1.9331,1.9095,1.9163,BRL
2015-01-28,1.9153,1.9421,1.8828,1.8851,BRL
2015-01-29,1.8841,1.9017,1.8743,1.8913,BRL
2015-01-30,1.8901,1.9544,1.8841,1.948,BRL
2015-02-02,1.9403,1.9962,1.9366,1.9919,BRL
2015-02-03,1.9898,2.0039,1.9454,1.9832,BRL
2015-02-04,1.9814,2.0332,1.9634,2.0206,BRL
2015-02-05,2.0186,2.0397,2.0113,2.0298,BRL
2015-02-06,2.0288,2.0617,2.017,2.0481,BRL
2015-02-09,2.0402,2.077,2.0363,2.0528,BRL
2015-02-10,2.0509,2.1067,2.0443,2.0983,BRL
2015-02-11,2.0976,2.1275,2.0947,2.1131,BRL
2015-02-12,2.1129,2.1254,2.0922,2.0948,BRL
2015-02-13,2.0934,2.124,2.0906,2.1135,BRL
2015-02-16,2.1054,2.1357,2.1051,2.1264,BRL
2015-02-17,2.1244,2.1389,2.1162,2.1332,BRL
2015-02-18,2.1325,2.1463,2.1221,2.1376,BRL
2015-02-19,2.1369,2.1604,2.1293,2.1553,BRL
2015-02-20,2.1543,2.1753,2.1505,2.1585,BRL
2015-02-23,2.1583,2.1826,2.1464,2.1662,BRL
2015-02-24,2.1652,2.1692,2.1125,2.122,BRL
2015-02-25,2.1215,2.1768,2.1164,2.1722,BRL
2015-02-26,2.1708,2.1928,2.1554,2.1913,BRL
2015-02-27,2.19,2.2103,2.1447,2.1474,BRL
2015-03-02,2.1521,2.1774,2.1318,2.1753,BRL
2015-03-03,2.174,2.2153,2.172,2.2132,BRL
2015-03-04,2.2121,2.2756,2.2094,2.2592,BRL
2015-03-05,2.2572,2.2641,2.2314,2.247,BRL
2015-03-06,2.2455,2.2718,2.2273,2.2542,BRL
2015-03-09,2.2507,2.311,2.2399,2.2983,BRL
2015-03-10,2.2949,2.3108,2.2434,2.2568,BRL
2015-03-11,2.2552,2.2853,2.224,2.2797,BRL
2015-03-12,2.2776,2.3481,2.2743,2.3389,BRL
2015-03-13,2.3371,2.4031,2.3314,2.3854,BRL
2015-03-16,2.3755,2.402,2.3647,2.3929,BRL
2015-03-17,2.3925,2.4177,2.3543,2.367,BRL
2015-03-18,2.3662,2.4204,2.3537,2.4026,BRL
2015-03-19,2.4005,2.4453,2.3882,2.4411,BRL
2015-03-20,2.439,2.475,2.414,2.4436,BRL
2015-03-23,2.4387,2.4741,2.3938,2.3971,BRL
2015-03-24,2.3965,2.4193,2.3689,2.403,BRL
2015-03-25,2.4023,2.437,2.3849,2.435,BRL
2015-03-26,2.4334,2.4587,2.4037,2.4184,BRL
2015-03-27,2.4172,2.4639,2.4001,2.4593,BRL
2015-03-30,2.4564,2.4743,2.4049,2.4274,BRL
2015-03-31,2.4248,2.4434,2.3681,2.3874,BRL
2015-04-01,2.3848,2.3935,2.3335,2.359,BRL
2015-04-02,2.3571,2.376,2.3349,2.343,BRL
2015-04-03,2.3417,2.3826,2.3379,2.3757,BRL
2015-04-06,2.3678,2.3788,2.3393,2.3577,BRL
2015-04-07,2.3571,2.3684,2.3328,2.3449,BRL
2015-04-08,2.3422,2.3828,2.2981,2.3032,BRL
2015-04-09,2.3006,2.3214,2.2864,2.3147,BRL
2015-04-10,2.3128,2.3325,2.2992,2.3179,BRL
2015-04-13,2.3123,2.3332,2.2809,2.3267,BRL
2015-04-14,2.3264,2.3389,2.2972,2.3041,BRL
2015-04-15,2.3034,2.3293,2.2948,2.2999,BRL
2015-04-16,2.297,2.3276,2.2918,2.3182,BRL
2015-04-17,2.3158,2.3598,2.3092,2.3365,BRL
2015-04-20,2.3464,2.3506,2.3096,2.3242,BRL
2015-04-21,2.3216,2.3387,2.314,2.3273,BRL
2015-04-22,2.3246,2.3505,2.2993,2.3083,BRL
2015-04-23,2.3049,2.3081,2.2526,2.256,BRL
2015-04-24,2.2542,2.2684,2.2392,2.2455,BRL
2015-04-27,2.2393,2.2546,2.2153,2.2298,BRL
2015-04-28,2.2281,2.2745,2.2149,2.2663,BRL
2015-04-29,2.2652,2.2837,2.2491,2.2744,BRL
2015-04-30,2.273,2.3037,2.2403,2.2961,BRL
2015-05-01,2.2946,2.2988,2.2618,2.2724,BRL
2015-05-04,2.2674,2.334,2.2616,2.3264,BRL
2015-05-05,2.3249,2.3335,2.2952,2.3079,BRL
2015-05-06,2.3065,2.3162,2.2708,2.2747,BRL
2015-05-07,2.2713,2.2848,2.2415,2.2542,BRL
2015-05-08,2.2517,2.2651,2.2219,2.2269,BRL
2015-05-11,2.2368,2.2499,2.1916,2.2457,BRL
2015-05-12,2.2439,2.2703,2.2143,2.2239,BRL
2015-05-13,2.2216,2.2764,2.2076,2.2752,BRL
2015-05-14,2.2737,2.2997,2.2398,2.2441,BRL
2015-05-15,2.243,2.2475,2.2201,2.2403,BRL
2015-05-18,2.2359,2.2389,2.2181,2.2225,BRL
2015-05-19,2.221,2.2439,2.2125,2.2324,BRL
2015-05-20,2.2294,2.2392,2.1894,2.194,BRL
2015-05-21,2.1927,2.2351,2.1877,2.2337,BRL
2015-05-22,2.2332,2.2694,2.224,2.2634,BRL
2015-05-25,2.2645,2.2923,2.2556,2.2637,BRL
2015-05-26,2.2613,2.2845,2.2495,2.281,BRL
2015-05-27,2.2777,2.305,2.2646,2.282,BRL
2015-05-28,2.2801,2.284,2.2498,2.2695,BRL
2015-05-29,2.2688,2.277,2.2361,2.26,BRL
2015-06-01,2.2554,2.291,2.2374,2.2535,BRL
2015-06-02,2.2515,2.2656,2.2365,2.2485,BRL
2015-06-03,2.2458,2.2536,2.2198,2.2404,BRL
2015-06-04,2.2408,2.2494,2.23,2.2401,BRL
2015-06-05,2.2387,2.2458,2.1956,2.2157,BRL
2015-06-08,2.2108,2.2326,2.2026,2.2245,BRL
2015-06-09,2.2226,2.2398,2.2037,2.2092,BRL
2015-06-10,2.2072,2.2489,2.2011,2.2489,BRL
2015-06-11,2.2466,2.2492,2.1634,2.1666,BRL
2015-06-12,2.1659,2.183,2.15,2.1789,BRL
2015-06-15,2.176,2.1962,2.1612,2.1887,BRL
2015-06-16,2.1882,2.196,2.1538,2.1586,BRL
2015-06-17,2.1572,2.1616,2.1103,2.1363,BRL
2015-06-18,2.1353,2.1387,2.1,2.12,BRL
2015-06-19,2.1174,2.1422,2.1045,2.1404,BRL
2015-06-22,2.1349,2.1482,2.109,2.1152,BRL
2015-06-23,2.1137,2.1328,2.1041,2.1079,BRL
2015-06-24,2.1053,2.1432,2.103,2.1343,BRL
2015-06-25,2.1325,2.1689,2.1283,2.1615,BRL
2015-06-26,2.1579,2.1619,2.128,2.1425,BRL
2015-06-29,2.127,2.1546,2.1232,2.136,BRL
2015-06-30,2.1352,2.1379,2.0749,2.0989,BRL
2015-07-01,2.0977,2.1255,2.0929,2.1214,BRL
2015-07-02,2.1183,2.1233,2.0773,2.0816,BRL
2015-07-03,2.079,2.104,2.0736,2.0994,BRL
2015-07-06,2.0904,2.113,2.081,2.0985,BRL
2015-07-07,2.0985,2.1303,2.0782,2.1192,BRL
2015-07-08,2.1179,2.1855,2.1076,2.1767,BRL
2015-07-09,2.1745,2.1877,2.1563,2.1718,BRL
2015-07-10,2.1691,2.1837,2.1177,2.1245,BRL
2015-07-13,2.1177,2.1349,2.091,2.0983,BRL
2015-07-14,2.0963,2.1105,2.087,2.1087,BRL
2015-07-15,2.1078,2.1115,2.0627,2.0686,BRL
2015-07-16,2.0672,2.0741,2.0382,2.0575,BRL
2015-07-17,2.0545,2.0941,2.0498,2.0762,BRL
2015-07-20,2.0762,2.123,2.0728,2.0998,BRL
2015-07-21,2.0967,2.1174,2.0935,2.1014,BRL
2015-07-22,2.1002,2.1311,2.0945,2.1185,BRL
2015-07-23,2.1171,2.1937,2.114,2.1714,BRL
2015-07-24,2.1695,2.2093,2.1559,2.2073,BRL
2015-07-27,2.2013,2.2357,2.1991,2.222,BRL
2015-07-28,2.2213,2.3027,2.2163,2.247,BRL
2015-07-29,2.243,2.2631,2.2085,2.2203,BRL
2015-07-30,2.2168,2.2361,2.1935,2.2257,BRL
2015-07-31,2.2228,2.2733,2.1985,2.2554,BRL
2015-08-03,2.2526,2.2823,2.248,2.265,BRL
2015-08-04,2.2633,2.2967,2.2542,2.2694,BRL
2015-08-05,2.2678,2.2915,2.2592,2.2702,BRL
2015-08-06,2.2672,2.3384,2.2654,2.3172,BRL
2015-08-07,2.3184,2.3438,2.2961,2.3228,BRL
2015-08-10,2.314,2.3254,2.2707,2.2737,BRL
2015-08-11,2.271,2.3007,2.2469,2.2713,BRL
2015-08-12,2.2691,2.3207,2.2452,2.3045,BRL
2015-08-13,2.3016,2.3203,2.2819,2.3129,BRL
2015-08-14,2.3114,2.3163,2.2645,2.2784,BRL
2015-08-17,2.2746,2.303,2.2732,2.2876,BRL
2015-08-18,2.2856,2.302,2.2726,2.2893,BRL
2015-08-19,2.2884,2.3142,2.271,2.3062,BRL
2015-08-20,2.3033,2.3292,2.2829,2.2923,BRL
2015-08-21,2.2899,2.3514,2.282,2.3406,BRL
2015-08-24,2.336,2.3458,2.2289,2.302,BRL
2015-08-25,2.2985,2.3472,2.2807,2.3417,BRL
2015-08-26,2.3399,2.3629,2.308,2.3153,BRL
2015-08-27,2.3128,2.3298,2.2852,2.2971,BRL
2015-08-28,2.2955,2.3277,2.2848,2.3155,BRL
2015-08-31,2.3128,2.3516,2.2845,2.2946,BRL
2015-09-01,2.2935,2.346,2.2888,2.3423,BRL
2015-09-02,2.3431,2.3951,2.331,2.3888,BRL
2015-09-03,2.3846,2.4419,2.3748,2.3923,BRL
2015-09-04,2.3915,2.4341,2.3731,2.4155,BRL
2015-09-07,2.4125,2.4242,2.395,2.403,BRL
2015-09-08,2.4002,2.4312,2.3786,2.4242,BRL
2015-09-09,2.4218,2.4488,2.4109,2.417,BRL
2015-09-10,2.4121,2.4665,2.3636,2.4219,BRL
2015-09-11,2.4192,2.4602,2.403,2.4448,BRL
2015-09-14,2.4395,2.4602,2.4072,2.4151,BRL
2015-09-15,2.412,2.4597,2.4014,2.4554,BRL
2015-09-16,2.453,2.4649,2.4249,2.439,BRL
2015-09-17,2.4359,2.4806,2.4236,2.4756,BRL
2015-09-18,2.4715,2.5405,2.4652,2.524,BRL
2015-09-21,2.5217,2.5315,2.4925,2.5186,BRL
2015-09-22,2.5156,2.56,2.5052,2.5486,BRL
2015-09-23,2.5458,2.6245,2.5261,2.6215,BRL
2015-09-24,2.6189,2.6831,2.4994,2.5025,BRL
2015-09-25,2.4996,2.5456,2.4612,2.5402,BRL
2015-09-28,2.5292,2.6049,2.5222,2.6001,BRL
2015-09-29,2.5976,2.6459,2.5412,2.5788,BRL
2015-09-30,2.5751,2.5994,2.5057,2.5255,BRL
2015-10-01,2.5256,2.575,2.5201,2.5658,BRL
2015-10-02,2.5627,2.5979,2.5238,2.5341,BRL
2015-10-05,2.5283,2.5728,2.5271,2.5393,BRL
2015-10-06,2.5368,2.561,2.4894,2.5216,BRL
2015-10-07,2.5209,2.5744,2.5134,2.5672,BRL
2015-10-08,2.5671,2.5864,2.5179,2.5232,BRL
2015-10-09,2.5196,2.5442,2.4941,2.5202,BRL
2015-10-12,2.5171,2.5391,2.5085,2.5286,BRL
2015-10-13,2.5257,2.5986,2.4996,2.586,BRL
2015-10-14,2.583,2.6282,2.5735,2.5879,BRL
2015-10-15,2.5855,2.6616,2.5836,2.6026,BRL
2015-10-16,2.603,2.6971,2.5739,2.6734,BRL
2015-10-19,2.6695,2.6829,2.6269,2.6394,BRL
2015-10-20,2.6358,2.6628,2.6105,2.6384,BRL
2015-10-21,2.636,2.6702,2.613,2.6433,BRL
2015-10-22,2.6405,2.6867,2.6379,2.6552,BRL
2015-10-23,2.6534,2.6852,2.6123,2.6208,BRL
2015-10-26,2.6145,2.6638,2.5921,2.6516,BRL
2015-10-27,2.6484,2.6743,2.6251,2.6303,BRL
2015-10-28,2.6267,2.6361,2.5842,2.6197,BRL
2015-10-29,2.6167,2.6518,2.5703,2.5776,BRL
2015-10-30,2.5745,2.6296,2.5707,2.6136,BRL
2015-11-02,2.6065,2.6204,2.5871,2.5971,BRL
2015-11-03,2.5947,2.627,2.5016,2.5131,BRL
2015-11-04,2.5114,2.5162,2.4737,2.5057,BRL
2015-11-05,2.5046,2.5269,2.4918,2.5004,BRL
2015-11-06,2.4988,2.5245,2.4417,2.4606,BRL
2015-11-09,2.4556,2.4911,2.4473,2.4817,BRL
2015-11-10,2.4814,2.5038,2.4334,2.4485,BRL
2015-11-11,2.4473,2.4848,2.4317,2.4688,BRL
2015-11-12,2.4664,2.4967,2.4483,2.4672,BRL
2015-11-13,2.4657,2.519,2.4561,2.5181,BRL
2015-11-16,2.5081,2.5316,2.4714,2.4801,BRL
2015-11-17,2.4787,2.4901,2.4468,2.4661,BRL
2015-11-18,2.4644,2.4777,2.4248,2.4364,BRL
2015-11-19,2.4365,2.4703,2.4315,2.4411,BRL
2015-11-20,2.4396,2.4888,2.4266,2.4332,BRL
2015-11-23,2.4281,2.4394,2.405,2.4341,BRL
2015-11-24,2.4322,2.444,2.4115,2.4255,BRL
2015-11-25,2.4244,2.4969,2.4199,2.462,BRL
2015-11-26,2.4605,2.4798,2.4514,2.4596,BRL
2015-11-27,2.4577,2.5161,2.4265,2.5133,BRL
2015-11-30,2.5072,2.5865,2.5042,2.5473,BRL
2015-12-01,2.5448,2.6,2.5446,2.5755,BRL
2015-12-02,2.5723,2.5794,2.5352,2.5464,BRL
2015-12-03,2.5448,2.5581,2.482,2.5145,BRL
2015-12-04,2.5111,2.5414,2.5006,2.5319,BRL
2015-12-07,2.5272,2.5326,2.4798,2.5036,BRL
2015-12-08,2.5018,2.5384,2.4801,2.5232,BRL
2015-12-09,2.5204,2.5438,2.4603,2.5202,BRL
2015-12-10,2.5184,2.5783,2.5122,2.5751,BRL
2015-12-11,2.5736,2.6149,2.5572,2.6038,BRL
2015-12-14,2.5956,2.6532,2.5896,2.6211,BRL
2015-12-15,2.6193,2.6487,2.6076,2.6219,BRL
2015-12-16,2.6183,2.6842,2.6167,2.6409,BRL
2015-12-17,2.6383,2.6479,2.5896,2.5998,BRL
2015-12-18,2.5972,2.6897,2.5897,2.6792,BRL
2015-12-21,2.6784,2.7407,2.6718,2.7145,BRL
2015-12-22,2.712,2.745,2.7061,2.7155,BRL
2015-12-23,2.712,2.7261,2.674,2.6783,BRL
2015-12-24,2.6759,2.7039,2.666,2.7039,BRL
2015-12-25,2.7013,2.7202,2.6891,2.6977,BRL
2015-12-28,2.6935,2.7129,2.6369,2.6421,BRL
2015-12-29,2.6402,2.6778,2.6365,2.6554,BRL
2015-12-30,2.6525,2.7515,2.6389,2.7098,BRL
2015-12-31,2.707,2.7213,2.6979,2.705,BRL
2016-01-01,2.7066,2.7134,2.7066,2.7126,BRL
2016-01-04,2.7022,2.7549,2.6702,2.7277,BRL
2016-01-05,2.7257,2.733,2.666,2.6874,BRL
2016-01-06,2.6854,2.7046,2.6561,2.6716,BRL
2016-01-07,2.6692,2.6974,2.6595,2.6805,BRL
2016-01-08,2.679,2.7046,2.6298,2.6346,BRL
2016-01-11,2.6342,2.6649,2.6178,2.6592,BRL
2016-01-12,2.6566,2.6663,2.6281,2.6342,BRL
2016-01-13,2.632,2.6562,2.6035,2.6159,BRL
2016-01-14,2.6137,2.6222,2.5798,2.5889,BRL
2016-01-15,2.5872,2.6202,2.562,2.6174,BRL
2016-01-18,2.6142,2.6253,2.5901,2.6165,BRL
2016-01-19,2.6128,2.6412,2.5948,2.6041,BRL
2016-01-20,2.6024,2.6437,2.5779,2.6349,BRL
2016-01-21,2.633,2.7288,2.6288,2.7144,BRL
2016-01-22,2.7122,2.7241,2.6499,2.659,BRL
2016-01-25,2.6576,2.6766,2.634,2.6397,BRL
2016-01-26,2.6377,2.6626,2.6264,2.6344,BRL
2016-01-27,2.6326,2.6702,2.6148,2.6417,BRL
2016-01-28,2.6395,2.6642,2.6206,2.6373,BRL
2016-01-29,2.6355,2.6695,2.5828,2.5925,BRL
2016-02-01,2.5895,2.6086,2.5703,2.5945,BRL
2016-02-02,2.5927,2.6113,2.5644,2.599,BRL
2016-02-03,2.597,2.6414,2.5928,2.5971,BRL
2016-02-04,2.5953,2.6284,2.5841,2.6151,BRL
2016-02-05,2.6133,2.6409,2.5775,2.5884,BRL
2016-02-08,2.5836,2.5998,2.5679,2.5819,BRL
2016-02-09,2.5801,2.5958,2.5535,2.5783,BRL
2016-02-10,2.5763,2.6315,2.5647,2.6266,BRL
2016-02-11,2.6248,2.6848,2.5844,2.6832,BRL
2016-02-12,2.6814,2.6903,2.6275,2.655,BRL
2016-02-15,2.6527,2.6726,2.643,2.6632,BRL
2016-02-16,2.6614,2.6816,2.6297,2.6791,BRL
2016-02-17,2.6778,2.6895,2.628,2.6431,BRL
2016-02-18,2.6415,2.6886,2.6314,2.6761,BRL
2016-02-19,2.6743,2.6888,2.6539,2.6668,BRL
2016-02-22,2.664,2.6874,2.6372,2.6444,BRL
2016-02-23,2.6429,2.6579,2.6239,2.6285,BRL
2016-02-24,2.626,2.6555,2.6054,2.6361,BRL
2016-02-25,2.6346,2.671,2.6183,2.6596,BRL
2016-02-26,2.6578,2.6809,2.6405,2.6469,BRL
2016-02-29,2.645,2.6577,2.5982,2.6475,BRL
2016-03-01,2.6459,2.667,2.5972,2.6036,BRL
2016-03-02,2.6018,2.6159,2.5725,2.5987,BRL
2016-03-03,2.5969,2.6111,2.5472,2.5537,BRL
2016-03-04,2.552,2.5721,2.4625,2.5623,BRL
2016-03-07,2.5579,2.585,2.5237,2.5727,BRL
2016-03-08,2.571,2.5744,2.5178,2.5301,BRL
2016-03-09,2.5289,2.5482,2.4485,2.4529,BRL
