Date,Open,High,Low,Close,Currency
2015-01-01,1.2037,1.2044,1.2001,1.201,NOK
2015-01-02,1.2002,1.2246,1.1996,1.2235,NOK
2015-01-05,1.2229,1.2342,1.2182,1.2279,NOK
2015-01-06,1.2275,1.2494,1.2239,1.2469,NOK
2015-01-07,1.2463,1.2624,1.2335,1.2401,NOK
2015-01-08,1.2398,1.241,1.2218,1.2266,NOK
2015-01-09,1.2261,1.2397,1.2242,1.234,NOK
2015-01-12,1.2337,1.2518,1.2306,1.2487,NOK
2015-01-13,1.2484,1.2536,1.2415,1.2519,NOK
2015-01-14,1.2512,1.255,1.229,1.23,NOK
2015-01-15,1.2298,1.2539,1.2238,1.2248,NOK
2015-01-16,1.2245,1.2479,1.2145,1.2167,NOK
2015-01-19,1.2176,1.2343,1.213,1.2257,NOK
2015-01-20,1.2256,1.2387,1.2198,1.2347,NOK
2015-01-21,1.2345,1.2382,1.2146,1.2216,NOK
2015-01-22,1.2212,1.2382,1.2176,1.2326,NOK
2015-01-23,1.2321,1.2527,1.2259,1.2477,NOK
2015-01-26,1.2483,1.2504,1.2367,1.2482,NOK
2015-01-27,1.2477,1.2508,1.2322,1.2378,NOK
2015-01-28,1.2373,1.254,1.2318,1.2536,NOK
2015-01-29,1.2531,1.2585,1.2426,1.2533,NOK
2015-01-30,1.2529,1.2546,1.2335,1.2364,NOK
2015-02-02,1.235,1.237,1.2163,1.222,NOK
2015-02-03,1.2215,1.2253,1.1959,1.2008,NOK
2015-02-04,1.2011,1.2207,1.2003,1.2168,NOK
2015-02-05,1.2162,1.2228,1.1994,1.2022,NOK
2015-02-06,1.2014,1.2222,1.1947,1.2218,NOK
2015-02-09,1.2207,1.2255,1.2121,1.2191,NOK
2015-02-10,1.2188,1.2206,1.21,1.2147,NOK
2015-02-11,1.2141,1.2297,1.2088,1.2249,NOK
2015-02-12,1.2246,1.2384,1.2185,1.2232,NOK
2015-02-13,1.2227,1.2282,1.2101,1.2162,NOK
2015-02-16,1.2134,1.2142,1.2052,1.2114,NOK
2015-02-17,1.2111,1.2152,1.1979,1.2015,NOK
2015-02-18,1.2017,1.2089,1.1979,1.2034,NOK
2015-02-19,1.2026,1.2159,1.1996,1.2132,NOK
2015-02-20,1.2128,1.219,1.1981,1.2036,NOK
2015-02-23,1.2026,1.2236,1.2024,1.2178,NOK
2015-02-24,1.2171,1.2224,1.2106,1.213,NOK
2015-02-25,1.2127,1.2163,1.2043,1.2052,NOK
2015-02-26,1.2049,1.2251,1.2011,1.2237,NOK
2015-02-27,1.2232,1.2252,1.2142,1.2226,NOK
2015-03-02,1.2222,1.2288,1.2193,1.2273,NOK
2015-03-03,1.2268,1.2306,1.2224,1.2294,NOK
2015-03-04,1.229,1.2479,1.2267,1.2402,NOK
2015-03-05,1.2397,1.2477,1.2288,1.2327,NOK
2015-03-06,1.2323,1.2634,1.2309,1.2627,NOK
2015-03-09,1.2609,1.2691,1.2548,1.266,NOK
2015-03-10,1.2658,1.295,1.2643,1.2913,NOK
2015-03-11,1.291,1.3151,1.2904,1.3106,NOK
2015-03-12,1.3103,1.3159,1.2843,1.2938,NOK
2015-03-13,1.2934,1.3158,1.2925,1.3119,NOK
2015-03-16,1.3122,1.322,1.3052,1.3203,NOK
2015-03-17,1.3197,1.3326,1.3186,1.3301,NOK
2015-03-18,1.3293,1.3517,1.2992,1.3109,NOK
2015-03-19,1.3102,1.3535,1.2958,1.3054,NOK
2015-03-20,1.3049,1.3092,1.2857,1.2944,NOK
2015-03-23,1.2932,1.2994,1.2648,1.2695,NOK
2015-03-24,1.2691,1.275,1.2557,1.2664,NOK
2015-03-25,1.2659,1.2691,1.2549,1.262,NOK
2015-03-26,1.2615,1.2764,1.2437,1.2741,NOK
2015-03-27,1.2737,1.2932,1.2695,1.2833,NOK
2015-03-30,1.2817,1.2952,1.2783,1.2913,NOK
2015-03-31,1.2902,1.3137,1.2876,1.3001,NOK
2015-04-01,1.2988,1.3091,1.2876,1.2961,NOK
2015-04-02,1.2954,1.2981,1.2799,1.2894,NOK
2015-04-03,1.2878,1.2941,1.2743,1.2829,NOK
2015-04-06,1.2768,1.2896,1.2734,1.2852,NOK
2015-04-07,1.2847,1.3065,1.2786,1.3049,NOK
2015-04-08,1.3044,1.3061,1.2848,1.2994,NOK
2015-04-09,1.2984,1.3103,1.2931,1.3068,NOK
2015-04-10,1.3053,1.3151,1.2995,1.3047,NOK
2015-04-13,1.3045,1.3111,1.297,1.3033,NOK
2015-04-14,1.301,1.3081,1.2727,1.2794,NOK
2015-04-15,1.2787,1.2858,1.2583,1.2599,NOK
2015-04-16,1.2603,1.2718,1.2437,1.2496,NOK
2015-04-17,1.2497,1.2679,1.2455,1.2631,NOK
2015-04-20,1.2617,1.2735,1.2543,1.2708,NOK
2015-04-21,1.2703,1.2781,1.2606,1.2701,NOK
2015-04-22,1.2693,1.2816,1.2588,1.2768,NOK
2015-04-23,1.2755,1.2844,1.2587,1.2647,NOK
2015-04-24,1.2644,1.2685,1.2514,1.2535,NOK
2015-04-27,1.2543,1.2589,1.2344,1.2424,NOK
2015-04-28,1.2418,1.2496,1.2293,1.2315,NOK
2015-04-29,1.2301,1.2355,1.2025,1.2134,NOK
2015-04-30,1.2125,1.221,1.1996,1.2144,NOK
2015-05-01,1.2139,1.2317,1.2076,1.2258,NOK
2015-05-04,1.225,1.2298,1.2162,1.2232,NOK
2015-05-05,1.2228,1.236,1.2146,1.2202,NOK
2015-05-06,1.2206,1.2242,1.1884,1.1991,NOK
2015-05-07,1.1979,1.2085,1.1767,1.2002,NOK
2015-05-08,1.1984,1.2099,1.1943,1.204,NOK
2015-05-11,1.2033,1.2208,1.2018,1.2188,NOK
2015-05-12,1.2176,1.2211,1.1994,1.2053,NOK
2015-05-13,1.2053,1.2069,1.1838,1.1907,NOK
2015-05-14,1.1893,1.1945,1.1831,1.1885,NOK
2015-05-15,1.1881,1.1923,1.1732,1.1778,NOK
2015-05-18,1.1785,1.1976,1.1754,1.1937,NOK
2015-05-19,1.1932,1.217,1.1911,1.2142,NOK
2015-05-20,1.2122,1.2256,1.2094,1.2208,NOK
2015-05-21,1.2195,1.2249,1.2126,1.2195,NOK
2015-05-22,1.2192,1.2346,1.2097,1.2336,NOK
2015-05-25,1.2318,1.239,1.2284,1.2324,NOK
2015-05-26,1.2311,1.2519,1.23,1.25,NOK
2015-05-27,1.2489,1.2619,1.2413,1.253,NOK
2015-05-28,1.2511,1.271,1.2457,1.2588,NOK
2015-05-29,1.2573,1.2641,1.247,1.2536,NOK
2015-06-01,1.2525,1.2883,1.2498,1.2834,NOK
2015-06-02,1.2829,1.2853,1.2508,1.263,NOK
2015-06-03,1.2637,1.2683,1.2433,1.2519,NOK
2015-06-04,1.2512,1.2611,1.2423,1.2513,NOK
2015-06-05,1.25,1.2903,1.2465,1.2814,NOK
2015-06-08,1.2815,1.2873,1.2563,1.2593,NOK
2015-06-09,1.258,1.2691,1.2482,1.2537,NOK
2015-06-10,1.2523,1.2552,1.2317,1.251,NOK
