Date,Open,High,Low,Close,Currency
2015-01-01,11368.1768,11379.9111,11349.1602,11379.9111,BYN
2015-01-02,11373.3076,11387.2568,11284.5449,11310.5928,BYN
2015-01-04,11346.2402,11387.9922,11312.043,11312.043,BYN
2015-01-05,11312.7686,11365.2471,10690.0547,10713.502,BYN
2015-01-06,10709.3574,10811.1455,10586.8213,10635.2002,BYN
2015-01-07,10626.1826,10676.3223,10580.8555,10645.543,BYN
2015-01-08,10634.3574,10750.5479,10623.8926,10728.4766,BYN
2015-01-09,10729.1875,11029.627,10703.667,10980.7549,BYN
2015-01-11,10996.7549,11007.6904,10972.0479,10972.0479,BYN
2015-01-12,10972.7725,11107.1641,10896.4434,11081.6484,BYN
2015-01-13,11088.1982,11122.1533,11068.5723,11095.8633,BYN
2015-01-14,11109.7236,11133.8779,11022.0449,11071.873,BYN
2015-01-15,11052.3223,11399.7568,11052.3223,11377.499,BYN
2015-01-16,11385.9316,11424.4189,11321.8545,11378.2656,BYN
2015-01-18,11379.7979,11389.7686,11364.4922,11387.4658,BYN
2015-01-19,11389.001,11404.373,11291.5947,11320.3379,BYN
2015-01-20,11310.4883,11332.4844,11155.9277,11178.8057,BYN
2015-01-21,11189.168,11212.1816,10989.79,11014.8613,BYN
2015-01-22,11011.2725,11193.6143,10946.3662,11170.6768,BYN
2015-01-23,11174.3701,11344.6563,11141.9531,11235.29,BYN
2015-01-25,11272.0117,11281.7949,11239.0264,11255.4951,BYN
2015-01-26,11253.2461,11259.9951,11086.4004,11181.0244,BYN
2015-01-27,11172.1543,11187.6865,11060.2783,11083.4922,BYN
2015-01-28,11074.7754,11164.0352,10953.4609,10977.6533,BYN
2015-01-29,10974.0889,11003.3857,10810.5166,10854.959,BYN
2015-01-30,10851.4736,10889.9346,10771.2412,10867.5244,BYN
2015-02-01,10836.8604,10852.8672,10825.0596,10852.8672,BYN
2015-02-02,10854.959,10899.0645,10806.3691,10871.0195,BYN
2015-02-03,10882.9209,10896.2539,10682.7236,10827.1396,BYN
2015-02-04,10761.6377,11009.1201,10761.6377,10986.2178,BYN
2015-02-05,10984.7891,11011.9902,10883.6221,10906.0986,BYN
2015-02-06,10909.6191,11009.1201,10903.9873,10982.6475,BYN
2015-02-08,10993.3643,10999.0889,10973.377,10973.377,BYN
2015-02-09,10979.0801,11115.5693,10966.2559,11041.4893,BYN
2015-02-10,11038.6045,11094.4063,11035.7217,11058.8311,BYN
2015-02-11,11074.0498,11102.4238,10964.833,11012.708,BYN
2015-02-12,11019.1709,11076.2275,10918.0771,10999.8047,BYN
2015-02-13,11011.2725,11068.2471,10979.0801,11068.2471,BYN
2015-02-15,11091.4941,11099.5078,11080.585,11080.585,BYN
2015-02-16,11088.583,11183.2441,11081.3115,11160.3486,BYN
2015-02-17,11164.0352,11207.7197,11128.7451,11175.1094,BYN
2015-02-18,11170.6768,11221.8604,11148.5684,11198.0654,BYN
2015-02-19,11185.4648,11205.4902,11114.8379,11189.168,BYN
2015-02-20,11180.2842,11303.6787,11157.4014,11181.0244,BYN
2015-02-22,11164.0352,11181.7637,11164.0352,11181.7637,BYN
2015-02-23,11179.5449,11246.5059,11151.5107,11222.6055,BYN
2015-02-24,11227.0791,11230.8105,11095.1348,11142.6875,BYN
2015-02-25,11150.7754,11266.0,11150.7754,11266.0,BYN
2015-02-26,11256.9941,11392.0723,11224.0967,11367.5498,BYN
2015-02-27,11372.1396,11426.7363,11360.6719,11426.7363,BYN
2015-03-01,11420.5586,11427.5088,11408.2227,11427.5088,BYN
2015-03-02,11425.9639,11432.1475,11327.167,11351.5146,BYN
2015-03-03,11347.7031,11436.8545,11338.5664,11413.8652,BYN
2015-03-04,11411.5791,11440.6016,11356.1943,11378.0479,BYN
2015-03-05,11380.0879,11445.4258,11317.6035,11317.6035,BYN
2015-03-06,11234.7822,11234.7822,11234.7822,11234.7822,BYN
2015-03-08,10935.6924,10935.6924,10935.6924,10935.6924,BYN
2015-03-09,10931.6807,10931.6807,10931.6807,10931.6807,BYN
2015-03-10,10963.9229,10963.9229,10963.9229,10963.9229,BYN
2015-03-11,10914.4883,10914.4883,10914.4883,10914.4883,BYN
2015-03-12,11100.748,11100.748,11100.748,11100.748,BYN
2015-03-13,11164.6357,11164.6357,11164.6357,11164.6357,BYN
2015-03-15,11085.6006,11085.6006,11085.6006,11085.6006,BYN
