Date,Open,High,Low,Close,Currency
2015-01-01,1.3289,1.335,1.3289,1.335,BYN
2015-01-02,1.3289,1.335,1.3289,1.335,BYN
2015-01-05,1.3076,1.6662,1.3022,1.3127,BYN
2015-01-06,1.3068,1.676,1.3018,1.3092,BYN
2015-01-07,1.3032,1.3092,1.3032,1.3092,BYN
2015-01-08,1.53,1.65,1.53,1.624,BYN
2015-01-09,1.5352,1.657,1.5349,1.657,BYN
2015-01-12,1.2977,1.702,1.2908,1.3018,BYN
2015-01-13,1.2956,1.7109,1.2872,1.295,BYN
2015-01-14,1.2886,1.299,1.2882,1.2971,BYN
2015-01-15,1.7753,1.7814,1.7753,1.7814,BYN
2015-01-16,1.7549,1.7738,1.748,1.7675,BYN
2015-01-19,1.7501,1.7675,1.7501,1.7675,BYN
2015-01-20,1.738,1.749,1.738,1.749,BYN
2015-01-21,1.7486,1.7591,1.734,1.7445,BYN
2015-01-22,1.7465,1.7563,1.7465,1.7563,BYN
2015-01-23,1.7594,1.8454,1.7582,1.8436,BYN
2015-01-26,1.7346,1.819,1.7346,1.8189,BYN
2015-01-27,1.742,1.8264,1.7419,1.8264,BYN
2015-01-28,1.7419,1.8264,1.7419,1.8264,BYN
2015-01-29,1.7486,1.8337,1.7481,1.8336,BYN
2015-01-30,1.7572,1.76,1.744,1.744,BYN
2015-02-02,1.7518,1.76,1.746,1.746,BYN
2015-02-03,1.765,1.765,1.748,1.748,BYN
2015-02-04,1.748,1.748,1.748,1.748,BYN
2015-02-05,1.748,1.748,1.748,1.748,BYN
2015-02-06,1.7772,1.7974,1.769,1.789,BYN
2015-02-09,1.7569,1.8425,1.7566,1.8418,BYN
2015-02-10,1.7568,1.8421,1.7566,1.8418,BYN
2015-02-11,1.754,1.8394,1.754,1.8392,BYN
2015-02-12,1.7541,1.8392,1.7541,1.8392,BYN
2015-02-13,1.741,1.7635,1.741,1.7635,BYN
2015-02-16,1.741,1.7635,1.741,1.7635,BYN
2015-02-17,1.741,1.7635,1.741,1.7635,BYN
2015-02-18,1.741,1.7635,1.741,1.7635,BYN
2015-02-19,1.7014,1.7016,1.686,1.686,BYN
2015-02-20,1.6931,1.7104,1.6929,1.7104,BYN
2015-02-23,1.6721,1.7001,1.6677,1.6888,BYN
2015-02-24,1.6771,1.7009,1.67,1.6898,BYN
2015-02-25,1.6779,1.709,1.6685,1.6982,BYN
2015-02-26,1.6868,1.7003,1.6439,1.6574,BYN
2015-02-27,1.6455,1.6817,1.6452,1.6668,BYN
2015-03-02,1.6545,1.6827,1.65,1.6719,BYN
2015-03-03,1.6604,1.6937,1.6592,1.6879,BYN
2015-03-04,1.676,1.689,1.6478,1.662,BYN
2015-03-05,1.6502,1.6714,1.638,1.6544,BYN
2015-03-06,1.6427,1.6549,1.6181,1.6349,BYN
2015-03-09,1.6064,1.6246,1.6042,1.6165,BYN
2015-03-10,1.6057,1.6174,1.59,1.6047,BYN
2015-03-11,1.5936,1.6202,1.585,1.6084,BYN
2015-03-12,1.5973,1.6073,1.5871,1.5959,BYN
2015-03-13,1.5948,1.6057,1.569,1.584,BYN
2015-03-16,1.595,1.606,1.578,1.5952,BYN
2015-03-17,1.5846,1.6122,1.58,1.5998,BYN
2015-03-18,1.5893,1.6223,1.575,1.6214,BYN
2015-03-19,1.614,1.6253,1.5659,1.5828,BYN
2015-03-20,1.5719,1.6089,1.5706,1.606,BYN
2015-03-23,1.5889,1.6175,1.5778,1.6145,BYN
2015-03-24,1.6031,1.6169,1.5788,1.5954,BYN
2015-03-25,1.5837,1.6025,1.5703,1.5959,BYN
2015-03-26,1.5847,1.6043,1.5638,1.578,BYN
2015-03-27,1.5669,1.5985,1.5613,1.5897,BYN
2015-03-30,1.5854,1.6082,1.5745,1.5924,BYN
2015-03-31,1.5812,1.5945,1.5647,1.5787,BYN
2015-04-01,1.5663,1.5932,1.565,1.5819,BYN
2015-04-02,1.571,1.6004,1.5692,1.5937,BYN
2015-04-03,1.5829,1.6237,1.57,1.622,BYN
2015-04-06,1.5909,1.6056,1.5846,1.5962,BYN
2015-04-07,1.586,1.5973,1.5555,1.568,BYN
2015-04-08,1.5569,1.5874,1.5515,1.5636,BYN
2015-04-09,1.5519,1.5654,1.5273,1.5398,BYN
2015-04-10,1.5199,1.5461,1.5004,1.5159,BYN
2015-04-13,1.5045,1.5312,1.5045,1.5215,BYN
2015-04-14,1.5108,1.5403,1.5,1.5339,BYN
2015-04-15,1.523,1.5346,1.5009,1.5283,BYN
2015-04-16,1.5168,1.5413,1.5,1.5333,BYN
2015-04-17,1.5223,1.5542,1.505,1.5356,BYN
2015-04-20,1.5244,1.5356,1.5244,1.5356,BYN
2015-04-21,1.5244,1.5356,1.5244,1.5356,BYN
2015-04-22,1.518,1.5597,1.518,1.5555,BYN
2015-04-23,1.5441,1.5842,1.526,1.57,BYN
2015-04-24,1.5346,1.5623,1.5296,1.5491,BYN
2015-04-27,1.5382,1.5676,1.5226,1.5623,BYN
2015-04-28,1.5513,1.5877,1.5481,1.5856,BYN
2015-04-29,1.575,1.6095,1.5713,1.6028,BYN
2015-04-30,1.5912,1.6229,1.5756,1.6016,BYN
2015-05-01,1.59,1.6092,1.5832,1.5981,BYN
2015-05-04,1.5883,1.6076,1.5781,1.5941,BYN
2015-05-05,1.5822,1.6167,1.57,1.613,BYN
2015-05-06,1.6013,1.6239,1.585,1.6192,BYN
2015-05-07,1.6082,1.6269,1.59,1.6056,BYN
2015-05-08,1.5937,1.6138,1.58,1.6032,BYN
2015-05-11,1.5837,1.6105,1.5812,1.6008,BYN
2015-05-12,1.5892,1.6287,1.5865,1.62,BYN
2015-05-13,1.6088,1.6267,1.59,1.6231,BYN
2015-05-14,1.6121,1.6325,1.5907,1.6203,BYN
2015-05-15,1.6082,1.6235,1.5933,1.6145,BYN
2015-05-18,1.6005,1.6237,1.5819,1.5953,BYN
2015-05-19,1.5837,1.5969,1.554,1.5776,BYN
2015-05-20,1.5659,1.5934,1.555,1.5813,BYN
2015-05-21,1.5691,1.5987,1.5684,1.5888,BYN
2015-05-22,1.5773,1.6105,1.562,1.5754,BYN
2015-05-25,1.574,1.5903,1.555,1.5808,BYN
2015-05-26,1.5691,1.5885,1.5511,1.5716,BYN
2015-05-27,1.5594,1.6058,1.5588,1.6005,BYN
2015-05-28,1.5915,1.6268,1.5868,1.6258,BYN
2015-05-29,1.6145,1.6452,1.6077,1.6377,BYN
2015-06-01,1.6219,1.6366,1.6,1.6227,BYN
2015-06-02,1.6111,1.669,1.6101,1.6644,BYN
2015-06-03,1.6558,1.6897,1.6454,1.6878,BYN
2015-06-04,1.6795,1.7218,1.6737,1.7027,BYN
2015-06-05,1.6965,1.7281,1.6686,1.6915,BYN
2015-06-08,1.71,1.7585,1.707,1.7565,BYN
2015-06-09,1.7442,1.7671,1.7271,1.763,BYN
2015-06-10,1.7429,1.767,1.7243,1.7498,BYN
2015-06-11,1.7379,1.75,1.703,1.7283,BYN
2015-06-12,1.7164,1.7292,1.6959,1.7228,BYN
2015-06-15,1.7022,1.747,1.695,1.7456,BYN
2015-06-16,1.7336,1.7506,1.7119,1.7294,BYN
2015-06-17,1.717,1.7595,1.7159,1.7576,BYN
2015-06-18,1.7453,1.7624,1.725,1.7451,BYN
2015-06-19,1.7318,1.7439,1.7179,1.7337,BYN
2015-06-22,1.725,1.7458,1.71,1.7355,BYN
2015-06-23,1.7302,1.7397,1.7073,1.7203,BYN
2015-06-24,1.7119,1.7292,1.7037,1.726,BYN
2015-06-25,1.7141,1.7275,1.7066,1.7254,BYN
2015-06-26,1.7171,1.7259,1.69,1.7044,BYN
2015-06-29,1.6946,1.7219,1.6785,1.7157,BYN
2015-06-30,1.7055,1.7216,1.6877,1.7006,BYN
2015-07-01,1.6907,1.7094,1.685,1.6989,BYN
2015-07-02,1.6907,1.7089,1.68,1.704,BYN
2015-07-03,1.6954,1.7088,1.6936,1.707,BYN
2015-07-06,1.6934,1.7092,1.685,1.6972,BYN
2015-07-07,1.6911,1.6975,1.67,1.69,BYN
2015-07-08,1.6842,1.7128,1.6795,1.7111,BYN
2015-07-09,1.7035,1.7186,1.6881,1.7022,BYN
2015-07-10,1.6947,1.7205,1.6942,1.7101,BYN
2015-07-13,1.6981,1.7113,1.6656,1.6728,BYN
2015-07-14,1.666,1.6985,1.6615,1.6892,BYN
2015-07-15,1.6841,1.691,1.6681,1.6762,BYN
2015-07-16,1.6702,1.6855,1.6589,1.6825,BYN
2015-07-17,1.6601,1.669,1.6403,1.6463,BYN
2015-07-20,1.6395,1.6496,1.63,1.6433,BYN
2015-07-21,1.6366,1.6631,1.6343,1.6615,BYN
2015-07-22,1.6532,1.6623,1.6415,1.6555,BYN
2015-07-23,1.6506,1.6696,1.6489,1.6613,BYN
2015-07-24,1.6545,1.662,1.6445,1.6553,BYN
2015-07-27,1.6561,1.673,1.6553,1.673,BYN
2015-07-28,1.6675,1.674,1.6633,1.674,BYN
2015-07-29,1.6674,1.674,1.6606,1.6687,BYN
2015-07-30,1.6624,1.6716,1.6562,1.6648,BYN
2015-07-31,1.6614,1.6711,1.6589,1.6681,BYN
2015-08-03,1.6642,1.6681,1.6642,1.6681,BYN
2015-08-04,1.6642,1.6681,1.6642,1.6681,BYN
2015-08-05,1.6642,1.6681,1.6642,1.6681,BYN
2015-08-06,1.6642,1.6681,1.6642,1.6681,BYN
2015-08-07,1.7032,1.709,1.7007,1.7071,BYN
2015-08-10,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-11,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-12,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-13,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-14,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-17,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-18,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-19,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-20,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-21,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-24,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-25,1.7013,1.7071,1.7013,1.7071,BYN
2015-08-26,2.034,2.041,2.015,2.027,BYN
2015-08-27,2.021,2.027,2.021,2.027,BYN
2015-08-28,1.9565,1.9636,1.9417,1.9525,BYN
2015-08-31,1.9572,1.9632,1.9366,1.9567,BYN
2015-09-01,1.9498,1.9721,1.945,1.9702,BYN
2015-09-02,1.9655,1.9771,1.957,1.9703,BYN
2015-09-03,1.9642,1.9775,1.9469,1.9567,BYN
2015-09-04,1.9525,1.9771,1.944,1.9701,BYN
2015-09-07,1.9679,1.9876,1.9647,1.9867,BYN
2015-09-08,1.9829,2.0044,1.981,1.9964,BYN
2015-09-09,1.9931,1.9983,1.977,1.9983,BYN
2015-09-10,1.9951,2.0118,1.988,2.0095,BYN
2015-09-11,2.0056,2.021,1.998,2.0186,BYN
2015-09-14,2.0155,2.022,2.0035,2.012,BYN
2015-09-15,2.0097,2.0138,1.9959,2.0002,BYN
2015-09-16,1.9971,2.0054,1.9819,1.9972,BYN
2015-09-17,1.9944,2.0157,1.9876,2.0153,BYN
2015-09-18,2.0122,2.017,1.9693,1.9766,BYN
2015-09-21,1.9821,1.9857,1.957,1.9615,BYN
2015-09-22,1.9576,1.973,1.9509,1.9571,BYN
2015-09-23,1.952,1.9743,1.9495,1.9692,BYN
2015-09-24,1.9682,1.9972,1.955,1.993,BYN
2015-09-25,1.9752,1.9842,1.967,1.9823,BYN
2015-09-28,1.9767,1.9837,1.968,1.9785,BYN
2015-09-29,1.9908,1.9967,1.979,1.9905,BYN
2015-09-30,1.9887,1.9931,1.97,1.9758,BYN
2015-10-01,1.974,1.9813,1.965,1.9796,BYN
