Date,Open,High,Low,Close,Currency
2015-01-01,4.2805,4.2925,4.2763,4.2867,PLN
2015-01-02,4.2797,4.3195,4.2739,4.303,PLN
2015-01-05,4.3013,4.3206,4.2545,4.2916,PLN
2015-01-06,4.2887,4.325,4.2813,4.3178,PLN
2015-01-07,4.3151,4.3239,4.2885,4.2951,PLN
2015-01-08,4.294,4.3081,4.2761,4.2826,PLN
2015-01-09,4.2825,4.2941,4.2472,4.2692,PLN
2015-01-12,4.2648,4.2892,4.258,4.2744,PLN
2015-01-13,4.274,4.2961,4.266,4.2828,PLN
2015-01-14,4.2827,4.2977,4.2485,4.2583,PLN
2015-01-15,4.2563,4.3689,4.2446,4.3148,PLN
2015-01-16,4.3074,4.3392,4.2924,4.301,PLN
2015-01-19,4.2916,4.3357,4.2916,4.3314,PLN
2015-01-20,4.3298,4.3375,4.3162,4.3357,PLN
2015-01-21,4.3346,4.3381,4.2874,4.3005,PLN
2015-01-22,4.2977,4.3177,4.2412,4.2563,PLN
2015-01-23,4.2487,4.264,4.1929,4.2024,PLN
2015-01-26,4.1892,4.2382,4.1892,4.215,PLN
2015-01-27,4.2121,4.2436,4.2044,4.242,PLN
2015-01-28,4.2405,4.2534,4.221,4.2472,PLN
2015-01-29,4.2453,4.2588,4.199,4.2135,PLN
2015-01-30,4.2109,4.2209,4.1747,4.1814,PLN
2015-02-02,4.1766,4.1903,4.1615,4.1879,PLN
2015-02-03,4.1864,4.1937,4.1549,4.1747,PLN
2015-02-04,4.173,4.1871,4.1509,4.1707,PLN
2015-02-05,4.1678,4.1869,4.1564,4.1701,PLN
2015-02-06,4.1677,4.179,4.1179,4.1604,PLN
2015-02-09,4.1522,4.1985,4.1491,4.1841,PLN
2015-02-10,4.1812,4.2061,4.1734,4.2009,PLN
2015-02-11,4.199,4.2317,4.1873,4.2098,PLN
2015-02-12,4.2072,4.2146,4.1593,4.1685,PLN
2015-02-13,4.1666,4.1901,4.1568,4.1745,PLN
2015-02-16,4.17,4.1928,4.1609,4.1773,PLN
2015-02-17,4.1707,4.1989,4.1679,4.1925,PLN
2015-02-18,4.1895,4.2127,4.1748,4.1839,PLN
2015-02-19,4.1822,4.1947,4.1563,4.1706,PLN
2015-02-20,4.1676,4.194,4.1557,4.1715,PLN
2015-02-23,4.1738,4.1895,4.1506,4.1794,PLN
2015-02-24,4.177,4.1856,4.1486,4.1577,PLN
2015-02-25,4.1542,4.1681,4.1491,4.1608,PLN
2015-02-26,4.1578,4.1631,4.131,4.1532,PLN
2015-02-27,4.147,4.159,4.1392,4.1508,PLN
2015-03-02,4.1433,4.1627,4.1377,4.1585,PLN
2015-03-03,4.1546,4.1785,4.1463,4.1664,PLN
2015-03-04,4.1623,4.1869,4.1288,4.1509,PLN
2015-03-05,4.148,4.1565,4.1274,4.1436,PLN
2015-03-06,4.141,4.1497,4.0806,4.1285,PLN
2015-03-09,4.1255,4.1373,4.1106,4.117,PLN
2015-03-10,4.1161,4.1675,4.1077,4.1592,PLN
2015-03-11,4.1586,4.1665,4.115,4.1223,PLN
2015-03-12,4.1216,4.1595,4.1136,4.1418,PLN
2015-03-13,4.1389,4.1682,4.1311,4.1483,PLN
2015-03-16,4.1464,4.1608,4.1186,4.1279,PLN
2015-03-17,4.1246,4.1506,4.1188,4.138,PLN
2015-03-18,4.1371,4.1745,4.1136,4.1345,PLN
2015-03-19,4.1298,4.1463,4.1084,4.1347,PLN
