Date,Open,High,Low,Close,Currency
2015-01-01,9.5859,9.5913,9.5614,9.5655,DKK
2015-01-02,9.5634,9.6144,9.5012,9.5058,DKK
2015-01-05,9.505,9.541,9.438,9.51,DKK
2015-01-06,9.508,9.5192,9.4464,9.4832,DKK
2015-01-07,9.4819,9.5258,9.4715,9.4965,DKK
2015-01-08,9.4951,9.5332,9.4684,9.5194,DKK
2015-01-09,9.517,9.5573,9.5046,9.53,DKK
2015-01-12,9.5233,9.5546,9.4962,9.5389,DKK
2015-01-13,9.5369,9.5928,9.4973,9.5779,DKK
2015-01-14,9.5772,9.6184,9.5571,9.6106,DKK
2015-01-15,9.6105,9.7462,9.599,9.7063,DKK
2015-01-16,9.7004,9.7861,9.6851,9.7317,DKK
2015-01-19,9.7297,9.7568,9.6708,9.6783,DKK
2015-01-20,9.6763,9.7663,9.6585,9.7484,DKK
2015-01-21,9.7463,9.7625,9.6387,9.698,DKK
2015-01-22,9.696,9.8551,9.6804,9.8307,DKK
2015-01-23,9.8286,10.0205,9.8144,9.9575,DKK
2015-01-26,9.9538,10.0113,9.9155,9.9958,DKK
2015-01-27,9.9948,10.0156,9.9115,9.9385,DKK
2015-01-28,9.9362,9.9993,9.9247,9.9843,DKK
2015-01-29,9.9819,10.0057,9.8823,9.905,DKK
2015-01-30,9.903,9.9317,9.8755,9.9225,DKK
2015-02-02,9.9319,9.9441,9.8387,9.8713,DKK
2015-02-03,9.8691,9.8927,9.8021,9.8375,DKK
2015-02-04,9.8358,9.9794,9.8239,9.9634,DKK
2015-02-05,9.959,9.9966,9.9079,9.9408,DKK
2015-02-06,9.9404,10.032,9.9122,10.0221,DKK
2015-02-09,10.0256,10.0438,9.977,10.0011,DKK
2015-02-10,9.9987,10.0503,9.9926,10.029,DKK
2015-02-11,10.0282,10.0793,9.9882,10.0045,DKK
2015-02-12,9.9998,10.1067,9.982,10.0442,DKK
2015-02-13,10.0418,10.0727,10.0117,10.0554,DKK
2015-02-16,10.0517,10.091,10.0197,10.074,DKK
2015-02-17,10.0716,10.0965,9.9978,10.0145,DKK
2015-02-18,10.0124,10.1656,10.0029,10.0826,DKK
2015-02-19,10.0799,10.1178,10.0434,10.0932,DKK
2015-02-20,10.0911,10.1681,10.0611,10.1015,DKK
2015-02-23,10.0935,10.1893,10.0739,10.1728,DKK
2015-02-24,10.1694,10.1915,10.1476,10.1687,DKK
2015-02-25,10.1657,10.2109,10.1541,10.2079,DKK
2015-02-26,10.2061,10.2811,10.1904,10.2654,DKK
2015-02-27,10.2627,10.3011,10.2238,10.2918,DKK
2015-03-02,10.2913,10.2987,10.2101,10.2343,DKK
2015-03-03,10.2315,10.2685,10.2214,10.2449,DKK
2015-03-04,10.2428,10.3039,10.2332,10.2729,DKK
2015-03-05,10.2714,10.3239,10.2292,10.2972,DKK
2015-03-06,10.2943,10.3806,10.2805,10.3229,DKK
2015-03-09,10.3225,10.3898,10.3122,10.3868,DKK
2015-03-10,10.3857,10.5091,10.3748,10.4972,DKK
2015-03-11,10.4929,10.6388,10.4835,10.5515,DKK
2015-03-12,10.5487,10.5976,10.4318,10.4353,DKK
2015-03-13,10.4342,10.498,10.396,10.482,DKK
2015-03-16,10.4781,10.5022,10.4159,10.471,DKK
2015-03-17,10.4685,10.4848,10.3357,10.3786,DKK
2015-03-18,10.3771,10.6128,10.273,10.493,DKK
2015-03-19,10.4908,10.5115,10.246,10.3098,DKK
2015-03-20,10.308,10.3178,10.2533,10.2999,DKK
2015-03-23,10.3102,10.327,10.1644,10.1864,DKK
2015-03-24,10.1839,10.2119,10.1189,10.146,DKK
2015-03-25,10.1443,10.163,10.1108,10.1312,DKK
2015-03-26,10.1295,10.2041,10.1099,10.1897,DKK
2015-03-27,10.1871,10.2783,10.1681,10.2052,DKK
2015-03-30,10.2041,10.242,10.1743,10.2142,DKK
2015-03-31,10.2096,10.3455,10.1983,10.3174,DKK
2015-04-01,10.3138,10.331,10.2333,10.2882,DKK
2015-04-02,10.2861,10.3026,10.1638,10.1866,DKK
2015-04-03,10.1819,10.2316,10.1231,10.1678,DKK
2015-04-06,10.1588,10.1935,10.1299,10.1837,DKK
2015-04-07,10.18,10.2586,10.165,10.2309,DKK
2015-04-08,10.2271,10.3397,10.2107,10.3065,DKK
2015-04-09,10.304,10.33,10.2646,10.3153,DKK
2015-04-10,10.3107,10.343,10.2891,10.3118,DKK
2015-04-13,10.3115,10.3835,10.274,10.3775,DKK
