Date,Open,High,Low,Close,Currency
2015-01-01,98.52,98.61,98.42,98.57,CLP
2015-01-02,98.5,99.42,97.98,98.94,CLP
2015-01-05,98.82,99.14,98.19,98.99,CLP
2015-01-06,98.94,99.36,98.16,98.49,CLP
2015-01-07,98.41,98.6,97.45,97.72,CLP
2015-01-08,97.62,97.75,96.78,97.15,CLP
2015-01-09,97.1,97.99,96.91,97.75,CLP
2015-01-12,97.68,98.19,97.32,98.06,CLP
2015-01-13,98.02,98.43,97.39,98.05,CLP
2015-01-14,97.96,99.68,97.63,99.19,CLP
2015-01-15,99.1,99.22,97.2,97.89,CLP
2015-01-16,97.8,97.98,96.93,97.75,CLP
2015-01-19,97.69,98.48,97.5,98.08,CLP
2015-01-20,98.05,98.21,97.36,97.7,CLP
2015-01-21,97.59,98.57,97.52,98.08,CLP
2015-01-22,97.97,98.27,94.85,95.35,CLP
2015-01-23,95.27,95.44,93.55,94.16,CLP
2015-01-26,93.77,94.81,93.62,94.06,CLP
2015-01-27,93.98,95.6,93.89,95.32,CLP
2015-01-28,95.26,95.37,94.22,94.4,CLP
2015-01-29,94.32,95.75,94.09,95.47,CLP
2015-01-30,95.37,96.57,95.28,96.22,CLP
2015-02-02,96.12,96.66,95.8,95.99,CLP
2015-02-03,95.93,97.05,95.23,96.44,CLP
2015-02-04,96.41,96.56,95.25,95.52,CLP
2015-02-05,95.46,96.57,95.12,96.19,CLP
2015-02-06,96.13,96.28,94.72,95.49,CLP
2015-02-09,95.36,95.82,94.81,94.98,CLP
2015-02-10,94.91,95.4,94.51,95.29,CLP
2015-02-11,95.23,96.04,95.02,95.95,CLP
2015-02-12,95.93,96.1,95.14,95.26,CLP
2015-02-13,95.22,95.71,94.57,94.76,CLP
2015-02-16,94.7,95.33,94.5,94.8,CLP
2015-02-17,94.76,95.36,94.54,95.21,CLP
2015-02-18,95.1,95.19,94.26,94.88,CLP
2015-02-19,94.79,95.38,94.32,94.62,CLP
2015-02-20,94.51,94.57,93.13,93.89,CLP
2015-02-23,93.9,94.88,93.22,94.66,CLP
2015-02-24,94.58,95.06,93.96,94.05,CLP
2015-02-25,94.04,94.5,93.77,93.88,CLP
2015-02-26,93.81,94.11,92.56,93.0,CLP
2015-02-27,92.88,93.55,92.36,92.59,CLP
2015-03-02,92.52,93.22,92.33,92.54,CLP
2015-03-03,92.42,92.98,92.28,92.53,CLP
2015-03-04,92.4,92.7,91.65,91.96,CLP
2015-03-05,91.88,92.27,91.44,91.83,CLP
2015-03-06,91.71,91.87,90.71,91.14,CLP
2015-03-09,90.97,91.85,90.92,91.48,CLP
2015-03-10,91.37,91.57,90.44,91.26,CLP
2015-03-11,91.17,91.55,89.99,90.28,CLP
2015-03-12,90.21,91.16,89.76,90.43,CLP
2015-03-13,90.33,90.71,89.63,90.03,CLP
2015-03-16,89.95,91.1,89.84,90.75,CLP
2015-03-17,90.65,91.53,90.53,91.11,CLP
2015-03-18,91.03,92.04,90.68,90.78,CLP
2015-03-19,90.72,93.09,90.6,91.63,CLP
2015-03-20,91.5,92.4,91.31,91.7,CLP
2015-03-23,91.73,92.31,91.2,91.63,CLP
2015-03-24,91.55,92.14,90.7,91.08,CLP
2015-03-25,91.0,91.67,90.77,91.22,CLP
2015-03-26,91.11,91.95,90.49,90.79,CLP
2015-03-27,90.71,91.35,90.08,90.86,CLP
2015-03-30,90.78,91.44,90.2,90.91,CLP
2015-03-31,90.8,91.04,89.34,89.69,CLP
2015-04-01,89.62,90.26,88.73,88.98,CLP
2015-04-02,88.9,89.74,88.82,89.57,CLP
2015-04-03,89.45,90.81,89.31,90.28,CLP
2015-04-06,90.27,90.5,89.33,89.38,CLP
2015-04-07,89.34,89.63,88.17,88.29,CLP
2015-04-08,88.27,89.0,88.09,88.22,CLP
2015-04-09,88.12,88.34,87.61,87.93,CLP
2015-04-10,87.85,88.23,87.11,87.9,CLP
2015-04-13,87.82,88.24,86.99,87.21,CLP
2015-04-14,87.16,88.03,86.92,87.53,CLP
2015-04-15,87.44,88.24,86.82,87.74,CLP
2015-04-16,87.67,88.51,87.26,88.01,CLP
2015-04-17,87.93,88.98,87.79,88.59,CLP
2015-04-20,88.51,88.97,87.86,88.7,CLP
2015-04-21,88.62,89.0,88.01,88.67,CLP
2015-04-22,88.61,89.25,88.44,88.97,CLP
2015-04-23,88.85,89.67,88.44,89.19,CLP
2015-04-24,89.08,89.93,88.81,89.33,CLP
2015-04-27,89.17,89.45,88.71,89.12,CLP
2015-04-28,89.04,89.63,88.62,89.27,CLP
2015-04-29,89.19,91.33,89.03,90.91,CLP
2015-04-30,90.81,92.37,90.39,91.96,CLP
2015-05-01,91.84,92.66,91.45,91.75,CLP
2015-05-04,91.69,92.09,91.11,91.79,CLP
2015-05-05,91.67,91.82,91.03,91.4,CLP
2015-05-06,91.32,93.23,91.24,93.06,CLP
2015-05-07,92.98,93.45,91.66,92.01,CLP
2015-05-08,91.95,92.1,90.59,90.86,CLP
2015-05-11,90.74,91.37,90.07,91.21,CLP
2015-05-12,91.11,92.13,90.62,90.77,CLP
2015-05-13,90.7,91.86,90.25,91.65,CLP
2015-05-14,91.53,92.49,90.49,90.88,CLP
2015-05-15,90.83,91.63,90.35,91.59,CLP
