Date,Open,High,Low,Close,Currency
2015-01-01,2.0075,2.0213,2.0057,2.0205,BBD
2015-01-02,2.0086,2.0219,1.9931,2.0057,BBD
2015-01-05,1.9921,2.0065,1.9746,1.9942,BBD
2015-01-06,1.982,2.0002,1.9744,1.9882,BBD
2015-01-07,1.9761,1.9891,1.9612,1.9798,BBD
2015-01-08,1.968,1.9813,1.9537,1.9718,BBD
2015-01-09,1.9602,1.9811,1.9547,1.9802,BBD
2015-01-12,1.9684,1.9849,1.9587,1.9788,BBD
2015-01-13,1.9672,1.9831,1.9535,1.9686,BBD
2015-01-14,1.9566,1.9807,1.9491,1.9715,BBD
2015-01-15,1.9589,2.6954,1.9528,2.3399,BBD
2015-01-16,2.3258,2.3761,2.2662,2.342,BBD
2015-01-19,2.3177,2.3411,2.2677,2.2832,BBD
2015-01-20,2.269,2.313,2.2582,2.2931,BBD
2015-01-21,2.2794,2.363,2.2747,2.3349,BBD
2015-01-22,2.3212,2.3556,2.2791,2.3049,BBD
2015-01-23,2.2896,2.314,2.2636,2.2801,BBD
2015-01-26,2.2641,2.2919,2.2061,2.2244,BBD
2015-01-27,2.2102,2.2477,2.1784,2.224,BBD
2015-01-28,2.2107,2.2357,2.1952,2.2181,BBD
2015-01-29,2.2041,2.2198,2.157,2.1739,BBD
2015-01-30,2.1602,2.1906,2.1486,2.1803,BBD
2015-02-02,2.156,2.182,2.1346,2.1629,BBD
2015-02-03,2.1502,2.1864,2.1468,2.1723,BBD
2015-02-04,2.1593,2.1813,2.1502,2.1684,BBD
2015-02-05,2.1549,2.1814,2.1433,2.1801,BBD
2015-02-06,2.167,2.1887,2.1477,2.1701,BBD
2015-02-09,2.1505,2.1835,2.147,2.1742,BBD
2015-02-10,2.1612,2.1793,2.1502,2.1681,BBD
2015-02-11,2.1549,2.1755,2.1452,2.1629,BBD
2015-02-12,2.1477,2.1692,2.1369,2.1574,BBD
2015-02-13,2.1433,2.1669,2.1378,2.154,BBD
2015-02-16,2.1378,2.1635,2.1378,2.154,BBD
2015-02-17,2.1415,2.1617,2.1289,2.1435,BBD
2015-02-18,2.1301,2.1555,2.1111,2.1315,BBD
2015-02-19,2.1188,2.1406,2.1011,2.1151,BBD
2015-02-20,2.1022,2.1416,2.0923,2.1349,BBD
2015-02-23,2.1145,2.1383,2.0941,2.1147,BBD
2015-02-24,2.1025,2.1208,2.0947,2.1128,BBD
2015-02-25,2.1003,2.123,2.0983,2.1173,BBD
2015-02-26,2.1051,2.1259,2.0897,2.1073,BBD
2015-02-27,2.0941,2.1264,2.0906,2.1066,BBD
2015-03-02,2.0928,2.1075,2.0793,2.0958,BBD
2015-03-03,2.0814,2.1017,2.0743,2.0895,BBD
2015-03-04,2.0758,2.0949,2.0612,2.0848,BBD
2015-03-05,2.0728,2.0859,2.0471,2.0608,BBD
2015-03-06,2.0485,2.0669,2.0236,2.0364,BBD
2015-03-09,2.0228,2.0451,2.0199,2.037,BBD
2015-03-10,2.0248,2.0378,1.9953,2.0091,BBD
2015-03-11,1.9971,2.0146,1.974,1.9896,BBD
2015-03-12,1.9781,2.0126,1.9707,2.0036,BBD
2015-03-13,1.9919,2.0044,1.973,1.9985,BBD
2015-03-16,1.982,2.0034,1.9795,1.9928,BBD
2015-03-17,1.9807,2.0072,1.9777,1.9957,BBD
2015-03-18,1.9838,2.0853,1.9814,2.0525,BBD
2015-03-19,2.0406,2.0568,1.9981,2.0283,BBD
2015-03-20,2.0165,2.0647,2.0142,2.059,BBD
2015-03-23,2.0431,2.0832,2.0331,2.0785,BBD
2015-03-24,2.0657,2.1058,2.0587,2.0958,BBD
2015-03-25,2.0834,2.102,2.0747,2.0923,BBD
2015-03-26,2.0799,2.1162,2.0659,2.0856,BBD
2015-03-27,2.0732,2.1008,2.058,2.0891,BBD
2015-03-30,2.0762,2.0909,2.0589,2.0762,BBD
2015-03-31,2.0642,2.0795,2.0445,2.0648,BBD
2015-04-01,2.0523,2.0825,2.0477,2.0773,BBD
2015-04-02,2.0646,2.0999,2.0627,2.0923,BBD
2015-04-03,2.0799,2.1185,2.0762,2.1096,BBD
2015-04-06,2.0976,2.1142,2.0777,2.0949,BBD
2015-04-07,2.081,2.101,2.0634,2.0789,BBD
2015-04-08,2.0651,2.0925,2.0629,2.0774,BBD
2015-04-09,2.0651,2.0789,2.0389,2.0543,BBD
2015-04-10,2.0416,2.0595,2.0273,2.0507,BBD
2015-04-13,2.0364,2.0576,2.0226,2.0534,BBD
2015-04-14,2.041,2.0761,2.0368,2.0642,BBD
2015-04-15,2.0519,2.084,2.0418,2.0819,BBD
2015-04-16,2.0696,2.1048,2.053,2.1007,BBD
2015-04-17,2.0873,2.1156,2.081,2.1096,BBD
2015-04-20,2.0917,2.1143,2.0782,2.0996,BBD
2015-04-21,2.0871,2.1128,2.0728,2.1034,BBD
2015-04-22,2.0888,2.1138,2.054,2.0668,BBD
2015-04-23,2.0538,2.1073,2.0536,2.1033,BBD
2015-04-24,2.0908,2.1117,2.0836,2.1048,BBD
2015-04-27,2.0899,2.1155,2.081,2.1034,BBD
2015-04-28,2.091,2.1132,2.0782,2.1021,BBD
2015-04-29,2.0895,2.1499,2.0836,2.1369,BBD
2015-04-30,2.1242,2.1575,2.1116,2.1536,BBD
2015-05-01,2.1399,2.1644,2.133,2.1534,BBD
2015-05-04,2.1353,2.1572,2.126,2.1509,BBD
2015-05-05,2.1378,2.1739,2.119,2.1681,BBD
2015-05-06,2.1547,2.2034,2.1505,2.1917,BBD
2015-05-07,2.1774,2.2139,2.1619,2.1788,BBD
2015-05-08,2.1647,2.1828,2.1406,2.1574,BBD
2015-05-11,2.1419,2.161,2.1323,2.1496,BBD
2015-05-12,2.1371,2.1806,2.1295,2.1611,BBD
2015-05-13,2.1486,2.1942,2.1465,2.1906,BBD
2015-05-14,2.1774,2.2122,2.1746,2.2001,BBD
2015-05-15,2.1863,2.2046,2.1553,2.1925,BBD
2015-05-18,2.1753,2.1936,2.1542,2.1673,BBD
2015-05-19,2.1549,2.1728,2.1248,2.1435,BBD
2015-05-20,2.1296,2.1502,2.121,2.1425,BBD
2015-05-21,2.1305,2.1582,2.126,2.1437,BBD
2015-05-22,2.1307,2.1629,2.1094,2.1271,BBD
2015-05-25,2.1149,2.1357,2.1094,2.1252,BBD
2015-05-26,2.1118,2.1257,2.0923,2.1066,BBD
2015-05-27,2.0941,2.1227,2.0899,2.1153,BBD
2015-05-28,2.1029,2.1322,2.0961,2.1282,BBD
2015-05-29,2.1158,2.1482,2.1045,2.1357,BBD
2015-06-01,2.1201,2.1374,2.1042,2.1232,BBD
2015-06-02,2.1102,2.157,2.1082,2.1521,BBD
2015-06-03,2.1392,2.1584,2.1181,2.1506,BBD
2015-06-04,2.1369,2.1646,2.1298,2.1512,BBD
2015-06-05,2.138,2.1599,2.0991,2.1378,BBD
2015-06-08,2.1163,2.1932,2.1161,2.1893,BBD
2015-06-09,2.1779,2.2084,2.1431,2.1675,BBD
2015-06-10,2.1429,2.1995,2.1429,2.1793,BBD
2015-06-11,2.1667,2.1829,2.1455,2.175,BBD
2015-06-12,2.1627,2.2092,2.1477,2.1723,BBD
2015-06-15,2.1486,2.1868,2.1415,2.184,BBD
2015-06-16,2.1727,2.1899,2.1399,2.1775,BBD
2015-06-17,2.1653,2.2071,2.1653,2.1997,BBD
2015-06-18,2.1883,2.219,2.1645,2.2034,BBD
2015-06-19,2.1923,2.2157,2.1812,2.2123,BBD
2015-06-22,2.2004,2.2169,2.1878,2.2028,BBD
2015-06-23,2.1909,2.2049,2.1503,2.1727,BBD
2015-06-24,2.1614,2.188,2.154,2.1741,BBD
2015-06-25,2.1621,2.1773,2.1294,2.1669,BBD
2015-06-26,2.1567,2.1948,2.1367,2.165,BBD
2015-06-29,2.1238,2.2016,2.122,2.1894,BBD
2015-06-30,2.1831,2.1898,2.1304,2.1432,BBD
2015-07-01,2.1377,2.1482,2.1034,2.1124,BBD
2015-07-02,2.1045,2.1295,2.1022,2.1251,BBD
2015-07-03,2.1195,2.1343,2.116,2.1317,BBD
2015-07-06,2.1209,2.1311,2.1099,2.1269,BBD
2015-07-07,2.1211,2.129,2.0997,2.118,BBD
2015-07-08,2.113,2.1317,2.1004,2.1206,BBD
2015-07-09,2.1146,2.1278,2.0997,2.1151,BBD
2015-07-10,2.1095,2.1491,2.1064,2.1349,BBD
2015-07-13,2.1263,2.1406,2.1024,2.1096,BBD
2015-07-14,2.103,2.1332,2.0967,2.122,BBD
2015-07-15,2.1148,2.1233,2.0929,2.106,BBD
2015-07-16,2.1002,2.1075,2.0849,2.0933,BBD
2015-07-17,2.0888,2.0989,2.0762,2.0859,BBD
2015-07-20,2.0788,2.0909,2.0685,2.0786,BBD
2015-07-21,2.0732,2.0988,2.071,2.0914,BBD
2015-07-22,2.0862,2.0972,2.0749,2.0896,BBD
2015-07-23,2.084,2.1055,2.0805,2.0888,BBD
2015-07-24,2.0823,2.0959,2.0704,2.0818,BBD
2015-07-27,2.0756,2.1048,2.0713,2.0823,BBD
2015-07-28,2.076,2.0876,2.0655,2.0831,BBD
2015-07-29,2.0771,2.0899,2.0625,2.0713,BBD
2015-07-30,2.0659,2.0749,2.0561,2.0685,BBD
2015-07-31,2.0612,2.1004,2.0604,2.0755,BBD
2015-08-03,2.068,2.0788,2.0595,2.0685,BBD
2015-08-04,2.0623,2.0753,2.0414,2.0484,BBD
2015-08-05,2.0437,2.0555,2.0342,2.0477,BBD
2015-08-06,2.0421,2.0534,2.0292,2.0442,BBD
2015-08-07,2.0373,2.0482,2.0218,2.038,BBD
2015-08-10,2.0377,2.0457,2.02,2.038,BBD
2015-08-11,2.0329,2.0461,2.018,2.0297,BBD
2015-08-12,2.0227,2.0731,2.0204,2.0554,BBD
2015-08-13,2.049,2.0627,2.04,2.0535,BBD
2015-08-14,2.0475,2.0623,2.0404,2.0545,BBD
2015-08-17,2.046,2.0585,2.0394,2.0476,BBD
2015-08-18,2.0429,2.0578,2.0389,2.0517,BBD
2015-08-19,2.046,2.079,2.0421,2.0773,BBD
2015-08-20,2.0693,2.093,2.0661,2.0917,BBD
2015-08-21,2.0859,2.1199,2.082,2.1179,BBD
2015-08-24,2.1077,2.1659,2.1061,2.1545,BBD
2015-08-25,2.1475,2.1568,2.1026,2.1348,BBD
2015-08-26,2.129,2.1365,2.0923,2.101,BBD
2015-08-27,2.0947,2.1084,2.0659,2.0754,BBD
2015-08-28,2.0693,2.0931,2.0668,2.0833,BBD
2015-08-31,2.0756,2.0913,2.0629,2.0734,BBD
2015-09-01,2.0678,2.0968,2.0661,2.0914,BBD
2015-09-02,2.0868,2.0935,2.0602,2.07,BBD
2015-09-03,2.0646,2.0723,2.0452,2.06,BBD
2015-09-04,2.0555,2.0693,2.0425,2.063,BBD
2015-09-07,2.0555,2.0659,2.0467,2.0558,BBD
2015-09-08,2.0517,2.0678,2.0344,2.0491,BBD
2015-09-09,2.0433,2.0642,2.0342,2.0568,BBD
2015-09-10,2.0492,2.0676,2.0402,2.06,BBD
2015-09-11,2.0538,2.0716,2.04,2.0694,BBD
2015-09-14,2.0589,2.076,2.0566,2.0702,BBD
2015-09-15,2.0663,2.0754,2.0433,2.0607,BBD
2015-09-16,2.0526,2.0743,2.0473,2.0644,BBD
2015-09-17,2.058,2.0931,2.0555,2.0888,BBD
2015-09-18,2.0816,2.1049,2.0595,2.0704,BBD
2015-09-21,2.0633,2.0811,2.0517,2.063,BBD
2015-09-22,2.0568,2.0663,2.0483,2.0562,BBD
