Date,Open,High,Low,Close,Currency
2015-01-01,2.1329,2.1329,2.1218,2.1261,MXN
2015-01-02,2.1261,2.1495,2.1208,2.1462,MXN
2015-01-04,2.1465,2.1514,2.1465,2.1514,MXN
2015-01-05,2.1481,2.1687,2.1311,2.1641,MXN
2015-01-06,2.1634,2.1761,2.145,2.154,MXN
2015-01-07,2.1561,2.1562,2.1288,2.1333,MXN
2015-01-08,2.1309,2.1329,2.1119,2.125,MXN
2015-01-09,2.1203,2.1326,2.1073,2.1116,MXN
2015-01-11,2.1147,2.1147,2.1102,2.1102,MXN
2015-01-12,2.1104,2.1325,2.1093,2.1206,MXN
2015-01-13,2.1188,2.1319,2.1044,2.1141,MXN
2015-01-14,2.1141,2.1235,2.0965,2.0965,MXN
2015-01-15,2.0977,2.1247,2.089,2.1202,MXN
2015-01-16,2.1216,2.1243,2.1054,2.11,MXN
2015-01-18,2.1075,2.109,2.1071,2.109,MXN
2015-01-19,2.1089,2.1243,2.1027,2.1201,MXN
2015-01-20,2.1199,2.1234,2.112,2.1234,MXN
2015-01-21,2.1227,2.1412,2.1111,2.1362,MXN
2015-01-22,2.137,2.1443,2.1114,2.1159,MXN
2015-01-23,2.1147,2.1222,2.0657,2.1087,MXN
2015-01-25,2.1096,2.1322,2.1096,2.1322,MXN
2015-01-26,2.1322,2.1357,2.1068,2.1113,MXN
2015-01-27,2.11,2.1207,2.107,2.1206,MXN
2015-01-28,2.1176,2.1364,2.1164,2.1364,MXN
2015-01-29,2.1331,2.1552,2.1176,2.1409,MXN
2015-01-30,2.1388,2.1808,2.1375,2.171,MXN
2015-02-01,2.1713,2.1713,2.1551,2.1551,MXN
2015-02-02,2.1552,2.164,2.1493,2.1493,MXN
2015-02-03,2.1508,2.1602,2.1223,2.1268,MXN
2015-02-04,2.1269,2.1507,2.124,2.1462,MXN
2015-02-05,2.1477,2.1518,2.1153,2.1428,MXN
2015-02-06,2.1424,2.1651,2.1327,2.151,MXN
2015-02-08,2.1496,2.1526,2.1495,2.1495,MXN
2015-02-09,2.1518,2.152,2.1185,2.1481,MXN
2015-02-10,2.1463,2.1702,2.1419,2.1656,MXN
2015-02-11,2.1652,2.194,2.1652,2.1835,MXN
2015-02-12,2.1851,2.1863,2.1567,2.1651,MXN
2015-02-13,2.1647,2.1818,2.1469,2.1511,MXN
2015-02-15,2.1554,2.157,2.1548,2.1548,MXN
2015-02-16,2.1565,2.1613,2.1479,2.1613,MXN
2015-02-17,2.1594,2.1594,2.1291,2.1535,MXN
2015-02-18,2.156,2.1668,2.1478,2.1524,MXN
2015-02-19,2.1524,2.1748,2.1521,2.1704,MXN
2015-02-20,2.1704,2.1877,2.1595,2.1756,MXN
2015-02-22,2.1778,2.1801,2.1732,2.1801,MXN
2015-02-23,2.1799,2.1974,2.1742,2.1841,MXN
2015-02-24,2.1845,2.1941,2.1537,2.1587,MXN
2015-02-25,2.1621,2.1677,2.1527,2.1622,MXN
2015-02-26,2.1622,2.1722,2.1462,2.1722,MXN
2015-02-27,2.1693,2.1768,2.1397,2.1617,MXN
2015-03-01,2.1622,2.1633,2.1622,2.1633,MXN
2015-03-02,2.1628,2.1751,2.1507,2.1751,MXN
2015-03-03,2.1751,2.1785,2.159,2.1693,MXN
2015-03-04,2.1692,2.1875,2.1685,2.1774,MXN
2015-03-05,2.1781,2.1784,2.1654,2.1712,MXN
2015-03-06,2.1982,2.1982,2.1982,2.1982,MXN
2015-03-08,2.2433,2.2433,2.2433,2.2433,MXN
2015-03-09,2.2395,2.2395,2.2395,2.2395,MXN
2015-03-10,2.2428,2.2428,2.2428,2.2428,MXN
2015-03-11,2.2622,2.2622,2.2622,2.2622,MXN
2015-03-12,2.2401,2.2401,2.2401,2.2401,MXN
2015-03-13,2.2267,2.2267,2.2267,2.2267,MXN
2015-03-15,2.2419,2.2419,2.2419,2.2419,MXN
2015-03-16,2.2422,2.2422,2.2422,2.2422,MXN
2015-03-17,2.2319,2.2319,2.2319,2.2319,MXN
2015-03-18,2.2301,2.2301,2.2301,2.2301,MXN
2015-03-19,2.1901,2.1901,2.1901,2.1901,MXN
2015-03-20,2.2062,2.2062,2.2062,2.2062,MXN
2015-03-22,2.184,2.184,2.184,2.184,MXN
2015-03-23,2.1829,2.1829,2.1829,2.1829,MXN
2015-03-24,2.1607,2.1607,2.1607,2.1607,MXN
2015-03-25,2.1641,2.1641,2.1641,2.1641,MXN
2015-03-26,2.1716,2.1716,2.1716,2.1716,MXN
2015-03-27,2.1936,2.1936,2.1936,2.1936,MXN
2015-03-29,2.2061,2.2061,2.2061,2.2061,MXN
2015-03-30,2.203,2.203,2.203,2.203,MXN
2015-03-31,2.2107,2.2107,2.2107,2.2107,MXN
