Date,Open,High,Low,Close,Currency
2015-01-01,5.1685,5.1825,5.1457,5.176,HRK
2015-01-02,5.169,5.1895,5.1446,5.1692,HRK
2015-01-05,5.1596,5.2152,5.1328,5.1978,HRK
2015-01-06,5.1941,5.2539,5.1917,5.2178,HRK
2015-01-07,5.2144,5.244,5.202,5.2374,HRK
2015-01-08,5.2335,5.2923,5.2273,5.2859,HRK
2015-01-09,5.2815,5.3361,5.2661,5.3182,HRK
2015-01-12,5.3152,5.3484,5.2782,5.2936,HRK
2015-01-13,5.2895,5.3345,5.2726,5.3319,HRK
2015-01-14,5.3279,5.3468,5.254,5.3128,HRK
2015-01-15,5.308,5.4654,5.299,5.4307,HRK
2015-01-16,5.4267,5.496,5.4111,5.4711,HRK
2015-01-19,5.4634,5.4817,5.4251,5.444,HRK
2015-01-20,5.4417,5.4681,5.4155,5.4466,HRK
2015-01-21,5.4414,5.4817,5.3593,5.3671,HRK
2015-01-22,5.3624,5.4745,5.345,5.436,HRK
2015-01-23,5.4303,5.5186,5.4025,5.4364,HRK
2015-01-26,5.4252,5.444,5.3941,5.4288,HRK
2015-01-27,5.4262,5.4473,5.3391,5.3618,HRK
2015-01-28,5.359,5.4298,5.3371,5.3764,HRK
2015-01-29,5.374,5.3912,5.2548,5.2775,HRK
2015-01-30,5.2719,5.3197,5.2425,5.2926,HRK
2015-02-02,5.265,5.3228,5.2596,5.3026,HRK
2015-02-03,5.299,5.3158,5.1625,5.2337,HRK
2015-02-04,5.2295,5.2871,5.1978,5.2702,HRK
2015-02-05,5.2683,5.3055,5.2321,5.2402,HRK
2015-02-06,5.2363,5.333,5.2324,5.3045,HRK
2015-02-09,5.2827,5.3543,5.2678,5.3174,HRK
2015-02-10,5.3112,5.3374,5.2825,5.298,HRK
2015-02-11,5.293,5.3117,5.241,5.2607,HRK
2015-02-12,5.2554,5.2778,5.2084,5.2389,HRK
2015-02-13,5.2331,5.2629,5.2151,5.2513,HRK
2015-02-16,5.2456,5.2935,5.2402,5.282,HRK
2015-02-17,5.2796,5.3111,5.2676,5.2789,HRK
2015-02-18,5.289,5.32,5.2671,5.2938,HRK
2015-02-19,5.2889,5.3076,5.2361,5.2967,HRK
2015-02-20,5.2931,5.3704,5.2753,5.3023,HRK
2015-02-23,5.2977,5.3221,5.2804,5.3095,HRK
2015-02-24,5.3051,5.3299,5.2643,5.3049,HRK
2015-02-25,5.2976,5.3655,5.2952,5.3361,HRK
2015-02-26,5.3294,5.3762,5.295,5.3617,HRK
2015-02-27,5.3583,5.3739,5.3323,5.3502,HRK
2015-03-02,5.3633,5.3717,5.3057,5.3301,HRK
2015-03-03,5.3264,5.3812,5.3129,5.3604,HRK
2015-03-04,5.354,5.4213,5.3422,5.4057,HRK
2015-03-05,5.4002,5.4327,5.3505,5.391,HRK
2015-03-06,5.3839,5.465,5.3797,5.4059,HRK
2015-03-09,5.3919,5.4376,5.3786,5.4101,HRK
2015-03-10,5.4059,5.4383,5.3764,5.4291,HRK
2015-03-11,5.4216,5.5054,5.4068,5.4962,HRK
2015-03-12,5.4905,5.5605,5.4812,5.539,HRK
2015-03-13,5.5345,5.567,5.5136,5.5565,HRK
2015-03-16,5.5443,5.5757,5.5102,5.5259,HRK
2015-03-17,5.5217,5.5434,5.4745,5.4958,HRK
2015-03-18,5.4928,5.5366,5.4247,5.4659,HRK
2015-03-19,5.4623,5.5239,5.4522,5.4891,HRK
2015-03-20,5.4829,5.5168,5.4469,5.4723,HRK
2015-03-23,5.471,5.5276,5.4605,5.5041,HRK
2015-03-24,5.5012,5.5328,5.4736,5.5136,HRK
2015-03-25,5.5079,5.5251,5.4579,5.4722,HRK
2015-03-26,5.4677,5.5075,5.4327,5.5017,HRK
2015-03-27,5.5006,5.5211,5.4049,5.4275,HRK
2015-03-30,5.4189,5.4444,5.3815,5.3979,HRK
2015-03-31,5.3922,5.4453,5.3849,5.42,HRK
2015-04-01,5.4167,5.4474,5.3841,5.393,HRK
2015-04-02,5.3875,5.3983,5.2967,5.3229,HRK
2015-04-03,5.3174,5.3802,5.2776,5.2866,HRK
2015-04-06,5.273,5.3018,5.238,5.249,HRK
2015-04-07,5.2456,5.396,5.2359,5.3737,HRK
2015-04-08,5.3689,5.4334,5.3549,5.4177,HRK
2015-04-09,5.4124,5.4933,5.4057,5.4781,HRK
2015-04-10,5.4762,5.5027,5.4602,5.4901,HRK
2015-04-13,5.4918,5.4939,5.4052,5.4352,HRK
2015-04-14,5.4311,5.4575,5.3911,5.4277,HRK
2015-04-15,5.4229,5.4619,5.3924,5.4478,HRK
2015-04-16,5.4426,5.5301,5.4245,5.4901,HRK
2015-04-17,5.4837,5.498,5.4369,5.446,HRK
2015-04-20,5.4795,5.4966,5.4203,5.4429,HRK
2015-04-21,5.44,5.4885,5.4089,5.4409,HRK
2015-04-22,5.4368,5.5012,5.4182,5.4772,HRK
2015-04-23,5.4745,5.4928,5.4332,5.4523,HRK
2015-04-24,5.4457,5.5004,5.4338,5.483,HRK
2015-04-27,5.4812,5.5002,5.4553,5.481,HRK
2015-04-28,5.4781,5.5518,5.4664,5.5422,HRK
2015-04-29,5.5381,5.5515,5.4352,5.4524,HRK
2015-04-30,5.4492,5.469,5.301,5.3321,HRK
2015-05-01,5.3268,5.3476,5.2545,5.292,HRK
2015-05-04,5.2772,5.3486,5.2584,5.3201,HRK
2015-05-05,5.3146,5.4004,5.3086,5.3835,HRK
2015-05-06,5.3798,5.4148,5.2996,5.3218,HRK
2015-05-07,5.3165,5.3513,5.2721,5.3146,HRK
2015-05-08,5.3086,5.361,5.2922,5.3468,HRK
2015-05-11,5.3514,5.3816,5.3029,5.346,HRK
2015-05-12,5.3426,5.4023,5.3273,5.3856,HRK
2015-05-13,5.3785,5.4323,5.3471,5.3994,HRK
2015-05-14,5.395,5.4361,5.3318,5.345,HRK
2015-05-15,5.3384,5.3604,5.2653,5.2795,HRK
2015-05-18,5.2639,5.3328,5.2501,5.319,HRK
2015-05-19,5.3117,5.3816,5.2987,5.3422,HRK
2015-05-20,5.3401,5.3742,5.3222,5.3476,HRK
2015-05-21,5.3433,5.3674,5.316,5.3571,HRK
2015-05-22,5.3514,5.3747,5.2894,5.358,HRK
2015-05-25,5.3421,5.3895,5.3285,5.3786,HRK
2015-05-26,5.375,5.4161,5.3473,5.3793,HRK
2015-05-27,5.3755,5.4014,5.3498,5.3701,HRK
2015-05-28,5.3625,5.3902,5.2739,5.2954,HRK
2015-05-29,5.2909,5.3197,5.2559,5.2619,HRK
2015-06-01,5.257,5.3181,5.2494,5.2701,HRK
2015-06-02,5.2664,5.3387,5.2365,5.2774,HRK
2015-06-03,5.2706,5.3019,5.1998,5.2187,HRK
2015-06-04,5.2131,5.2252,5.1222,5.1592,HRK
2015-06-05,5.1676,5.2192,5.1342,5.176,HRK
2015-06-08,5.173,5.1959,5.1329,5.1523,HRK
2015-06-09,5.1468,5.1818,5.1149,5.1495,HRK
2015-06-10,5.1451,5.1917,5.1105,5.1668,HRK
2015-06-11,5.1616,5.2227,5.1356,5.2123,HRK
2015-06-12,5.2057,5.2284,5.1651,5.1777,HRK
2015-06-15,5.1704,5.2522,5.1557,5.2133,HRK
2015-06-16,5.2097,5.2477,5.1757,5.2083,HRK
2015-06-17,5.2152,5.2298,5.1408,5.1833,HRK
2015-06-18,5.1797,5.2179,5.1391,5.1977,HRK
2015-06-19,5.1921,5.2087,5.1646,5.1863,HRK
2015-06-22,5.1795,5.2097,5.1216,5.1487,HRK
2015-06-23,5.1454,5.2566,5.1366,5.2495,HRK
2015-06-24,5.2454,5.2656,5.2011,5.2177,HRK
2015-06-25,5.2137,5.2691,5.2071,5.2389,HRK
2015-06-26,5.2338,5.2457,5.1713,5.1976,HRK
2015-06-29,5.1846,5.2694,5.1567,5.1852,HRK
2015-06-30,5.1794,5.2654,5.1673,5.2555,HRK
2015-07-01,5.2483,5.276,5.2305,5.2474,HRK
2015-07-02,5.2458,5.2611,5.1944,5.2326,HRK
2015-07-03,5.2261,5.2411,5.1241,5.1303,HRK
2015-07-06,5.1125,5.1795,5.0933,5.1421,HRK
2015-07-07,5.1368,5.1667,5.1065,5.1274,HRK
2015-07-08,5.122,5.1378,5.0595,5.0775,HRK
2015-07-09,5.0752,5.1275,5.0531,5.103,HRK
2015-07-10,5.0964,5.1217,5.0185,5.0542,HRK
2015-07-13,5.0341,5.1076,5.0273,5.1014,HRK
2015-07-14,5.0984,5.1398,5.0768,5.1283,HRK
2015-07-15,5.1224,5.1587,5.0791,5.1084,HRK
2015-07-16,5.1037,5.1861,5.0902,5.1689,HRK
2015-07-17,5.1622,5.1758,5.1352,5.1636,HRK
2015-07-20,5.152,5.1826,5.1212,5.1738,HRK
2015-07-21,5.1679,5.1848,5.1304,5.1376,HRK
2015-07-22,5.1372,5.1592,5.1068,5.1174,HRK
2015-07-23,5.1124,5.1317,5.0628,5.0801,HRK
2015-07-24,5.0733,5.0838,5.0144,5.028,HRK
2015-07-27,5.0339,5.0511,4.9623,4.9771,HRK
2015-07-28,4.9744,5.0537,4.9586,5.0377,HRK
2015-07-29,5.0316,5.059,5.0094,5.0457,HRK
2015-07-30,5.0403,5.0792,5.0278,5.0639,HRK
2015-07-31,5.0599,5.0758,5.002,5.0488,HRK
2015-08-03,5.0446,5.0618,5.017,5.0514,HRK
2015-08-04,5.0441,5.1418,5.0195,5.1384,HRK
2015-08-05,5.1376,5.1511,5.0993,5.1099,HRK
2015-08-06,5.1042,5.1338,5.0733,5.085,HRK
2015-08-07,5.0797,5.1269,5.0754,5.1053,HRK
2015-08-10,5.0935,5.106,5.0489,5.0644,HRK
2015-08-11,5.0604,5.079,4.9585,4.9905,HRK
2015-08-12,4.987,5.0083,4.9241,5.0025,HRK
