Date,Open,High,Low,Close,Currency
2015-01-01,1826.8,1831.8,1826.5,1831.34,LBP
2015-01-02,1829.97,1833.51,1810.95,1814.78,LBP
2015-01-05,1812.15,1818.06,1796.26,1804.94,LBP
2015-01-06,1801.73,1812.68,1794.65,1798.21,LBP
2015-01-07,1795.24,1801.79,1783.01,1790.65,LBP
2015-01-08,1787.39,1793.7,1777.05,1783.03,LBP
2015-01-09,1780.44,1793.86,1778.26,1790.43,LBP
2015-01-12,1787.39,1796.08,1781.89,1790.34,LBP
2015-01-13,1789.15,1796.1,1774.55,1780.59,LBP
2015-01-14,1777.57,1793.39,1772.97,1781.39,LBP
2015-01-15,1778.66,1782.84,1743.15,1756.78,LBP
2015-01-16,1753.8,1759.79,1726.87,1747.57,LBP
2015-01-19,1741.59,1757.78,1740.59,1752.51,LBP
2015-01-20,1748.72,1753.92,1738.93,1744.12,LBP
2015-01-21,1740.59,1763.66,1739.08,1755.51,LBP
2015-01-22,1751.8,1758.12,1706.45,1716.91,LBP
2015-01-23,1713.69,1718.0,1675.84,1692.97,LBP
2015-01-26,1686.55,1705.69,1673.58,1698.21,LBP
2015-01-27,1695.66,1725.02,1692.43,1720.81,LBP
2015-01-28,1718.38,1721.39,1702.3,1706.75,LBP
2015-01-29,1704.19,1717.27,1698.01,1711.02,LBP
2015-01-30,1708.04,1716.74,1700.57,1705.13,LBP
2015-02-02,1701.33,1716.53,1700.72,1713.21,LBP
2015-02-03,1710.22,1741.04,1705.7,1731.91,LBP
2015-02-04,1728.74,1735.01,1705.17,1712.76,LBP
2015-02-05,1709.39,1737.71,1703.21,1733.6,LBP
2015-02-06,1729.28,1735.28,1702.16,1706.94,LBP
2015-02-09,1702.76,1714.1,1695.98,1708.3,LBP
2015-02-10,1704.11,1711.68,1696.44,1707.78,LBP
2015-02-11,1703.51,1711.51,1695.08,1709.1,LBP
2015-02-12,1705.05,1721.89,1700.24,1718.89,LBP
2015-02-13,1714.6,1724.97,1710.71,1715.22,LBP
2015-02-16,1711.02,1722.13,1699.81,1709.42,LBP
2015-02-17,1705.07,1723.78,1700.26,1715.8,LBP
2015-02-18,1711.5,1717.25,1699.8,1713.62,LBP
2015-02-19,1709.4,1721.55,1703.1,1708.95,LBP
2015-02-20,1705.05,1718.56,1691.7,1711.06,LBP
2015-02-23,1707.3,1716.14,1694.1,1703.84,LBP
2015-02-24,1700.1,1705.7,1690.79,1702.85,LBP
2015-02-25,1698.58,1712.25,1697.83,1705.93,LBP
2015-02-26,1701.58,1708.97,1673.95,1680.26,LBP
2015-02-27,1676.19,1696.66,1675.29,1688.85,LBP
2015-03-02,1683.49,1695.76,1679.28,1684.94,LBP
2015-03-03,1680.5,1689.38,1676.3,1682.55,LBP
2015-03-04,1678.33,1684.16,1661.21,1667.94,LBP
2015-03-05,1663.77,1671.18,1647.9,1658.43,LBP
2015-03-06,1654.65,1658.97,1626.0,1630.47,LBP
2015-03-09,1624.5,1639.93,1623.15,1631.68,LBP
2015-03-10,1627.65,1632.14,1603.65,1608.44,LBP
2015-03-11,1604.55,1611.39,1576.35,1585.74,LBP
2015-03-12,1581.9,1606.25,1574.1,1599.05,LBP
2015-03-13,1595.25,1599.53,1569.0,1577.93,LBP
2015-03-16,1573.8,1596.92,1568.4,1588.97,LBP
2015-03-17,1584.9,1601.43,1582.5,1593.49,LBP
2015-03-18,1589.55,1652.68,1586.85,1633.78,LBP
2015-03-19,1629.75,1640.98,1591.8,1602.73,LBP
2015-03-20,1598.85,1636.24,1597.2,1627.09,LBP
2015-03-23,1625.4,1649.7,1614.9,1645.8,LBP
2015-03-24,1641.75,1658.55,1633.35,1642.8,LBP
2015-03-25,1638.45,1656.32,1634.85,1649.57,LBP
2015-03-26,1645.2,1661.61,1628.25,1636.41,LBP
2015-03-27,1632.45,1646.24,1620.0,1637.09,LBP
2015-03-30,1633.05,1642.62,1621.35,1634.16,LBP
2015-03-31,1630.22,1636.08,1612.16,1624.13,LBP
2015-04-01,1620.68,1634.72,1615.62,1622.67,LBP
2015-04-02,1618.6,1648.42,1616.65,1641.78,LBP
2015-04-03,1638.68,1661.9,1635.45,1659.88,LBP
