Date,Open,High,Low,Close,Currency
2015-01-01,2.8523,2.8629,2.8505,2.8609,MYR
2015-01-02,2.8593,2.8664,2.8387,2.8443,MYR
2015-01-05,2.8387,2.8649,2.8292,2.8561,MYR
2015-01-06,2.8546,2.8969,2.8531,2.8754,MYR
2015-01-07,2.8736,2.8979,2.8664,2.8933,MYR
2015-01-08,2.8916,2.8998,2.8739,2.8971,MYR
2015-01-09,2.8955,2.9257,2.8796,2.9228,MYR
2015-01-12,2.9204,2.9323,2.8988,2.9096,MYR
2015-01-13,2.9081,2.9425,2.9039,2.9345,MYR
2015-01-14,2.9325,2.9407,2.9001,2.9293,MYR
2015-01-15,2.9272,2.9566,2.902,2.9267,MYR
2015-01-16,2.9255,2.9463,2.9046,2.9278,MYR
2015-01-19,2.9235,2.9384,2.9156,2.9327,MYR
2015-01-20,2.9313,2.9717,2.9189,2.9541,MYR
2015-01-21,2.9526,2.979,2.9167,2.9221,MYR
2015-01-22,2.92,2.9315,2.8775,2.8904,MYR
2015-01-23,2.8894,2.8923,2.8364,2.848,MYR
2015-01-26,2.8408,2.8718,2.826,2.8681,MYR
2015-01-27,2.8661,2.8728,2.8482,2.8577,MYR
2015-01-28,2.8565,2.9055,2.8467,2.854,MYR
2015-01-29,2.8527,2.8736,2.7997,2.8167,MYR
2015-01-30,2.8157,2.8298,2.8045,2.8203,MYR
2015-02-02,2.8056,2.8426,2.8027,2.8329,MYR
2015-02-03,2.831,2.8492,2.7664,2.8293,MYR
2015-02-04,2.8274,2.8307,2.7531,2.7585,MYR
2015-02-05,2.757,2.7956,2.7552,2.7845,MYR
2015-02-06,2.7824,2.792,2.7524,2.7615,MYR
2015-02-09,2.7495,2.7922,2.7428,2.779,MYR
2015-02-10,2.7757,2.8087,2.7708,2.7814,MYR
2015-02-11,2.7794,2.7998,2.7657,2.7769,MYR
2015-02-12,2.7747,2.8061,2.7569,2.7898,MYR
2015-02-13,2.7888,2.8009,2.7633,2.7807,MYR
2015-02-16,2.7772,2.79,2.7644,2.7832,MYR
2015-02-17,2.7812,2.8069,2.7735,2.8022,MYR
2015-02-18,2.8008,2.8378,2.7947,2.8281,MYR
2015-02-19,2.8257,2.8397,2.8058,2.8213,MYR
2015-02-20,2.8184,2.8422,2.8166,2.8397,MYR
2015-02-23,2.838,2.8575,2.8257,2.8357,MYR
2015-02-24,2.8327,2.8553,2.8141,2.852,MYR
2015-02-25,2.8505,2.8603,2.8309,2.8422,MYR
2015-02-26,2.841,2.8432,2.7868,2.7952,MYR
2015-02-27,2.7929,2.8303,2.7904,2.8207,MYR
2015-03-02,2.8292,2.8334,2.8082,2.8204,MYR
2015-03-03,2.8194,2.8447,2.8125,2.8331,MYR
2015-03-04,2.8318,2.8672,2.828,2.8501,MYR
2015-03-05,2.8485,2.8703,2.8272,2.8406,MYR
2015-03-06,2.8385,2.8687,2.812,2.8194,MYR
2015-03-09,2.8113,2.847,2.8102,2.8327,MYR
2015-03-10,2.8317,2.8447,2.8131,2.8226,MYR
2015-03-11,2.819,2.8409,2.7942,2.809,MYR
2015-03-12,2.8057,2.8527,2.792,2.8447,MYR
2015-03-13,2.8424,2.8527,2.8043,2.8169,MYR
2015-03-16,2.8135,2.846,2.8043,2.8308,MYR
2015-03-17,2.8287,2.8346,2.8097,2.8167,MYR
2015-03-18,2.8152,2.9085,2.808,2.8811,MYR
2015-03-19,2.8803,2.8876,2.8169,2.8334,MYR
2015-03-20,2.8306,2.9142,2.828,2.9007,MYR
2015-03-23,2.8997,2.9194,2.8649,2.9129,MYR
2015-03-24,2.9098,2.9215,2.8662,2.8737,MYR
2015-03-25,2.8716,2.8987,2.8654,2.876,MYR
2015-03-26,2.8722,2.8871,2.8539,2.8639,MYR
2015-03-27,2.8612,2.8855,2.8499,2.8566,MYR
2015-03-30,2.8517,2.8725,2.8319,2.8422,MYR
2015-03-31,2.8389,2.8471,2.8045,2.8171,MYR
2015-04-01,2.815,2.8281,2.8016,2.811,MYR
2015-04-02,2.809,2.8152,2.7628,2.7865,MYR
2015-04-03,2.7848,2.8232,2.7694,2.8007,MYR
2015-04-06,2.7913,2.806,2.7505,2.7567,MYR
2015-04-07,2.7544,2.8012,2.7519,2.7755,MYR
2015-04-08,2.7731,2.8045,2.7717,2.7878,MYR
2015-04-09,2.7859,2.8083,2.7826,2.7916,MYR
2015-04-10,2.7881,2.8253,2.7873,2.8179,MYR
2015-04-13,2.8136,2.8255,2.798,2.8131,MYR
2015-04-14,2.8117,2.8307,2.7935,2.8218,MYR
2015-04-15,2.8197,2.8528,2.8043,2.8454,MYR
2015-04-16,2.8439,2.8607,2.8156,2.8525,MYR
2015-04-17,2.8512,2.8556,2.8104,2.8191,MYR
2015-04-20,2.8361,2.8438,2.7881,2.7978,MYR
2015-04-21,2.7943,2.8207,2.7914,2.8039,MYR
2015-04-22,2.8019,2.8237,2.7944,2.7999,MYR
2015-04-23,2.7981,2.8256,2.7915,2.8209,MYR
2015-04-24,2.8177,2.8246,2.7825,2.8016,MYR
2015-04-27,2.8004,2.809,2.7754,2.8032,MYR
2015-04-28,2.8011,2.8549,2.7856,2.8531,MYR
2015-04-29,2.851,2.8748,2.829,2.8506,MYR
2015-04-30,2.8475,2.8584,2.7982,2.8161,MYR
2015-05-01,2.8131,2.8214,2.7772,2.7971,MYR
2015-05-04,2.7875,2.7978,2.7768,2.7921,MYR
2015-05-05,2.7893,2.8735,2.7842,2.868,MYR
2015-05-06,2.8663,2.8697,2.8401,2.8461,MYR
2015-05-07,2.8446,2.8744,2.833,2.8418,MYR
2015-05-08,2.8392,2.8676,2.8311,2.8533,MYR
2015-05-11,2.8562,2.8598,2.8333,2.8405,MYR
2015-05-12,2.8389,2.8944,2.8363,2.8843,MYR
2015-05-13,2.8815,2.9235,2.8679,2.9189,MYR
2015-05-14,2.9168,2.9264,2.8844,2.894,MYR
2015-05-15,2.8905,2.8982,2.8471,2.8633,MYR
2015-05-18,2.8578,2.8721,2.8444,2.8513,MYR
2015-05-19,2.8501,2.8716,2.8372,2.8424,MYR
2015-05-20,2.8411,2.8634,2.8383,2.8455,MYR
2015-05-21,2.843,2.8519,2.8306,2.8405,MYR
2015-05-22,2.8385,2.8472,2.7954,2.8057,MYR
2015-05-25,2.8015,2.8346,2.7954,2.8285,MYR
2015-05-26,2.825,2.8373,2.8004,2.8062,MYR
2015-05-27,2.8043,2.8278,2.795,2.8103,MYR
2015-05-28,2.8084,2.8289,2.7726,2.7862,MYR
2015-05-29,2.7828,2.8111,2.7799,2.8008,MYR
2015-06-01,2.7978,2.8224,2.7938,2.8015,MYR
2015-06-02,2.799,2.8824,2.7968,2.8746,MYR
2015-06-03,2.8733,2.8804,2.8519,2.8701,MYR
2015-06-04,2.8661,2.8722,2.8307,2.8424,MYR
2015-06-05,2.8392,2.8739,2.8234,2.8371,MYR
2015-06-08,2.8301,2.9064,2.829,2.9015,MYR
2015-06-09,2.8994,2.9038,2.8706,2.8836,MYR
2015-06-10,2.8803,2.9053,2.8669,2.898,MYR
2015-06-11,2.8972,2.911,2.8754,2.9054,MYR
2015-06-12,2.9027,2.9182,2.8843,2.9064,MYR
2015-06-15,2.9094,2.9262,2.8924,2.9203,MYR
2015-06-16,2.9185,2.9217,2.8942,2.9072,MYR
2015-06-17,2.9055,2.9215,2.8711,2.9121,MYR
2015-06-18,2.9094,2.9163,2.8673,2.8933,MYR
2015-06-19,2.8908,2.9123,2.8836,2.9074,MYR
2015-06-22,2.9011,2.9095,2.8784,2.8843,MYR
2015-06-23,2.8818,2.9043,2.8681,2.8929,MYR
2015-06-24,2.8892,2.9162,2.8793,2.8904,MYR
2015-06-25,2.8861,2.9191,2.8842,2.9073,MYR
2015-06-26,2.9046,2.9118,2.8728,2.8852,MYR
2015-06-29,2.872,2.9208,2.8566,2.9061,MYR
2015-06-30,2.9043,2.9191,2.8882,2.9103,MYR
2015-07-01,2.9052,2.909,2.8582,2.8634,MYR
2015-07-02,2.86,2.8919,2.8579,2.8834,MYR
2015-07-03,2.8815,2.8875,2.8346,2.8377,MYR
2015-07-06,2.8237,2.8716,2.8131,2.8575,MYR
2015-07-07,2.8534,2.8576,2.8142,2.8378,MYR
2015-07-08,2.8344,2.8397,2.8035,2.8291,MYR
2015-07-09,2.8249,2.8453,2.8112,2.8269,MYR
2015-07-10,2.8237,2.8479,2.8083,2.8248,MYR
2015-07-13,2.813,2.8396,2.8082,2.8207,MYR
2015-07-14,2.8163,2.8495,2.81,2.8377,MYR
2015-07-15,2.835,2.8506,2.7965,2.8087,MYR
2015-07-16,2.8061,2.8344,2.7963,2.8197,MYR
2015-07-17,2.8162,2.826,2.8022,2.8074,MYR
2015-07-20,2.8038,2.8167,2.7883,2.8072,MYR
2015-07-21,2.8039,2.838,2.7928,2.8251,MYR
2015-07-22,2.8213,2.8305,2.789,2.7984,MYR
2015-07-23,2.7937,2.8259,2.7925,2.8003,MYR
2015-07-24,2.7953,2.8024,2.7622,2.7748,MYR
2015-07-27,2.7715,2.799,2.7658,2.7776,MYR
2015-07-28,2.7746,2.8035,2.7652,2.7997,MYR
2015-07-29,2.7958,2.8064,2.7749,2.7836,MYR
2015-07-30,2.7803,2.7956,2.7666,2.7853,MYR
2015-07-31,2.7816,2.8134,2.7594,2.7898,MYR
2015-08-03,2.7858,2.8157,2.7827,2.8075,MYR
2015-08-04,2.803,2.8634,2.7973,2.8442,MYR
2015-08-05,2.841,2.8695,2.8379,2.8531,MYR
2015-08-06,2.8516,2.8733,2.8458,2.869,MYR
2015-08-07,2.8659,2.9145,2.8626,2.9133,MYR
2015-08-10,2.9058,2.9218,2.8863,2.9183,MYR
2015-08-11,2.9144,2.9256,2.8793,2.8937,MYR
2015-08-12,2.8916,2.9859,2.8806,2.9808,MYR
2015-08-13,2.9774,2.9875,2.9249,2.9521,MYR
2015-08-14,2.9492,3.0328,2.9464,3.0079,MYR
2015-08-17,3.0075,3.0547,3.0016,3.0269,MYR
2015-08-18,3.0208,3.0476,2.9817,2.9965,MYR
2015-08-19,2.9932,3.0297,2.9865,3.0174,MYR
2015-08-20,3.0141,3.0476,2.998,3.0358,MYR
2015-08-21,3.0324,3.0759,3.0173,3.0586,MYR
2015-08-24,3.0489,3.0932,3.0023,3.0517,MYR
2015-08-25,3.0457,3.0768,2.9969,3.0032,MYR
2015-08-26,2.9998,3.0602,2.9893,3.0262,MYR
2015-08-27,3.0226,3.0395,2.9958,3.0327,MYR
2015-08-28,3.0321,3.0478,2.9839,3.0091,MYR
2015-08-31,3.0019,3.0097,2.9675,2.9841,MYR
2015-09-01,2.9809,2.9882,2.9185,2.9245,MYR
2015-09-02,2.921,2.9777,2.9131,2.9639,MYR
2015-09-03,2.9596,2.9954,2.9554,2.9754,MYR
2015-09-04,2.9704,2.9875,2.9371,2.9416,MYR
2015-09-07,2.9439,3.0133,2.9337,2.9985,MYR
2015-09-08,2.9955,3.0579,2.9933,3.0468,MYR
2015-09-09,3.0415,3.0613,3.0216,3.0366,MYR
2015-09-10,3.0304,3.0835,3.005,3.0709,MYR
2015-09-11,3.0655,3.0757,3.0264,3.0618,MYR
2015-09-14,3.0539,3.0831,3.0463,3.0762,MYR
2015-09-15,3.0753,3.0909,3.0485,3.0771,MYR
2015-09-16,3.0728,3.1027,3.0646,3.0831,MYR
2015-09-17,3.0796,3.0961,3.0315,3.0514,MYR
2015-09-18,3.046,3.0702,3.0191,3.027,MYR
2015-09-21,3.0195,3.0632,3.0144,3.0438,MYR
2015-09-22,3.0392,3.0708,3.0286,3.0461,MYR
2015-09-23,3.0427,3.0727,3.0345,3.0441,MYR
2015-09-24,3.0419,3.0616,3.0137,3.0534,MYR
2015-09-25,3.0498,3.0905,3.0306,3.0816,MYR
2015-09-28,3.0774,3.1145,3.0726,3.0946,MYR
2015-09-29,3.0922,3.1332,3.0811,3.1151,MYR
2015-09-30,3.1103,3.1277,3.0699,3.0869,MYR
2015-10-01,3.0841,3.1235,3.0732,3.098,MYR
2015-10-02,3.0934,3.1376,3.087,3.111,MYR
2015-10-05,3.1042,3.1195,3.0897,3.1044,MYR
2015-10-06,3.1019,3.14,3.0793,3.1348,MYR
2015-10-07,3.1321,3.138,2.9989,3.0415,MYR
2015-10-08,3.0365,3.0809,3.0122,3.075,MYR
2015-10-09,3.071,3.0825,2.978,3.0369,MYR
2015-10-12,3.0285,3.073,3.0198,3.0482,MYR
2015-10-13,3.0445,3.0741,3.0237,3.0289,MYR
2015-10-14,3.0262,3.0613,3.0054,3.0525,MYR
2015-10-15,3.048,3.0638,2.9928,3.0212,MYR
2015-10-16,3.0187,3.0542,3.0146,3.0317,MYR
2015-10-19,3.0237,3.0776,3.022,3.0523,MYR
2015-10-20,3.0461,3.1134,3.044,3.0964,MYR
2015-10-21,3.0915,3.1307,3.078,3.0863,MYR
2015-10-22,3.0806,3.1098,3.0748,3.088,MYR
2015-10-23,3.0855,3.0953,3.037,3.0509,MYR
2015-10-26,3.0424,3.1035,3.0407,3.0627,MYR
2015-10-27,3.0576,3.1012,3.0529,3.0671,MYR
2015-10-28,3.0621,3.086,3.0183,3.0383,MYR
2015-10-29,3.0345,3.0583,3.0243,3.0395,MYR
2015-10-30,3.0355,3.0728,3.0329,3.0671,MYR
2015-11-02,3.0499,3.0785,3.0486,3.0742,MYR
2015-11-03,3.0693,3.0932,3.0569,3.0798,MYR
2015-11-04,3.075,3.0812,3.0395,3.0492,MYR
2015-11-05,3.0463,3.0832,3.0374,3.0678,MYR
2015-11-06,3.0641,3.0907,3.0227,3.0389,MYR
2015-11-09,3.0313,3.0931,3.0205,3.0813,MYR
2015-11-10,3.076,3.0896,3.0625,3.0743,MYR
2015-11-11,3.0699,3.0903,3.0562,3.0808,MYR
2015-11-12,3.0773,3.1258,3.072,3.1107,MYR
2015-11-13,3.1061,3.1319,3.103,3.1193,MYR
