Date,Open,High,Low,Close,Currency
2015-01-01,107.03,107.6,106.33,107.39,LKR
2015-01-02,107.25,107.41,105.96,106.22,LKR
2015-01-05,105.96,106.47,105.41,106.13,LKR
2015-01-06,106.04,107.56,105.98,106.32,LKR
2015-01-07,106.2,106.57,105.45,106.2,LKR
2015-01-08,106.05,106.94,105.92,106.84,LKR
2015-01-09,106.8,107.99,106.54,107.89,LKR
2015-01-12,107.68,108.8,106.86,107.31,LKR
2015-01-13,107.2,108.0,106.67,107.42,LKR
2015-01-14,107.28,107.78,105.99,107.22,LKR
2015-01-15,107.06,109.15,106.83,108.04,LKR
2015-01-16,107.92,108.8,107.18,108.09,LKR
2015-01-19,107.87,108.53,107.56,108.29,LKR
2015-01-20,108.18,108.51,107.19,107.73,LKR
2015-01-21,107.6,108.67,106.38,106.63,LKR
2015-01-22,106.49,107.37,105.39,105.9,LKR
2015-01-23,105.82,106.28,103.81,104.29,LKR
2015-01-26,103.96,104.74,103.42,104.61,LKR
2015-01-27,104.52,105.53,104.24,104.83,LKR
2015-01-28,104.69,106.36,104.16,104.36,LKR
2015-01-29,104.32,104.7,101.94,102.61,LKR
2015-01-30,102.52,103.2,102.02,102.72,LKR
2015-02-02,102.17,103.63,102.06,103.27,LKR
2015-02-03,103.13,103.87,100.78,103.14,LKR
2015-02-04,103.0,103.91,102.32,102.6,LKR
2015-02-05,102.48,103.67,102.22,103.21,LKR
2015-02-06,103.06,104.8,103.01,103.7,LKR
2015-02-09,103.15,104.19,102.85,103.7,LKR
2015-02-10,103.54,104.23,102.85,103.27,LKR
2015-02-11,103.16,103.59,102.14,102.59,LKR
2015-02-12,102.47,103.48,101.47,102.88,LKR
2015-02-13,102.73,103.57,102.53,103.24,LKR
2015-02-16,103.08,103.72,102.96,103.38,LKR
2015-02-17,103.28,104.15,102.93,103.97,LKR
2015-02-18,103.89,104.17,103.17,103.81,LKR
2015-02-19,103.72,104.22,102.95,103.58,LKR
2015-02-20,103.49,104.44,103.42,104.32,LKR
2015-02-23,104.25,104.39,103.37,103.77,LKR
2015-02-24,103.62,104.32,102.81,104.2,LKR
2015-02-25,104.07,105.23,103.93,104.92,LKR
2015-02-26,104.79,105.28,103.4,103.78,LKR
2015-02-27,103.62,104.34,103.32,104.01,LKR
2015-03-02,104.23,104.5,103.04,103.37,LKR
2015-03-03,103.22,104.49,102.97,104.06,LKR
2015-03-04,103.85,104.55,103.61,103.93,LKR
2015-03-05,103.88,104.27,103.0,103.47,LKR
2015-03-06,103.41,104.44,102.36,102.65,LKR
2015-03-09,102.33,103.21,102.08,102.51,LKR
2015-03-10,102.39,102.67,100.74,101.53,LKR
2015-03-11,101.26,101.81,100.45,101.13,LKR
2015-03-12,100.86,102.89,100.62,102.59,LKR
2015-03-13,102.4,102.74,101.08,101.61,LKR
2015-03-16,101.42,102.33,101.08,101.73,LKR
2015-03-17,101.51,102.36,101.03,101.43,LKR
2015-03-18,101.23,104.45,100.84,103.47,LKR
2015-03-19,103.29,103.98,101.26,101.95,LKR
2015-03-20,101.75,104.11,101.66,103.63,LKR
2015-03-23,103.5,105.29,103.14,105.05,LKR
2015-03-24,104.83,105.83,104.18,104.99,LKR
2015-03-25,104.8,105.4,104.15,104.57,LKR
2015-03-26,104.32,104.88,103.64,104.11,LKR
2015-03-27,103.98,104.38,102.84,103.18,LKR
2015-03-30,102.9,103.33,101.4,101.92,LKR
2015-03-31,101.66,102.07,100.84,101.3,LKR
2015-04-01,101.09,102.1,100.75,101.19,LKR
2015-04-02,100.96,101.36,100.07,101.08,LKR
2015-04-03,100.87,102.42,100.58,101.61,LKR
2015-04-06,101.14,102.11,100.7,101.07,LKR
2015-04-07,100.84,102.73,100.66,101.56,LKR
2015-04-08,101.4,102.83,101.35,102.18,LKR
2015-04-09,102.08,103.01,101.75,102.4,LKR
2015-04-10,102.24,102.9,101.47,102.24,LKR
2015-04-13,102.01,102.16,100.34,100.98,LKR
2015-04-14,100.86,101.78,100.35,101.46,LKR
2015-04-15,101.31,102.5,100.58,102.23,LKR
2015-04-16,102.07,104.16,101.91,103.86,LKR
2015-04-17,103.7,104.46,103.06,103.5,LKR
2015-04-20,104.01,104.43,102.36,102.87,LKR
2015-04-21,102.59,103.19,102.07,102.58,LKR
2015-04-22,102.43,104.08,102.35,103.18,LKR
2015-04-23,103.04,103.86,102.44,103.69,LKR
2015-04-24,103.46,104.47,103.22,104.1,LKR
2015-04-27,103.9,104.85,103.53,104.64,LKR
2015-04-28,104.41,106.91,104.06,106.85,LKR
2015-04-29,106.61,107.54,105.96,106.63,LKR
2015-04-30,106.36,106.8,104.62,105.37,LKR
2015-05-01,105.18,105.57,103.83,104.66,LKR
2015-05-04,104.22,104.69,103.82,104.47,LKR
2015-05-05,104.28,105.91,103.75,105.72,LKR
2015-05-06,105.52,107.23,105.19,106.39,LKR
2015-05-07,106.21,106.85,105.12,105.52,LKR
2015-05-08,105.35,106.45,104.76,105.91,LKR
2015-05-11,105.91,106.07,104.95,105.26,LKR
2015-05-12,105.16,107.01,105.07,106.63,LKR
2015-05-13,106.41,108.64,106.15,108.46,LKR
2015-05-14,108.27,109.16,107.51,107.96,LKR
2015-05-15,107.71,108.13,106.63,107.33,LKR
2015-05-18,107.03,107.63,106.27,106.65,LKR
2015-05-19,106.48,107.11,105.5,105.81,LKR
2015-05-20,105.65,106.07,104.89,105.23,LKR
2015-05-21,105.06,105.94,104.94,105.59,LKR
2015-05-22,105.45,106.19,104.26,104.72,LKR
2015-05-25,104.49,105.04,104.22,104.81,LKR
2015-05-26,104.53,105.09,103.41,103.78,LKR
2015-05-27,103.56,104.19,102.96,103.56,LKR
2015-05-28,103.45,104.01,101.97,102.5,LKR
2015-05-29,102.34,102.9,102.13,102.39,LKR
2015-06-01,102.25,102.75,101.7,101.88,LKR
2015-06-02,101.82,104.39,101.74,104.11,LKR
2015-06-03,104.07,104.88,103.75,104.44,LKR
2015-06-04,104.19,104.42,102.58,103.08,LKR
2015-06-05,102.89,103.56,101.71,102.24,LKR
2015-06-08,101.95,103.39,101.78,103.22,LKR
2015-06-09,103.09,103.47,102.2,102.98,LKR
2015-06-10,102.85,104.34,102.14,103.96,LKR
2015-06-11,103.86,104.42,102.92,103.9,LKR
2015-06-12,103.71,104.17,102.77,103.75,LKR
2015-06-15,103.74,104.43,103.19,104.21,LKR
2015-06-16,104.04,104.38,103.44,103.95,LKR
2015-06-17,103.85,104.24,102.4,103.9,LKR
2015-06-18,103.77,105.43,103.29,104.73,LKR
2015-06-19,104.62,104.91,103.79,104.36,LKR
2015-06-22,104.13,104.67,103.32,103.58,LKR
2015-06-23,103.46,103.9,102.8,103.67,LKR
2015-06-24,103.5,104.12,103.03,103.47,LKR
2015-06-25,103.3,104.19,103.17,103.92,LKR
2015-06-26,103.78,103.97,101.99,102.46,LKR
2015-06-29,101.96,103.31,101.41,102.78,LKR
2015-06-30,102.68,103.49,102.36,103.23,LKR
2015-07-01,103.05,103.64,102.14,102.36,LKR
2015-07-02,102.21,102.52,101.36,102.0,LKR
2015-07-03,101.94,102.31,100.19,100.37,LKR
2015-07-06,99.81,100.95,99.43,100.44,LKR
2015-07-07,100.27,100.49,98.92,99.8,LKR
2015-07-08,99.61,99.85,98.44,99.29,LKR
2015-07-09,99.16,100.25,98.72,99.54,LKR
2015-07-10,99.41,100.3,98.89,99.51,LKR
2015-07-13,99.08,99.95,98.66,99.18,LKR
2015-07-14,99.03,100.19,98.8,99.78,LKR
2015-07-15,99.69,100.27,98.34,98.76,LKR
2015-07-16,98.68,99.64,98.3,98.97,LKR
2015-07-17,98.86,99.36,98.39,98.55,LKR
2015-07-20,98.44,99.12,97.85,98.67,LKR
2015-07-21,98.5,99.75,98.12,99.31,LKR
2015-07-22,99.13,99.6,98.38,98.74,LKR
2015-07-23,98.55,99.34,98.28,98.51,LKR
2015-07-24,98.3,98.6,96.95,97.37,LKR
2015-07-27,97.2,97.97,96.96,97.21,LKR
2015-07-28,97.06,98.24,96.88,98.11,LKR
2015-07-29,97.93,98.33,97.26,97.58,LKR
2015-07-30,97.45,97.96,96.81,97.54,LKR
2015-07-31,97.39,98.55,96.66,97.73,LKR
2015-08-03,97.58,98.0,96.96,97.48,LKR
2015-08-04,97.3,99.41,97.03,98.73,LKR
2015-08-05,98.57,98.93,97.88,98.45,LKR
2015-08-06,98.36,98.88,97.75,98.3,LKR
2015-08-07,98.16,99.32,98.01,99.28,LKR
2015-08-10,99.0,99.39,98.2,99.23,LKR
2015-08-11,99.09,99.6,97.36,97.77,LKR
2015-08-12,97.66,98.97,96.51,98.81,LKR
2015-08-13,98.67,99.26,98.03,98.49,LKR
2015-08-14,98.4,99.19,98.3,98.99,LKR
2015-08-17,98.94,99.17,98.36,98.81,LKR
2015-08-18,98.68,99.1,97.96,98.22,LKR
2015-08-19,98.1,98.83,97.75,98.43,LKR
2015-08-20,98.28,98.77,97.51,98.32,LKR
2015-08-21,98.2,98.73,97.53,98.17,LKR
2015-08-24,97.91,98.15,94.55,96.14,LKR
2015-08-25,95.91,97.48,95.52,95.79,LKR
2015-08-26,95.63,96.18,94.85,95.7,LKR
2015-08-27,95.57,96.49,95.19,96.28,LKR
2015-08-28,96.14,96.83,95.59,96.41,LKR
2015-08-31,96.17,96.43,95.21,95.75,LKR
2015-09-01,95.64,96.33,94.27,94.48,LKR
2015-09-02,94.35,94.92,93.88,94.7,LKR
2015-09-03,94.55,95.28,94.02,94.65,LKR
2015-09-04,94.51,96.64,93.75,95.15,LKR
2015-09-07,95.11,95.85,94.71,95.24,LKR
2015-09-08,95.0,97.45,94.94,97.1,LKR
2015-09-09,96.91,98.12,96.89,97.47,LKR
2015-09-10,97.26,98.69,96.33,98.29,LKR
2015-09-11,98.15,98.7,97.52,98.62,LKR
2015-09-14,98.38,100.01,98.29,99.78,LKR
2015-09-15,99.61,100.1,99.0,99.95,LKR
2015-09-16,99.79,101.53,99.52,101.47,LKR
2015-09-17,101.32,102.28,100.08,100.8,LKR
2015-09-18,100.55,102.36,100.41,101.05,LKR
2015-09-21,100.78,101.26,100.01,100.46,LKR
2015-09-22,100.28,100.94,99.37,99.94,LKR
