Date,Open,High,Low,Close,Currency
2015-01-01,1.19,1.19,1.19,1.19,BYN
2015-01-02,1.19,1.19,1.19,1.19,BYN
2015-01-05,1.42,1.395,1.35,1.395,BYN
2015-01-06,1.35,1.42,1.3,1.37,BYN
2015-01-07,1.3,1.37,1.3,1.37,BYN
2015-01-08,1.3,1.42,1.376,1.376,BYN
2015-01-09,1.3,1.406,1.3,1.406,BYN
2015-01-12,1.42,1.431,1.42,1.431,BYN
2015-01-13,1.445,1.445,1.433,1.433,BYN
2015-01-14,1.5,1.501,1.37,1.501,BYN
2015-01-15,1.45,1.55,1.45,1.496,BYN
2015-01-16,1.55,1.55,1.488,1.488,BYN
2015-01-19,1.55,1.5535,1.5108,1.5143,BYN
2015-01-20,1.507,1.507,1.483,1.483,BYN
2015-01-21,1.5,1.55,1.491,1.491,BYN
2015-01-22,1.55,1.55,1.489,1.489,BYN
2015-01-23,1.511,1.55,1.491,1.491,BYN
2015-01-26,1.55,1.55,1.51,1.51,BYN
2015-01-27,1.55,1.5598,1.531,1.5598,BYN
2015-01-28,1.55,1.554,1.521,1.521,BYN
2015-01-29,1.55,1.55,1.536,1.536,BYN
2015-01-30,1.55,1.559,1.54,1.54,BYN
2015-02-02,1.55,1.563,1.545,1.545,BYN
2015-02-03,1.565,1.565,1.542,1.542,BYN
2015-02-04,1.55,1.5648,1.515,1.5168,BYN
2015-02-05,1.515,1.5518,1.515,1.5427,BYN
2015-02-06,1.541,1.5537,1.527,1.5288,BYN
2015-02-09,1.527,1.5518,1.521,1.5227,BYN
2015-02-10,1.521,1.5518,1.52,1.5227,BYN
2015-02-11,1.521,1.5518,1.5,1.5347,BYN
2015-02-12,1.533,1.5358,1.5,1.5318,BYN
2015-02-13,1.53,1.5318,1.5,1.5107,BYN
2015-02-16,1.509,1.5107,1.486,1.4878,BYN
2015-02-17,1.486,1.5017,1.485,1.4928,BYN
2015-02-18,1.491,1.4928,1.49,1.4928,BYN
2015-02-19,1.491,1.4928,1.477,1.4788,BYN
2015-02-20,1.477,1.4917,1.45,1.4788,BYN
2015-02-23,1.477,1.4878,1.45,1.4863,BYN
2015-02-24,1.4845,1.5008,1.45,1.5002,BYN
2015-02-25,1.4985,1.5002,1.45,1.4922,BYN
2015-02-26,1.4905,1.4922,1.45,1.4758,BYN
2015-02-27,1.474,1.4908,1.45,1.4878,BYN
2015-03-02,1.486,1.4977,1.48,1.4968,BYN
2015-03-03,1.495,1.5097,1.485,1.5017,BYN
2015-03-04,1.5,1.5082,1.49,1.5082,BYN
2015-03-05,1.5065,1.5082,1.49,1.5012,BYN
2015-03-06,1.4995,1.5012,1.48,1.4868,BYN
2015-03-09,1.485,1.4968,1.478,1.4952,BYN
2015-03-10,1.4935,1.4988,1.48,1.4983,BYN
2015-03-11,1.4965,1.5217,1.49,1.5168,BYN
2015-03-12,1.515,1.5168,1.45,1.5082,BYN
2015-03-13,1.5065,1.5082,1.4945,1.5072,BYN
2015-03-16,1.5055,1.5137,1.45,1.5012,BYN
2015-03-17,1.4995,1.5117,1.45,1.5008,BYN
2015-03-18,1.499,1.5128,1.45,1.5122,BYN
2015-03-19,1.5105,1.5827,1.45,1.5827,BYN
2015-03-20,1.475,1.4817,1.47,1.4802,BYN
2015-03-23,1.4785,1.5118,1.45,1.4663,BYN
2015-03-24,1.4645,1.4663,1.44,1.4583,BYN
2015-03-25,1.4565,1.4583,1.44,1.4573,BYN
2015-03-26,1.4555,1.4573,1.435,1.4503,BYN
2015-03-27,1.4485,1.4657,1.44,1.4653,BYN
2015-03-30,1.4635,1.4758,1.45,1.4743,BYN
2015-03-31,1.4725,1.4743,1.46,1.4712,BYN
2015-04-01,1.4695,1.4737,1.46,1.4733,BYN
2015-04-02,1.4715,1.4733,1.455,1.4697,BYN
2015-04-03,1.468,1.4697,1.45,1.4697,BYN
2015-04-06,1.468,1.4697,1.4445,1.4577,BYN
2015-04-07,1.456,1.4577,1.44,1.4503,BYN
2015-04-08,1.4485,1.4527,1.4,1.4522,BYN
2015-04-09,1.4505,1.4522,1.425,1.4358,BYN
2015-04-10,1.434,1.4522,1.416,1.4343,BYN
2015-04-13,1.4325,1.4457,1.4,1.4453,BYN
2015-04-14,1.4435,1.4453,1.412,1.4432,BYN
2015-04-15,1.4415,1.4438,1.4,1.4337,BYN
2015-04-16,1.432,1.4417,1.4145,1.4278,BYN
2015-04-17,1.426,1.4307,1.41,1.4303,BYN
2015-04-20,1.4285,1.4303,1.4285,1.4303,BYN
2015-04-21,1.4285,1.4303,1.428,1.4297,BYN
2015-04-22,1.428,1.4598,1.4,1.4592,BYN
2015-04-23,1.4575,1.4592,1.41,1.4367,BYN
2015-04-24,1.435,1.4377,1.415,1.4253,BYN
2015-04-27,1.4235,1.4348,1.4,1.4257,BYN
2015-04-28,1.4245,1.4573,1.4245,1.4573,BYN
2015-04-29,1.4555,1.4573,1.43,1.4482,BYN
2015-04-30,1.4465,1.4482,1.4165,1.4283,BYN
2015-05-01,1.4265,1.4283,1.426,1.4283,BYN
2015-05-04,1.4265,1.4283,1.417,1.4278,BYN
2015-05-05,1.426,1.4482,1.42,1.4482,BYN
2015-05-06,1.4465,1.4482,1.4165,1.4263,BYN
2015-05-07,1.4245,1.4272,1.415,1.4272,BYN
2015-05-08,1.4255,1.4293,1.4175,1.4287,BYN
2015-05-11,1.427,1.4333,1.4105,1.4327,BYN
2015-05-12,1.431,1.4367,1.425,1.4293,BYN
2015-05-13,1.4275,1.4487,1.4155,1.4173,BYN
2015-05-14,1.4155,1.4198,1.41,1.4192,BYN
2015-05-15,1.4175,1.4487,1.4075,1.4163,BYN
2015-05-18,1.4145,1.4487,1.399,1.4042,BYN
2015-05-19,1.4025,1.4183,1.4,1.4177,BYN
2015-05-20,1.416,1.4303,1.41,1.4303,BYN
2015-05-21,1.4285,1.4392,1.415,1.4392,BYN
2015-05-22,1.4375,1.4392,1.4125,1.4333,BYN
2015-05-25,1.4315,1.4398,1.422,1.4333,BYN
2015-05-26,1.4315,1.4543,1.43,1.4543,BYN
2015-05-27,1.4525,1.4642,1.435,1.4642,BYN
2015-05-28,1.462,1.4823,1.455,1.4817,BYN
2015-05-29,1.48,1.4918,1.47,1.4903,BYN
2015-06-01,1.4885,1.4902,1.475,1.4828,BYN
2015-06-02,1.481,1.492,1.476,1.4918,BYN
2015-06-03,1.49,1.4968,1.475,1.495,BYN
2015-06-04,1.4932,1.5137,1.49,1.5137,BYN
2015-06-05,1.512,1.5417,1.5,1.5328,BYN
2015-06-08,1.531,1.5568,1.5,1.541,BYN
2015-06-09,1.5392,1.5568,1.5392,1.5486,BYN
2015-06-10,1.5468,1.5518,1.53,1.536,BYN
2015-06-11,1.5343,1.5417,1.525,1.5358,BYN
2015-06-12,1.534,1.5358,1.52,1.5217,BYN
2015-06-15,1.52,1.5568,1.52,1.5377,BYN
2015-06-16,1.536,1.5438,1.527,1.5438,BYN
2015-06-17,1.542,1.5473,1.53,1.5473,BYN
2015-06-18,1.5455,1.5473,1.522,1.5358,BYN
2015-06-19,1.534,1.5358,1.51,1.5303,BYN
2015-06-22,1.5285,1.5431,1.518,1.5357,BYN
2015-06-23,1.531,1.5347,1.52,1.5328,BYN
2015-06-24,1.531,1.5385,1.525,1.5385,BYN
2015-06-25,1.5368,1.5387,1.53,1.5383,BYN
2015-06-26,1.5365,1.5393,1.518,1.5393,BYN
2015-06-29,1.5375,1.5393,1.518,1.5267,BYN
2015-06-30,1.525,1.5391,1.518,1.5337,BYN
2015-07-01,1.532,1.5368,1.524,1.5368,BYN
2015-07-02,1.5348,1.5368,1.53,1.5328,BYN
2015-07-03,1.531,1.5408,1.5305,1.5408,BYN
2015-07-06,1.539,1.5423,1.528,1.5369,BYN
2015-07-07,1.5338,1.5408,1.5338,1.5406,BYN
2015-07-08,1.5388,1.5459,1.537,1.5452,BYN
2015-07-09,1.5435,1.5467,1.536,1.5467,BYN
2015-07-10,1.545,1.5467,1.528,1.5398,BYN
2015-07-13,1.5381,1.545,1.513,1.5162,BYN
2015-07-14,1.5145,1.5337,1.5143,1.5192,BYN
2015-07-15,1.5175,1.545,1.5143,1.5358,BYN
2015-07-16,1.534,1.545,1.524,1.5333,BYN
2015-07-17,1.5315,1.5368,1.514,1.5196,BYN
2015-07-20,1.5178,1.5324,1.507,1.5191,BYN
2015-07-21,1.5173,1.5202,1.507,1.5202,BYN
2015-07-22,1.5185,1.5204,1.505,1.5202,BYN
2015-07-23,1.5185,1.5252,1.507,1.5225,BYN
2015-07-24,1.51,1.5139,1.503,1.5128,BYN
2015-07-27,1.511,1.5137,1.503,1.5132,BYN
2015-07-28,1.5115,1.5202,1.51,1.5202,BYN
2015-07-29,1.5185,1.5221,1.51,1.5219,BYN
2015-07-30,1.5202,1.5238,1.514,1.5223,BYN
2015-07-31,1.5205,1.5255,1.518,1.5255,BYN
2015-08-03,1.5238,1.5368,1.515,1.5343,BYN
2015-08-04,1.5325,1.5507,1.53,1.5507,BYN
2015-08-05,1.549,1.5617,1.54,1.5577,BYN
2015-08-06,1.556,1.5725,1.556,1.5717,BYN
2015-08-07,1.57,1.5722,1.562,1.5697,BYN
2015-08-10,1.568,1.5817,1.553,1.5817,BYN
2015-08-11,1.58,1.5819,1.565,1.5783,BYN
2015-08-12,1.5765,1.5996,1.5765,1.5995,BYN
2015-08-13,1.5977,1.6018,1.5698,1.6008,BYN
2015-08-14,1.599,1.6008,1.5698,1.6002,BYN
2015-08-17,1.5985,1.6067,1.5698,1.6038,BYN
2015-08-18,1.602,1.6368,1.595,1.6267,BYN
2015-08-19,1.625,1.6517,1.625,1.6433,BYN
2015-08-20,1.6415,1.6603,1.64,1.6601,BYN
2015-08-21,1.649,1.6738,1.635,1.6738,BYN
2015-08-24,1.672,1.7603,1.6675,1.7603,BYN
2015-08-25,1.7585,1.7919,1.7584,1.7847,BYN
2015-08-26,1.783,1.7867,1.765,1.7712,BYN
2015-08-27,1.7695,1.7868,1.7386,1.7668,BYN
2015-08-28,1.7648,1.7667,1.74,1.7552,BYN
2015-08-31,1.7535,1.7553,1.73,1.7452,BYN
2015-09-01,1.7435,1.7452,1.72,1.7403,BYN
2015-09-02,1.7385,1.7517,1.738,1.7502,BYN
2015-09-03,1.7485,1.7582,1.748,1.7582,BYN
2015-09-04,1.7565,1.7692,1.745,1.7692,BYN
2015-09-07,1.7675,1.7777,1.766,1.7692,BYN
2015-09-08,1.7675,1.787,1.7675,1.7822,BYN
2015-09-09,1.7805,1.7827,1.773,1.7812,BYN
2015-09-10,1.7803,1.7858,1.779,1.7843,BYN
2015-09-11,1.7823,1.7855,1.774,1.781,BYN
2015-09-14,1.778,1.783,1.774,1.78,BYN
2015-09-15,1.776,1.785,1.77,1.777,BYN
2015-09-16,1.773,1.775,1.765,1.769,BYN
2015-09-17,1.766,1.774,1.76,1.766,BYN
2015-09-18,1.775,1.7785,1.745,1.7495,BYN
2015-09-21,1.746,1.758,1.745,1.755,BYN
2015-09-22,1.752,1.7595,1.745,1.7595,BYN
2015-09-23,1.756,1.761,1.747,1.761,BYN
2015-09-24,1.76,1.771,1.75,1.769,BYN
2015-09-25,1.768,1.7725,1.76,1.7705,BYN
2015-09-28,1.769,1.774,1.765,1.768,BYN
2015-09-29,1.768,1.772,1.765,1.7705,BYN
2015-09-30,1.766,1.7685,1.76,1.767,BYN
2015-10-01,1.767,1.7705,1.763,1.768,BYN
2015-10-02,1.769,1.7775,1.767,1.775,BYN
2015-10-05,1.773,1.7765,1.765,1.7675,BYN
2015-10-06,1.774,1.781,1.755,1.761,BYN
2015-10-07,1.756,1.761,1.733,1.74,BYN
2015-10-08,1.739,1.7415,1.727,1.7315,BYN
2015-10-09,1.724,1.7315,1.715,1.7175,BYN
2015-10-12,1.716,1.752,1.7,1.715,BYN
2015-10-13,1.716,1.729,1.716,1.729,BYN
2015-10-14,1.729,1.735,1.729,1.733,BYN
2015-10-15,1.726,1.7285,1.716,1.7255,BYN
2015-10-16,1.722,1.7245,1.715,1.7225,BYN
2015-10-19,1.72,1.722,1.714,1.719,BYN
2015-10-20,1.723,1.727,1.714,1.723,BYN
2015-10-21,1.723,1.728,1.714,1.727,BYN
2015-10-22,1.722,1.7288,1.722,1.7268,BYN
2015-10-23,1.729,1.7305,1.722,1.7255,BYN
2015-10-26,1.726,1.7325,1.724,1.7305,BYN
2015-10-27,1.732,1.7385,1.728,1.7385,BYN
2015-10-28,1.739,1.752,1.728,1.7345,BYN
2015-10-29,1.741,1.7505,1.732,1.7405,BYN
2015-10-30,1.742,1.746,1.732,1.7445,BYN
2015-11-02,1.7245,1.746,1.7245,1.746,BYN
2015-11-03,1.745,1.748,1.732,1.7415,BYN
