Date,Open,High,Low,Close,Currency
2015-01-01,9.6561,9.6692,9.6482,9.6669,MOP
2015-01-02,9.657,9.672,9.5795,9.5913,MOP
2015-01-05,9.5811,9.5961,9.4845,9.5359,MOP
2015-01-06,9.5258,9.559,9.4844,9.4978,MOP
2015-01-07,9.4888,9.5045,9.4194,9.4599,MOP
2015-01-08,9.4495,9.4667,9.3827,9.4223,MOP
2015-01-09,9.4122,9.4652,9.387,9.4596,MOP
2015-01-12,9.4471,9.4831,9.4058,9.4523,MOP
2015-01-13,9.4434,9.4734,9.3789,9.4039,MOP
2015-01-14,9.3946,9.463,9.359,9.4192,MOP
2015-01-15,9.4084,9.4239,9.2322,9.2917,MOP
2015-01-16,9.2826,9.3061,9.1454,9.2431,MOP
2015-01-19,9.2181,9.2985,9.2141,9.271,MOP
2015-01-20,9.2607,9.279,9.2087,9.2265,MOP
2015-01-21,9.2175,9.3263,9.2095,9.272,MOP
2015-01-22,9.2621,9.3041,9.0299,9.0787,MOP
2015-01-23,9.0682,9.0846,8.8678,8.9518,MOP
2015-01-26,8.9243,9.0228,8.8556,8.9771,MOP
2015-01-27,8.9671,9.1256,8.9515,9.0904,MOP
2015-01-28,9.081,9.0935,8.9967,9.0163,MOP
2015-01-29,9.0062,9.0811,8.9855,9.0417,MOP
2015-01-30,9.0324,9.0782,8.9995,9.0172,MOP
2015-02-02,9.0035,9.079,9.0003,9.0604,MOP
2015-02-03,9.0511,9.2146,9.0282,9.1723,MOP
2015-02-04,9.1621,9.1766,9.0291,9.0628,MOP
2015-02-05,9.0515,9.185,9.0188,9.1667,MOP
2015-02-06,9.1565,9.1758,9.0254,9.0382,MOP
2015-02-09,9.0286,9.0736,8.9935,9.0465,MOP
2015-02-10,9.0368,9.0643,8.9967,9.0443,MOP
2015-02-11,9.0343,9.0681,9.0026,9.0554,MOP
2015-02-12,9.0465,9.1269,9.0209,9.1104,MOP
2015-02-13,9.1002,9.1439,9.0829,9.0986,MOP
2015-02-16,9.0889,9.1361,9.038,9.0764,MOP
2015-02-17,9.0659,9.1529,9.0404,9.1223,MOP
2015-02-18,9.1121,9.1266,9.0503,9.1117,MOP
2015-02-19,9.1019,9.1517,9.0662,9.0853,MOP
2015-02-20,9.0771,9.1367,9.0049,9.0969,MOP
2015-02-23,9.0896,9.124,9.0172,9.0573,MOP
2015-02-24,9.05,9.0792,9.0117,9.0638,MOP
2015-02-25,9.0537,9.0965,9.0484,9.0801,MOP
2015-02-26,9.0696,9.0935,8.9265,8.9476,MOP
2015-02-27,8.9385,8.9869,8.9208,8.9462,MOP
2015-03-02,8.9302,8.9816,8.9079,8.9371,MOP
2015-03-03,8.9259,8.9633,8.9032,8.9292,MOP
2015-03-04,8.9192,8.9379,8.8286,8.8526,MOP
2015-03-05,8.8427,8.8824,8.7716,8.816,MOP
2015-03-06,8.8081,8.819,8.6551,8.6668,MOP
2015-03-09,8.6471,8.7194,8.6399,8.6768,MOP
2015-03-10,8.6675,8.6794,8.5409,8.5545,MOP
2015-03-11,8.5457,8.5704,8.3997,8.438,MOP
2015-03-12,8.4293,8.5502,8.3877,8.513,MOP
2015-03-13,8.5046,8.5156,8.3659,8.4017,MOP
2015-03-16,8.3915,8.4951,8.3627,8.4527,MOP
2015-03-17,8.4422,8.5168,8.4295,8.4746,MOP
2015-03-18,8.4649,8.7889,8.4505,8.6883,MOP
2015-03-19,8.679,8.7269,8.4769,8.5232,MOP
2015-03-20,8.5144,8.6971,8.5051,8.6484,MOP
2015-03-23,8.6515,8.7686,8.5923,8.7479,MOP
2015-03-24,8.7385,8.8135,8.6927,8.7308,MOP
2015-03-25,8.7198,8.8027,8.7007,8.7678,MOP
2015-03-26,8.7569,8.8299,8.6655,8.6969,MOP
2015-03-27,8.6887,8.747,8.6162,8.6993,MOP
2015-03-30,8.69,8.7053,8.6288,8.6561,MOP
2015-03-31,8.6472,8.6665,8.5482,8.5724,MOP
2015-04-01,8.566,8.6273,8.5532,8.5978,MOP
2015-04-02,8.5881,8.7108,8.5777,8.6932,MOP
2015-04-03,8.683,8.8086,8.6679,8.7687,MOP
2015-04-06,8.7684,8.8161,8.7054,8.7251,MOP
2015-04-07,8.7134,8.7498,8.6189,8.637,MOP
2015-04-08,8.6277,8.6949,8.5867,8.6088,MOP
