Date,Open,High,Low,Close,Currency
2015-01-01,2.3955,2.3984,2.3947,2.3977,MXN
2015-01-02,2.3973,2.4073,2.3859,2.3918,MXN
2015-01-05,2.3914,2.4037,2.3738,2.3959,MXN
2015-01-06,2.3949,2.4036,2.3714,2.3798,MXN
2015-01-07,2.3789,2.3812,2.3382,2.3411,MXN
2015-01-08,2.3404,2.3424,2.3156,2.3248,MXN
2015-01-09,2.3242,2.3372,2.3042,2.3228,MXN
2015-01-12,2.3239,2.3351,2.3164,2.3304,MXN
2015-01-13,2.3297,2.3362,2.3026,2.3129,MXN
2015-01-14,2.3121,2.3317,2.2936,2.2959,MXN
2015-01-15,2.2951,2.3014,2.2664,2.2944,MXN
2015-01-16,2.294,2.3032,2.2563,2.2664,MXN
2015-01-19,2.266,2.2963,2.2622,2.2826,MXN
2015-01-20,2.2819,2.2915,2.2704,2.2777,MXN
2015-01-21,2.2772,2.3051,2.2722,2.3038,MXN
2015-01-22,2.303,2.309,2.2279,2.234,MXN
2015-01-23,2.233,2.2363,2.1928,2.2058,MXN
2015-01-26,2.1992,2.2209,2.1956,2.1987,MXN
2015-01-27,2.198,2.2388,2.198,2.2353,MXN
2015-01-28,2.235,2.2441,2.224,2.2367,MXN
2015-01-29,2.2358,2.2636,2.2273,2.2516,MXN
2015-01-30,2.2503,2.2917,2.2447,2.2763,MXN
2015-02-02,2.276,2.2802,2.262,2.2652,MXN
2015-02-03,2.2645,2.2775,2.2483,2.259,MXN
2015-02-04,2.2584,2.2814,2.2514,2.2692,MXN
2015-02-05,2.2686,2.2832,2.2598,2.2804,MXN
2015-02-06,2.2795,2.2831,2.2579,2.2587,MXN
2015-02-09,2.2566,2.2662,2.2417,2.2568,MXN
2015-02-10,2.2562,2.2808,2.246,2.2749,MXN
2015-02-11,2.2739,2.2992,2.2675,2.2959,MXN
2015-02-12,2.2949,2.298,2.2777,2.2854,MXN
2015-02-13,2.2847,2.3,2.2745,2.2796,MXN
2015-02-16,2.2788,2.2889,2.2694,2.2761,MXN
2015-02-17,2.2748,2.2875,2.2667,2.2868,MXN
2015-02-18,2.2859,2.2912,2.2578,2.2753,MXN
2015-02-19,2.2735,2.2946,2.2733,2.291,MXN
2015-02-20,2.2901,2.3034,2.2694,2.2913,MXN
2015-02-23,2.2914,2.2987,2.2835,2.2926,MXN
2015-02-24,2.2917,2.2971,2.2598,2.2664,MXN
2015-02-25,2.2659,2.2763,2.2605,2.2712,MXN
2015-02-26,2.271,2.2771,2.2387,2.2506,MXN
2015-02-27,2.2494,2.2632,2.2354,2.2421,MXN
2015-03-02,2.2406,2.2556,2.2364,2.2542,MXN
2015-03-03,2.2533,2.2577,2.2438,2.2483,MXN
2015-03-04,2.2475,2.2524,2.2285,2.237,MXN
2015-03-05,2.236,2.255,2.2257,2.249,MXN
2015-03-06,2.2474,2.2618,2.2176,2.2576,MXN
2015-03-09,2.2562,2.263,2.2439,2.2538,MXN
2015-03-10,2.2524,2.2547,2.2338,2.2432,MXN
2015-03-11,2.2424,2.2458,2.1813,2.1923,MXN
2015-03-12,2.1918,2.2049,2.1812,2.195,MXN
2015-03-13,2.1937,2.2089,2.1755,2.1784,MXN
2015-03-16,2.1772,2.1938,2.1748,2.1834,MXN
2015-03-17,2.1826,2.2005,2.1781,2.1838,MXN
2015-03-18,2.1833,2.2088,2.1396,2.1543,MXN
2015-03-19,2.1535,2.2124,2.1531,2.1861,MXN
2015-03-20,2.1848,2.1927,2.1726,2.1853,MXN
2015-03-23,2.1838,2.1976,2.1739,2.1916,MXN
2015-03-24,2.1907,2.2004,2.1794,2.1871,MXN
2015-03-25,2.1867,2.2045,2.1829,2.2019,MXN
2015-03-26,2.2015,2.2189,2.1906,2.2064,MXN
2015-03-27,2.2043,2.2234,2.1924,2.221,MXN
2015-03-30,2.2195,2.2215,2.205,2.2131,MXN
2015-03-31,2.2127,2.2157,2.1859,2.1919,MXN
2015-04-01,2.1917,2.2032,2.1754,2.1828,MXN
2015-04-02,2.1819,2.1959,2.1778,2.1837,MXN
2015-04-03,2.1828,2.2106,2.1721,2.1735,MXN
2015-04-06,2.1734,2.192,2.1712,2.1799,MXN
2015-04-07,2.1792,2.183,2.1565,2.1609,MXN
2015-04-08,2.1603,2.1698,2.1479,2.1505,MXN
2015-04-09,2.1491,2.1582,2.1409,2.1522,MXN
2015-04-10,2.1515,2.1612,2.141,2.1604,MXN
2015-04-13,2.1603,2.1806,2.1561,2.1751,MXN
2015-04-14,2.1746,2.182,2.1662,2.1773,MXN
2015-04-15,2.1772,2.1905,2.1688,2.184,MXN
2015-04-16,2.1838,2.1936,2.173,2.1871,MXN
2015-04-17,2.186,2.2247,2.1833,2.2203,MXN
2015-04-20,2.2179,2.2257,2.2015,2.2231,MXN
2015-04-21,2.2232,2.2283,2.2072,2.2207,MXN
2015-04-22,2.2197,2.2254,2.214,2.219,MXN
2015-04-23,2.2188,2.2298,2.209,2.2275,MXN
2015-04-24,2.2275,2.2476,2.2206,2.2424,MXN
2015-04-27,2.2404,2.2448,2.2306,2.241,MXN
2015-04-28,2.2412,2.2486,2.2332,2.2445,MXN
