Date,Open,High,Low,Close,Currency
2015-01-01,1.214,1.2148,1.2102,1.2113,NOK
2015-01-02,1.2108,1.2253,1.2087,1.2244,NOK
2015-01-05,1.2233,1.2307,1.2156,1.2248,NOK
2015-01-06,1.2244,1.2414,1.2212,1.2378,NOK
2015-01-07,1.2372,1.2504,1.2213,1.226,NOK
2015-01-08,1.2255,1.2266,1.2045,1.2083,NOK
2015-01-09,1.2078,1.2229,1.2072,1.2188,NOK
2015-01-12,1.2184,1.2353,1.2178,1.232,NOK
2015-01-13,1.2318,1.2363,1.2204,1.2279,NOK
2015-01-14,1.2273,1.2338,1.2069,1.2079,NOK
2015-01-15,1.2077,1.2278,1.1849,1.186,NOK
2015-01-16,1.1857,1.2108,1.1745,1.1758,NOK
2015-01-19,1.1749,1.1995,1.173,1.1904,NOK
2015-01-20,1.1901,1.1958,1.1815,1.192,NOK
2015-01-21,1.1913,1.196,1.1801,1.1849,NOK
2015-01-22,1.1844,1.1943,1.1657,1.1684,NOK
2015-01-23,1.168,1.1783,1.1642,1.1698,NOK
2015-01-26,1.1704,1.1796,1.1656,1.1777,NOK
2015-01-27,1.1772,1.1864,1.1718,1.1817,NOK
2015-01-28,1.1814,1.1899,1.1755,1.1874,NOK
2015-01-29,1.1869,1.1921,1.181,1.1909,NOK
2015-01-30,1.1904,1.1931,1.1713,1.1735,NOK
2015-02-02,1.1722,1.1789,1.1595,1.1654,NOK
2015-02-03,1.1649,1.167,1.157,1.1586,NOK
2015-02-04,1.1588,1.1641,1.1559,1.1584,NOK
2015-02-05,1.1579,1.1672,1.1545,1.1589,NOK
2015-02-06,1.1582,1.1611,1.1407,1.1604,NOK
2015-02-09,1.1593,1.1621,1.1537,1.1586,NOK
2015-02-10,1.1583,1.1589,1.1472,1.1531,NOK
2015-02-11,1.1525,1.1671,1.1472,1.1646,NOK
2015-02-12,1.1642,1.179,1.1585,1.17,NOK
2015-02-13,1.1695,1.1744,1.1577,1.1623,NOK
2015-02-16,1.163,1.1638,1.1524,1.1544,NOK
2015-02-17,1.1537,1.1562,1.1484,1.1522,NOK
2015-02-18,1.1525,1.1533,1.1428,1.1523,NOK
2015-02-19,1.1516,1.1625,1.1508,1.1588,NOK
2015-02-20,1.1585,1.1604,1.1412,1.1478,NOK
2015-02-23,1.147,1.1589,1.1468,1.1574,NOK
2015-02-24,1.1567,1.161,1.1515,1.1532,NOK
2015-02-25,1.1528,1.1588,1.1466,1.1477,NOK
2015-02-26,1.1472,1.1513,1.1447,1.1494,NOK
2015-02-27,1.1489,1.154,1.1431,1.1496,NOK
2015-03-02,1.1491,1.157,1.1477,1.1557,NOK
2015-03-03,1.1553,1.1588,1.1517,1.1565,NOK
2015-03-04,1.1561,1.1616,1.1501,1.1555,NOK
2015-03-05,1.155,1.1586,1.1411,1.1432,NOK
2015-03-06,1.1429,1.1527,1.1412,1.1519,NOK
2015-03-09,1.1503,1.1568,1.1481,1.155,NOK
2015-03-10,1.1542,1.1655,1.1528,1.1609,NOK
2015-03-11,1.1607,1.1662,1.1579,1.1612,NOK
2015-03-12,1.161,1.162,1.1507,1.1555,NOK
2015-03-13,1.1552,1.1597,1.1525,1.1552,NOK
2015-03-16,1.1556,1.1732,1.1514,1.171,NOK
2015-03-17,1.1704,1.1822,1.1676,1.181,NOK
2015-03-18,1.1803,1.1968,1.1553,1.1656,NOK
2015-03-19,1.165,1.1982,1.1526,1.1574,NOK
2015-03-20,1.157,1.1704,1.1552,1.1658,NOK
2015-03-23,1.167,1.1677,1.1529,1.158,NOK
2015-03-24,1.1576,1.1602,1.1482,1.1502,NOK
2015-03-25,1.1498,1.1549,1.148,1.1515,NOK
2015-03-26,1.1511,1.1545,1.1423,1.1532,NOK
2015-03-27,1.1528,1.1645,1.1499,1.1627,NOK
2015-03-30,1.1621,1.1644,1.1537,1.1622,NOK
2015-03-31,1.1613,1.1699,1.1547,1.1576,NOK
2015-04-01,1.1564,1.167,1.1519,1.1574,NOK
2015-04-02,1.1569,1.1654,1.1526,1.1631,NOK
2015-04-03,1.1617,1.1703,1.1576,1.1661,NOK
2015-04-06,1.1605,1.1733,1.1584,1.1631,NOK
2015-04-07,1.1629,1.1743,1.1585,1.1702,NOK
2015-04-08,1.1697,1.1712,1.1593,1.1624,NOK
2015-04-09,1.1616,1.1663,1.1531,1.1568,NOK
2015-04-10,1.1555,1.1593,1.1469,1.1493,NOK
2015-04-13,1.1491,1.1538,1.1427,1.1458,NOK
2015-04-14,1.144,1.147,1.1315,1.1337,NOK
2015-04-15,1.133,1.1369,1.1171,1.1184,NOK
2015-04-16,1.1189,1.1225,1.1114,1.1162,NOK
2015-04-17,1.1165,1.1354,1.115,1.1341,NOK
2015-04-20,1.1326,1.1383,1.121,1.1339,NOK
2015-04-21,1.1334,1.1359,1.1278,1.1332,NOK
2015-04-22,1.1324,1.1404,1.1253,1.1364,NOK
2015-04-23,1.1353,1.1446,1.1328,1.137,NOK
2015-04-24,1.1367,1.1391,1.1295,1.1313,NOK
2015-04-27,1.1321,1.1357,1.1224,1.1279,NOK
2015-04-28,1.1274,1.1296,1.1219,1.1241,NOK
2015-04-29,1.1229,1.1286,1.1166,1.122,NOK
2015-04-30,1.1211,1.1346,1.1175,1.1323,NOK
2015-05-01,1.1319,1.1446,1.1299,1.1404,NOK
2015-05-04,1.1397,1.1437,1.1302,1.1342,NOK
2015-05-05,1.1338,1.139,1.1261,1.1349,NOK
2015-05-06,1.1343,1.1392,1.1211,1.13,NOK
2015-05-07,1.1288,1.1338,1.1121,1.1244,NOK
2015-05-08,1.1228,1.1275,1.1166,1.1228,NOK
2015-05-11,1.1213,1.1334,1.1199,1.1311,NOK
2015-05-12,1.1308,1.1329,1.1224,1.1245,NOK
2015-05-13,1.1235,1.1279,1.1155,1.1236,NOK
2015-05-14,1.123,1.1311,1.1207,1.1265,NOK
2015-05-15,1.1261,1.1275,1.1167,1.1206,NOK
2015-05-18,1.121,1.126,1.1175,1.1231,NOK
2015-05-19,1.1217,1.1283,1.1142,1.1264,NOK
2015-05-20,1.1246,1.1308,1.1197,1.1264,NOK
2015-05-21,1.1252,1.1324,1.123,1.1265,NOK
2015-05-22,1.1262,1.1313,1.1232,1.1292,NOK
2015-05-25,1.1276,1.1315,1.1216,1.1253,NOK
2015-05-26,1.1241,1.1327,1.1211,1.1314,NOK
2015-05-27,1.1303,1.1383,1.1274,1.1361,NOK
2015-05-28,1.1343,1.1505,1.1324,1.1458,NOK
2015-05-29,1.1454,1.1498,1.1377,1.1447,NOK
2015-06-01,1.1437,1.1681,1.1408,1.1657,NOK
2015-06-02,1.1652,1.1727,1.1602,1.17,NOK
2015-06-03,1.1706,1.1738,1.1618,1.1726,NOK
2015-06-04,1.1721,1.1783,1.165,1.1689,NOK
2015-06-05,1.1676,1.19,1.1656,1.1844,NOK
2015-06-08,1.1839,1.1893,1.1801,1.1832,NOK
2015-06-09,1.1819,1.1889,1.1683,1.1765,NOK
2015-06-10,1.1762,1.1803,1.1639,1.178,NOK
2015-06-11,1.1776,1.1861,1.1705,1.1838,NOK
2015-06-12,1.1832,1.1866,1.1625,1.1699,NOK
2015-06-15,1.1693,1.1757,1.1664,1.1729,NOK
2015-06-16,1.1722,1.179,1.1682,1.1702,NOK
2015-06-17,1.169,1.1752,1.1593,1.1643,NOK
2015-06-18,1.1632,1.192,1.1586,1.1872,NOK
2015-06-19,1.1859,1.1874,1.1733,1.1759,NOK
2015-06-22,1.1733,1.1821,1.1696,1.1766,NOK
2015-06-23,1.1762,1.1809,1.168,1.1712,NOK
2015-06-24,1.1708,1.1818,1.1689,1.1793,NOK
2015-06-25,1.1788,1.1841,1.1684,1.1732,NOK
2015-06-26,1.1718,1.1774,1.1685,1.1732,NOK
2015-06-29,1.1727,1.185,1.1561,1.1835,NOK
2015-06-30,1.183,1.1861,1.1698,1.1711,NOK
2015-07-01,1.1711,1.1773,1.1683,1.1756,NOK
2015-07-02,1.1755,1.1877,1.1713,1.1837,NOK
2015-07-03,1.1827,1.1919,1.1816,1.1897,NOK
2015-07-06,1.176,1.1987,1.1751,1.1962,NOK
2015-07-07,1.1957,1.2121,1.1941,1.2035,NOK
2015-07-08,1.2032,1.2265,1.2014,1.2208,NOK
2015-07-09,1.2197,1.2241,1.1963,1.2039,NOK
2015-07-10,1.2035,1.2049,1.1856,1.1981,NOK
2015-07-13,1.1973,1.2017,1.1886,1.1923,NOK
2015-07-14,1.1917,1.2115,1.1888,1.1949,NOK
2015-07-15,1.1939,1.2094,1.1926,1.1965,NOK
2015-07-16,1.1959,1.2,1.1816,1.1893,NOK
2015-07-17,1.1889,1.1921,1.1847,1.1868,NOK
2015-07-20,1.1862,1.1982,1.1842,1.1953,NOK
2015-07-21,1.1943,1.2037,1.1859,1.1892,NOK
2015-07-22,1.1884,1.1971,1.1862,1.1949,NOK
2015-07-23,1.1943,1.2067,1.1916,1.2037,NOK
2015-07-24,1.2026,1.2102,1.199,1.2073,NOK
2015-07-27,1.2061,1.2148,1.2048,1.2145,NOK
2015-07-28,1.2138,1.218,1.205,1.2103,NOK
2015-07-29,1.2099,1.2154,1.1971,1.2003,NOK
2015-07-30,1.1992,1.2045,1.1919,1.1975,NOK
2015-07-31,1.1968,1.2086,1.1947,1.2031,NOK
2015-08-03,1.2027,1.2117,1.1999,1.2113,NOK
2015-08-04,1.2102,1.2136,1.2023,1.2097,NOK
2015-08-05,1.2094,1.2107,1.1995,1.2066,NOK
