Date,Open,High,Low,Close,Currency
2015-01-01,0.9914,0.992,0.9909,0.9914,DKK
2015-01-02,0.9911,0.9995,0.9907,0.9993,DKK
2015-01-05,0.9991,1.0063,0.9988,1.0025,DKK
2015-01-06,1.0024,1.0077,1.001,1.0074,DKK
2015-01-07,1.0072,1.0147,1.0068,1.0116,DKK
2015-01-08,1.0115,1.0186,1.0108,1.0151,DKK
2015-01-09,1.015,1.0185,1.0113,1.0124,DKK
2015-01-12,1.0121,1.0174,1.0092,1.0135,DKK
2015-01-13,1.0134,1.0213,1.0114,1.0195,DKK
2015-01-14,1.0193,1.0237,1.0132,1.0183,DKK
2015-01-15,1.0182,1.0386,1.0178,1.0327,DKK
2015-01-16,1.0325,1.045,1.0275,1.0349,DKK
2015-01-19,1.0347,1.0368,1.0267,1.0297,DKK
2015-01-20,1.0297,1.0366,1.0294,1.0358,DKK
2015-01-21,1.0358,1.0366,1.0263,1.0311,DKK
2015-01-22,1.0312,1.0595,1.0293,1.0549,DKK
2015-01-23,1.0548,1.0751,1.0519,1.0665,DKK
2015-01-26,1.0697,1.0711,1.0547,1.0598,DKK
2015-01-27,1.0598,1.0613,1.0437,1.0474,DKK
2015-01-28,1.0472,1.0567,1.0466,1.0558,DKK
2015-01-29,1.0555,1.0577,1.0481,1.0524,DKK
2015-01-30,1.0525,1.0558,1.048,1.0535,DKK
2015-02-02,1.053,1.0539,1.0465,1.0486,DKK
2015-02-03,1.0484,1.0514,1.0314,1.0366,DKK
2015-02-04,1.0363,1.0528,1.0361,1.0503,DKK
2015-02-05,1.0502,1.0541,1.0353,1.0373,DKK
2015-02-06,1.0372,1.0537,1.0364,1.0528,DKK
2015-02-09,1.0531,1.0573,1.0488,1.0522,DKK
2015-02-10,1.0521,1.0581,1.0502,1.0534,DKK
2015-02-11,1.0534,1.0574,1.0505,1.0517,DKK
2015-02-12,1.0515,1.0549,1.0435,1.0455,DKK
2015-02-13,1.0454,1.0482,1.0422,1.0463,DKK
2015-02-16,1.046,1.0524,1.042,1.0494,DKK
2015-02-17,1.0494,1.052,1.0393,1.0427,DKK
2015-02-18,1.0427,1.0503,1.0423,1.0444,DKK
2015-02-19,1.0442,1.048,1.0392,1.0469,DKK
2015-02-20,1.0469,1.0574,1.0437,1.0486,DKK
2015-02-23,1.048,1.0562,1.047,1.0522,DKK
2015-02-24,1.0518,1.0565,1.0502,1.0519,DKK
2015-02-25,1.0517,1.0526,1.0465,1.0502,DKK
2015-02-26,1.0502,1.0664,1.0484,1.0646,DKK
2015-02-27,1.0643,1.0653,1.0586,1.0635,DKK
2015-03-02,1.0628,1.0654,1.0582,1.0619,DKK
2015-03-03,1.0618,1.065,1.0587,1.0629,DKK
2015-03-04,1.0629,1.0747,1.0618,1.0732,DKK
2015-03-05,1.073,1.0824,1.0704,1.0782,DKK
2015-03-06,1.0782,1.0968,1.0779,1.0962,DKK
2015-03-09,1.0968,1.0974,1.0905,1.096,DKK
2015-03-10,1.0962,1.1128,1.0957,1.1124,DKK
2015-03-11,1.1122,1.1324,1.1103,1.1286,DKK
2015-03-12,1.1283,1.1338,1.1146,1.1197,DKK
2015-03-13,1.1195,1.1387,1.1194,1.1357,DKK
2015-03-16,1.1357,1.137,1.1221,1.1275,DKK
2015-03-17,1.1275,1.1308,1.1206,1.1263,DKK
2015-03-18,1.1262,1.1308,1.1213,1.1246,DKK
2015-03-19,1.1244,1.1328,1.0967,1.1279,DKK
2015-03-20,1.1278,1.1298,1.104,1.1103,DKK
2015-03-23,1.1082,1.1148,1.0936,1.0963,DKK
2015-03-24,1.0961,1.1039,1.09,1.101,DKK
2015-03-25,1.1007,1.1032,1.0913,1.096,DKK
2015-03-26,1.0958,1.1075,1.0876,1.1048,DKK
2015-03-27,1.1047,1.1124,1.0977,1.1037,DKK
2015-03-30,1.1035,1.1132,1.1027,1.111,DKK
2015-03-31,1.1107,1.1248,1.1096,1.1231,DKK
2015-04-01,1.1227,1.1245,1.1158,1.1198,DKK
2015-04-02,1.1195,1.121,1.1058,1.1086,DKK
2015-04-03,1.1083,1.1105,1.0943,1.1002,DKK
2015-04-06,1.0992,1.1058,1.0933,1.105,DKK
2015-04-07,1.1047,1.1164,1.1015,1.1151,DKK
2015-04-08,1.115,1.1181,1.1063,1.1178,DKK
2015-04-09,1.1176,1.1319,1.1162,1.1297,DKK
2015-04-10,1.1295,1.1387,1.1258,1.1351,DKK
2015-04-13,1.1355,1.1422,1.132,1.1374,DKK
2015-04-14,1.1372,1.1415,1.1229,1.1285,DKK
2015-04-15,1.1286,1.1383,1.1242,1.1265,DKK
2015-04-16,1.1262,1.1343,1.1133,1.1195,DKK
2015-04-17,1.1192,1.122,1.1095,1.1139,DKK
2015-04-20,1.1135,1.1229,1.1125,1.1208,DKK
2015-04-21,1.1206,1.1287,1.1162,1.1209,DKK
2015-04-22,1.1208,1.125,1.1151,1.1235,DKK
2015-04-23,1.1234,1.1284,1.1099,1.1124,DKK
2015-04-24,1.1121,1.1163,1.1045,1.108,DKK
2015-04-27,1.1082,1.1098,1.0977,1.1015,DKK
2015-04-28,1.1013,1.1069,1.0943,1.0955,DKK
2015-04-29,1.0952,1.0974,1.0756,1.0814,DKK
2015-04-30,1.0816,1.0861,1.0683,1.0724,DKK
2015-05-01,1.0723,1.0772,1.066,1.0749,DKK
2015-05-04,1.075,1.081,1.0711,1.0785,DKK
2015-05-05,1.0783,1.0867,1.0719,1.0752,DKK
2015-05-06,1.0751,1.0762,1.059,1.0612,DKK
2015-05-07,1.061,1.0701,1.0555,1.0673,DKK
2015-05-08,1.0672,1.0753,1.065,1.0722,DKK
2015-05-11,1.0724,1.0796,1.0719,1.0775,DKK
2015-05-12,1.0772,1.0793,1.0655,1.0718,DKK
2015-05-13,1.0718,1.0736,1.0565,1.0598,DKK
2015-05-14,1.0596,1.0612,1.0516,1.0551,DKK
2015-05-15,1.0547,1.0623,1.0488,1.0509,DKK
2015-05-18,1.0506,1.0644,1.0501,1.0628,DKK
2015-05-19,1.0627,1.0808,1.0616,1.0779,DKK
2015-05-20,1.0776,1.0867,1.0773,1.0837,DKK
2015-05-21,1.0837,1.0854,1.076,1.0827,DKK
2015-05-22,1.0824,1.0935,1.0735,1.0925,DKK
2015-05-25,1.0928,1.0968,1.0919,1.0953,DKK
2015-05-26,1.095,1.1058,1.0943,1.1049,DKK
2015-05-27,1.1046,1.1112,1.0991,1.1029,DKK
2015-05-28,1.1027,1.1067,1.0974,1.0987,DKK
2015-05-29,1.0984,1.101,1.0934,1.0951,DKK
2015-06-01,1.0955,1.105,1.0952,1.101,DKK
2015-06-02,1.1007,1.1022,1.0757,1.0795,DKK
2015-06-03,1.0794,1.0861,1.0665,1.0675,DKK
2015-06-04,1.0675,1.0709,1.0571,1.0705,DKK
2015-06-05,1.0704,1.0883,1.0659,1.082,DKK
2015-06-08,1.0817,1.0848,1.0628,1.0644,DKK
2015-06-09,1.0643,1.072,1.0597,1.0655,DKK
2015-06-10,1.0653,1.0675,1.0559,1.0619,DKK
2015-06-11,1.0618,1.0749,1.0614,1.0676,DKK
2015-06-12,1.0675,1.0776,1.0639,1.0664,DKK
2015-06-15,1.0663,1.0737,1.0633,1.0646,DKK
2015-06-16,1.0644,1.072,1.0605,1.068,DKK
2015-06-17,1.0679,1.07,1.0571,1.0594,DKK
2015-06-18,1.0591,1.06,1.0508,1.0579,DKK
2015-06-19,1.0578,1.0638,1.0553,1.0585,DKK
2015-06-22,1.0571,1.0621,1.0528,1.0598,DKK
2015-06-23,1.0596,1.0795,1.0586,1.0765,DKK
2015-06-24,1.0763,1.0777,1.0698,1.0724,DKK
2015-06-25,1.0723,1.0772,1.0704,1.0722,DKK
2015-06-26,1.0719,1.0797,1.0707,1.0762,DKK
2015-06-29,1.0759,1.0951,1.0654,1.0694,DKK
2015-06-30,1.0693,1.0825,1.0688,1.0802,DKK
2015-07-01,1.0796,1.0894,1.0767,1.0884,DKK
2015-07-02,1.0883,1.0905,1.0808,1.0842,DKK
2015-07-03,1.0839,1.0869,1.0808,1.0838,DKK
2015-07-06,1.0937,1.0946,1.0826,1.0871,DKK
2015-07-07,1.0869,1.1007,1.0867,1.0915,DKK
2015-07-08,1.0913,1.0953,1.0834,1.085,DKK
2015-07-09,1.0848,1.0934,1.0807,1.0892,DKK
2015-07-10,1.0888,1.0894,1.0715,1.0775,DKK
2015-07-13,1.0774,1.0932,1.0732,1.0926,DKK
2015-07-14,1.0925,1.0959,1.0847,1.0918,DKK
2015-07-15,1.0916,1.0995,1.0888,1.0977,DKK
2015-07-16,1.0974,1.1069,1.0959,1.105,DKK
2015-07-17,1.1049,1.1096,1.1014,1.1096,DKK
2015-07-20,1.1091,1.1111,1.1052,1.1099,DKK
2015-07-21,1.1097,1.1113,1.0955,1.0987,DKK
2015-07-22,1.0987,1.1056,1.0958,1.0996,DKK
2015-07-23,1.0995,1.1004,1.0904,1.0941,DKK
2015-07-24,1.0938,1.0999,1.0925,1.0943,DKK
2015-07-27,1.0946,1.0957,1.0799,1.0837,DKK
2015-07-28,1.0836,1.0903,1.0825,1.0865,DKK
2015-07-29,1.0863,1.0958,1.0839,1.094,DKK
2015-07-30,1.0939,1.103,1.0933,1.0991,DKK
2015-07-31,1.0989,1.1002,1.0811,1.0941,DKK
2015-08-03,1.0944,1.0983,1.0925,1.0974,DKK
2015-08-04,1.0971,1.1046,1.0933,1.1044,DKK
2015-08-05,1.1041,1.1077,1.1001,1.1019,DKK
2015-08-06,1.1018,1.105,1.0978,1.0998,DKK
2015-08-07,1.0997,1.107,1.0942,1.0958,DKK
2015-08-10,1.0954,1.1,1.0883,1.0907,DKK
2015-08-11,1.0906,1.0932,1.0637,1.0686,DKK
2015-08-12,1.0682,1.0699,1.0388,1.0473,DKK
2015-08-13,1.0468,1.0526,1.0382,1.0461,DKK
2015-08-14,1.0459,1.0522,1.0433,1.0511,DKK
2015-08-17,1.0509,1.0554,1.0488,1.0536,DKK
2015-08-18,1.0535,1.0596,1.0493,1.0592,DKK
2015-08-19,1.0588,1.0591,1.0479,1.0492,DKK
2015-08-20,1.0491,1.0514,1.0385,1.0393,DKK
2015-08-21,1.0389,1.0401,1.0256,1.0259,DKK
2015-08-24,1.0264,1.028,0.9947,1.0029,DKK
2015-08-25,1.0027,1.0211,1.0024,1.0107,DKK
2015-08-26,1.0104,1.0312,1.0061,1.029,DKK
2015-08-27,1.0288,1.0402,1.0249,1.0362,DKK
2015-08-28,1.0358,1.0472,1.0322,1.0444,DKK
2015-08-31,1.0443,1.0469,1.0385,1.0442,DKK
2015-09-01,1.044,1.0446,1.034,1.0363,DKK
2015-09-02,1.0363,1.0469,1.0355,1.0459,DKK
2015-09-03,1.0456,1.0587,1.0439,1.0553,DKK
2015-09-04,1.055,1.0582,1.05,1.0534,DKK
2015-09-07,1.0519,1.0539,1.0483,1.0494,DKK
2015-09-08,1.049,1.0509,1.0431,1.0461,DKK
2015-09-09,1.0457,1.0509,1.0434,1.0439,DKK
2015-09-10,1.0437,1.0473,1.0357,1.0373,DKK
2015-09-11,1.037,1.0399,1.0307,1.0321,DKK
2015-09-14,1.0319,1.0382,1.0298,1.0353,DKK
2015-09-15,1.035,1.0404,1.0337,1.0394,DKK
2015-09-16,1.039,1.0444,1.0343,1.0373,DKK
2015-09-17,1.0369,1.0389,1.0239,1.0248,DKK
2015-09-18,1.0245,1.0403,1.0226,1.0375,DKK
2015-09-21,1.037,1.0478,1.0338,1.0467,DKK
2015-09-22,1.0464,1.0526,1.0437,1.0515,DKK
2015-09-23,1.0515,1.0533,1.0421,1.0448,DKK
2015-09-24,1.0447,1.0478,1.0344,1.0408,DKK
2015-09-25,1.0404,1.053,1.0403,1.0457,DKK
2015-09-28,1.0456,1.0506,1.0413,1.0419,DKK
2015-09-29,1.0418,1.0473,1.0387,1.0423,DKK
2015-09-30,1.0418,1.052,1.0407,1.0501,DKK
2015-10-01,1.0498,1.0542,1.047,1.0483,DKK
2015-10-02,1.0482,1.0526,1.0369,1.0468,DKK
2015-10-05,1.0466,1.0506,1.0395,1.0493,DKK
2015-10-06,1.0491,1.0507,1.0406,1.0414,DKK
2015-10-07,1.0412,1.047,1.0402,1.0446,DKK
2015-10-08,1.0445,1.0451,1.037,1.0414,DKK
2015-10-09,1.0413,1.0433,1.0324,1.0353,DKK
2015-10-12,1.0352,1.0391,1.0333,1.039,DKK
2015-10-13,1.0384,1.0398,1.0311,1.0339,DKK
2015-10-14,1.0337,1.0343,1.0228,1.0246,DKK
2015-10-15,1.0243,1.0347,1.023,1.0328,DKK
2015-10-16,1.0324,1.036,1.0297,1.0351,DKK
2015-10-19,1.0346,1.0373,1.0299,1.0354,DKK
2015-10-20,1.0351,1.0375,1.0317,1.0358,DKK
2015-10-21,1.0356,1.0366,1.0326,1.0362,DKK
2015-10-22,1.036,1.0571,1.0348,1.0562,DKK
2015-10-23,1.0561,1.0686,1.0542,1.0663,DKK
2015-10-26,1.0662,1.0675,1.0606,1.0619,DKK
2015-10-27,1.0615,1.0645,1.0596,1.0629,DKK
2015-10-28,1.0628,1.0764,1.0571,1.0739,DKK
2015-10-29,1.0737,1.0756,1.0675,1.0688,DKK
2015-10-30,1.0685,1.0743,1.066,1.0726,DKK
2015-11-02,1.0722,1.0728,1.0636,1.0684,DKK
2015-11-03,1.0683,1.0764,1.0665,1.0737,DKK
2015-11-04,1.0736,1.0857,1.0732,1.0836,DKK
2015-11-05,1.0833,1.0849,1.0784,1.08,DKK
2015-11-06,1.0799,1.0966,1.0778,1.0928,DKK
2015-11-09,1.0932,1.0953,1.0865,1.0907,DKK
2015-11-10,1.0905,1.0986,1.0891,1.0935,DKK
2015-11-11,1.0931,1.0943,1.0881,1.0909,DKK
2015-11-12,1.0905,1.0953,1.0816,1.0832,DKK
2015-11-13,1.0831,1.0927,1.0827,1.0888,DKK
2015-11-16,1.0885,1.0972,1.0882,1.096,DKK
2015-11-17,1.0957,1.1003,1.095,1.0991,DKK
2015-11-18,1.0988,1.1001,1.0925,1.0961,DKK
2015-11-19,1.0958,1.0962,1.0857,1.0888,DKK
2015-11-20,1.0887,1.098,1.0882,1.0976,DKK
2015-11-23,1.0971,1.1021,1.0956,1.0978,DKK
2015-11-24,1.0977,1.0995,1.0936,1.097,DKK
2015-11-25,1.0968,1.1048,1.092,1.0989,DKK
2015-11-26,1.0987,1.1016,1.0982,1.1004,DKK
2015-11-27,1.1004,1.1038,1.0963,1.1012,DKK
2015-11-30,1.1012,1.1044,1.1004,1.1037,DKK
2015-12-01,1.1036,1.1038,1.0958,1.0964,DKK
2015-12-02,1.0963,1.1049,1.096,1.0982,DKK
2015-12-03,1.0982,1.1062,1.0619,1.066,DKK
2015-12-04,1.0658,1.0754,1.0642,1.0717,DKK
2015-12-07,1.0718,1.0785,1.0703,1.0743,DKK
2015-12-08,1.0742,1.0753,1.0661,1.0674,DKK
2015-12-09,1.0672,1.0688,1.0509,1.0528,DKK
2015-12-10,1.0527,1.0608,1.0519,1.0592,DKK
2015-12-11,1.0589,1.0604,1.0475,1.052,DKK
2015-12-14,1.0514,1.0553,1.0455,1.051,DKK
2015-12-15,1.0508,1.0593,1.0435,1.0568,DKK
2015-12-16,1.0563,1.0586,1.048,1.0565,DKK
2015-12-17,1.0562,1.0653,1.0559,1.063,DKK
2015-12-18,1.0625,1.0656,1.0583,1.0587,DKK
2015-12-21,1.0589,1.0614,1.0522,1.0549,DKK
2015-12-22,1.0546,1.0565,1.0481,1.051,DKK
2015-12-23,1.0509,1.0598,1.0507,1.0558,DKK
2015-12-24,1.0554,1.0568,1.0502,1.0509,DKK
2015-12-25,1.0505,1.0529,1.05,1.0505,DKK
2015-12-28,1.0507,1.0515,1.0459,1.0486,DKK
2015-12-29,1.0483,1.0556,1.0463,1.0536,DKK
2015-12-30,1.0534,1.0544,1.0502,1.0515,DKK
2015-12-31,1.0511,1.059,1.0503,1.0583,DKK
2016-01-01,1.0579,1.0589,1.0577,1.0583,DKK
2016-01-04,1.0577,1.0614,1.0437,1.0541,DKK
2016-01-05,1.0539,1.068,1.0531,1.0642,DKK
2016-01-06,1.0641,1.0653,1.0534,1.0556,DKK
2016-01-07,1.0553,1.0563,1.0342,1.0353,DKK
2016-01-08,1.035,1.0483,1.0348,1.0358,DKK
2016-01-11,1.0352,1.0469,1.0327,1.0459,DKK
2016-01-12,1.0455,1.0493,1.0404,1.0456,DKK
2016-01-13,1.0451,1.0504,1.0421,1.0434,DKK
2016-01-14,1.0432,1.0453,1.0345,1.0423,DKK
2016-01-15,1.042,1.0433,1.0316,1.0387,DKK
2016-01-18,1.0385,1.0437,1.0373,1.0414,DKK
2016-01-19,1.0414,1.0445,1.037,1.0401,DKK
2016-01-20,1.04,1.0433,1.0332,1.0419,DKK
2016-01-21,1.0418,1.0522,1.0382,1.0429,DKK
2016-01-22,1.0427,1.0513,1.0424,1.0503,DKK
2016-01-25,1.0502,1.0512,1.0446,1.0455,DKK
2016-01-26,1.0454,1.0478,1.0426,1.0429,DKK
2016-01-27,1.0426,1.0452,1.0391,1.0415,DKK
2016-01-28,1.0415,1.0441,1.0347,1.0375,DKK
2016-01-29,1.0373,1.0498,1.0363,1.0474,DKK
2016-02-01,1.0473,1.0493,1.0394,1.0419,DKK
2016-02-02,1.0417,1.0421,1.0367,1.0387,DKK
2016-02-03,1.0385,1.0402,1.018,1.0219,DKK
2016-02-04,1.0218,1.025,1.0095,1.0143,DKK
2016-02-05,1.0142,1.0219,1.0091,1.0181,DKK
2016-02-08,1.0175,1.024,1.0118,1.0145,DKK
2016-02-09,1.0138,1.017,1.0008,1.0054,DKK
2016-02-10,1.0049,1.0173,1.0032,1.0055,DKK
2016-02-11,1.005,1.007,0.9976,1.0028,DKK
2016-02-12,1.0023,1.0125,1.0014,1.0087,DKK
2016-02-15,1.0089,1.0329,1.0086,1.03,DKK
2016-02-16,1.0297,1.0301,1.0232,1.0277,DKK
2016-02-17,1.0275,1.0301,1.0231,1.0274,DKK
2016-02-18,1.0273,1.0343,1.0261,1.0307,DKK
2016-02-19,1.0303,1.034,1.0269,1.028,DKK
2016-02-22,1.0282,1.04,1.0271,1.0374,DKK
2016-02-23,1.0369,1.0401,1.0341,1.0381,DKK
2016-02-24,1.038,1.042,1.0337,1.0374,DKK
2016-02-25,1.037,1.0394,1.0331,1.0365,DKK
2016-02-26,1.0361,1.0453,1.0311,1.0426,DKK
2016-02-29,1.0427,1.048,1.0393,1.0467,DKK
2016-03-01,1.0465,1.0513,1.0449,1.0474,DKK
2016-03-02,1.0471,1.0518,1.0457,1.0475,DKK
2016-03-03,1.0473,1.0499,1.0408,1.0426,DKK
2016-03-04,1.0426,1.0494,1.0376,1.042,DKK
2016-03-07,1.0414,1.0465,1.0381,1.0397,DKK
2016-03-08,1.0394,1.0435,1.0372,1.0424,DKK
2016-03-09,1.0423,1.0465,1.0376,1.041,DKK
2016-03-10,1.0405,1.0561,1.0215,1.0254,DKK
2016-03-11,1.0251,1.0358,1.0222,1.0299,DKK
2016-03-14,1.0296,1.0358,1.0276,1.0334,DKK
2016-03-15,1.0331,1.0347,1.0288,1.0305,DKK
2016-03-16,1.0298,1.0339,1.0166,1.0185,DKK
2016-03-17,1.0181,1.0239,1.014,1.0171,DKK
2016-03-18,1.0169,1.0225,1.0157,1.0219,DKK
2016-03-21,1.0214,1.0235,1.0184,1.0227,DKK
2016-03-22,1.022,1.0261,1.0194,1.0238,DKK
2016-03-23,1.0233,1.0268,1.0227,1.0249,DKK
2016-03-24,1.0244,1.0269,1.0226,1.0242,DKK
2016-03-25,1.0238,1.026,1.023,1.0243,DKK
2016-03-28,1.0242,1.0262,1.0198,1.0234,DKK
2016-03-29,1.0229,1.0251,1.0134,1.0148,DKK
2016-03-30,1.0145,1.0187,1.0128,1.0167,DKK
2016-03-31,1.0166,1.0195,1.0109,1.0153,DKK
2016-04-01,1.015,1.016,1.0072,1.0097,DKK
2016-04-04,1.0089,1.0122,1.0065,1.0084,DKK
2016-04-05,1.0083,1.0138,1.0067,1.0095,DKK
2016-04-06,1.0092,1.0133,1.0042,1.0075,DKK
2016-04-07,1.0071,1.0145,1.0048,1.012,DKK
2016-04-08,1.0115,1.0135,1.0073,1.0097,DKK
2016-04-11,1.009,1.0116,1.0047,1.0103,DKK
2016-04-12,1.01,1.0136,1.0045,1.0111,DKK
2016-04-13,1.0108,1.0197,1.0103,1.0191,DKK
2016-04-14,1.0187,1.0214,1.0161,1.0187,DKK
2016-04-15,1.0184,1.0208,1.0153,1.0183,DKK
2016-04-18,1.0163,1.0191,1.0137,1.0168,DKK
2016-04-19,1.0158,1.0164,1.0113,1.0147,DKK
2016-04-20,1.0144,1.0185,1.0104,1.0179,DKK
2016-04-21,1.0174,1.0187,1.0081,1.0171,DKK
2016-04-22,1.0168,1.0203,1.0146,1.0197,DKK
2016-04-25,1.0189,1.0208,1.0156,1.0171,DKK
2016-04-26,1.0167,1.0189,1.0104,1.0145,DKK
2016-04-27,1.0138,1.0166,1.0083,1.0124,DKK
2016-04-28,1.0121,1.0166,1.0103,1.0126,DKK
2016-04-29,1.0121,1.0126,1.0018,1.0041,DKK
2016-05-02,1.0045,1.0046,0.9962,0.9967,DKK
2016-05-03,0.9965,0.9979,0.9896,0.9971,DKK
2016-05-04,0.9967,0.9982,0.9926,0.997,DKK
2016-05-05,0.997,1.0045,0.9943,1.0031,DKK
2016-05-06,1.003,1.0052,0.9968,1.0034,DKK
2016-05-09,1.0031,1.0057,0.9999,1.003,DKK
2016-05-10,1.0025,1.0052,1.0004,1.0038,DKK
2016-05-11,1.0031,1.0044,0.9994,1.0031,DKK
2016-05-12,1.0029,1.0042,0.9999,1.0036,DKK
2016-05-13,1.003,1.0097,1.0024,1.0068,DKK
2016-05-16,1.0066,1.0086,1.0051,1.0076,DKK
2016-05-17,1.0071,1.0095,1.004,1.0084,DKK
2016-05-18,1.0076,1.0141,1.0067,1.0139,DKK
2016-05-19,1.0135,1.0163,1.0114,1.014,DKK
2016-05-20,1.0134,1.0147,1.0106,1.0118,DKK
2016-05-23,1.0119,1.0145,1.0096,1.0111,DKK
2016-05-24,1.0106,1.0189,1.0103,1.018,DKK
2016-05-25,1.0176,1.0183,1.0149,1.0172,DKK
2016-05-26,1.0172,1.0183,1.0109,1.0132,DKK
2016-05-27,1.0127,1.0198,1.0118,1.0196,DKK
2016-05-30,1.019,1.0212,1.0135,1.0143,DKK
2016-05-31,1.0139,1.0163,1.011,1.0151,DKK
2016-06-01,1.0145,1.0157,1.0104,1.0112,DKK
2016-06-02,1.0112,1.0136,1.007,1.0131,DKK
2016-06-03,1.0125,1.0145,0.9962,0.9971,DKK
2016-06-06,0.9977,1.0005,0.9942,0.9981,DKK
2016-06-07,0.9976,0.998,0.9943,0.9962,DKK
2016-06-08,0.9962,0.9969,0.9919,0.9946,DKK
2016-06-09,0.9941,1.0023,0.9921,1.0012,DKK
2016-06-10,1.0007,1.0079,1.0003,1.0072,DKK
2016-06-13,1.0067,1.0091,0.9985,0.9999,DKK
2016-06-14,0.9992,1.0078,0.9986,1.0058,DKK
2016-06-15,1.0052,1.0078,0.9993,1.0035,DKK
2016-06-16,1.0029,1.0133,1.0008,1.0049,DKK
2016-06-17,1.0045,1.006,0.9987,1.0007,DKK
2016-06-20,0.9997,1.0004,0.9928,0.9992,DKK
2016-06-21,0.9995,1.0038,0.9954,1.0037,DKK
2016-06-22,1.0034,1.0045,0.9977,1.0011,DKK
2016-06-23,1.0007,1.0026,0.9908,0.9942,DKK
2016-06-24,0.9936,1.0321,0.9897,1.0111,DKK
2016-06-27,1.0111,1.0204,1.0099,1.0143,DKK
2016-06-28,1.0137,1.0172,1.0071,1.012,DKK
2016-06-29,1.0112,1.0128,1.0051,1.0074,DKK
2016-06-30,1.0069,1.0148,1.0032,1.0072,DKK
2016-07-01,1.0067,1.0094,0.9995,1.0037,DKK
2016-07-04,1.0032,1.0063,0.9997,1.0009,DKK
2016-07-05,1.0003,1.0069,0.9976,1.0057,DKK
2016-07-06,1.0052,1.0091,1.0,1.0015,DKK
2016-07-07,1.0011,1.0078,1.0005,1.0068,DKK
2016-07-08,1.0063,1.0111,1.0005,1.0068,DKK
2016-07-11,1.0064,1.01,1.0036,1.0048,DKK
2016-07-12,1.0044,1.0059,0.9993,1.0055,DKK
2016-07-13,1.0052,1.0072,0.9998,1.003,DKK
2016-07-14,1.0025,1.0033,0.996,1.0009,DKK
2016-07-15,1.0003,1.0087,0.9983,1.008,DKK
2016-07-18,1.0071,1.0082,1.0005,1.0019,DKK
2016-07-19,1.0012,1.0099,1.0008,1.008,DKK
2016-07-20,1.0074,1.0141,1.0073,1.0112,DKK
2016-07-21,1.011,1.0149,1.0072,1.0109,DKK
2016-07-22,1.0102,1.0167,1.0096,1.0146,DKK
2016-07-25,1.0143,1.0167,1.0126,1.0132,DKK
2016-07-26,1.013,1.0159,1.0104,1.0149,DKK
2016-07-27,1.0143,1.0173,1.0076,1.0086,DKK
2016-07-28,1.0082,1.0102,1.0048,1.0088,DKK
