Date,Open,High,Low,Close,Currency
2015-01-01,8.6501,8.6566,8.6458,8.6544,EGP
2015-01-02,8.6537,8.6591,8.5793,8.5818,EGP
2015-01-05,8.5807,8.598,8.4748,8.5206,EGP
2015-01-06,8.5076,8.5579,8.4963,8.5007,EGP
2015-01-07,8.5006,8.5064,8.437,8.4649,EGP
2015-01-08,8.4635,8.471,8.4034,8.4317,EGP
2015-01-09,8.4306,8.4717,8.4091,8.4667,EGP
2015-01-12,8.4635,8.4878,8.4263,8.4607,EGP
2015-01-13,8.4606,8.4796,8.4027,8.4174,EGP
2015-01-14,8.417,8.4696,8.3841,8.4296,EGP
2015-01-15,8.4277,8.4338,8.2704,8.3159,EGP
2015-01-16,8.3155,8.3302,8.1932,8.2723,EGP
2015-01-19,8.3153,8.4398,8.3117,8.4144,EGP
2015-01-20,8.4129,8.4794,8.3854,8.4319,EGP
2015-01-21,8.4315,8.5823,8.4242,8.5338,EGP
2015-01-22,8.5326,8.6192,8.3738,8.4113,EGP
2015-01-23,8.4094,8.4168,8.2236,8.294,EGP
2015-01-26,8.2762,8.4043,8.2125,8.3619,EGP
2015-01-27,8.3603,8.4995,8.3499,8.4675,EGP
2015-01-28,8.4667,8.5024,8.4217,8.4322,EGP
2015-01-29,8.4306,8.6291,8.4112,8.5919,EGP
2015-01-30,8.5911,8.6265,8.5592,8.568,EGP
2015-02-02,8.5743,8.6647,8.5713,8.6313,EGP
2015-02-03,8.6305,8.8005,8.6145,8.7601,EGP
2015-02-04,8.7585,8.7699,8.622,8.6518,EGP
2015-02-05,8.6434,8.7746,8.6121,8.757,EGP
2015-02-06,8.7554,8.7658,8.6295,8.6338,EGP
2015-02-09,8.6326,8.6643,8.5983,8.6407,EGP
2015-02-10,8.6395,8.6578,8.5915,8.6153,EGP
2015-02-11,8.6138,8.654,8.5938,8.6418,EGP
2015-02-12,8.6357,8.7129,8.6114,8.6977,EGP
2015-02-13,8.6933,8.7286,8.6757,8.6843,EGP
2015-02-16,8.686,8.7223,8.6349,8.6635,EGP
2015-02-17,8.6616,8.7356,8.6372,8.7074,EGP
2015-02-18,8.7058,8.7116,8.6463,8.6963,EGP
2015-02-19,8.6951,8.7368,8.6601,8.6727,EGP
2015-02-20,8.673,8.7215,8.6051,8.6834,EGP
2015-02-23,8.6788,8.7036,8.6117,8.6468,EGP
2015-02-24,8.6478,8.6677,8.612,8.6532,EGP
2015-02-25,8.6517,8.6895,8.6456,8.6689,EGP
2015-02-26,8.6669,8.6838,8.5319,8.5441,EGP
2015-02-27,8.5433,8.5819,8.5265,8.5422,EGP
2015-03-02,8.5349,8.5773,8.5133,8.5338,EGP
2015-03-03,8.5311,8.5602,8.5087,8.5273,EGP
2015-03-04,8.5258,8.5357,8.4388,8.4533,EGP
2015-03-05,8.4518,8.4812,8.3823,8.4163,EGP
2015-03-06,8.4167,8.4194,8.2709,8.2744,EGP
2015-03-09,8.2633,8.3225,8.2564,8.2805,EGP
2015-03-10,8.2793,8.2832,8.1572,8.1626,EGP
2015-03-11,8.1618,8.1779,8.0184,8.0474,EGP
2015-03-12,8.0466,8.1542,8.0069,8.1123,EGP
2015-03-13,8.1092,8.1149,7.9757,8.0051,EGP
2015-03-16,8.0001,8.1046,7.9727,8.0612,EGP
2015-03-17,8.0566,8.1272,8.0444,8.0867,EGP
2015-03-18,8.0855,8.3846,8.0688,8.2885,EGP
2015-03-19,8.2846,8.3227,8.097,8.1336,EGP
2015-03-20,8.1328,8.3038,8.1244,8.2572,EGP
2015-03-23,8.2679,8.3721,8.2098,8.3522,EGP
2015-03-24,8.351,8.4171,8.3083,8.337,EGP
2015-03-25,8.3343,8.4056,8.3096,8.3713,EGP
2015-03-26,8.3686,8.4327,8.2824,8.3045,EGP
2015-03-27,8.3045,8.3545,8.2404,8.308,EGP
2015-03-30,8.3068,8.3137,8.2473,8.2656,EGP
2015-03-31,8.2648,8.2782,8.1679,8.1851,EGP
2015-04-01,8.1839,8.2412,8.1747,8.213,EGP
2015-04-02,8.2114,8.3237,8.2015,8.3014,EGP
2015-04-03,8.2968,8.4117,8.2823,8.3735,EGP
2015-04-06,8.3838,8.4209,8.3236,8.3347,EGP
2015-04-07,8.3312,8.3583,8.2419,8.2515,EGP
2015-04-08,8.2503,8.308,8.2122,8.2256,EGP
2015-04-09,8.2251,8.2317,8.1153,8.1333,EGP
2015-04-10,8.132,8.1527,8.0626,8.0909,EGP
2015-04-13,8.0878,8.1027,8.026,8.0631,EGP
2015-04-14,8.0611,8.1706,8.0336,8.1287,EGP
2015-04-15,8.1282,8.1661,8.0596,8.1539,EGP
2015-04-16,8.1511,8.2546,8.1053,8.2111,EGP
2015-04-17,8.2099,8.2786,8.1908,8.2458,EGP
2015-04-20,8.2502,8.2553,8.1671,8.1943,EGP
2015-04-21,8.1916,8.2279,8.1267,8.1912,EGP
2015-04-22,8.1908,8.2416,8.1694,8.1844,EGP
2015-04-23,8.1824,8.274,8.1374,8.258,EGP
2015-04-24,8.2525,8.3148,8.222,8.2942,EGP
2015-04-27,8.2938,8.3377,8.2518,8.308,EGP
2015-04-28,8.3106,8.3866,8.2846,8.3789,EGP
2015-04-29,8.3777,8.5348,8.361,8.4906,EGP
2015-04-30,8.4851,8.5979,8.4353,8.5644,EGP
2015-05-01,8.5616,8.6147,8.5258,8.5468,EGP
2015-05-04,8.54,8.5655,8.4836,8.5045,EGP
2015-05-05,8.5036,8.5632,8.4426,8.535,EGP
2015-05-06,8.5334,8.6778,8.5258,8.6599,EGP
2015-05-07,8.6513,8.6925,8.5731,8.5964,EGP
2015-05-08,8.5952,8.6139,8.5281,8.5491,EGP
2015-05-11,8.5426,8.551,8.4841,8.5113,EGP
2015-05-12,8.5105,8.6033,8.4945,8.5567,EGP
2015-05-13,8.5555,8.6836,8.5408,8.663,EGP
2015-05-14,8.6597,8.737,8.646,8.703,EGP
2015-05-15,8.6986,8.7469,8.6338,8.7355,EGP
2015-05-18,8.7371,8.7383,8.6196,8.6338,EGP
2015-05-19,8.6326,8.6465,8.4711,8.5043,EGP
2015-05-20,8.5003,8.5065,8.4395,8.464,EGP
2015-05-21,8.4632,8.5315,8.4533,8.4789,EGP
2015-05-22,8.4785,8.5537,8.3938,8.4064,EGP
2015-05-25,8.3898,8.4003,8.3555,8.3759,EGP
2015-05-26,8.3755,8.3812,8.2806,8.2965,EGP
2015-05-27,8.2946,8.3404,8.2541,8.3206,EGP
2015-05-28,8.319,8.3621,8.2915,8.3545,EGP
2015-05-29,8.3518,8.3976,8.3358,8.3839,EGP
2015-06-01,8.3823,8.3858,8.306,8.3377,EGP
2015-06-02,8.3365,8.5407,8.3226,8.5109,EGP
2015-06-03,8.509,8.6117,8.4525,8.601,EGP
2015-06-04,8.6021,8.6834,8.5647,8.575,EGP
2015-06-05,8.5738,8.6075,8.4296,8.4793,EGP
2015-06-08,8.4673,8.6281,8.443,8.6151,EGP
2015-06-09,8.615,8.6567,8.5555,8.6094,EGP
2015-06-10,8.6089,8.6823,8.585,8.6422,EGP
2015-06-11,8.6402,8.6464,8.5319,8.5899,EGP
2015-06-12,8.5883,8.6201,8.5075,8.5987,EGP
2015-06-15,8.5591,8.6149,8.526,8.6065,EGP
2015-06-16,8.6056,8.6445,8.5487,8.5819,EGP
2015-06-17,8.5815,8.6666,8.554,8.6506,EGP
2015-06-18,8.6494,8.7244,8.644,8.6649,EGP
2015-06-19,8.6612,8.6901,8.6094,8.6596,EGP
2015-06-22,8.6692,8.7066,8.63,8.6532,EGP
2015-06-23,8.6517,8.6614,8.4897,8.52,EGP
2015-06-24,8.5164,8.5731,8.5049,8.5495,EGP
2015-06-25,8.5479,8.5722,8.509,8.5434,EGP
2015-06-26,8.5382,8.556,8.4803,8.5141,EGP
2015-06-29,8.4142,8.6059,8.3517,8.5731,EGP
2015-06-30,8.5715,8.5804,8.4777,8.498,EGP
2015-07-01,8.4983,8.5247,8.4243,8.4339,EGP
2015-07-02,8.4327,8.5957,8.4159,8.5656,EGP
2015-07-03,8.5624,8.5915,8.5469,8.5884,EGP
2015-07-06,8.613,8.7,8.4929,8.5472,EGP
2015-07-07,8.5338,8.6542,8.5045,8.6228,EGP
2015-07-08,8.6208,8.6831,8.5911,8.6721,EGP
2015-07-09,8.6662,8.7058,8.6044,8.6432,EGP
2015-07-10,8.6404,8.7834,8.6357,8.7419,EGP
2015-07-13,8.6913,8.7677,8.6083,8.6158,EGP
2015-07-14,8.6138,8.6784,8.5848,8.6221,EGP
2015-07-15,8.6201,8.6409,8.5566,8.5727,EGP
2015-07-16,8.5707,8.5845,8.4933,8.5156,EGP
2015-07-17,8.5136,8.5399,8.4768,8.4788,EGP
2015-07-20,8.4807,8.5128,8.4627,8.4776,EGP
2015-07-21,8.4752,8.5896,8.4642,8.5637,EGP
2015-07-22,8.5621,8.5868,8.5104,8.561,EGP
2015-07-23,8.5558,8.6283,8.5504,8.5994,EGP
2015-07-24,8.5981,8.6107,8.5535,8.6005,EGP
2015-07-27,8.5903,8.7152,8.5872,8.6863,EGP
2015-07-28,8.6843,8.6914,8.6286,8.66,EGP
2015-07-29,8.6592,8.6804,8.5856,8.6021,EGP
2015-07-30,8.6013,8.6087,8.523,8.5579,EGP
2015-07-31,8.5535,8.7023,8.5449,8.6037,EGP
2015-08-03,8.5879,8.6131,8.5613,8.5716,EGP
2015-08-04,8.5684,8.6087,8.5105,8.5179,EGP
2015-08-05,8.512,8.5645,8.4878,8.5394,EGP
2015-08-06,8.5402,8.5692,8.5143,8.5543,EGP
2015-08-07,8.5558,8.5986,8.4987,8.5884,EGP
2015-08-10,8.5809,8.6455,8.5535,8.6283,EGP
2015-08-11,8.6255,8.6851,8.5809,8.642,EGP
2015-08-12,8.638,8.7794,8.6255,8.7356,EGP
2015-08-13,8.7352,8.761,8.6749,8.7297,EGP
2015-08-14,8.7289,8.7606,8.6882,8.6964,EGP
2015-08-17,8.6897,8.7125,8.6576,8.6741,EGP
2015-08-18,8.6717,8.6854,8.6192,8.6267,EGP
2015-08-19,8.6232,8.7199,8.6216,8.7066,EGP
2015-08-20,8.7046,8.8025,8.692,8.7993,EGP
2015-08-21,8.7969,8.9183,8.7843,8.9152,EGP
2015-08-24,8.89,9.1706,8.89,9.1001,EGP
2015-08-25,9.0969,9.102,8.9231,9.0183,EGP
2015-08-26,9.017,9.0539,8.8393,8.8597,EGP
2015-08-27,8.8597,8.8985,8.7712,8.8053,EGP
2015-08-28,8.8033,8.8554,8.7344,8.7536,EGP
2015-08-31,8.7485,8.8202,8.7375,8.781,EGP
2015-09-01,8.7767,8.877,8.7727,8.8565,EGP
