Date,Open,High,Low,Close,Currency
2015-01-01,1.3327,1.3337,1.33,1.3325,SGD
2015-01-02,1.3313,1.3337,1.3276,1.3296,SGD
2015-01-05,1.3279,1.3301,1.3188,1.3259,SGD
2015-01-06,1.3253,1.3281,1.3185,1.3199,SGD
2015-01-07,1.3191,1.3229,1.3144,1.3195,SGD
2015-01-08,1.3191,1.3203,1.3098,1.3123,SGD
2015-01-09,1.312,1.3171,1.3097,1.3148,SGD
2015-01-12,1.3145,1.3175,1.3107,1.3148,SGD
2015-01-13,1.3145,1.3182,1.3054,1.3072,SGD
2015-01-14,1.3067,1.3144,1.3031,1.3099,SGD
2015-01-15,1.3087,1.7846,1.2994,1.5454,SGD
2015-01-16,1.5447,1.5699,1.503,1.5463,SGD
2015-01-19,1.5394,1.5518,1.5127,1.5164,SGD
2015-01-20,1.5153,1.5413,1.5117,1.5266,SGD
2015-01-21,1.5261,1.5687,1.522,1.5529,SGD
2015-01-22,1.5524,1.5635,1.5276,1.5371,SGD
2015-01-23,1.5353,1.5442,1.5236,1.5267,SGD
2015-01-26,1.5249,1.5353,1.4852,1.4895,SGD
2015-01-27,1.4881,1.503,1.4633,1.4828,SGD
2015-01-28,1.4812,1.5078,1.4802,1.4945,SGD
2015-01-29,1.4933,1.4957,1.462,1.4655,SGD
2015-01-30,1.4645,1.4783,1.454,1.4695,SGD
2015-02-02,1.469,1.4704,1.447,1.456,SGD
2015-02-03,1.4554,1.4643,1.4507,1.4564,SGD
2015-02-04,1.4556,1.4646,1.4492,1.456,SGD
2015-02-05,1.4548,1.4635,1.4459,1.46,SGD
2015-02-06,1.4591,1.4651,1.4516,1.4621,SGD
2015-02-09,1.4579,1.4724,1.4557,1.4653,SGD
2015-02-10,1.4649,1.4691,1.4596,1.4626,SGD
2015-02-11,1.4621,1.4728,1.4598,1.4657,SGD
2015-02-12,1.465,1.4718,1.4527,1.4571,SGD
2015-02-13,1.4557,1.4638,1.4499,1.4535,SGD
2015-02-16,1.4493,1.4606,1.4493,1.4554,SGD
2015-02-17,1.4553,1.4587,1.4455,1.447,SGD
2015-02-18,1.4463,1.4563,1.4365,1.4389,SGD
2015-02-19,1.4385,1.4475,1.4284,1.4304,SGD
2015-02-20,1.4295,1.4492,1.4242,1.4462,SGD
2015-02-23,1.4402,1.4484,1.4249,1.4318,SGD
2015-02-24,1.4316,1.4359,1.4259,1.4279,SGD
2015-02-25,1.4271,1.4327,1.424,1.4268,SGD
2015-02-26,1.4264,1.4299,1.4182,1.4252,SGD
2015-02-27,1.424,1.4395,1.4205,1.4295,SGD
2015-03-02,1.4283,1.431,1.4214,1.4249,SGD
2015-03-03,1.423,1.4284,1.4153,1.418,SGD
2015-03-04,1.4168,1.4265,1.4118,1.42,SGD
2015-03-05,1.4195,1.4209,1.4052,1.4069,SGD
2015-03-06,1.4065,1.4104,1.3955,1.3968,SGD
2015-03-09,1.3952,1.4053,1.3935,1.4004,SGD
2015-03-10,1.4,1.403,1.3867,1.3912,SGD
2015-03-11,1.3905,1.3932,1.3724,1.3762,SGD
2015-03-12,1.3758,1.3811,1.367,1.3782,SGD
2015-03-13,1.3777,1.3884,1.3739,1.3859,SGD
2015-03-16,1.3849,1.3869,1.3772,1.3798,SGD
2015-03-17,1.3792,1.3885,1.376,1.3798,SGD
2015-03-18,1.3792,1.4295,1.3785,1.4069,SGD
2015-03-19,1.4062,1.4105,1.3875,1.4013,SGD
2015-03-20,1.4007,1.4191,1.3987,1.4137,SGD
2015-03-23,1.409,1.4186,1.4028,1.4126,SGD
2015-03-24,1.4119,1.4327,1.4106,1.4261,SGD
2015-03-25,1.4254,1.4317,1.422,1.4284,SGD
2015-03-26,1.4278,1.4371,1.4172,1.423,SGD
2015-03-27,1.4232,1.431,1.413,1.4246,SGD
2015-03-30,1.4235,1.4313,1.4175,1.4229,SGD
2015-03-31,1.4228,1.4251,1.4078,1.4107,SGD
2015-04-01,1.41,1.4153,1.4038,1.4102,SGD
2015-04-02,1.4093,1.4203,1.4073,1.4142,SGD
2015-04-03,1.4135,1.4263,1.4093,1.4183,SGD
2015-04-06,1.4176,1.424,1.4087,1.4119,SGD
2015-04-07,1.4105,1.4188,1.4054,1.4083,SGD
2015-04-08,1.4066,1.4108,1.4008,1.4034,SGD
2015-04-09,1.4031,1.4057,1.3877,1.3904,SGD
2015-04-10,1.3894,1.3985,1.3863,1.3971,SGD
2015-04-13,1.3953,1.4071,1.3902,1.4024,SGD
2015-04-14,1.4015,1.4052,1.39,1.3981,SGD
2015-04-15,1.3973,1.4077,1.3915,1.4068,SGD
2015-04-16,1.4058,1.4164,1.3918,1.412,SGD
2015-04-17,1.4115,1.4162,1.4024,1.4137,SGD
2015-04-20,1.4139,1.4163,1.4019,1.4096,SGD
2015-04-21,1.4088,1.4201,1.402,1.4154,SGD
2015-04-22,1.4136,1.4171,1.3863,1.3872,SGD
2015-04-23,1.3864,1.4103,1.3848,1.405,SGD
2015-04-24,1.4043,1.4072,1.3928,1.3962,SGD
2015-04-27,1.3957,1.399,1.3872,1.3912,SGD
2015-04-28,1.3906,1.3938,1.374,1.3789,SGD
2015-04-29,1.3783,1.4101,1.3765,1.4056,SGD
2015-04-30,1.4049,1.4229,1.4009,1.4194,SGD
2015-05-01,1.4189,1.4288,1.4153,1.4262,SGD
2015-05-04,1.4262,1.4302,1.4178,1.4262,SGD
2015-05-05,1.425,1.442,1.4192,1.4383,SGD
2015-05-06,1.4371,1.4512,1.4325,1.4444,SGD
2015-05-07,1.443,1.4667,1.4426,1.4454,SGD
2015-05-08,1.4439,1.4478,1.4232,1.4273,SGD
2015-05-11,1.4242,1.437,1.4235,1.4314,SGD
2015-05-12,1.4314,1.45,1.4285,1.4362,SGD
2015-05-13,1.4359,1.4474,1.4292,1.4452,SGD
2015-05-14,1.4444,1.452,1.4379,1.4462,SGD
2015-05-15,1.445,1.4518,1.43,1.4418,SGD
2015-05-18,1.4377,1.4435,1.4327,1.4341,SGD
2015-05-19,1.4341,1.4374,1.421,1.4262,SGD
2015-05-20,1.4247,1.4322,1.4203,1.4264,SGD
2015-05-21,1.4265,1.4352,1.4234,1.4267,SGD
2015-05-22,1.4261,1.4323,1.4116,1.4155,SGD
2015-05-25,1.4152,1.4269,1.4135,1.4205,SGD
2015-05-26,1.4191,1.4247,1.4141,1.4162,SGD
2015-05-27,1.4158,1.4259,1.4143,1.4229,SGD
2015-05-28,1.4227,1.4329,1.4187,1.4289,SGD
2015-05-29,1.4284,1.4417,1.4219,1.4333,SGD
2015-06-01,1.4319,1.4357,1.4246,1.4341,SGD
2015-06-02,1.4335,1.4497,1.4314,1.4455,SGD
2015-06-03,1.4449,1.4463,1.4315,1.438,SGD
2015-06-04,1.437,1.4486,1.4356,1.4431,SGD
2015-06-05,1.4422,1.4501,1.4286,1.4455,SGD
2015-06-08,1.4447,1.462,1.4392,1.4593,SGD
2015-06-09,1.4584,1.4647,1.4474,1.4515,SGD
2015-06-10,1.4506,1.4547,1.4382,1.4403,SGD
2015-06-11,1.4391,1.4465,1.4323,1.4407,SGD
2015-06-12,1.4395,1.4532,1.4371,1.4465,SGD
2015-06-15,1.4461,1.452,1.4329,1.4483,SGD
2015-06-16,1.4475,1.452,1.4377,1.4398,SGD
2015-06-17,1.4385,1.4595,1.438,1.4473,SGD
2015-06-18,1.4463,1.4551,1.44,1.4481,SGD
2015-06-19,1.4477,1.4587,1.4433,1.4546,SGD
2015-06-22,1.4526,1.4574,1.4447,1.4491,SGD
2015-06-23,1.4482,1.4512,1.428,1.4352,SGD
2015-06-24,1.435,1.4462,1.4331,1.4385,SGD
2015-06-25,1.4373,1.4403,1.4239,1.4348,SGD
2015-06-26,1.4339,1.4483,1.4316,1.4466,SGD
2015-06-29,1.4491,1.4562,1.4337,1.4554,SGD
2015-06-30,1.4544,1.4564,1.4336,1.4403,SGD
2015-07-01,1.4398,1.4436,1.4241,1.4268,SGD
2015-07-02,1.4256,1.4321,1.4204,1.4287,SGD
2015-07-03,1.4284,1.4348,1.4255,1.4308,SGD
2015-07-06,1.4265,1.4361,1.4224,1.4303,SGD
2015-07-07,1.4294,1.4365,1.4248,1.4303,SGD
2015-07-08,1.4299,1.4408,1.4203,1.4272,SGD
2015-07-09,1.4266,1.4326,1.4184,1.424,SGD
2015-07-10,1.4235,1.4445,1.4209,1.4385,SGD
2015-07-13,1.4377,1.4419,1.4254,1.4274,SGD
2015-07-14,1.426,1.4466,1.4252,1.4405,SGD
2015-07-15,1.4387,1.4431,1.4304,1.4344,SGD
2015-07-16,1.4335,1.4359,1.4231,1.427,SGD
2015-07-17,1.4275,1.43,1.4195,1.4229,SGD
2015-07-20,1.421,1.4303,1.419,1.421,SGD
2015-07-21,1.4203,1.4268,1.4177,1.4226,SGD
2015-07-22,1.4223,1.4264,1.417,1.4233,SGD
2015-07-23,1.4224,1.4341,1.4193,1.4261,SGD
2015-07-24,1.4251,1.4342,1.4216,1.4244,SGD
2015-07-27,1.4235,1.4379,1.419,1.4213,SGD
2015-07-28,1.4201,1.4248,1.4113,1.4164,SGD
2015-07-29,1.4153,1.4226,1.4104,1.4141,SGD
2015-07-30,1.4138,1.4208,1.4108,1.4187,SGD
2015-07-31,1.4167,1.4338,1.416,1.4204,SGD
2015-08-03,1.4177,1.4267,1.4156,1.4211,SGD
2015-08-04,1.4199,1.4263,1.4088,1.4108,SGD
