Date,Open,High,Low,Close,Currency
2015-01-01,7.7723,7.8103,7.7585,7.8024,MAD
2015-01-02,7.7881,7.8352,7.7201,7.7432,MAD
2015-01-05,7.729,7.8083,7.7071,7.7936,MAD
2015-01-06,7.7805,7.8292,7.7136,7.7839,MAD
2015-01-07,7.7703,7.8323,7.7174,7.8169,MAD
2015-01-08,7.8032,7.8785,7.7743,7.8307,MAD
2015-01-09,7.8169,7.8527,7.7334,7.7775,MAD
2015-01-12,7.7496,7.8246,7.6785,7.704,MAD
2015-01-13,7.6791,7.7834,7.6674,7.7629,MAD
2015-01-14,7.7565,7.7709,7.6763,7.756,MAD
2015-01-15,7.7513,7.9159,7.6981,7.8219,MAD
2015-01-16,7.7966,7.9046,7.7497,7.8393,MAD
2015-01-19,7.8128,7.8764,7.7679,7.8599,MAD
2015-01-20,7.8566,7.8775,7.7163,7.7761,MAD
2015-01-21,7.7637,7.796,7.5383,7.601,MAD
2015-01-22,7.5965,7.7138,7.5334,7.7058,MAD
2015-01-23,7.6934,7.8272,7.6523,7.768,MAD
2015-01-26,7.7556,7.782,7.6627,7.7177,MAD
2015-01-27,7.7044,7.7232,7.6223,7.6879,MAD
2015-01-28,7.6827,7.7124,7.6066,7.6521,MAD
2015-01-29,7.6398,7.6723,7.5238,7.5854,MAD
2015-01-30,7.5821,7.5974,7.4374,7.529,MAD
2015-02-02,7.5002,7.6235,7.4461,7.6074,MAD
2015-02-03,7.5929,7.6421,7.5253,7.6242,MAD
2015-02-04,7.6202,7.6487,7.5015,7.5983,MAD
2015-02-05,7.5857,7.6576,7.5299,7.6124,MAD
2015-02-06,7.6085,7.6955,7.5569,7.6303,MAD
2015-02-09,7.6152,7.703,7.5812,7.6824,MAD
2015-02-10,7.6697,7.6928,7.5376,7.5997,MAD
2015-02-11,7.5967,7.615,7.5073,7.5663,MAD
2015-02-12,7.5621,7.6847,7.5233,7.5976,MAD
2015-02-13,7.573,7.6617,7.5386,7.6368,MAD
2015-02-16,7.646,7.692,7.5772,7.6476,MAD
2015-02-17,7.6247,7.6987,7.6088,7.6685,MAD
2015-02-18,7.663,7.7128,7.5946,7.6243,MAD
2015-02-19,7.5967,7.6543,7.5514,7.6242,MAD
2015-02-20,7.6196,7.7008,7.536,7.5981,MAD
2015-02-23,7.5663,7.611,7.5387,7.5966,MAD
2015-02-24,7.5894,7.6487,7.5153,7.6442,MAD
2015-02-25,7.6207,7.7088,7.599,7.6627,MAD
2015-02-26,7.6554,7.7227,7.6178,7.7012,MAD
2015-02-27,7.6963,7.7329,7.6539,7.7093,MAD
2015-03-02,7.6733,7.7317,7.6278,7.7153,MAD
2015-03-03,7.6862,7.7854,7.6696,7.7454,MAD
2015-03-04,7.7332,7.8803,7.6859,7.8118,MAD
2015-03-05,7.7783,7.8694,7.765,7.8102,MAD
2015-03-06,7.8064,7.8803,7.7816,7.813,MAD
2015-03-09,7.8055,7.8658,7.7815,7.8384,MAD
