Date,Open,High,Low,Close,Currency
2015-01-01,1.4117,1.4121,1.4117,1.4121,SAR
2015-01-02,1.4117,1.4131,1.3857,1.3933,SAR
2015-01-05,1.3925,1.3931,1.3741,1.387,SAR
2015-01-06,1.3866,1.3944,1.3776,1.3901,SAR
2015-01-07,1.3899,1.404,1.385,1.3989,SAR
2015-01-08,1.3985,1.4113,1.3886,1.41,SAR
2015-01-09,1.4093,1.4294,1.4032,1.4276,SAR
2015-01-12,1.427,1.4276,1.4028,1.4039,SAR
2015-01-13,1.4037,1.4285,1.3986,1.4201,SAR
2015-01-14,1.4197,1.441,1.4138,1.4347,SAR
2015-01-15,1.4346,1.4469,1.4186,1.4204,SAR
2015-01-16,1.4196,1.436,1.4194,1.4321,SAR
2015-01-19,1.4317,1.434,1.4091,1.4162,SAR
2015-01-20,1.4156,1.44,1.4151,1.4367,SAR
2015-01-21,1.4358,1.4529,1.4352,1.4447,SAR
2015-01-22,1.4443,1.474,1.4423,1.4592,SAR
2015-01-23,1.4586,1.4632,1.445,1.4577,SAR
2015-01-26,1.4554,1.4568,1.4395,1.4546,SAR
2015-01-27,1.4543,1.4655,1.4459,1.4611,SAR
2015-01-28,1.4609,1.4653,1.4504,1.4592,SAR
2015-01-29,1.4584,1.4593,1.4353,1.4434,SAR
2015-01-30,1.4429,1.4447,1.3952,1.4015,SAR
2015-02-02,1.4005,1.4097,1.3757,1.3771,SAR
2015-02-03,1.3764,1.3963,1.3753,1.3929,SAR
2015-02-04,1.3924,1.3935,1.3647,1.3689,SAR
2015-02-05,1.3685,1.3788,1.3584,1.3672,SAR
2015-02-06,1.3668,1.3683,1.3472,1.3485,SAR
2015-02-09,1.348,1.3575,1.3411,1.3546,SAR
2015-02-10,1.3538,1.3546,1.321,1.3237,SAR
2015-02-11,1.3233,1.324,1.301,1.3075,SAR
2015-02-12,1.3071,1.3324,1.3028,1.3299,SAR
2015-02-13,1.3296,1.3331,1.3122,1.3234,SAR
2015-02-16,1.3227,1.3238,1.3223,1.3235,SAR
2015-02-17,1.3228,1.326,1.3228,1.3258,SAR
2015-02-18,1.3255,1.327,1.3161,1.3222,SAR
2015-02-19,1.3216,1.3218,1.307,1.3087,SAR
2015-02-20,1.3086,1.3148,1.2999,1.308,SAR
2015-02-23,1.3075,1.3106,1.2913,1.303,SAR
2015-02-24,1.3027,1.3272,1.297,1.3239,SAR
2015-02-25,1.3236,1.3246,1.2992,1.3045,SAR
2015-02-26,1.3042,1.3201,1.2891,1.2895,SAR
2015-02-27,1.2892,1.3213,1.2838,1.3209,SAR
2015-03-02,1.3205,1.3213,1.2938,1.2948,SAR
2015-03-03,1.2945,1.2974,1.2777,1.2795,SAR
2015-03-04,1.2791,1.28,1.2497,1.2599,SAR
2015-03-05,1.2594,1.2604,1.2405,1.2487,SAR
2015-03-06,1.2482,1.2577,1.2204,1.2249,SAR
2015-03-09,1.2247,1.2264,1.1967,1.2011,SAR
2015-03-10,1.2008,1.2141,1.1817,1.2089,SAR
2015-03-11,1.2087,1.2167,1.194,1.1999,SAR
2015-03-12,1.1998,1.2195,1.1821,1.1846,SAR
2015-03-13,1.1839,1.1846,1.1428,1.1543,SAR
2015-03-16,1.154,1.17,1.1488,1.1552,SAR
2015-03-17,1.1543,1.1631,1.142,1.1578,SAR
2015-03-18,1.1577,1.1763,1.1431,1.1685,SAR
2015-03-19,1.168,1.1684,1.1339,1.1393,SAR
2015-03-20,1.1388,1.1719,1.1309,1.1614,SAR
2015-03-23,1.1609,1.198,1.1604,1.1974,SAR
2015-03-24,1.1973,1.2131,1.1819,1.1946,SAR
2015-03-25,1.1943,1.204,1.1702,1.1717,SAR
2015-03-26,1.1713,1.1828,1.1633,1.1786,SAR
2015-03-27,1.1783,1.1794,1.1539,1.1544,SAR
2015-03-30,1.1539,1.1697,1.1403,1.1611,SAR
2015-03-31,1.1606,1.185,1.1472,1.1738,SAR
2015-04-01,1.1735,1.1979,1.1734,1.185,SAR
2015-04-02,1.1843,1.2035,1.1772,1.202,SAR
2015-04-03,1.2015,1.2025,1.2014,1.2019,SAR
2015-04-06,1.2014,1.2169,1.1989,1.1999,SAR
2015-04-07,1.1997,1.2067,1.1914,1.1989,SAR
2015-04-08,1.1983,1.2314,1.1979,1.23,SAR
2015-04-09,1.2296,1.2397,1.2195,1.2262,SAR
2015-04-10,1.2255,1.2269,1.2118,1.2196,SAR
2015-04-13,1.2189,1.2199,1.198,1.2017,SAR
2015-04-14,1.2004,1.2275,1.1993,1.2243,SAR
2015-04-15,1.2238,1.2399,1.2115,1.238,SAR
2015-04-16,1.2374,1.2507,1.2327,1.241,SAR
2015-04-17,1.2406,1.2486,1.2209,1.2333,SAR
2015-04-20,1.2326,1.2412,1.2257,1.2365,SAR
2015-04-21,1.2359,1.238,1.2351,1.2361,SAR
2015-04-22,1.2358,1.2519,1.2338,1.2453,SAR
