Date,Open,High,Low,Close,Currency
2015-01-01,161.59,161.68,161.46,161.63,CLP
2015-01-02,161.54,163.85,161.38,163.47,CLP
2015-01-05,163.33,164.74,163.31,164.46,CLP
2015-01-06,164.43,164.95,163.42,164.24,CLP
2015-01-07,164.11,164.34,163.35,163.6,CLP
2015-01-08,163.43,163.9,162.74,163.22,CLP
2015-01-09,163.14,164.04,163.12,163.66,CLP
2015-01-12,163.56,164.69,163.47,164.26,CLP
2015-01-13,164.18,165.52,163.84,165.05,CLP
2015-01-14,164.91,167.17,164.8,166.75,CLP
2015-01-15,166.61,166.99,165.3,166.66,CLP
2015-01-16,166.53,167.74,166.18,167.28,CLP
2015-01-19,167.22,167.74,167.01,167.26,CLP
2015-01-20,167.22,167.85,166.32,167.46,CLP
2015-01-21,167.29,167.8,166.7,167.19,CLP
2015-01-22,167.04,167.52,165.72,166.23,CLP
2015-01-23,166.09,167.35,166.05,166.33,CLP
2015-01-26,166.36,167.14,165.57,165.9,CLP
2015-01-27,165.8,166.21,165.24,165.85,CLP
2015-01-28,165.74,166.2,164.97,165.64,CLP
2015-01-29,165.44,167.2,165.44,167.03,CLP
2015-01-30,166.88,169.0,166.73,168.54,CLP
2015-02-02,168.31,168.84,167.57,167.75,CLP
2015-02-03,167.64,167.88,166.29,166.67,CLP
2015-02-04,166.57,167.38,166.36,167.02,CLP
2015-02-05,166.89,167.34,165.84,166.22,CLP
2015-02-06,166.1,167.5,165.03,167.3,CLP
2015-02-09,167.12,167.49,166.07,166.41,CLP
2015-02-10,166.27,167.21,166.22,166.98,CLP
2015-02-11,166.89,168.44,166.75,167.93,CLP
2015-02-12,167.89,168.0,165.66,165.77,CLP
2015-02-13,165.71,166.3,164.49,164.94,CLP
2015-02-16,164.84,165.85,164.38,165.69,CLP
2015-02-17,165.65,165.89,164.47,165.54,CLP
2015-02-18,165.37,165.99,164.86,165.21,CLP
2015-02-19,165.07,166.27,164.49,165.17,CLP
2015-02-20,164.99,165.13,163.81,164.17,CLP
2015-02-23,164.14,166.45,164.03,166.11,CLP
2015-02-24,165.92,166.86,164.84,164.99,CLP
2015-02-25,164.97,165.51,164.39,164.55,CLP
2015-02-26,164.44,165.46,163.81,165.24,CLP
