Date,Open,High,Low,Close,Currency
2015-01-01,2.6006,2.6134,2.6006,2.6134,BOB
2015-01-02,2.6134,2.6201,2.5525,2.5648,BOB
2015-01-04,2.5652,2.5653,2.5652,2.5653,BOB
2015-01-05,2.5653,2.5847,2.5305,2.5491,BOB
2015-01-06,2.5527,2.5662,2.5308,2.555,BOB
2015-01-07,2.5588,2.5829,2.5504,2.5747,BOB
2015-01-08,2.5722,2.5981,2.5591,2.5977,BOB
2015-01-09,2.5964,2.627,2.5803,2.6217,BOB
2015-01-11,2.6262,2.6264,2.6262,2.6264,BOB
2015-01-12,2.6264,2.6318,2.5853,2.5883,BOB
2015-01-13,2.5863,2.6294,2.5665,2.617,BOB
2015-01-14,2.6144,2.6515,2.6091,2.6403,BOB
2015-01-15,2.6408,2.6616,2.6137,2.6137,BOB
2015-01-16,2.6156,2.6565,2.6152,2.6387,BOB
2015-01-18,2.6347,2.6347,2.6347,2.6347,BOB
2015-01-19,2.6347,2.6437,2.592,2.6048,BOB
2015-01-20,2.6042,2.6479,2.6037,2.6421,BOB
2015-01-21,2.6418,2.6721,2.6418,2.6594,BOB
2015-01-22,2.6572,2.7068,2.6496,2.6808,BOB
2015-01-23,2.6833,2.7507,2.674,2.692,BOB
2015-01-25,2.692,2.692,2.692,2.692,BOB
2015-01-26,2.6686,2.6762,2.6389,2.6695,BOB
2015-01-27,2.6743,2.6915,2.657,2.6852,BOB
2015-01-28,2.6845,2.6909,2.6641,2.684,BOB
2015-01-29,2.6811,2.6994,2.6412,2.6527,BOB
2015-01-30,2.6545,2.6546,2.5643,2.5773,BOB
2015-02-01,2.574,2.5858,2.574,2.5858,BOB
2015-02-02,2.5858,2.5985,2.5327,2.5343,BOB
2015-02-03,2.5344,2.5663,2.5288,2.561,BOB
2015-02-04,2.5614,2.5616,2.5224,2.5283,BOB
2015-02-05,2.5284,2.5634,2.5025,2.5156,BOB
2015-02-06,2.5156,2.5156,2.4811,2.482,BOB
2015-02-08,2.482,2.482,2.482,2.482,BOB
2015-02-09,2.482,2.5151,2.4717,2.493,BOB
2015-02-10,2.4929,2.4929,2.4329,2.4377,BOB
2015-02-11,2.4365,2.437,2.3951,2.4061,BOB
2015-02-12,2.4064,2.4458,2.3994,2.4407,BOB
2015-02-13,2.4446,2.454,2.4091,2.4383,BOB
2015-02-15,2.4387,2.4387,2.4387,2.4387,BOB
2015-02-16,2.4387,2.446,2.437,2.442,BOB
2015-02-17,2.4421,2.4611,2.442,2.442,BOB
2015-02-18,2.4452,2.4503,2.4248,2.4347,BOB
2015-02-19,2.4345,2.4345,2.4096,2.4112,BOB
2015-02-20,2.4112,2.4274,2.3928,2.4054,BOB
2015-02-22,2.4054,2.4054,2.4054,2.4054,BOB
2015-02-23,2.4054,2.4132,2.3806,2.4017,BOB
2015-02-24,2.4006,2.4399,2.3908,2.4117,BOB
2015-02-25,2.4147,2.4344,2.3946,2.4048,BOB
2015-02-26,2.4042,2.4311,2.3763,2.3763,BOB
2015-02-27,2.3765,2.4335,2.3654,2.4335,BOB
2015-03-01,2.4307,2.4307,2.4307,2.4307,BOB
2015-03-02,2.4307,2.4464,2.3848,2.385,BOB
2015-03-03,2.3854,2.3947,2.3542,2.3542,BOB
2015-03-04,2.3555,2.357,2.3041,2.3213,BOB
2015-03-05,2.3213,2.3317,2.3204,2.3204,BOB
2015-03-06,2.3005,2.3005,2.3005,2.3005,BOB
2015-03-08,2.2551,2.2551,2.2551,2.2551,BOB
2015-03-09,2.2551,2.2551,2.2551,2.2551,BOB
2015-03-10,2.2097,2.2097,2.2097,2.2097,BOB
2015-03-11,2.2233,2.2233,2.2233,2.2233,BOB
2015-03-12,2.2068,2.2068,2.2068,2.2068,BOB
2015-03-13,2.1825,2.1825,2.1825,2.1825,BOB
2015-03-15,2.126,2.126,2.126,2.126,BOB
2015-03-16,2.126,2.126,2.126,2.126,BOB
2015-03-17,2.1273,2.1273,2.1273,2.1273,BOB
2015-03-18,2.1228,2.1228,2.1228,2.1228,BOB
2015-03-19,2.1427,2.1427,2.1427,2.1427,BOB
2015-03-20,2.1006,2.1006,2.1006,2.1006,BOB
2015-03-22,2.1351,2.1351,2.1351,2.1351,BOB
2015-03-23,2.1351,2.1351,2.1351,2.1351,BOB
2015-03-24,2.2056,2.2056,2.2056,2.2056,BOB
2015-03-25,2.2002,2.2002,2.2002,2.2002,BOB
2015-03-26,2.1582,2.1582,2.1582,2.1582,BOB
2015-03-27,2.1702,2.1702,2.1702,2.1702,BOB
2015-03-29,2.1265,2.1265,2.1265,2.1265,BOB
2015-03-30,2.1275,2.1275,2.1275,2.1275,BOB
2015-03-31,2.1379,2.1379,2.1379,2.1379,BOB
2015-04-01,2.165,2.165,2.165,2.165,BOB
2015-04-02,2.1807,2.1807,2.1807,2.1807,BOB
2015-04-03,2.1998,2.1998,2.1998,2.1998,BOB
2015-04-05,2.2,2.2,2.2,2.2,BOB
2015-04-06,2.2,2.2,2.2,2.2,BOB
2015-04-07,2.1794,2.2211,2.1794,2.2047,BOB
2015-04-08,2.2079,2.268,2.2078,2.268,BOB
2015-04-09,2.266,2.2846,2.2437,2.254,BOB
2015-04-10,2.2542,2.2767,2.2296,2.2421,BOB
2015-04-12,2.2415,2.2415,2.2415,2.2415,BOB
2015-04-13,2.2415,2.2467,2.2088,2.2138,BOB
2015-04-14,2.2126,2.2616,2.1998,2.2566,BOB
