Date,Open,High,Low,Close,Currency
2015-01-01,6.2389,6.2464,6.2333,6.2439,CNY
2015-01-02,6.2421,6.2485,6.1941,6.1981,CNY
2015-01-05,6.191,6.1998,6.148,6.177,CNY
2015-01-06,6.175,6.1864,6.1437,6.1509,CNY
2015-01-07,6.1492,6.1529,6.1028,6.125,CNY
2015-01-08,6.1239,6.1296,6.0811,6.1016,CNY
2015-01-09,6.1014,6.1249,6.0784,6.1219,CNY
2015-01-12,6.121,6.1369,6.0853,6.1124,CNY
2015-01-13,6.1116,6.1239,6.0636,6.0751,CNY
2015-01-14,6.0731,6.1113,6.0487,6.0826,CNY
2015-01-15,6.079,8.311,6.0514,7.2095,CNY
2015-01-16,7.2076,7.3446,7.046,7.2385,CNY
2015-01-19,7.2051,7.2486,7.0638,7.0708,CNY
2015-01-20,7.0678,7.1573,7.031,7.0952,CNY
2015-01-21,7.0941,7.3092,7.0782,7.2218,CNY
2015-01-22,7.2215,7.2836,7.0873,7.1258,CNY
2015-01-23,7.1198,7.1689,7.0611,7.0713,CNY
2015-01-26,7.0627,7.1357,6.9099,6.9269,CNY
2015-01-27,6.9229,6.9884,6.8118,6.9142,CNY
2015-01-28,6.9129,6.9552,6.867,6.9009,CNY
2015-01-29,6.8972,6.9066,6.7484,6.7618,CNY
2015-01-30,6.7586,6.8179,6.7257,6.7854,CNY
2015-02-02,6.7489,6.7909,6.6921,6.7417,CNY
2015-02-03,6.7414,6.8131,6.7257,6.7689,CNY
2015-02-04,6.7676,6.7862,6.7283,6.7458,CNY
2015-02-05,6.7428,6.791,6.7113,6.7873,CNY
2015-02-06,6.7856,6.8054,6.7163,6.7473,CNY
2015-02-09,6.725,6.7924,6.7142,6.763,CNY
2015-02-10,6.762,6.7751,6.7211,6.7376,CNY
2015-02-11,6.7356,6.7628,6.707,6.7234,CNY
2015-02-12,6.7149,6.7448,6.6831,6.7081,CNY
2015-02-13,6.7032,6.7343,6.6816,6.6931,CNY
2015-02-16,6.6816,6.7316,6.6816,6.7023,CNY
2015-02-17,6.702,6.7332,6.6694,6.6763,CNY
2015-02-18,6.673,6.7143,6.6137,6.6388,CNY
2015-02-19,6.6376,6.6678,6.5824,6.5878,CNY
2015-02-20,6.5859,6.6707,6.5548,6.6494,CNY
2015-02-23,6.6242,6.6604,6.5603,6.5868,CNY
2015-02-24,6.5866,6.6058,6.5624,6.5808,CNY
2015-02-25,6.5796,6.6171,6.5734,6.5992,CNY
2015-02-26,6.5996,6.6259,6.5506,6.5676,CNY
2015-02-27,6.5643,6.6387,6.5581,6.5768,CNY
2015-03-02,6.5718,6.5799,6.532,6.5462,CNY
2015-03-03,6.5388,6.5679,6.5185,6.5283,CNY
2015-03-04,6.5233,6.541,6.4734,6.5098,CNY
2015-03-05,6.5097,6.5133,6.4245,6.43,CNY
2015-03-06,6.4291,6.4472,6.3471,6.3501,CNY
2015-03-09,6.3445,6.3788,6.337,6.3536,CNY
2015-03-10,6.3524,6.3568,6.2577,6.2645,CNY
2015-03-11,6.2634,6.2828,6.1907,6.2043,CNY
2015-03-12,6.2036,6.2759,6.1811,6.2477,CNY
2015-03-13,6.247,6.2505,6.1849,6.229,CNY
2015-03-16,6.2131,6.2475,6.2058,6.214,CNY
2015-03-17,6.2123,6.2464,6.1931,6.2104,CNY
2015-03-18,6.2093,6.469,6.1865,6.3666,CNY
2015-03-19,6.3664,6.3805,6.2001,6.2579,CNY
2015-03-20,6.2574,6.3796,6.2434,6.362,CNY
2015-03-23,6.3484,6.4461,6.3266,6.4314,CNY
2015-03-24,6.4289,6.507,6.4002,6.4758,CNY
2015-03-25,6.4746,6.5021,6.455,6.4723,CNY
2015-03-26,6.4711,6.5449,6.4262,6.4498,CNY
2015-03-27,6.4489,6.5017,6.4028,6.4652,CNY
2015-03-30,6.4627,6.4699,6.4004,6.4169,CNY
2015-03-31,6.417,6.4275,6.3482,6.3742,CNY
2015-04-01,6.3723,6.4276,6.3564,6.4116,CNY
2015-04-02,6.4091,6.4802,6.4031,6.4566,CNY
2015-04-03,6.4557,6.5335,6.4398,6.5061,CNY
2015-04-06,6.5066,6.5206,6.445,6.4607,CNY
2015-04-07,6.4551,6.4794,6.403,6.4141,CNY
2015-04-08,6.4083,6.463,6.4069,6.4162,CNY
2015-04-09,6.415,6.4211,6.3368,6.348,CNY
2015-04-10,6.3452,6.3675,6.3038,6.3398,CNY
2015-04-13,6.3321,6.3696,6.2964,6.3566,CNY
2015-04-14,6.3537,6.4215,6.3368,6.3845,CNY
2015-04-15,6.3837,6.4396,6.3445,6.4329,CNY
2015-04-16,6.4307,6.4943,6.3699,6.4813,CNY
2015-04-17,6.4764,6.5291,6.4539,6.5107,CNY
2015-04-20,6.493,6.5314,6.4541,6.483,CNY
2015-04-21,6.4818,6.5242,6.4374,6.4949,CNY
2015-04-22,6.4872,6.5202,6.3719,6.3747,CNY
