Date,Open,High,Low,Close,Currency
2015-01-01,439.27,443.58,439.0,443.26,XOF
2015-01-02,440.34,446.1,436.14,443.59,XOF
2015-01-05,440.34,447.9,438.05,446.9,XOF
2015-01-06,444.83,453.13,444.35,448.72,XOF
2015-01-07,444.51,451.38,442.86,450.48,XOF
2015-01-08,447.91,455.11,447.36,453.67,XOF
2015-01-09,450.77,455.94,449.72,454.48,XOF
2015-01-12,454.27,457.28,451.05,452.0,XOF
2015-01-13,451.88,457.31,450.21,456.97,XOF
2015-01-14,454.41,456.07,448.95,453.91,XOF
2015-01-15,453.75,468.37,452.75,466.44,XOF
2015-01-16,464.03,470.09,462.78,468.56,XOF
2015-01-19,465.2,469.04,462.42,465.93,XOF
2015-01-20,463.44,467.15,460.39,466.15,XOF
2015-01-21,464.08,468.88,456.34,459.18,XOF
2015-01-22,456.61,468.57,455.04,463.26,XOF
2015-01-23,460.89,464.81,452.44,456.49,XOF
2015-01-26,453.13,455.46,444.61,450.55,XOF
2015-01-27,448.51,466.42,447.33,463.92,XOF
2015-01-28,460.35,467.96,455.57,458.43,XOF
2015-01-29,456.04,459.5,447.85,452.71,XOF
2015-01-30,450.4,455.13,446.91,453.34,XOF
2015-02-02,449.22,455.88,448.75,453.19,XOF
2015-02-03,451.12,454.81,440.15,447.15,XOF
2015-02-04,445.09,451.69,443.68,449.27,XOF
2015-02-05,447.31,453.47,445.74,448.26,XOF
2015-02-06,446.2,455.3,445.05,453.72,XOF
2015-02-09,450.04,457.11,448.76,453.87,XOF
2015-02-10,451.49,455.95,449.24,452.06,XOF
2015-02-11,450.1,453.59,445.88,448.59,XOF
2015-02-12,446.49,450.11,443.22,446.88,XOF
2015-02-13,444.97,448.34,443.52,446.96,XOF
2015-02-16,446.55,450.67,446.09,450.11,XOF
2015-02-17,448.04,453.09,446.55,452.4,XOF
2015-02-18,450.02,455.41,448.58,453.85,XOF
2015-02-19,451.81,456.48,445.19,451.0,XOF
2015-02-20,448.12,458.27,447.83,455.13,XOF
2015-02-23,452.81,455.51,450.09,453.29,XOF
2015-02-24,451.11,454.88,447.93,452.84,XOF
2015-02-25,452.74,459.78,452.11,457.98,XOF
2015-02-26,455.16,458.3,452.22,456.99,XOF
2015-02-27,456.77,461.17,455.42,459.71,XOF
2015-03-02,458.46,461.29,453.55,457.45,XOF
2015-03-03,455.15,462.45,454.03,459.94,XOF
2015-03-04,457.12,466.62,456.07,465.5,XOF
2015-03-05,462.71,467.34,460.28,465.88,XOF
2015-03-06,463.16,471.79,460.17,463.44,XOF
2015-03-09,460.05,464.78,458.92,462.45,XOF
2015-03-10,460.11,462.85,454.2,457.89,XOF
2015-03-11,455.21,468.89,453.18,467.85,XOF
2015-03-12,464.83,476.15,463.28,474.81,XOF
2015-03-13,471.55,475.28,465.49,470.44,XOF
2015-03-16,467.02,473.16,465.49,470.66,XOF
2015-03-17,467.45,477.24,465.73,473.98,XOF
2015-03-18,471.63,484.5,469.18,479.94,XOF
2015-03-19,478.06,480.61,468.81,471.57,XOF
2015-03-20,471.31,480.56,469.02,471.66,XOF
2015-03-23,469.81,479.7,468.9,478.57,XOF
2015-03-24,475.32,482.11,472.9,478.31,XOF
2015-03-25,475.2,480.13,472.24,476.38,XOF
2015-03-26,473.02,478.86,470.61,475.36,XOF
2015-03-27,472.18,475.58,465.32,468.5,XOF
2015-03-30,465.63,468.98,460.81,466.47,XOF
2015-03-31,463.84,467.5,460.14,463.62,XOF
2015-04-01,460.8,468.39,460.44,464.71,XOF
