Date,Open,High,Low,Close,Currency
2015-01-01,1.8611,1.8704,1.8611,1.8704,NAD
2015-01-02,1.8704,1.8852,1.8704,1.8852,NAD
2015-01-04,1.8852,1.8852,1.8852,1.8852,NAD
2015-01-05,1.8852,1.8975,1.8799,1.8799,NAD
2015-01-06,1.8831,1.8888,1.881,1.881,NAD
2015-01-07,1.8835,1.8936,1.8796,1.8796,NAD
2015-01-08,1.8796,1.8807,1.8701,1.8701,NAD
2015-01-09,1.8701,1.8701,1.8502,1.8502,NAD
2015-01-11,1.8502,1.8502,1.8502,1.8502,NAD
2015-01-12,1.8502,1.859,1.8502,1.859,NAD
2015-01-13,1.8554,1.8596,1.8474,1.8596,NAD
2015-01-14,1.8596,1.8614,1.8469,1.8469,NAD
2015-01-15,1.8469,1.8618,1.8469,1.8618,NAD
2015-01-16,1.8618,1.8715,1.8591,1.864,NAD
2015-01-18,1.8608,1.8608,1.8608,1.8608,NAD
2015-01-19,1.8608,1.8726,1.8606,1.8726,NAD
2015-01-20,1.8726,1.8767,1.8649,1.8649,NAD
2015-01-21,1.8649,1.8764,1.8578,1.8578,NAD
2015-01-22,1.8578,1.8604,1.8377,1.8377,NAD
2015-01-23,1.8377,1.8936,1.8313,1.8313,NAD
2015-01-25,1.8321,1.8321,1.8321,1.8321,NAD
2015-01-26,1.8258,1.8327,1.8154,1.8327,NAD
2015-01-27,1.8311,1.8543,1.8311,1.8543,NAD
2015-01-28,1.8543,1.8543,1.8412,1.8458,NAD
2015-01-29,1.8458,1.8667,1.8458,1.8506,NAD
2015-01-30,1.8506,1.8637,1.8506,1.8637,NAD
2015-02-01,1.8621,1.8621,1.8621,1.8621,NAD
2015-02-02,1.8621,1.8621,1.8372,1.8372,NAD
2015-02-03,1.838,1.8492,1.8199,1.8239,NAD
2015-02-04,1.8207,1.8375,1.8102,1.8375,NAD
2015-02-05,1.8375,1.8496,1.8042,1.8042,NAD
2015-02-06,1.8042,1.8468,1.8042,1.8468,NAD
2015-02-08,1.8468,1.8468,1.8468,1.8468,NAD
2015-02-09,1.8468,1.8556,1.8293,1.8556,NAD
2015-02-10,1.8548,1.8777,1.8447,1.8729,NAD
2015-02-11,1.8729,1.9031,1.8568,1.8983,NAD
2015-02-12,1.8983,1.8983,1.8753,1.8753,NAD
2015-02-13,1.8753,1.8844,1.8653,1.8653,NAD
2015-02-15,1.8653,1.8653,1.8653,1.8653,NAD
2015-02-16,1.8653,1.8854,1.8603,1.8603,NAD
2015-02-17,1.8603,1.874,1.8588,1.8588,NAD
2015-02-18,1.8612,1.8717,1.8612,1.8676,NAD
2015-02-19,1.8676,1.8676,1.8554,1.866,NAD
2015-02-20,1.8676,1.8676,1.8564,1.858,NAD
2015-02-22,1.858,1.858,1.858,1.858,NAD
2015-02-23,1.858,1.8702,1.849,1.8609,NAD
2015-02-24,1.8625,1.8658,1.8505,1.8505,NAD
2015-02-25,1.8505,1.8512,1.826,1.8308,NAD
2015-02-26,1.8308,1.8404,1.8232,1.8404,NAD
2015-02-27,1.8404,1.8633,1.8404,1.8633,NAD
2015-03-01,1.8633,1.8633,1.8633,1.8633,NAD
2015-03-02,1.8633,1.8777,1.8517,1.8777,NAD
2015-03-03,1.8777,1.8782,1.8729,1.8729,NAD
2015-03-04,1.8761,1.8866,1.8746,1.8802,NAD
2015-03-05,1.8802,1.8891,1.8802,1.8891,NAD
2015-03-06,1.8923,1.8923,1.8923,1.8923,NAD
2015-03-08,1.9222,1.9222,1.9222,1.9222,NAD
2015-03-09,1.9222,1.9222,1.9222,1.9222,NAD
2015-03-10,1.9298,1.9298,1.9298,1.9298,NAD
2015-03-11,1.9706,1.9706,1.9706,1.9706,NAD
2015-03-12,1.9562,1.9562,1.9562,1.9562,NAD
2015-03-13,1.961,1.961,1.961,1.961,NAD
2015-03-15,1.9924,1.9924,1.9924,1.9924,NAD
2015-03-16,1.9924,1.9924,1.9924,1.9924,NAD
2015-03-17,1.9803,1.9803,1.9803,1.9803,NAD
2015-03-18,1.9778,1.9778,1.9778,1.9778,NAD
2015-03-19,1.9779,1.9779,1.9779,1.9779,NAD
2015-03-20,1.99,1.99,1.99,1.99,NAD
2015-03-22,1.9368,1.9368,1.9368,1.9368,NAD
2015-03-23,1.9368,1.9368,1.9368,1.9368,NAD
2015-03-24,1.9147,1.9147,1.9147,1.9147,NAD
2015-03-25,1.9016,1.9016,1.9016,1.9016,NAD
2015-03-26,1.9079,1.9079,1.9079,1.9079,NAD
2015-03-27,1.9279,1.9279,1.9279,1.9279,NAD
2015-03-29,1.9324,1.9324,1.9324,1.9324,NAD
2015-03-30,1.9324,1.9324,1.9324,1.9324,NAD
2015-03-31,1.9552,1.9552,1.9552,1.9552,NAD
2015-04-01,1.9718,1.9718,1.9718,1.9718,NAD
2015-04-02,1.9332,1.9332,1.9332,1.9332,NAD
2015-04-03,1.93,1.93,1.93,1.93,NAD
2015-04-05,1.9146,1.9146,1.9146,1.9146,NAD
2015-04-06,1.9146,1.9146,1.9146,1.9146,NAD
2015-04-07,1.9025,1.918,1.9025,1.9135,NAD
2015-04-08,1.9135,1.9135,1.8996,1.9028,NAD
2015-04-09,1.906,1.926,1.9041,1.926,NAD
