Date,Open,High,Low,Close,Currency
2015-01-01,1.3236,1.3236,1.3236,1.3236,BND
2015-01-02,1.3312,1.3312,1.3312,1.3312,BND
2015-01-05,1.3353,1.3353,1.3353,1.3353,BND
2015-01-06,1.333,1.333,1.333,1.333,BND
2015-01-07,1.3384,1.3384,1.3384,1.3384,BND
2015-01-08,1.3369,1.3369,1.3369,1.3369,BND
2015-01-09,1.3325,1.3325,1.3325,1.3325,BND
2015-01-12,1.3342,1.3342,1.3342,1.3342,BND
2015-01-13,1.3335,1.3335,1.3335,1.3335,BND
2015-01-14,1.3343,1.3343,1.3343,1.3343,BND
2015-01-15,1.3263,1.3263,1.3263,1.3263,BND
2015-01-16,1.3261,1.3261,1.3261,1.3261,BND
2015-01-19,1.3337,1.3337,1.3337,1.3337,BND
2015-01-20,1.3369,1.3369,1.3369,1.3369,BND
2015-01-21,1.3357,1.3357,1.3357,1.3357,BND
2015-01-22,1.3394,1.3394,1.3394,1.3394,BND
2015-01-23,1.3448,1.3448,1.3448,1.3448,BND
2015-01-26,1.3448,1.3448,1.3448,1.3448,BND
2015-01-27,1.3389,1.3389,1.3389,1.3389,BND
2015-01-28,1.3529,1.3529,1.3529,1.3529,BND
2015-01-29,1.3538,1.3538,1.3538,1.3538,BND
2015-01-30,1.3529,1.3529,1.3529,1.3529,BND
2015-02-02,1.3517,1.3517,1.3517,1.3517,BND
2015-02-03,1.3462,1.3462,1.3462,1.3462,BND
2015-02-04,1.3487,1.3487,1.3487,1.3487,BND
2015-02-05,1.3446,1.3446,1.3446,1.3446,BND
2015-02-06,1.3531,1.3531,1.3531,1.3531,BND
2015-02-09,1.3537,1.3537,1.3537,1.3537,BND
2015-02-10,1.3549,1.3549,1.3549,1.3549,BND
2015-02-11,1.3611,1.3611,1.3611,1.3611,BND
2015-02-12,1.3562,1.3562,1.3562,1.3562,BND
2015-02-13,1.3542,1.3542,1.3542,1.3542,BND
2015-02-16,1.3567,1.3567,1.3577,1.3569,BND
2015-02-17,1.3556,1.3556,1.3566,1.3557,BND
2015-02-18,1.3557,1.3557,1.3567,1.3558,BND
2015-02-19,1.3582,1.3582,1.3582,1.3582,BND
2015-02-20,1.3603,1.3603,1.3603,1.3603,BND
2015-02-23,1.3597,1.3597,1.3607,1.3596,BND
2015-02-24,1.3571,1.3571,1.3581,1.3573,BND
2015-02-25,1.3535,1.3535,1.3545,1.3533,BND
2015-02-26,1.358,1.358,1.358,1.358,BND
2015-02-27,1.3628,1.3628,1.3628,1.3628,BND
2015-03-02,1.3657,1.3657,1.3667,1.3655,BND
2015-03-03,1.3626,1.3626,1.3636,1.3627,BND
2015-03-04,1.3679,1.3679,1.3679,1.3679,BND
2015-03-05,1.371,1.371,1.371,1.371,BND
2015-03-06,1.3816,1.3816,1.3816,1.3816,BND
2015-03-09,1.3807,1.3807,1.3807,1.3807,BND
2015-03-10,1.3906,1.3906,1.3906,1.3906,BND
2015-03-11,1.3887,1.3889,1.3896,1.389,BND
2015-03-12,1.3817,1.3819,1.3823,1.3811,BND
2015-03-13,1.3927,1.3927,1.3927,1.3927,BND
2015-03-16,1.3906,1.3906,1.3906,1.3906,BND
2015-03-17,1.3886,1.3886,1.3896,1.3885,BND
2015-03-18,1.3779,1.3779,1.3779,1.3779,BND
2015-03-19,1.3874,1.3874,1.3874,1.3874,BND
2015-03-20,1.378,1.378,1.378,1.378,BND
2015-03-23,1.3656,1.3656,1.3661,1.3649,BND
2015-03-24,1.3665,1.3666,1.3674,1.3664,BND
2015-03-25,1.371,1.371,1.371,1.371,BND
2015-03-26,1.3709,1.3709,1.3715,1.3704,BND
2015-03-27,1.3695,1.3695,1.3695,1.3695,BND
2015-03-30,1.3765,1.3765,1.3775,1.3764,BND
2015-03-31,1.3723,1.3724,1.3733,1.3722,BND
2015-04-01,1.3633,1.3633,1.3638,1.363,BND
2015-04-02,1.3574,1.3574,1.3574,1.3574,BND
2015-04-03,1.3503,1.3503,1.3503,1.3503,BND
2015-04-06,1.3545,1.3545,1.3545,1.3545,BND
2015-04-07,1.3546,1.3609,1.3537,1.3607,BND
2015-04-08,1.3606,1.3606,1.3525,1.3567,BND
2015-04-09,1.3566,1.3601,1.3527,1.3596,BND
2015-04-10,1.3594,1.3684,1.3573,1.3682,BND
2015-04-13,1.368,1.3748,1.366,1.3716,BND
2015-04-14,1.3714,1.3729,1.3588,1.3604,BND
2015-04-15,1.3605,1.3644,1.3549,1.357,BND
2015-04-16,1.3569,1.3572,1.3491,1.3499,BND
2015-04-17,1.3498,1.3512,1.3415,1.346,BND
2015-04-20,1.345,1.3495,1.3417,1.3485,BND
2015-04-21,1.3483,1.3536,1.3479,1.351,BND
2015-04-22,1.352,1.3529,1.3428,1.3479,BND
2015-04-23,1.3478,1.3497,1.3412,1.3418,BND
2015-04-24,1.3416,1.3436,1.331,1.332,BND
2015-04-27,1.3325,1.334,1.3258,1.3282,BND
2015-04-28,1.3286,1.3304,1.3165,1.3174,BND
2015-04-29,1.3173,1.3237,1.3152,1.3212,BND
2015-04-30,1.3224,1.3277,1.3192,1.3237,BND
2015-05-01,1.3238,1.3314,1.3226,1.3302,BND
2015-05-04,1.3284,1.334,1.3284,1.3319,BND
2015-05-05,1.3317,1.3379,1.3304,1.3322,BND
2015-05-06,1.332,1.3327,1.322,1.3234,BND
2015-05-07,1.3235,1.3337,1.3235,1.3323,BND
2015-05-08,1.3325,1.3342,1.3264,1.3287,BND
2015-05-11,1.3306,1.3375,1.3285,1.3373,BND
2015-05-12,1.3372,1.3401,1.3329,1.3356,BND
2015-05-13,1.3355,1.3363,1.324,1.3247,BND
2015-05-14,1.3248,1.3266,1.3165,1.32,BND
2015-05-15,1.3195,1.3268,1.3192,1.3209,BND
2015-05-18,1.3215,1.3291,1.3201,1.3287,BND
2015-05-19,1.3288,1.3288,1.3288,1.3288,BND
2015-05-20,1.3288,1.3288,1.3288,1.3288,BND
2015-05-21,1.3288,1.3288,1.3288,1.3288,BND
2015-05-22,1.3288,1.3288,1.3288,1.3288,BND
2015-05-25,1.3375,1.3427,1.3366,1.3413,BND
2015-05-26,1.3489,1.3502,1.3458,1.3501,BND
2015-05-27,1.3502,1.3541,1.3476,1.3507,BND
2015-05-28,1.351,1.3534,1.3474,1.3485,BND
2015-05-29,1.3483,1.3501,1.3466,1.3477,BND
2015-06-01,1.3481,1.3567,1.3478,1.3564,BND
2015-06-02,1.3563,1.3573,1.3456,1.3489,BND
2015-06-03,1.3487,1.3511,1.3407,1.3428,BND
2015-06-04,1.3429,1.3485,1.3421,1.3474,BND
2015-06-05,1.3473,1.3594,1.3472,1.3576,BND
2015-06-08,1.3583,1.363,1.3527,1.3533,BND
2015-06-09,1.353,1.3556,1.3493,1.3514,BND
2015-06-10,1.3516,1.3548,1.3407,1.3413,BND
2015-06-11,1.3416,1.3499,1.3416,1.3447,BND
2015-06-12,1.3444,1.3514,1.3424,1.3439,BND
2015-06-15,1.3436,1.3497,1.3435,1.3464,BND
2015-06-16,1.3462,1.3475,1.3421,1.3424,BND
2015-06-17,1.3422,1.3505,1.3354,1.336,BND
2015-06-18,1.3361,1.3375,1.3315,1.3342,BND
2015-06-19,1.3341,1.3381,1.3315,1.3338,BND
2015-06-22,1.3339,1.3369,1.3321,1.3355,BND
2015-06-23,1.3363,1.3429,1.3355,1.3408,BND
2015-06-24,1.3407,1.3467,1.3353,1.3434,BND
2015-06-25,1.3432,1.3453,1.3413,1.3442,BND
2015-06-26,1.3441,1.3501,1.3422,1.3498,BND
2015-06-29,1.353,1.3565,1.3453,1.3461,BND
2015-06-30,1.3463,1.3481,1.3444,1.3471,BND
2015-07-01,1.3474,1.3538,1.3451,1.3524,BND
2015-07-02,1.3529,1.3536,1.3476,1.3479,BND
2015-07-03,1.3478,1.3505,1.3455,1.346,BND
2015-07-06,1.3497,1.3526,1.3479,1.3486,BND
2015-07-07,1.3485,1.3582,1.3485,1.3542,BND
2015-07-08,1.3542,1.3585,1.3492,1.35,BND
2015-07-09,1.3498,1.3529,1.3492,1.3498,BND
2015-07-10,1.3496,1.3521,1.3474,1.351,BND
2015-07-13,1.3512,1.3584,1.3499,1.3569,BND
2015-07-14,1.3567,1.363,1.356,1.3615,BND
2015-07-15,1.3609,1.367,1.3499,1.3656,BND
2015-07-16,1.3666,1.3687,1.3641,1.3668,BND
2015-07-17,1.3668,1.3682,1.3645,1.3677,BND
2015-07-20,1.3678,1.3735,1.3677,1.3711,BND
2015-07-21,1.371,1.3723,1.3625,1.3636,BND
2015-07-22,1.3639,1.3677,1.3613,1.3655,BND
2015-07-23,1.3654,1.3691,1.3647,1.3688,BND
2015-07-24,1.3687,1.3758,1.368,1.3717,BND
2015-07-27,1.372,1.3737,1.3668,1.3689,BND
2015-07-28,1.369,1.3697,1.3623,1.3634,BND
2015-07-29,1.3635,1.3691,1.3624,1.3689,BND
2015-07-30,1.3687,1.3769,1.3687,1.3754,BND
2015-07-31,1.3753,1.3775,1.3659,1.3723,BND
2015-08-03,1.3714,1.3785,1.3714,1.3782,BND
2015-08-04,1.378,1.3816,1.3752,1.3809,BND
2015-08-05,1.381,1.3872,1.3809,1.3841,BND
2015-08-06,1.384,1.3887,1.3826,1.3837,BND
2015-08-07,1.3836,1.39,1.3826,1.384,BND
2015-08-10,1.3838,1.3884,1.3805,1.3813,BND
2015-08-11,1.3819,1.4036,1.3796,1.4014,BND
2015-08-12,1.4012,1.4146,1.3986,1.3986,BND
2015-08-13,1.3989,1.4034,1.3894,1.397,BND
2015-08-14,1.3973,1.4078,1.3964,1.4069,BND
2015-08-17,1.4068,1.4108,1.4056,1.4078,BND
2015-08-18,1.4076,1.4093,1.4009,1.4037,BND
2015-08-19,1.4036,1.408,1.3961,1.4032,BND
2015-08-20,1.4033,1.4076,1.3986,1.4026,BND
2015-08-21,1.4027,1.4097,1.4025,1.4085,BND
2015-08-24,1.4085,1.4168,1.4062,1.4107,BND
2015-08-25,1.4108,1.411,1.396,1.4055,BND
2015-08-26,1.4053,1.4101,1.3985,1.4059,BND
2015-08-27,1.4059,1.4101,1.3977,1.3992,BND
2015-08-28,1.399,1.4095,1.3975,1.4089,BND
2015-08-31,1.4095,1.4143,1.4088,1.4118,BND
2015-09-01,1.4114,1.4141,1.4054,1.4127,BND
2015-09-02,1.4126,1.4187,1.4114,1.4156,BND
2015-09-03,1.4152,1.4182,1.4108,1.4164,BND
2015-09-04,1.4161,1.4248,1.4145,1.4245,BND
2015-09-07,1.4225,1.4285,1.4225,1.4277,BND
2015-09-08,1.4274,1.4295,1.4101,1.4177,BND
2015-09-09,1.4178,1.4178,1.4112,1.4169,BND
2015-09-10,1.4171,1.4242,1.4122,1.4134,BND
2015-09-11,1.4133,1.4176,1.4076,1.4131,BND
