Date,Open,High,Low,Close,Currency
2015-01-01,2.3262,2.3296,2.325,2.325,XCD
2015-01-02,2.3264,2.3264,2.2932,2.2932,XCD
2015-01-04,2.2932,2.2932,2.2824,2.2872,XCD
2015-01-05,2.2922,2.3012,2.288,2.3012,XCD
2015-01-06,2.2985,2.3038,2.2816,2.2816,XCD
2015-01-07,2.2828,2.2876,2.2772,2.2866,XCD
2015-01-08,2.2868,2.2909,2.2818,2.2818,XCD
2015-01-09,2.2849,2.2887,2.2735,2.2785,XCD
2015-01-11,2.2776,2.2816,2.2774,2.2816,XCD
2015-01-12,2.2818,2.2833,2.2564,2.2564,XCD
2015-01-13,2.258,2.2655,2.2534,2.2606,XCD
2015-01-14,2.2606,2.2651,2.2493,2.2598,XCD
2015-01-15,2.2621,2.2893,2.2533,2.2568,XCD
2015-01-16,2.2597,2.2597,2.2437,2.2542,XCD
2015-01-18,2.2568,2.2576,2.2557,2.2576,XCD
2015-01-19,2.2576,2.2646,2.2548,2.26,XCD
2015-01-20,2.2606,2.2612,2.2309,2.2309,XCD
2015-01-21,2.2309,2.2402,2.1805,2.1904,XCD
2015-01-22,2.1892,2.1942,2.1763,2.1855,XCD
2015-01-23,2.1819,2.186,2.1702,2.1749,XCD
2015-01-25,2.176,2.176,2.1692,2.1692,XCD
2015-01-26,2.1692,2.1782,2.1639,2.1639,XCD
2015-01-27,2.1657,2.1826,2.1624,2.1781,XCD
2015-01-28,2.18,2.1804,2.1558,2.1558,XCD
2015-01-29,2.1576,2.16,2.132,2.1417,XCD
2015-01-30,2.1427,2.143,2.1122,2.1253,XCD
2015-02-01,2.1226,2.131,2.1226,2.131,XCD
2015-02-02,2.1297,2.1522,2.116,2.1478,XCD
2015-02-03,2.1478,2.1872,2.1374,2.1721,XCD
2015-02-04,2.1719,2.1811,2.1466,2.151,XCD
2015-02-05,2.1485,2.1805,2.1474,2.1756,XCD
2015-02-06,2.1732,2.1789,2.1543,2.1588,XCD
2015-02-08,2.1574,2.1596,2.1553,2.1596,XCD
2015-02-09,2.1589,2.1744,2.1581,2.169,XCD
2015-02-10,2.1664,2.1704,2.1415,2.1459,XCD
2015-02-11,2.1473,2.1495,2.1287,2.1391,XCD
2015-02-12,2.1418,2.1716,2.1372,2.1634,XCD
2015-02-13,2.1601,2.1746,2.156,2.17,XCD
2015-02-15,2.1719,2.1719,2.1692,2.1692,XCD
2015-02-16,2.1699,2.1756,2.1638,2.1683,XCD
2015-02-17,2.1659,2.1858,2.1659,2.1812,XCD
2015-02-18,2.1809,2.1825,2.1685,2.1719,XCD
2015-02-19,2.1697,2.173,2.1541,2.1633,XCD
2015-02-20,2.1634,2.1749,2.151,2.1557,XCD
2015-02-22,2.1569,2.1572,2.1555,2.1555,XCD
2015-02-23,2.156,2.156,2.1408,2.1491,XCD
2015-02-24,2.1493,2.165,2.1345,2.165,XCD
2015-02-25,2.1626,2.1782,2.1626,2.1739,XCD
2015-02-26,2.1737,2.1816,2.1562,2.1607,XCD
