Date,Open,High,Low,Close,Currency
2015-01-01,7.446,7.4509,7.442,7.4479,DKK
2015-01-02,7.4464,7.4537,7.4377,7.4437,DKK
2015-01-05,7.4429,7.4475,7.3712,7.4421,DKK
2015-01-06,7.4408,7.4457,7.435,7.4413,DKK
2015-01-07,7.441,7.4481,7.4236,7.4405,DKK
2015-01-08,7.4388,7.4441,7.4337,7.4395,DKK
2015-01-09,7.4384,7.4456,7.4309,7.4436,DKK
2015-01-12,7.4389,7.4427,7.4338,7.4393,DKK
2015-01-13,7.4391,7.4435,7.4329,7.4382,DKK
2015-01-14,7.4374,7.4472,7.4191,7.4383,DKK
2015-01-15,7.4376,7.5097,7.3947,7.4318,DKK
2015-01-16,7.4309,7.4427,7.419,7.4314,DKK
2015-01-19,7.4296,7.4417,7.4249,7.4326,DKK
2015-01-20,7.4311,7.4409,7.4266,7.4348,DKK
2015-01-21,7.4338,7.4684,7.4138,7.4357,DKK
2015-01-22,7.4342,7.5008,7.394,7.4444,DKK
2015-01-23,7.4422,7.4667,7.4303,7.4455,DKK
2015-01-26,7.429,7.4594,7.3718,7.4496,DKK
2015-01-27,7.4493,7.4562,7.4375,7.4429,DKK
2015-01-28,7.4417,7.4617,7.4282,7.4463,DKK
2015-01-29,7.4444,7.4535,7.437,7.4417,DKK
2015-01-30,7.4405,7.4512,7.4252,7.4334,DKK
2015-02-02,7.4285,7.4595,7.4259,7.4442,DKK
2015-02-03,7.4429,7.4527,7.4374,7.4469,DKK
2015-02-04,7.4446,7.4547,7.4304,7.446,DKK
2015-02-05,7.4432,7.4592,7.436,7.4436,DKK
2015-02-06,7.4417,7.4526,7.378,7.4386,DKK
2015-02-09,7.4407,7.4542,7.4225,7.4436,DKK
2015-02-10,7.442,7.4562,7.4376,7.4432,DKK
2015-02-11,7.4413,7.4503,7.4234,7.441,DKK
2015-02-12,7.4401,7.4591,7.432,7.4448,DKK
2015-02-13,7.4429,7.4512,7.4322,7.4344,DKK
2015-02-16,7.4301,7.4629,7.4288,7.4453,DKK
2015-02-17,7.4431,7.453,7.4382,7.4433,DKK
2015-02-18,7.4415,7.4924,7.4364,7.4452,DKK
2015-02-19,7.4436,7.4498,7.4331,7.4434,DKK
2015-02-20,7.4431,7.5056,7.4312,7.4647,DKK
2015-02-23,7.4634,7.4853,7.451,7.4588,DKK
2015-02-24,7.4592,7.4698,7.4456,7.4622,DKK
2015-02-25,7.4598,7.471,7.4563,7.4686,DKK
2015-02-26,7.4664,7.4755,7.4473,7.4616,DKK
2015-02-27,7.4603,7.4712,7.4555,7.4651,DKK
2015-03-02,7.4583,7.4703,7.4396,7.4503,DKK
2015-03-03,7.4473,7.4573,7.4463,7.4537,DKK
2015-03-04,7.4518,7.4626,7.4432,7.4563,DKK
2015-03-05,7.4544,7.4687,7.4447,7.4524,DKK
2015-03-06,7.4522,7.4724,7.385,7.4445,DKK
2015-03-09,7.434,7.4557,7.4279,7.451,DKK
2015-03-10,7.4494,7.4612,7.4417,7.4518,DKK
2015-03-11,7.4504,7.4643,7.4317,7.4544,DKK
2015-03-12,7.4532,7.4971,7.4436,7.4574,DKK
2015-03-13,7.4565,7.4661,7.4456,7.4604,DKK
2015-03-16,7.4578,7.4743,7.4322,7.4628,DKK
2015-03-17,7.4605,7.4856,7.451,7.46,DKK
2015-03-18,7.4584,7.4711,7.4486,7.4711,DKK
2015-03-19,7.4533,7.4682,7.4409,7.4497,DKK
2015-03-20,7.4485,7.4691,7.4426,7.4554,DKK
2015-03-23,7.4645,7.4978,7.4457,7.4573,DKK
2015-03-24,7.4557,7.4699,7.4388,7.4646,DKK
2015-03-25,7.4617,7.4774,7.4546,7.4699,DKK
2015-03-26,7.4669,7.4745,7.4566,7.4683,DKK
2015-03-27,7.4674,7.4884,7.4568,7.4689,DKK
2015-03-30,7.4674,7.4752,7.459,7.4705,DKK
2015-03-31,7.4693,7.4771,7.4588,7.4717,DKK
2015-04-01,7.472,7.4848,7.4632,7.471,DKK
2015-04-02,7.469,7.4887,7.4578,7.4765,DKK
2015-04-03,7.4743,7.5423,7.4614,7.4809,DKK
2015-04-06,7.4871,7.5092,7.4385,7.4756,DKK
2015-04-07,7.4725,7.4787,7.4613,7.472,DKK
2015-04-08,7.4705,7.4806,7.4376,7.4738,DKK
2015-04-09,7.4729,7.4789,7.4641,7.4726,DKK
2015-04-10,7.471,7.4779,7.4646,7.4733,DKK
2015-04-13,7.47,7.4806,7.4573,7.4724,DKK
2015-04-14,7.4701,7.4868,7.4625,7.4679,DKK
2015-04-15,7.467,7.4858,7.4529,7.4702,DKK
2015-04-16,7.4672,7.4965,7.4546,7.4649,DKK
2015-04-17,7.4634,7.4733,7.4427,7.4607,DKK
2015-04-20,7.4692,7.4741,7.445,7.464,DKK
2015-04-21,7.461,7.4737,7.4552,7.4619,DKK
2015-04-22,7.461,7.4732,7.4522,7.4646,DKK
2015-04-23,7.4623,7.4695,7.4507,7.4628,DKK
2015-04-24,7.4599,7.474,7.4525,7.4622,DKK
2015-04-27,7.4589,7.4691,7.4493,7.4589,DKK
2015-04-28,7.4608,7.4704,7.45,7.4634,DKK
2015-04-29,7.4618,7.4823,7.4027,7.463,DKK
2015-04-30,7.4601,7.4767,7.4455,7.4668,DKK
2015-05-01,7.464,7.4769,7.4527,7.4688,DKK
2015-05-04,7.4673,7.475,7.4474,7.4634,DKK
2015-05-05,7.4621,7.4764,7.4511,7.4641,DKK
2015-05-06,7.4623,7.4862,7.4576,7.4702,DKK
2015-05-07,7.4646,7.4718,7.4548,7.4635,DKK
2015-05-08,7.4619,7.4983,7.4497,7.4603,DKK
2015-05-11,7.4512,7.4691,7.4505,7.4634,DKK
2015-05-12,7.4621,7.4722,7.4566,7.4634,DKK
2015-05-13,7.4619,7.4908,7.4559,7.4679,DKK
2015-05-14,7.467,7.4729,7.4534,7.4654,DKK
2015-05-15,7.4636,7.4741,7.4555,7.47,DKK
2015-05-18,7.4675,7.4691,7.4518,7.4614,DKK
2015-05-19,7.4598,7.4687,7.4443,7.4587,DKK
2015-05-20,7.4571,7.4799,7.4401,7.458,DKK
2015-05-21,7.4568,7.4663,7.4464,7.455,DKK
2015-05-22,7.4542,7.4625,7.4218,7.4596,DKK
2015-05-25,7.4493,7.4698,7.4304,7.4566,DKK
2015-05-26,7.4557,7.4603,7.4344,7.4531,DKK
2015-05-27,7.4509,7.4654,7.4424,7.4582,DKK
2015-05-28,7.4563,7.4748,7.4449,7.4599,DKK
2015-05-29,7.4565,7.4688,7.4418,7.4587,DKK
2015-06-01,7.4591,7.4714,7.4441,7.459,DKK
2015-06-02,7.4574,7.4763,7.4414,7.4634,DKK
2015-06-03,7.4611,7.4801,7.4501,7.4584,DKK
2015-06-04,7.4588,7.4711,7.4462,7.4607,DKK
2015-06-05,7.4591,7.476,7.4006,7.4592,DKK
2015-06-08,7.4598,7.4795,7.4403,7.4578,DKK
2015-06-09,7.4573,7.4757,7.4462,7.4614,DKK
2015-06-10,7.4602,7.4752,7.4507,7.4641,DKK
2015-06-11,7.4618,7.4761,7.4337,7.4596,DKK
2015-06-12,7.4578,7.4701,7.4449,7.461,DKK
2015-06-15,7.431,7.471,7.4205,7.4584,DKK
2015-06-16,7.4595,7.4669,7.4484,7.4579,DKK
2015-06-17,7.457,7.4802,7.4224,7.4578,DKK
2015-06-18,7.4563,7.4829,7.4253,7.4601,DKK
2015-06-19,7.4589,7.4745,7.4535,7.4619,DKK
2015-06-22,7.4692,7.4842,7.4538,7.4636,DKK
2015-06-23,7.4617,7.4704,7.4474,7.4633,DKK
2015-06-24,7.462,7.4695,7.4502,7.4589,DKK
2015-06-25,7.4571,7.4845,7.45,7.4593,DKK
2015-06-26,7.4591,7.4697,7.454,7.461,DKK
2015-06-29,7.3494,7.488,7.3462,7.4603,DKK
2015-06-30,7.4584,7.4686,7.4514,7.4603,DKK
2015-07-01,7.4597,7.4735,7.4501,7.461,DKK
2015-07-02,7.4594,7.4962,7.4494,7.4569,DKK
2015-07-03,7.4543,7.4754,7.4523,7.4752,DKK
2015-07-06,7.3981,7.4986,7.3826,7.4634,DKK
2015-07-07,7.4608,7.4997,7.4527,7.4646,DKK
2015-07-08,7.4624,7.4769,7.4556,7.4634,DKK
2015-07-09,7.4596,7.4791,7.4544,7.4643,DKK
2015-07-10,7.4614,7.4819,7.452,7.4694,DKK
2015-07-13,7.4257,7.4851,7.4214,7.4638,DKK
2015-07-14,7.4627,7.4916,7.4471,7.4646,DKK
