Date,Open,High,Low,Close,Currency
2015-01-01,2.2858,2.289,2.2854,2.2876,BRL
2015-01-02,2.2876,2.3161,2.2766,2.2862,BRL
2015-01-05,2.2858,2.3175,2.2778,2.3007,BRL
2015-01-06,2.3002,2.3135,2.2789,2.2812,BRL
2015-01-07,2.2803,2.2855,2.2578,2.2712,BRL
2015-01-08,2.2705,2.2884,2.2467,2.2508,BRL
2015-01-09,2.2498,2.2611,2.2135,2.2163,BRL
2015-01-12,2.2165,2.2442,2.2119,2.2327,BRL
2015-01-13,2.232,2.2394,2.1974,2.2104,BRL
2015-01-14,2.2093,2.2152,2.1768,2.1888,BRL
2015-01-15,2.1885,2.2147,2.1799,2.2092,BRL
2015-01-16,2.2076,2.2107,2.1722,2.1869,BRL
2015-01-19,2.1875,2.2285,2.1846,2.2211,BRL
2015-01-20,2.2191,2.222,2.1549,2.1576,BRL
2015-01-21,2.1573,2.1653,2.0976,2.1073,BRL
2015-01-22,2.1066,2.1128,2.0612,2.0794,BRL
2015-01-23,2.0786,2.0941,2.0678,2.0771,BRL
2015-01-26,2.0716,2.0934,2.0672,2.0709,BRL
2015-01-27,2.0702,2.0824,2.0655,2.0748,BRL
2015-01-28,2.0742,2.0858,2.0538,2.0551,BRL
2015-01-29,2.0545,2.078,2.0512,2.0633,BRL
2015-01-30,2.0629,2.1208,2.0538,2.1069,BRL
2015-02-02,2.1055,2.171,2.0986,2.1707,BRL
2015-02-03,2.1693,2.1836,2.148,2.1703,BRL
2015-02-04,2.1698,2.1923,2.1597,2.1804,BRL
2015-02-05,2.1802,2.2129,2.1734,2.2074,BRL
2015-02-06,2.207,2.2387,2.2,2.2214,BRL
2015-02-09,2.2174,2.2464,2.2165,2.2216,BRL
2015-02-10,2.2203,2.269,2.2158,2.2514,BRL
2015-02-11,2.2512,2.2816,2.2414,2.2713,BRL
2015-02-12,2.2707,2.2944,2.2532,2.2557,BRL
2015-02-13,2.2548,2.2835,2.2501,2.277,BRL
2015-02-16,2.2756,2.282,2.2677,2.2737,BRL
2015-02-17,2.2726,2.2894,2.2665,2.2835,BRL
2015-02-18,2.2826,2.2889,2.2702,2.2781,BRL
2015-02-19,2.2771,2.296,2.2713,2.2938,BRL
2015-02-20,2.2934,2.3085,2.2843,2.2893,BRL
2015-02-23,2.2877,2.3018,2.2729,2.2904,BRL
2015-02-24,2.2891,2.2919,2.2434,2.2695,BRL
2015-02-25,2.2684,2.3199,2.2656,2.3119,BRL
2015-02-26,2.3112,2.325,2.2805,2.324,BRL
2015-02-27,2.3232,2.3415,2.2679,2.2698,BRL
2015-03-02,2.2729,2.3106,2.2658,2.3106,BRL
2015-03-03,2.31,2.3511,2.3081,2.3457,BRL
2015-03-04,2.3448,2.4111,2.3375,2.3951,BRL
2015-03-05,2.3942,2.4177,2.3888,2.4054,BRL
2015-03-06,2.4044,2.4381,2.3915,2.4257,BRL
2015-03-09,2.4238,2.4876,2.4233,2.4775,BRL
2015-03-10,2.4764,2.5068,2.4386,2.4449,BRL
2015-03-11,2.4441,2.4712,2.4148,2.4512,BRL
2015-03-12,2.4505,2.5001,2.4337,2.4958,BRL
2015-03-13,2.4942,2.5612,2.4882,2.5417,BRL
2015-03-16,2.5398,2.5547,2.5106,2.5419,BRL
2015-03-17,2.5405,2.5709,2.5223,2.5332,BRL
2015-03-18,2.5321,2.5709,2.5112,2.5542,BRL
2015-03-19,2.5534,2.5946,2.5425,2.5883,BRL
2015-03-20,2.5877,2.6192,2.5458,2.5728,BRL
2015-03-23,2.5702,2.5762,2.498,2.5011,BRL
2015-03-24,2.5009,2.5342,2.4784,2.513,BRL
2015-03-25,2.5121,2.5613,2.495,2.5577,BRL
2015-03-26,2.5559,2.5905,2.5454,2.5497,BRL
2015-03-27,2.5487,2.5979,2.5397,2.5772,BRL
2015-03-30,2.5752,2.6012,2.5258,2.5488,BRL
2015-03-31,2.5473,2.5615,2.4879,2.5189,BRL
2015-04-01,2.5183,2.5316,2.4756,2.5081,BRL
2015-04-02,2.5071,2.519,2.4776,2.4852,BRL
2015-04-03,2.4835,2.5107,2.4804,2.5,BRL
2015-04-06,2.5048,2.506,2.4682,2.5053,BRL
2015-04-07,2.5041,2.5176,2.4876,2.5019,BRL
2015-04-08,2.5006,2.5267,2.4269,2.4313,BRL
2015-04-09,2.4302,2.442,2.4071,2.4318,BRL
2015-04-10,2.4299,2.4585,2.4195,2.447,BRL
2015-04-13,2.4438,2.4847,2.4302,2.4782,BRL
2015-04-14,2.4764,2.4889,2.4454,2.4535,BRL
2015-04-15,2.4536,2.4802,2.4324,2.4655,BRL
2015-04-16,2.464,2.4862,2.4406,2.4798,BRL
2015-04-17,2.4793,2.5198,2.4627,2.4824,BRL
2015-04-20,2.486,2.5024,2.47,2.4811,BRL
2015-04-21,2.4802,2.4815,2.4631,2.4706,BRL
2015-04-22,2.4697,2.4861,2.4458,2.4607,BRL
2015-04-23,2.4594,2.4854,2.4433,2.4462,BRL
2015-04-24,2.4456,2.4694,2.4203,2.4235,BRL
2015-04-27,2.4224,2.4357,2.3951,2.4133,BRL
2015-04-28,2.4125,2.4479,2.3845,2.4399,BRL
2015-04-29,2.4398,2.4668,2.4261,2.4638,BRL
2015-04-30,2.4619,2.5023,2.4494,2.4962,BRL
2015-05-01,2.4952,2.4997,2.4687,2.4792,BRL
2015-05-04,2.4779,2.5562,2.4728,2.5516,BRL
2015-05-05,2.5508,2.5579,2.5275,2.5307,BRL
2015-05-06,2.5294,2.5605,2.5156,2.5183,BRL
2015-05-07,2.5165,2.5238,2.4813,2.495,BRL
2015-05-08,2.4928,2.5142,2.4574,2.4631,BRL
2015-05-11,2.4621,2.5323,2.4495,2.5295,BRL
2015-05-12,2.5283,2.5565,2.5071,2.5138,BRL
2015-05-13,2.5116,2.5453,2.4935,2.5428,BRL
2015-05-14,2.5409,2.5511,2.4903,2.4981,BRL
2015-05-15,2.4973,2.5056,2.4711,2.495,BRL
2015-05-18,2.4927,2.5,2.4699,2.4733,BRL
2015-05-19,2.4722,2.4891,2.4631,2.4847,BRL
2015-05-20,2.4834,2.4938,2.4568,2.4596,BRL
2015-05-21,2.458,2.497,2.4527,2.4903,BRL
2015-05-22,2.4908,2.5221,2.4759,2.5205,BRL
2015-05-25,2.5178,2.5502,2.5123,2.5155,BRL
2015-05-26,2.5147,2.5394,2.504,2.5363,BRL
2015-05-27,2.5355,2.5536,2.5181,2.5224,BRL
2015-05-28,2.5212,2.5582,2.5121,2.5431,BRL
2015-05-29,2.5427,2.5683,2.5107,2.5546,BRL
2015-06-01,2.5549,2.575,2.5155,2.533,BRL
2015-06-02,2.5318,2.5402,2.513,2.5245,BRL
2015-06-03,2.5235,2.53,2.4942,2.5157,BRL
2015-06-04,2.5171,2.5257,2.5089,2.5127,BRL
2015-06-05,2.5116,2.5495,2.475,2.5274,BRL
2015-06-08,2.526,2.5335,2.4997,2.5086,BRL
2015-06-09,2.5078,2.5284,2.5035,2.5099,BRL
2015-06-10,2.5089,2.5456,2.5038,2.545,BRL
2015-06-11,2.5435,2.5766,2.5112,2.5137,BRL
2015-06-12,2.5135,2.5386,2.5066,2.532,BRL
2015-06-15,2.5296,2.5437,2.5073,2.5369,BRL
2015-06-16,2.5388,2.5476,2.5028,2.5126,BRL
2015-06-17,2.5129,2.5227,2.4833,2.5005,BRL
2015-06-18,2.5003,2.5189,2.4858,2.5042,BRL
2015-06-19,2.5018,2.5295,2.487,2.5254,BRL
2015-06-22,2.5237,2.5381,2.4957,2.5034,BRL
2015-06-23,2.5022,2.5235,2.4921,2.495,BRL
2015-06-24,2.4936,2.5084,2.4831,2.5023,BRL
2015-06-25,2.5002,2.5429,2.4881,2.537,BRL
2015-06-26,2.536,2.5442,2.5224,2.5406,BRL
2015-06-29,2.5353,2.5502,2.5093,2.5139,BRL
2015-06-30,2.5133,2.5267,2.4775,2.4839,BRL
