Date,Open,High,Low,Close,Currency
2015-01-01,0.8312,0.8319,0.8302,0.8312,EUR
2015-01-02,0.8311,0.8327,0.8303,0.832,EUR
2015-01-05,0.8318,0.8363,0.8298,0.8321,EUR
2015-01-06,0.8317,0.8331,0.8314,0.8327,EUR
2015-01-07,0.8325,0.8333,0.8313,0.8327,EUR
2015-01-08,0.8325,0.8332,0.8316,0.8326,EUR
2015-01-09,0.8326,0.8336,0.8297,0.8327,EUR
2015-01-12,0.8327,0.8332,0.8317,0.8327,EUR
2015-01-13,0.8326,0.8332,0.8319,0.8327,EUR
2015-01-14,0.8324,0.8346,0.8313,0.8327,EUR
2015-01-15,0.8322,1.1495,0.8319,1.0018,EUR
2015-01-16,1.0013,1.0263,0.9747,1.008,EUR
2015-01-19,1.0092,1.01,0.9778,0.9795,EUR
2015-01-20,0.9789,0.9939,0.9773,0.9885,EUR
2015-01-21,0.9878,1.0162,0.9858,1.0014,EUR
2015-01-22,1.0007,1.0161,0.9957,1.0097,EUR
2015-01-23,1.009,1.0236,1.0074,1.013,EUR
2015-01-26,1.0141,1.0224,0.9822,0.9855,EUR
2015-01-27,0.9849,0.9924,0.9624,0.973,EUR
2015-01-28,0.9722,0.9824,0.9684,0.9785,EUR
2015-01-29,0.9779,0.9797,0.9547,0.9563,EUR
2015-01-30,0.9558,0.9662,0.9498,0.9617,EUR
2015-02-02,0.9613,0.9621,0.9434,0.9496,EUR
2015-02-03,0.9492,0.9557,0.9408,0.9422,EUR
2015-02-04,0.9418,0.9543,0.9403,0.9516,EUR
2015-02-05,0.9512,0.9553,0.9387,0.9459,EUR
2015-02-06,0.9456,0.9563,0.9429,0.955,EUR
2015-02-09,0.952,0.9602,0.9486,0.956,EUR
2015-02-10,0.9558,0.9587,0.9522,0.9536,EUR
2015-02-11,0.9532,0.9577,0.9486,0.9503,EUR
2015-02-12,0.9501,0.9532,0.9395,0.9421,EUR
2015-02-13,0.9414,0.946,0.939,0.9421,EUR
2015-02-16,0.9401,0.9482,0.9384,0.9447,EUR
2015-02-17,0.9445,0.9477,0.9343,0.9353,EUR
2015-02-18,0.9347,0.9409,0.9302,0.9312,EUR
2015-02-19,0.931,0.9325,0.9247,0.9265,EUR
2015-02-20,0.9263,0.9378,0.9241,0.9341,EUR
2015-02-23,0.9345,0.9358,0.926,0.9292,EUR
2015-02-24,0.929,0.9326,0.9264,0.9276,EUR
2015-02-25,0.9274,0.9299,0.9252,0.928,EUR
2015-02-26,0.928,0.9385,0.9256,0.937,EUR
2015-02-27,0.9365,0.9432,0.9347,0.937,EUR
2015-03-02,0.9363,0.9393,0.9297,0.9331,EUR
2015-03-03,0.9327,0.935,0.9285,0.9309,EUR
