Date,Open,High,Low,Close,Currency
2015-01-01,221.09,221.4,220.98,221.34,KZT
2015-01-02,221.18,221.455,219.28,219.485,KZT
2015-01-05,219.32,219.495,217.11,218.435,KZT
2015-01-06,218.37,219.295,217.46,217.615,KZT
2015-01-07,217.57,217.765,215.94,216.705,KZT
2015-01-08,216.62,216.85,215.33,216.09,KZT
2015-01-09,216.02,217.275,215.64,217.145,KZT
2015-01-12,217.03,218.08,215.91,216.82,KZT
2015-01-13,216.79,217.87,215.9,216.3,KZT
2015-01-14,216.26,217.67,215.17,216.64,KZT
2015-01-15,216.56,216.855,212.75,213.945,KZT
2015-01-16,213.91,214.315,210.96,213.025,KZT
2015-01-19,212.62,214.095,212.36,213.455,KZT
2015-01-20,213.39,213.735,212.03,212.295,KZT
2015-01-21,212.23,215.185,212.05,213.965,KZT
2015-01-22,213.91,214.435,208.32,209.265,KZT
2015-01-23,209.2,209.495,204.95,206.725,KZT
2015-01-26,206.26,208.355,204.67,207.305,KZT
2015-01-27,207.21,210.955,206.95,210.165,KZT
2015-01-28,210.11,210.225,208.13,208.415,KZT
2015-01-29,208.35,209.905,207.84,209.005,KZT
2015-01-30,208.96,209.625,207.95,208.205,KZT
2015-02-02,208.04,209.815,207.97,209.415,KZT
2015-02-03,209.37,212.925,208.57,211.945,KZT
2015-02-04,211.88,212.395,209.23,209.835,KZT
2015-02-05,209.74,212.465,208.99,212.035,KZT
2015-02-06,211.94,212.275,209.31,209.445,KZT
2015-02-09,209.39,210.44,208.71,209.77,KZT
2015-02-10,209.71,210.085,208.53,209.495,KZT
2015-02-11,209.4,210.235,208.88,209.935,KZT
2015-02-12,209.9,211.85,209.31,211.48,KZT
2015-02-13,211.41,212.21,211.01,211.18,KZT
2015-02-16,211.12,211.93,209.51,210.23,KZT
2015-02-17,210.16,212.095,209.57,211.355,KZT
2015-02-18,211.29,211.455,209.88,211.125,KZT
2015-02-19,211.07,211.89,210.29,210.55,KZT
2015-02-20,210.53,211.905,209.05,210.975,KZT
2015-02-23,210.98,211.605,209.18,209.915,KZT
2015-02-24,209.92,210.425,209.04,210.075,KZT
2015-02-25,210.01,210.815,209.81,210.455,KZT
2015-02-26,210.38,210.795,207.1,207.425,KZT
2015-02-27,207.38,208.37,206.78,207.31,KZT
2015-03-02,206.99,208.235,206.47,207.175,KZT
2015-03-03,207.08,207.8,206.38,206.91,KZT
2015-03-04,206.76,207.045,204.81,205.185,KZT
2015-03-05,205.12,206.06,203.64,204.49,KZT
2015-03-06,204.47,204.665,201.18,201.295,KZT
2015-03-09,200.99,202.455,200.83,201.435,KZT
2015-03-10,201.38,201.505,198.17,198.325,KZT
2015-03-11,198.28,198.705,194.78,195.525,KZT
2015-03-12,195.47,198.215,194.51,197.325,KZT
2015-03-13,197.29,197.39,194.04,194.72,KZT
2015-03-16,194.64,197.04,193.97,196.06,KZT
2015-03-17,195.99,197.605,195.69,196.615,KZT
2015-03-18,196.56,203.925,196.03,201.585,KZT
2015-03-19,201.53,202.485,197.15,198.065,KZT
2015-03-20,198.02,202.445,197.82,201.305,KZT
2015-03-23,201.54,204.105,200.24,203.625,KZT
2015-03-24,203.57,205.2,202.52,203.25,KZT
2015-03-25,203.16,204.925,202.71,204.085,KZT
2015-03-26,203.99,205.455,201.89,202.455,KZT
2015-03-27,202.43,203.445,200.48,202.315,KZT
2015-03-30,202.26,202.445,200.18,200.645,KZT
2015-03-31,200.61,200.945,198.98,199.385,KZT
2015-04-01,199.4,200.685,198.94,200.005,KZT
2015-04-02,199.95,202.64,199.44,202.08,KZT
2015-04-03,202.01,205.005,201.65,204.075,KZT
2015-04-06,204.23,204.995,202.58,202.875,KZT
2015-04-07,202.77,203.46,200.68,200.94,KZT
2015-04-08,200.88,202.235,199.88,200.235,KZT
2015-04-09,200.2,200.385,197.48,197.945,KZT
2015-04-10,197.89,198.415,196.31,197.025,KZT
2015-04-13,196.93,197.315,195.41,196.335,KZT
2015-04-14,196.27,199.0,195.63,197.98,KZT
2015-04-15,197.95,198.985,196.35,198.695,KZT
2015-04-16,198.47,201.16,197.22,200.1,KZT
2015-04-17,199.91,202.05,199.34,201.01,KZT
2015-04-20,201.09,201.365,198.95,199.635,KZT
2015-04-21,199.41,200.465,197.9,199.575,KZT
2015-04-22,199.4,200.815,198.88,199.405,KZT
2015-04-23,199.2,201.595,198.01,201.205,KZT
2015-04-24,201.13,202.685,200.28,202.205,KZT
2015-04-27,201.98,203.13,200.93,202.41,KZT
2015-04-28,202.31,204.35,201.61,204.17,KZT
2015-04-29,203.98,208.005,203.38,206.925,KZT
2015-04-30,206.69,209.645,205.55,208.835,KZT
2015-05-01,208.6,210.065,207.74,208.415,KZT
2015-05-04,208.22,208.875,206.51,207.135,KZT
2015-05-05,206.95,208.555,205.43,207.865,KZT
2015-05-06,207.66,211.295,207.45,210.945,KZT
2015-05-07,210.64,211.67,208.6,209.33,KZT
2015-05-08,209.13,209.925,207.57,208.345,KZT
2015-05-11,208.02,208.395,206.8,207.425,KZT
2015-05-12,207.24,209.845,206.85,208.445,KZT
2015-05-13,208.25,211.635,208.01,211.135,KZT
2015-05-14,210.96,213.035,210.51,212.345,KZT
2015-05-15,212.28,213.355,210.51,213.085,KZT
2015-05-18,212.89,213.085,209.75,210.265,KZT
2015-05-19,210.07,210.54,206.4,207.17,KZT
2015-05-20,206.97,207.405,205.35,206.185,KZT
2015-05-21,206.0,207.765,205.68,206.485,KZT
2015-05-22,206.47,208.625,204.7,205.025,KZT
2015-05-25,204.73,204.9,203.46,203.98,KZT
2015-05-26,203.95,204.095,201.83,202.045,KZT
2015-05-27,201.99,203.275,200.96,202.735,KZT
2015-05-28,202.53,203.815,202.0,203.635,KZT
2015-05-29,203.54,204.675,203.0,204.345,KZT
2015-06-01,204.14,204.39,202.31,203.24,KZT
2015-06-02,203.05,208.175,202.77,207.455,KZT
2015-06-03,207.24,209.89,205.92,209.63,KZT
2015-06-04,209.64,211.785,208.61,209.025,KZT
2015-06-05,208.83,209.77,205.44,206.65,KZT
2015-06-08,206.63,210.275,206.01,209.955,KZT
2015-06-09,209.79,210.91,208.51,209.93,KZT
2015-06-10,209.81,212.165,209.34,210.765,KZT
2015-06-11,210.55,210.87,207.9,209.48,KZT
2015-06-12,209.27,210.525,207.46,210.005,KZT
2015-06-15,209.14,210.21,208.08,210.01,KZT
2015-06-16,209.89,210.82,208.29,209.27,KZT
2015-06-17,209.09,211.335,208.58,210.935,KZT
2015-06-18,210.91,212.815,210.72,211.365,KZT
2015-06-19,211.18,211.985,209.9,211.235,KZT
2015-06-22,211.23,212.475,210.29,211.175,KZT
