Date,Open,High,Low,Close,Currency
2015-01-01,100.92,102.11,100.88,101.99,NPR
2015-01-02,101.97,102.55,100.6,101.14,NPR
2015-01-05,100.55,101.52,99.85,100.75,NPR
2015-01-06,100.23,101.28,100.03,100.7,NPR
2015-01-07,100.67,100.7,99.11,99.65,NPR
2015-01-08,99.63,99.72,97.65,98.46,NPR
2015-01-09,98.45,98.62,97.4,98.33,NPR
2015-01-12,98.31,99.05,97.18,98.01,NPR
2015-01-13,97.52,98.13,97.08,97.47,NPR
2015-01-14,97.43,98.62,96.66,97.67,NPR
2015-01-15,97.13,133.2,95.89,115.69,NPR
2015-01-16,115.09,117.12,111.86,115.44,NPR
2015-01-19,114.34,115.65,111.59,112.26,NPR
2015-01-20,111.65,113.69,111.37,112.71,NPR
2015-01-21,112.68,116.06,111.72,114.67,NPR
2015-01-22,114.66,115.81,112.68,113.3,NPR
2015-01-23,113.2,114.31,110.86,111.58,NPR
2015-01-26,110.89,112.16,108.04,108.86,NPR
2015-01-27,108.25,110.03,106.72,108.79,NPR
2015-01-28,108.77,109.91,107.38,108.53,NPR
2015-01-29,107.93,108.86,106.46,107.14,NPR
2015-01-30,106.56,107.98,105.9,107.46,NPR
2015-02-02,106.89,107.2,105.19,106.49,NPR
2015-02-03,106.48,107.42,105.6,106.73,NPR
2015-02-04,106.71,107.33,105.77,106.69,NPR
2015-02-05,106.64,107.34,105.52,107.23,NPR
2015-02-06,107.21,107.6,106.19,106.68,NPR
2015-02-09,106.32,108.42,106.15,107.69,NPR
2015-02-10,107.13,108.26,106.46,107.41,NPR
2015-02-11,106.84,107.81,106.54,107.28,NPR
2015-02-12,107.14,108.42,106.17,107.09,NPR
2015-02-13,106.48,107.34,106.31,106.74,NPR
2015-02-16,106.55,107.21,106.12,106.68,NPR
2015-02-17,106.67,107.32,105.51,106.15,NPR
2015-02-18,105.57,106.54,105.47,105.87,NPR
2015-02-19,105.85,106.58,104.45,105.06,NPR
2015-02-20,104.51,106.17,103.85,105.84,NPR
2015-02-23,105.43,106.01,104.07,105.01,NPR
2015-02-24,105.0,105.62,103.89,104.7,NPR
2015-02-25,104.17,104.94,103.8,104.53,NPR
2015-02-26,104.53,104.74,103.41,103.68,NPR
2015-02-27,103.63,104.76,103.27,103.78,NPR
2015-03-02,103.7,104.34,102.57,103.31,NPR
2015-03-03,102.68,104.17,102.38,103.08,NPR
2015-03-04,102.48,103.91,102.16,103.41,NPR
2015-03-05,103.41,103.97,101.46,102.05,NPR
2015-03-06,101.53,102.36,100.29,100.84,NPR
2015-03-09,100.25,102.52,100.15,101.52,NPR
2015-03-10,101.0,102.06,99.87,100.47,NPR
2015-03-11,99.96,101.21,98.87,99.52,NPR
2015-03-12,99.03,100.23,98.36,99.78,NPR
2015-03-13,99.77,100.4,98.97,100.26,NPR
2015-03-16,100.01,100.89,99.15,99.72,NPR
2015-03-17,99.21,100.78,98.88,99.7,NPR
2015-03-18,99.2,104.17,98.99,102.52,NPR
2015-03-19,102.51,102.74,99.73,101.03,NPR
2015-03-20,101.02,102.75,100.46,102.47,NPR
2015-03-23,102.26,103.36,101.05,103.13,NPR
2015-03-24,102.58,104.47,102.13,103.97,NPR
2015-03-25,103.95,104.41,103.25,103.91,NPR
2015-03-26,103.89,105.77,103.76,104.14,NPR
2015-03-27,104.12,104.77,102.72,103.88,NPR
2015-03-30,103.33,104.36,103.03,103.67,NPR
2015-03-31,103.67,103.84,102.03,102.82,NPR
2015-04-01,102.79,103.79,102.05,103.44,NPR
2015-04-02,102.9,104.57,102.8,104.19,NPR
2015-04-03,103.66,105.49,103.47,105.05,NPR
2015-04-06,104.54,105.27,103.21,103.79,NPR
2015-04-07,103.19,104.34,102.91,103.12,NPR
2015-04-08,103.02,103.81,102.75,103.02,NPR
2015-04-09,103.0,103.1,101.7,101.88,NPR
2015-04-10,101.83,102.82,100.74,101.82,NPR
2015-04-13,101.19,102.54,100.78,102.27,NPR
2015-04-14,101.74,103.4,101.53,102.81,NPR
2015-04-15,102.28,103.56,101.67,103.45,NPR
2015-04-16,103.43,104.49,102.09,104.28,NPR
2015-04-17,104.21,105.58,103.49,104.83,NPR
2015-04-20,104.02,106.19,104.01,105.25,NPR
2015-04-21,104.71,106.12,103.74,105.34,NPR
2015-04-22,104.7,106.5,102.9,103.45,NPR
2015-04-23,102.89,106.32,102.88,106.12,NPR
2015-04-24,106.09,107.4,105.11,106.59,NPR
2015-04-27,105.94,107.4,105.4,106.39,NPR
2015-04-28,105.87,106.38,104.67,105.76,NPR
2015-04-29,105.74,108.42,105.0,107.77,NPR
2015-04-30,107.75,109.69,106.8,108.83,NPR
2015-05-01,108.23,109.37,107.88,108.81,NPR
2015-05-04,108.0,109.01,107.53,108.69,NPR
2015-05-05,108.13,109.89,107.24,109.59,NPR
2015-05-06,109.01,111.55,108.8,110.96,NPR
2015-05-07,110.87,113.92,110.63,111.51,NPR
2015-05-08,110.9,111.78,109.16,109.9,NPR
2015-05-11,109.23,110.08,108.64,109.36,NPR
2015-05-12,109.36,111.58,109.12,110.48,NPR
2015-05-13,110.48,111.89,109.55,111.71,NPR
2015-05-14,111.68,112.29,110.92,111.58,NPR
2015-05-15,111.52,112.24,109.59,110.95,NPR
2015-05-18,110.18,111.73,109.46,110.03,NPR
2015-05-19,109.5,110.17,108.1,108.74,NPR
2015-05-20,108.66,109.59,107.92,108.95,NPR
2015-05-21,108.44,109.49,107.99,108.7,NPR
2015-05-22,108.67,109.49,107.37,107.66,NPR
2015-05-25,107.66,108.27,107.14,107.63,NPR
2015-05-26,107.57,108.72,106.74,107.39,NPR
2015-05-27,106.85,108.69,106.76,107.88,NPR
2015-05-28,107.35,108.39,106.89,108.19,NPR
2015-05-29,108.18,109.23,106.99,108.59,NPR
2015-06-01,107.9,108.41,106.88,107.77,NPR
2015-06-02,107.73,109.69,107.25,109.43,NPR
2015-06-03,109.41,109.88,108.46,109.49,NPR
2015-06-04,109.42,110.56,108.96,109.7,NPR
2015-06-05,109.66,110.03,107.24,108.59,NPR
2015-06-08,108.12,110.69,107.7,110.49,NPR
2015-06-09,110.45,110.74,109.34,109.92,NPR
2015-06-10,109.83,110.6,109.12,109.82,NPR
2015-06-11,109.72,109.97,108.01,109.49,NPR
2015-06-12,109.4,110.74,108.65,110.17,NPR
2015-06-15,110.13,110.38,108.5,110.11,NPR
2015-06-16,110.07,110.72,109.47,110.43,NPR
2015-06-17,110.34,111.48,109.51,111.22,NPR
2015-06-18,111.11,111.59,110.12,110.66,NPR
2015-06-19,110.64,111.41,109.35,111.25,NPR
2015-06-22,111.18,111.46,109.64,110.55,NPR
2015-06-23,110.42,111.09,108.39,109.71,NPR
2015-06-24,109.17,110.22,108.26,109.72,NPR
2015-06-25,109.09,109.22,107.43,108.76,NPR
2015-06-26,108.77,109.5,107.94,109.28,NPR
2015-06-29,108.27,110.99,107.94,110.88,NPR
2015-06-30,110.29,110.63,108.52,109.09,NPR
2015-07-01,108.81,109.09,107.32,107.54,NPR
2015-07-02,107.48,108.37,106.32,107.95,NPR
2015-07-03,107.8,108.36,106.92,108.29,NPR
2015-07-06,107.97,108.5,106.62,108.06,NPR
2015-07-07,108.0,108.7,106.35,107.75,NPR
2015-07-08,107.24,108.61,106.4,108.41,NPR
2015-07-09,107.86,108.47,105.92,108.13,NPR
2015-07-10,107.58,109.36,106.38,109.14,NPR
2015-07-13,108.44,108.61,106.45,107.05,NPR
2015-07-14,106.97,108.12,106.07,107.76,NPR
2015-07-15,107.66,108.39,105.86,107.08,NPR
2015-07-16,106.48,107.16,105.32,107.01,NPR
2015-07-17,106.53,107.07,105.2,106.64,NPR
2015-07-20,106.02,106.78,104.86,105.48,NPR
2015-07-21,104.95,107.1,104.85,106.71,NPR
2015-07-22,106.19,106.51,105.12,106.04,NPR
2015-07-23,105.89,107.34,105.57,106.12,NPR
2015-07-24,105.77,107.34,105.28,105.94,NPR
2015-07-27,105.38,108.2,105.34,106.81,NPR
2015-07-28,106.19,107.24,105.14,106.34,NPR
2015-07-29,105.72,107.01,104.94,105.64,NPR
2015-07-30,105.11,106.31,104.72,105.72,NPR
2015-07-31,105.09,107.5,105.05,106.23,NPR
2015-08-03,105.59,106.66,105.15,106.11,NPR
2015-08-04,105.49,106.36,104.42,105.08,NPR
2015-08-05,104.54,105.2,103.24,104.18,NPR
2015-08-06,103.65,104.99,103.02,104.02,NPR
2015-08-07,103.42,104.82,103.05,104.09,NPR
2015-08-10,103.82,104.68,103.1,104.14,NPR
2015-08-11,103.58,105.21,103.26,104.12,NPR
2015-08-12,103.52,107.67,103.39,106.66,NPR
2015-08-13,106.09,107.61,105.26,106.77,NPR
2015-08-14,106.21,107.64,105.91,106.98,NPR
2015-08-17,106.29,107.8,105.95,106.98,NPR
2015-08-18,106.49,107.56,106.34,107.19,NPR
2015-08-19,106.6,108.28,106.21,108.2,NPR
2015-08-20,107.53,109.51,107.23,109.43,NPR
2015-08-21,108.9,111.14,108.68,110.81,NPR
2015-08-24,110.02,115.2,109.94,114.58,NPR
2015-08-25,113.96,114.62,111.08,112.62,NPR
2015-08-26,112.55,113.34,110.68,111.39,NPR
2015-08-27,110.81,111.27,109.14,109.38,NPR
2015-08-28,109.32,110.47,108.86,109.96,NPR
2015-08-31,109.82,111.23,109.2,110.0,NPR
2015-09-01,109.46,111.02,109.37,110.51,NPR
2015-09-02,110.54,111.14,108.58,109.34,NPR
2015-09-03,108.82,109.54,108.38,108.9,NPR
2015-09-04,108.92,110.07,108.25,109.41,NPR
2015-09-07,108.78,110.08,108.68,109.63,NPR
2015-09-08,109.67,110.56,107.8,108.82,NPR
2015-09-09,108.29,109.96,107.37,109.0,NPR
2015-09-10,108.35,109.94,107.97,109.21,NPR
2015-09-11,108.64,110.51,108.15,110.12,NPR
2015-09-14,109.33,110.48,108.76,109.96,NPR
2015-09-15,109.52,110.41,108.17,109.09,NPR
2015-09-16,108.49,110.01,108.31,109.49,NPR
2015-09-17,108.91,111.06,108.78,110.79,NPR
2015-09-18,110.12,111.13,108.12,108.94,NPR
2015-09-21,108.33,109.54,107.87,108.56,NPR
2015-09-22,107.98,109.1,107.06,108.3,NPR
2015-09-23,107.73,109.07,107.07,107.79,NPR
2015-09-24,107.24,110.01,107.1,109.01,NPR
2015-09-25,108.4,109.14,107.4,108.64,NPR
2015-09-28,108.04,108.79,107.1,108.52,NPR
2015-09-29,107.98,109.88,107.76,108.96,NPR
2015-09-30,108.38,108.66,107.12,107.83,NPR
2015-10-01,107.79,108.39,106.58,107.25,NPR
2015-10-02,106.75,108.7,106.42,107.94,NPR
2015-10-05,107.36,108.32,106.35,107.13,NPR
2015-10-06,106.56,108.81,106.34,108.24,NPR
2015-10-07,107.69,108.93,106.12,106.78,NPR
2015-10-08,106.32,108.73,106.12,108.31,NPR
2015-10-09,107.8,109.11,106.58,108.85,NPR
2015-10-12,108.21,108.4,107.03,107.68,NPR
2015-10-13,107.54,109.77,107.18,109.26,NPR
2015-10-14,108.64,110.34,108.03,109.57,NPR
2015-10-15,109.01,110.35,108.3,109.06,NPR
2015-10-16,108.54,109.88,108.03,108.75,NPR
2015-10-19,108.13,108.89,107.67,108.38,NPR
2015-10-20,108.32,110.09,107.96,108.87,NPR
2015-10-21,108.31,110.03,107.92,108.58,NPR
2015-10-22,108.04,108.8,106.39,107.11,NPR
2015-10-23,106.51,107.02,105.59,105.98,NPR
2015-10-26,105.96,107.07,104.81,105.45,NPR
2015-10-27,104.89,106.54,104.82,105.79,NPR
2015-10-28,105.27,106.38,104.14,104.96,NPR
2015-10-29,104.33,106.22,104.17,105.72,NPR
2015-10-30,105.19,106.53,104.71,106.17,NPR
2015-11-02,105.6,107.04,105.38,106.34,NPR
2015-11-03,105.77,106.99,105.23,105.98,NPR
2015-11-04,105.49,106.59,104.77,105.47,NPR
2015-11-05,104.96,105.88,104.78,105.71,NPR
2015-11-06,105.67,106.54,103.94,104.5,NPR
2015-11-09,104.04,106.33,103.96,105.94,NPR
2015-11-10,105.97,106.53,104.6,105.46,NPR
2015-11-11,104.86,105.87,104.74,105.58,NPR
2015-11-12,105.03,106.25,104.62,106.08,NPR
2015-11-13,105.63,105.9,104.67,105.06,NPR
2015-11-16,105.08,105.23,104.24,104.64,NPR
2015-11-17,104.5,105.43,103.5,104.14,NPR
2015-11-18,103.63,104.72,103.3,104.0,NPR
2015-11-19,103.94,105.05,103.21,104.56,NPR
2015-11-20,104.01,105.12,103.22,103.96,NPR
2015-11-23,103.43,104.53,103.11,104.43,NPR
2015-11-24,104.37,104.63,103.6,104.37,NPR
2015-11-25,104.31,105.03,102.89,103.9,NPR
2015-11-26,103.34,104.82,103.15,104.04,NPR
2015-11-27,103.54,105.09,102.82,103.63,NPR
2015-11-30,103.13,104.01,102.87,103.7,NPR
2015-12-01,103.65,103.96,102.88,103.7,NPR
2015-12-02,103.67,104.71,102.99,104.63,NPR
2015-12-03,104.55,108.02,103.53,107.36,NPR
2015-12-04,107.32,108.55,105.75,107.05,NPR
2015-12-07,106.39,107.44,105.82,106.8,NPR
2015-12-08,106.27,107.87,106.09,107.81,NPR
2015-12-09,107.2,109.46,106.91,108.76,NPR
2015-12-10,108.3,109.23,107.23,108.1,NPR
2015-12-11,107.57,109.72,107.3,108.82,NPR
2015-12-14,108.3,109.75,108.02,108.95,NPR
2015-12-15,108.97,109.47,107.78,107.99,NPR
2015-12-16,107.98,109.2,107.05,107.85,NPR
2015-12-17,107.3,108.31,105.95,107.01,NPR
2015-12-18,106.39,107.6,105.86,107.25,NPR
2015-12-21,106.7,107.29,105.89,107.04,NPR
2015-12-22,106.98,107.67,106.11,107.55,NPR
2015-12-23,107.41,108.37,105.92,106.93,NPR
2015-12-24,106.35,108.16,106.19,107.4,NPR
2015-12-25,106.83,107.89,106.52,107.27,NPR
2015-12-28,106.68,107.91,106.45,107.2,NPR
2015-12-29,106.66,107.74,106.59,106.98,NPR
2015-12-30,106.88,108.14,106.42,107.71,NPR
2015-12-31,107.19,107.58,105.44,105.63,NPR
2016-01-01,105.64,105.86,105.09,105.67,NPR
2016-01-04,105.69,107.87,104.99,106.62,NPR
2016-01-05,106.08,106.99,104.98,105.84,NPR
2016-01-06,105.29,106.36,104.99,106.12,NPR
2016-01-07,106.06,107.84,105.32,107.71,NPR
2016-01-08,107.16,107.79,105.48,107.53,NPR
2016-01-11,106.95,108.29,105.77,106.84,NPR
2016-01-12,106.37,108.01,106.02,106.87,NPR
2016-01-13,106.28,107.23,105.26,106.54,NPR
2016-01-14,106.05,108.13,105.7,107.25,NPR
2016-01-15,106.74,108.64,106.53,107.89,NPR
2016-01-18,107.32,107.97,106.83,107.71,NPR
2016-01-19,107.63,108.43,106.58,108.03,NPR
2016-01-20,107.46,109.69,107.34,108.5,NPR
2016-01-21,107.95,109.33,106.68,108.25,NPR
2016-01-22,107.74,108.35,105.85,106.68,NPR
2016-01-25,106.17,107.68,106.01,107.43,NPR
2016-01-26,106.9,107.58,105.81,106.74,NPR
2016-01-27,106.21,108.01,106.01,107.22,NPR
2016-01-28,106.66,108.27,106.42,107.98,NPR
2016-01-29,107.4,108.05,105.26,106.33,NPR
2016-02-01,105.87,107.11,105.37,106.68,NPR
2016-02-02,106.12,107.29,105.79,106.96,NPR
2016-02-03,106.38,109.34,106.24,108.84,NPR
2016-02-04,108.29,108.96,107.1,108.8,NPR
2016-02-05,108.77,110.03,108.11,109.94,NPR
2016-02-08,109.3,110.94,108.55,110.32,NPR
2016-02-09,109.76,112.62,109.62,111.94,NPR
2016-02-10,111.37,112.4,110.46,111.63,NPR
2016-02-11,111.09,113.5,110.93,112.29,NPR
2016-02-12,111.79,113.17,111.06,112.04,NPR
2016-02-15,111.53,112.22,109.29,110.11,NPR
2016-02-16,109.55,111.73,109.4,110.96,NPR
2016-02-17,110.36,111.99,109.56,110.59,NPR
2016-02-18,110.03,111.27,109.44,110.65,NPR
2016-02-19,110.1,111.12,109.5,110.98,NPR
2016-02-22,110.43,111.39,109.14,109.97,NPR
2016-02-23,109.43,111.24,109.31,110.98,NPR
2016-02-24,110.41,111.7,109.62,111.34,NPR
2016-02-25,110.77,111.7,109.89,111.23,NPR
2016-02-26,110.7,111.81,109.61,110.45,NPR
2016-02-29,110.13,110.95,108.67,110.17,NPR
2016-03-01,109.65,110.4,107.95,108.86,NPR
2016-03-02,108.34,109.2,107.39,108.43,NPR
2016-03-03,107.92,109.14,107.28,108.77,NPR
2016-03-04,108.3,109.18,107.37,108.36,NPR
2016-03-07,107.8,108.5,107.03,108.3,NPR
2016-03-08,107.73,109.52,107.5,108.17,NPR
2016-03-09,107.65,108.74,106.55,108.21,NPR
2016-03-10,107.64,109.56,105.7,109.08,NPR
2016-03-11,108.57,109.92,107.9,109.55,NPR
2016-03-14,109.17,109.8,107.97,109.09,NPR
2016-03-15,108.56,109.88,108.18,109.21,NPR
2016-03-16,108.64,110.33,108.2,110.09,NPR
2016-03-17,110.08,111.19,108.68,110.53,NPR
2016-03-18,109.99,110.9,109.08,110.08,NPR
2016-03-21,109.51,110.91,108.69,110.68,NPR
2016-03-22,110.09,110.79,109.01,109.74,NPR
2016-03-23,109.17,110.41,108.57,109.76,NPR
2016-03-24,109.19,109.95,108.92,109.73,NPR
2016-03-25,109.18,109.85,108.79,109.5,NPR
2016-03-28,109.0,110.16,108.37,109.83,NPR
2016-03-29,109.21,110.85,108.5,110.62,NPR
2016-03-30,109.97,110.88,109.21,110.36,NPR
2016-03-31,109.82,110.99,109.14,110.37,NPR
2016-04-01,109.96,111.0,109.54,110.81,NPR
2016-04-04,110.11,111.28,109.57,110.79,NPR
2016-04-05,110.19,111.57,109.6,111.34,NPR
2016-04-06,110.79,112.43,110.23,111.58,NPR
2016-04-07,110.99,112.28,110.4,111.3,NPR
2016-04-08,110.72,111.76,110.39,111.45,NPR
2016-04-11,111.0,111.88,110.43,111.42,NPR
