Date,Open,High,Low,Close,Currency
2015-01-01,86.59,86.95,86.57,86.9,PKR
2015-01-02,86.83,87.035,85.55,85.665,PKR
2015-01-05,85.6,85.975,85.24,85.815,PKR
2015-01-06,85.73,86.09,85.11,85.29,PKR
2015-01-07,85.14,85.435,84.83,85.415,PKR
2015-01-08,85.3,85.465,84.92,85.115,PKR
2015-01-09,85.02,85.395,84.59,84.765,PKR
2015-01-12,84.7,85.175,83.95,84.055,PKR
2015-01-13,83.95,84.405,83.77,84.175,PKR
2015-01-14,84.06,84.355,83.65,84.175,PKR
2015-01-15,84.08,85.29,83.83,84.16,PKR
2015-01-16,84.01,84.4,83.45,83.9,PKR
2015-01-19,83.86,84.48,83.81,84.43,PKR
2015-01-20,84.29,84.475,83.02,83.125,PKR
2015-01-21,83.04,83.56,81.23,81.64,PKR
2015-01-22,81.55,81.84,80.9,81.26,PKR
2015-01-23,81.17,81.64,80.66,81.04,PKR
2015-01-26,80.78,81.5,80.67,80.93,PKR
2015-01-27,80.78,81.57,80.68,81.36,PKR
2015-01-28,81.24,81.52,80.38,80.48,PKR
2015-01-29,80.4,80.86,79.69,80.13,PKR
2015-01-30,80.05,80.28,78.91,79.41,PKR
2015-02-02,79.31,80.8,79.27,80.79,PKR
2015-02-03,80.65,81.89,80.01,81.47,PKR
2015-02-04,81.39,81.73,80.2,80.4,PKR
2015-02-05,80.32,81.54,80.22,81.26,PKR
2015-02-06,81.18,81.535,80.53,80.795,PKR
2015-02-09,80.6,81.425,80.56,81.095,PKR
2015-02-10,81.0,81.465,79.99,80.305,PKR
2015-02-11,80.24,80.75,79.76,80.25,PKR
2015-02-12,80.16,81.54,80.07,81.08,PKR
2015-02-13,80.98,81.685,80.77,81.495,PKR
2015-02-16,81.28,81.73,81.08,81.34,PKR
2015-02-17,81.25,82.18,81.16,81.79,PKR
2015-02-18,81.69,82.02,81.3,81.45,PKR
2015-02-19,81.33,81.68,81.0,81.3,PKR
2015-02-20,81.21,81.97,80.84,81.18,PKR
2015-02-23,81.07,81.215,80.51,80.875,PKR
2015-02-24,80.76,81.6,80.36,81.59,PKR
2015-02-25,81.48,82.25,81.39,81.86,PKR
2015-02-26,81.73,82.315,81.15,81.385,PKR
2015-02-27,81.29,81.905,81.19,81.425,PKR
2015-03-02,81.49,81.71,81.0,81.29,PKR
