Date,Open,High,Low,Close,Currency
2015-01-01,1.6086,1.6088,1.6086,1.6088,BGN
2015-01-02,1.6086,1.6088,1.6086,1.6088,BGN
2015-01-05,1.6085,1.6454,1.6085,1.6391,BGN
2015-01-06,1.6387,1.6458,1.6338,1.6449,BGN
2015-01-07,1.6447,1.6574,1.6441,1.6521,BGN
2015-01-08,1.6519,1.6638,1.6505,1.6583,BGN
2015-01-09,1.6583,1.6627,1.6511,1.6516,BGN
2015-01-12,1.6474,1.6594,1.6474,1.6528,BGN
2015-01-13,1.6527,1.6639,1.649,1.6615,BGN
2015-01-14,1.661,1.6676,1.6508,1.6591,BGN
2015-01-15,1.6589,1.6907,1.6582,1.6765,BGN
2015-01-16,1.6764,1.7067,1.6763,1.6907,BGN
2015-01-19,1.6919,1.6933,1.6802,1.6853,BGN
2015-01-20,1.6851,1.6949,1.6837,1.6933,BGN
2015-01-21,1.6933,1.6949,1.6751,1.6846,BGN
2015-01-22,1.6842,1.7281,1.6793,1.7207,BGN
2015-01-23,1.7202,1.7596,1.7194,1.745,BGN
2015-01-26,1.7472,1.7476,1.7312,1.7406,BGN
2015-01-27,1.7405,1.7429,1.7118,1.7185,BGN
2015-01-28,1.7185,1.7346,1.7177,1.7329,BGN
2015-01-29,1.7325,1.7366,1.7202,1.728,BGN
2015-01-30,1.7279,1.734,1.7208,1.7308,BGN
2015-02-02,1.7303,1.7318,1.7212,1.7248,BGN
2015-02-03,1.7247,1.7289,1.6959,1.7041,BGN
2015-02-04,1.7038,1.728,1.7027,1.724,BGN
2015-02-05,1.7235,1.7302,1.7005,1.7042,BGN
2015-02-06,1.7037,1.729,1.7026,1.7277,BGN
2015-02-09,1.7256,1.7353,1.7215,1.7273,BGN
2015-02-10,1.7268,1.7351,1.7236,1.7279,BGN
2015-02-11,1.7275,1.734,1.7237,1.7256,BGN
2015-02-12,1.7256,1.7304,1.7119,1.7151,BGN
2015-02-13,1.7152,1.7188,1.7091,1.7158,BGN
2015-02-16,1.7134,1.7281,1.7111,1.7222,BGN
2015-02-17,1.7227,1.7275,1.7081,1.7139,BGN
2015-02-18,1.714,1.7256,1.7116,1.7161,BGN
2015-02-19,1.7162,1.7222,1.7079,1.7205,BGN
2015-02-20,1.7206,1.7338,1.7118,1.7191,BGN
2015-02-23,1.7191,1.7318,1.7182,1.7256,BGN
2015-02-24,1.7255,1.7327,1.7217,1.7248,BGN
2015-02-25,1.7247,1.7254,1.7173,1.7214,BGN
2015-02-26,1.7214,1.7493,1.7184,1.7467,BGN
2015-02-27,1.7467,1.7502,1.739,1.7477,BGN
2015-03-02,1.7476,1.7477,1.7476,1.7477,BGN
2015-03-03,1.7475,1.7477,1.7475,1.7477,BGN
2015-03-04,1.7512,1.7681,1.7495,1.7656,BGN
2015-03-05,1.7655,1.7797,1.7596,1.7734,BGN
2015-03-06,1.7732,1.8041,1.7725,1.8028,BGN
2015-03-09,1.8004,1.805,1.7929,1.8022,BGN
2015-03-10,1.802,1.8293,1.8013,1.8283,BGN
2015-03-11,1.828,1.8607,1.8249,1.8544,BGN
2015-03-12,1.8545,1.8632,1.8305,1.8388,BGN
2015-03-13,1.839,1.8656,1.8381,1.8626,BGN
2015-03-16,1.8582,1.8628,1.8414,1.8506,BGN
2015-03-17,1.8506,1.8538,1.8359,1.8458,BGN
2015-03-18,1.8455,1.849,1.7789,1.8003,BGN
2015-03-19,1.7997,1.843,1.7921,1.8348,BGN
2015-03-20,1.8345,1.8365,1.7972,1.8073,BGN
2015-03-23,1.8087,1.8161,1.7824,1.7869,BGN
2015-03-24,1.7865,1.7959,1.773,1.7904,BGN
2015-03-25,1.7898,1.7945,1.7755,1.7829,BGN
2015-03-26,1.7829,1.8016,1.7696,1.7969,BGN
2015-03-27,1.7968,1.8107,1.7871,1.7954,BGN
2015-03-30,1.8004,1.8097,1.7976,1.8051,BGN
2015-03-31,1.8052,1.8256,1.803,1.8222,BGN
2015-04-01,1.8224,1.8247,1.8105,1.8171,BGN
2015-04-02,1.8169,1.8192,1.7936,1.7971,BGN
2015-04-03,1.797,1.8008,1.7738,1.7816,BGN
2015-04-06,1.7819,1.7929,1.772,1.7905,BGN
2015-04-07,1.7907,1.8104,1.7851,1.8086,BGN
2015-04-08,1.8082,1.8164,1.7962,1.8139,BGN
2015-04-09,1.814,1.8386,1.813,1.8346,BGN
2015-04-10,1.8345,1.8506,1.8304,1.8443,BGN
2015-04-13,1.8438,1.8443,1.8438,1.8443,BGN
2015-04-14,1.8542,1.8573,1.8266,1.8356,BGN
2015-04-15,1.8356,1.8507,1.8274,1.8302,BGN
2015-04-16,1.8302,1.841,1.8078,1.8175,BGN
2015-04-17,1.8172,1.8229,1.8024,1.8095,BGN
2015-04-20,1.815,1.8257,1.8098,1.8215,BGN
2015-04-21,1.8211,1.8346,1.8143,1.8218,BGN
2015-04-22,1.8216,1.8265,1.8106,1.8236,BGN
2015-04-23,1.8233,1.8338,1.803,1.8065,BGN
2015-04-24,1.8067,1.8138,1.794,1.7986,BGN
2015-04-27,1.7998,1.8079,1.7898,1.7961,BGN
2015-04-28,1.7962,1.8011,1.7795,1.7816,BGN
2015-04-29,1.7811,1.7848,1.7481,1.7575,BGN
2015-04-30,1.7567,1.7668,1.7356,1.7429,BGN
2015-05-01,1.7427,1.7502,1.7329,1.7462,BGN
2015-05-04,1.7469,1.7586,1.7425,1.7548,BGN
2015-05-05,1.7547,1.7678,1.7426,1.7486,BGN
2015-05-06,1.7486,1.7502,1.72,1.7239,BGN
2015-05-07,1.7225,1.7407,1.7166,1.7359,BGN
2015-05-08,1.7358,1.7494,1.7325,1.7465,BGN
2015-05-11,1.7552,1.7572,1.7467,1.7534,BGN
2015-05-12,1.7533,1.7564,1.7336,1.7442,BGN
2015-05-13,1.7441,1.746,1.7181,1.7224,BGN
2015-05-14,1.7219,1.7248,1.7088,1.7142,BGN
2015-05-15,1.7143,1.7271,1.7055,1.7085,BGN
2015-05-18,1.7111,1.7311,1.7083,1.7287,BGN
2015-05-19,1.7285,1.7591,1.7266,1.7546,BGN
2015-05-20,1.7542,1.7684,1.7531,1.7621,BGN
2015-05-21,1.7633,1.7651,1.7491,1.7603,BGN
2015-05-22,1.7597,1.778,1.7449,1.7752,BGN
2015-05-25,1.7806,1.7849,1.7765,1.7822,BGN
2015-05-26,1.7819,1.8005,1.7802,1.7988,BGN
2015-05-27,1.7988,1.8081,1.7893,1.7933,BGN
2015-05-28,1.7933,1.7993,1.7849,1.7864,BGN
2015-05-29,1.7861,1.7904,1.7768,1.7801,BGN
2015-06-01,1.7875,1.7966,1.781,1.79,BGN
2015-06-02,1.7896,1.7918,1.7477,1.7542,BGN
2015-06-03,1.7532,1.7653,1.7329,1.7349,BGN
2015-06-04,1.7344,1.7424,1.7186,1.7403,BGN
2015-06-05,1.7401,1.77,1.7331,1.7599,BGN
2015-06-08,1.7607,1.7641,1.7291,1.732,BGN
2015-06-09,1.7318,1.7443,1.7237,1.7332,BGN
2015-06-10,1.7336,1.7367,1.7176,1.7275,BGN
2015-06-11,1.727,1.7489,1.7258,1.7374,BGN
2015-06-12,1.7371,1.7542,1.7313,1.7355,BGN
2015-06-15,1.7431,1.7483,1.7312,1.7334,BGN
2015-06-16,1.7329,1.7457,1.726,1.7389,BGN
2015-06-17,1.7386,1.7445,1.7216,1.7252,BGN
2015-06-18,1.7253,1.7265,1.71,1.7216,BGN
2015-06-19,1.7215,1.7321,1.7167,1.7231,BGN
2015-06-22,1.7194,1.7292,1.714,1.7244,BGN
2015-06-23,1.7245,1.7568,1.7233,1.7512,BGN
2015-06-24,1.7508,1.7531,1.7407,1.7452,BGN
2015-06-25,1.7456,1.7536,1.7422,1.7454,BGN
2015-06-26,1.7455,1.7573,1.7429,1.7517,BGN
2015-06-29,1.7737,1.7841,1.734,1.7407,BGN
2015-06-30,1.7404,1.7593,1.7392,1.7559,BGN
2015-07-01,1.7563,1.7712,1.7509,1.7698,BGN
2015-07-02,1.7692,1.7729,1.7584,1.7649,BGN
2015-07-03,1.7645,1.7675,1.759,1.7599,BGN
2015-07-06,1.7671,1.7829,1.7579,1.7689,BGN
2015-07-07,1.769,1.7919,1.7681,1.7761,BGN
2015-07-08,1.7762,1.7824,1.7631,1.766,BGN
2015-07-09,1.7658,1.7797,1.7582,1.7721,BGN
2015-07-10,1.7722,1.7731,1.7439,1.7521,BGN
2015-07-13,1.758,1.7786,1.7465,1.778,BGN
2015-07-14,1.7775,1.784,1.7648,1.7762,BGN
2015-07-15,1.7764,1.7898,1.7721,1.7866,BGN
2015-07-16,1.7864,1.802,1.7837,1.7986,BGN
2015-07-17,1.7984,1.8064,1.7929,1.8062,BGN
2015-07-20,1.8049,1.8091,1.7991,1.807,BGN
2015-07-21,1.8061,1.8093,1.783,1.7881,BGN
2015-07-22,1.7884,1.7992,1.7837,1.7889,BGN
2015-07-23,1.7887,1.7908,1.7747,1.7809,BGN
2015-07-24,1.78,1.7903,1.7783,1.7807,BGN
2015-07-27,1.7804,1.7833,1.7575,1.7631,BGN
2015-07-28,1.7637,1.7746,1.7619,1.7683,BGN
2015-07-29,1.7681,1.7833,1.7641,1.7807,BGN
2015-07-30,1.7804,1.7954,1.7791,1.7889,BGN
2015-07-31,1.7888,1.7911,1.7599,1.7801,BGN
2015-08-03,1.7804,1.7876,1.7785,1.7862,BGN
2015-08-04,1.7861,1.7979,1.7795,1.7974,BGN
2015-08-05,1.7972,1.8031,1.7893,1.7935,BGN
2015-08-06,1.7932,1.7989,1.7852,1.7903,BGN
2015-08-07,1.7902,1.8015,1.7812,1.7837,BGN
2015-08-10,1.7827,1.7904,1.7711,1.775,BGN
2015-08-11,1.7751,1.7846,1.7638,1.7712,BGN
2015-08-12,1.7714,1.7736,1.744,1.7527,BGN
2015-08-13,1.753,1.7651,1.748,1.754,BGN
2015-08-14,1.7541,1.7623,1.7477,1.7611,BGN
2015-08-17,1.7599,1.7713,1.7578,1.7651,BGN
2015-08-18,1.765,1.7752,1.7626,1.774,BGN
2015-08-19,1.7741,1.7752,1.7564,1.7584,BGN
2015-08-20,1.759,1.7611,1.7387,1.7399,BGN
2015-08-21,1.7397,1.7422,1.717,1.7184,BGN
2015-08-24,1.7202,1.7203,1.6699,1.6831,BGN
2015-08-25,1.6831,1.7163,1.6823,1.6982,BGN
2015-08-26,1.698,1.7323,1.6915,1.7285,BGN
2015-08-27,1.7282,1.746,1.7193,1.739,BGN
2015-08-28,1.7393,1.7532,1.7289,1.7496,BGN
2015-08-31,1.7505,1.7524,1.7366,1.745,BGN
2015-09-01,1.7446,1.7455,1.7257,1.7288,BGN
2015-09-02,1.7285,1.7437,1.7273,1.7423,BGN
2015-09-03,1.7421,1.7641,1.7391,1.758,BGN
2015-09-04,1.7585,1.7639,1.7492,1.7542,BGN
2015-09-07,1.753,1.7586,1.7493,1.7506,BGN
2015-09-08,1.7513,1.7537,1.7416,1.7459,BGN
2015-09-09,1.7462,1.7572,1.7433,1.7453,BGN
2015-09-10,1.7449,1.7508,1.7312,1.734,BGN
2015-09-11,1.7338,1.7379,1.7228,1.7248,BGN
2015-09-14,1.7239,1.7336,1.7195,1.7285,BGN
2015-09-15,1.7287,1.7374,1.7235,1.7351,BGN
2015-09-16,1.7359,1.7442,1.7277,1.7323,BGN
2015-09-17,1.7323,1.7334,1.7091,1.7102,BGN
2015-09-18,1.7099,1.7357,1.7063,1.73,BGN
2015-09-21,1.7331,1.7491,1.7258,1.7478,BGN
2015-09-22,1.7474,1.7599,1.7448,1.7585,BGN
