Date,Open,High,Low,Close,Currency
2015-01-01,12552.4795,12565.8926,12538.2051,12565.8926,BYN
2015-01-02,12559.6299,12580.2314,12469.9561,12469.9561,BYN
2015-01-04,12533.75,12576.6436,12477.8945,12505.3174,BYN
2015-01-05,12516.8525,12566.7881,11796.4199,11821.6113,BYN
2015-01-06,11831.7188,11862.9902,11544.0762,11594.1924,BYN
2015-01-07,11589.2441,11645.5791,11539.1191,11563.0137,BYN
2015-01-08,11578.7217,11663.7861,11571.2754,11615.4014,BYN
2015-01-09,11615.4014,11907.6309,11568.123,11827.8955,BYN
2015-01-11,11814.4297,11820.3174,11805.1904,11805.1904,BYN
2015-01-12,11810.2285,12025.6406,11800.1563,11918.6787,BYN
2015-01-13,11922.0449,12038.04,11898.5205,12014.9307,BYN
2015-01-14,12002.9834,12020.0586,11932.6367,12000.4258,BYN
2015-01-15,12001.2783,12252.7549,11980.8574,12140.0859,BYN
2015-01-16,12142.7031,12278.5732,12103.5664,12203.2061,BYN
2015-01-18,12204.0879,12208.4961,12195.2803,12195.2803,BYN
2015-01-19,12210.2598,12235.0127,12120.9297,12197.041,BYN
2015-01-20,12189.123,12212.9072,12053.4951,12078.4785,BYN
2015-01-21,12082.7969,12107.0352,11773.8447,11784.5186,BYN
2015-01-22,11784.5186,12037.1816,11758.2803,12037.1816,BYN
2015-01-23,12024.335,12227.9307,12006.3945,12124.4082,BYN
2015-01-25,12177.7041,12216.4395,12175.0723,12175.0723,BYN
2015-01-26,12171.5645,12175.0723,12034.6104,12036.3252,BYN
2015-01-27,12038.04,12061.2373,11948.667,11985.1064,BYN
2015-01-28,11993.6123,12009.8076,11914.1289,11966.4355,BYN
2015-01-29,11956.2754,11973.2178,11799.3301,11824.9248,BYN
2015-01-30,11819.1357,11830.7197,11667.3574,11781.2324,BYN
2015-02-01,11782.876,11786.1631,11753.373,11786.1631,BYN
2015-02-02,11781.2324,11872.2773,11674.6113,11842.3262,BYN
2015-02-03,11845.6475,11886.4736,11782.876,11855.6191,BYN
2015-02-04,11853.9561,11884.8018,11750.1045,11884.8018,BYN
2015-02-05,11868.9424,11910.7695,11786.1631,11853.9561,BYN
