Date,Open,High,Low,Close,Currency
2015-01-01,7.2089,7.2171,7.2089,7.2171,PHP
2015-01-02,7.2282,7.2356,7.217,7.2276,PHP
2015-01-05,7.2234,7.2495,7.2158,7.2429,PHP
2015-01-06,7.2367,7.2533,7.2254,7.2501,PHP
2015-01-07,7.2262,7.2691,7.2262,7.2575,PHP
2015-01-08,7.2507,7.259,7.2223,7.2242,PHP
2015-01-09,7.2311,7.2495,7.221,7.2317,PHP
2015-01-12,7.225,7.2463,7.2202,7.2317,PHP
2015-01-13,7.2312,7.2374,7.2064,7.2086,PHP
2015-01-14,7.212,7.2271,7.1947,7.2088,PHP
2015-01-15,7.2041,7.2235,7.1897,7.2153,PHP
2015-01-16,7.1987,7.2104,7.1772,7.1919,PHP
2015-01-19,7.1672,7.1778,7.1598,7.1646,PHP
2015-01-20,7.1833,7.2003,7.1657,7.1733,PHP
2015-01-21,7.1738,7.1782,7.1325,7.1409,PHP
2015-01-22,7.1398,7.1598,7.1031,7.1214,PHP
2015-01-23,7.1155,7.1265,7.0541,7.078,PHP
2015-01-26,7.0686,7.078,7.0405,7.0475,PHP
2015-01-27,7.0429,7.072,7.0429,7.0586,PHP
2015-01-28,7.0548,7.0884,7.0497,7.0686,PHP
2015-01-29,7.0529,7.071,7.0418,7.0479,PHP
2015-01-30,7.042,7.0792,7.042,7.0712,PHP
2015-02-02,7.0602,7.0789,7.0432,7.0555,PHP
2015-02-03,7.04,7.0543,7.0291,7.0312,PHP
2015-02-04,7.0339,7.061,7.0323,7.0602,PHP
2015-02-05,7.0628,7.0729,7.0419,7.0568,PHP
2015-02-06,7.0587,7.1064,7.0587,7.0868,PHP
2015-02-09,7.0926,7.1171,7.0813,7.1051,PHP
2015-02-10,7.0992,7.1199,7.0898,7.1151,PHP
2015-02-11,7.0977,7.1324,7.0923,7.1227,PHP
2015-02-12,7.1149,7.1227,7.0825,7.0903,PHP
2015-02-13,7.0825,7.1021,7.0796,7.0951,PHP
2015-02-16,7.0986,7.1005,7.0726,7.0816,PHP
2015-02-17,7.0894,7.098,7.0537,7.0742,PHP
2015-02-18,7.0729,7.0886,7.0465,7.055,PHP
2015-02-19,7.0481,7.0774,7.0481,7.0671,PHP
2015-02-20,7.0625,7.0766,7.0601,7.0702,PHP
2015-02-23,7.0657,7.0935,7.0657,7.0854,PHP
2015-02-24,7.0761,7.091,7.0433,7.0479,PHP
2015-02-25,7.0641,7.0732,7.0244,7.0319,PHP
2015-02-26,7.0356,7.0499,7.0071,7.0435,PHP
2015-02-27,7.0342,7.0469,7.0266,7.0347,PHP
2015-03-02,7.0338,7.048,7.024,7.0347,PHP
2015-03-03,7.0238,7.0391,7.0156,7.0295,PHP
2015-03-04,7.0267,7.0487,7.0188,7.0392,PHP
2015-03-05,7.0339,7.0562,7.0329,7.0467,PHP
2015-03-06,7.0408,7.0762,7.031,7.0747,PHP
2015-03-09,7.0621,7.0818,7.0532,7.0641,PHP
2015-03-10,7.0636,7.0896,7.0556,7.0832,PHP
2015-03-11,7.0866,7.1023,7.0662,7.0829,PHP
2015-03-12,7.0761,7.082,7.0489,7.066,PHP
2015-03-13,7.0633,7.1004,7.0569,7.0876,PHP
2015-03-16,7.0921,7.0999,7.0777,7.0938,PHP
2015-03-17,7.0893,7.1613,7.0877,7.1517,PHP
2015-03-18,7.1456,7.207,7.1326,7.1813,PHP
2015-03-19,7.1654,7.27,7.151,7.2523,PHP
2015-03-20,7.238,7.2593,7.2027,7.2278,PHP
2015-03-23,7.2196,7.2364,7.1848,7.191,PHP
2015-03-24,7.2009,7.2207,7.1842,7.2078,PHP
2015-03-25,7.2161,7.2207,7.1977,7.2045,PHP
2015-03-26,7.2079,7.2296,7.1965,7.2221,PHP
2015-03-27,7.2175,7.2247,7.1989,7.2076,PHP
2015-03-30,7.2094,7.2248,7.1949,7.2024,PHP
2015-03-31,7.2155,7.232,7.1984,7.2062,PHP
2015-04-01,7.2016,7.2132,7.1718,7.1897,PHP
2015-04-02,7.1863,7.1905,7.1629,7.1671,PHP
2015-04-03,7.1631,7.1808,7.1424,7.1583,PHP
2015-04-06,7.1698,7.1801,7.1537,7.1737,PHP
2015-04-07,7.1698,7.1958,7.1666,7.1845,PHP
2015-04-08,7.175,7.1974,7.1612,7.1753,PHP
2015-04-09,7.1711,7.1783,7.1547,7.1767,PHP
2015-04-10,7.164,7.1877,7.1576,7.1837,PHP
2015-04-13,7.1783,7.2008,7.1606,7.1863,PHP
2015-04-14,7.187,7.1941,7.1557,7.1697,PHP
2015-04-15,7.1654,7.1872,7.1487,7.1585,PHP
2015-04-16,7.1536,7.1769,7.1494,7.1585,PHP
2015-04-17,7.151,7.1779,7.1265,7.1404,PHP
2015-04-20,7.1394,7.1601,7.1202,7.1368,PHP
2015-04-21,7.1305,7.1501,7.1225,7.1271,PHP
2015-04-22,7.1241,7.1425,7.1241,7.1383,PHP
2015-04-23,7.1354,7.1513,7.1263,7.1317,PHP
2015-04-24,7.1319,7.1535,7.1287,7.1389,PHP
2015-04-27,7.1376,7.1473,7.1035,7.1145,PHP
2015-04-28,7.1019,7.1415,7.1019,7.1236,PHP
2015-04-29,7.1158,7.154,7.1158,7.1419,PHP
2015-04-30,7.1374,7.2008,7.1374,7.1927,PHP
2015-05-01,7.1875,7.2024,7.1746,7.1959,PHP
2015-05-04,7.1908,7.205,7.1724,7.192,PHP
2015-05-05,7.1858,7.2006,7.1777,7.1866,PHP
2015-05-06,7.183,7.1931,7.1637,7.1835,PHP
2015-05-07,7.1783,7.2131,7.1703,7.1997,PHP
2015-05-08,7.2002,7.2182,7.1686,7.1786,PHP
2015-05-11,7.1751,7.2251,7.1594,7.2138,PHP
2015-05-12,7.2183,7.2295,7.2038,7.213,PHP
2015-05-13,7.2006,7.2258,7.1734,7.1809,PHP
2015-05-14,7.1863,7.1972,7.1544,7.1813,PHP
2015-05-15,7.1592,7.1869,7.137,7.1567,PHP
2015-05-18,7.1515,7.1746,7.1499,7.1701,PHP
2015-05-19,7.1659,7.1899,7.161,7.177,PHP
2015-05-20,7.1856,7.2081,7.1666,7.1868,PHP
2015-05-21,7.1827,7.1884,7.1654,7.1868,PHP
2015-05-22,7.1784,7.2047,7.1671,7.2006,PHP
2015-05-25,7.185,7.2039,7.1804,7.1928,PHP
2015-05-26,7.1901,7.2221,7.189,7.2221,PHP
2015-05-27,7.205,7.221,7.1983,7.2026,PHP
2015-05-28,7.1983,7.2196,7.1781,7.1849,PHP
2015-05-29,7.1845,7.1975,7.1716,7.1851,PHP
2015-06-01,7.1807,7.1982,7.1686,7.1852,PHP
2015-06-02,7.1865,7.2159,7.1664,7.1917,PHP
2015-06-03,7.1971,7.2341,7.1939,7.2324,PHP
2015-06-04,7.2281,7.2561,7.212,7.2447,PHP
2015-06-05,7.2466,7.2968,7.2231,7.2686,PHP
2015-06-08,7.261,7.3047,7.2528,7.2669,PHP
2015-06-09,7.2593,7.2732,7.2432,7.2667,PHP
2015-06-10,7.2422,7.2673,7.2284,7.2522,PHP
2015-06-11,7.251,7.3124,7.243,7.2915,PHP
2015-06-12,7.2776,7.3119,7.2723,7.2958,PHP
2015-06-15,7.2916,7.3025,7.2641,7.2693,PHP
2015-06-16,7.2705,7.2859,7.2609,7.265,PHP
2015-06-17,7.2609,7.2855,7.2505,7.2831,PHP
2015-06-18,7.2779,7.2823,7.2203,7.2303,PHP
2015-06-19,7.2275,7.2684,7.2275,7.2462,PHP
2015-06-22,7.2482,7.2607,7.2265,7.2478,PHP
2015-06-23,7.2394,7.2784,7.2377,7.2674,PHP
2015-06-24,7.2644,7.2857,7.2507,7.2683,PHP
2015-06-25,7.2615,7.2828,7.2543,7.2642,PHP
2015-06-26,7.2572,7.2799,7.2488,7.2661,PHP
2015-06-29,7.2665,7.2877,7.248,7.2615,PHP
2015-06-30,7.2579,7.2803,7.2579,7.2742,PHP
2015-07-01,7.2759,7.2959,7.2558,7.2814,PHP
2015-07-02,7.2758,7.2906,7.2646,7.2743,PHP
2015-07-03,7.2664,7.276,7.2499,7.2619,PHP
2015-07-06,7.2704,7.2788,7.2503,7.2594,PHP
2015-07-07,7.2584,7.3037,7.2535,7.2907,PHP
2015-07-08,7.2767,7.2928,7.2663,7.2838,PHP
2015-07-09,7.2779,7.289,7.2627,7.2882,PHP
2015-07-10,7.2788,7.2829,7.2522,7.2593,PHP
2015-07-13,7.2585,7.286,7.2536,7.2781,PHP
2015-07-14,7.2753,7.2907,7.2636,7.2759,PHP
2015-07-15,7.2798,7.3064,7.2674,7.3013,PHP
2015-07-16,7.2928,7.304,7.2758,7.2887,PHP
2015-07-17,7.2823,7.292,7.2716,7.289,PHP
2015-07-20,7.2764,7.3111,7.2764,7.3023,PHP
2015-07-21,7.2995,7.3068,7.2613,7.2783,PHP
2015-07-22,7.2758,7.2962,7.2673,7.2814,PHP
2015-07-23,7.2753,7.3177,7.2753,7.3041,PHP
2015-07-24,7.3012,7.3445,7.2868,7.3363,PHP
2015-07-27,7.3322,7.35,7.3193,7.338,PHP
2015-07-28,7.3326,7.3378,7.3135,7.3236,PHP
2015-07-29,7.3168,7.3378,7.3135,7.3278,PHP
2015-07-30,7.3199,7.3708,7.3199,7.3603,PHP
2015-07-31,7.3498,7.3828,7.3165,7.3554,PHP
2015-08-03,7.3368,7.3747,7.3271,7.3699,PHP
2015-08-04,7.3695,7.3749,7.3408,7.3523,PHP
2015-08-05,7.3471,7.378,7.3471,7.3677,PHP
2015-08-06,7.3562,7.382,7.3562,7.3683,PHP
2015-08-07,7.3722,7.3844,7.3604,7.3796,PHP
2015-08-10,7.372,7.3905,7.3553,7.376,PHP
2015-08-11,7.3673,7.3788,7.2367,7.2848,PHP
2015-08-12,7.2931,7.3086,7.1686,7.2332,PHP
2015-08-13,7.2256,7.2398,7.1475,7.2134,PHP
2015-08-14,7.2146,7.2389,7.2058,7.2256,PHP
2015-08-17,7.2206,7.2585,7.2175,7.2443,PHP
2015-08-18,7.2517,7.2605,7.2184,7.2459,PHP
2015-08-19,7.2403,7.2549,7.2264,7.2421,PHP
2015-08-20,7.2389,7.309,7.2263,7.2899,PHP
2015-08-21,7.2749,7.3246,7.2749,7.3053,PHP
2015-08-24,7.3094,7.3309,7.282,7.3097,PHP
2015-08-25,7.2917,7.3137,7.2509,7.2877,PHP
2015-08-26,7.2774,7.2964,7.2553,7.2679,PHP
2015-08-27,7.2749,7.3117,7.2671,7.287,PHP
2015-08-28,7.2795,7.3312,7.2782,7.3171,PHP
2015-08-31,7.3077,7.347,7.3077,7.334,PHP
2015-09-01,7.3281,7.3548,7.3156,7.3446,PHP
2015-09-02,7.3374,7.3631,7.3319,7.3578,PHP
2015-09-03,7.3552,7.3733,7.3448,7.3593,PHP
2015-09-04,7.3526,7.3884,7.3401,7.3844,PHP
2015-09-07,7.3794,7.391,7.3564,7.3878,PHP
2015-09-08,7.3829,7.3919,7.3422,7.3541,PHP
2015-09-09,7.3531,7.3638,7.3357,7.3575,PHP
2015-09-10,7.3492,7.367,7.3227,7.3457,PHP
2015-09-11,7.329,7.3632,7.3238,7.3326,PHP
2015-09-14,7.3269,7.3536,7.3269,7.3345,PHP
2015-09-15,7.3288,7.3533,7.3217,7.3335,PHP
2015-09-16,7.3295,7.3426,7.2905,7.3201,PHP
2015-09-17,7.3049,7.3211,7.2713,7.302,PHP
2015-09-18,7.287,7.3243,7.2643,7.3041,PHP
2015-09-21,7.2952,7.3183,7.2897,7.3048,PHP
2015-09-22,7.2913,7.3243,7.2857,7.3161,PHP
2015-09-23,7.2997,7.357,7.2997,7.3554,PHP
2015-09-24,7.3389,7.3731,7.3252,7.359,PHP
2015-09-25,7.3346,7.3685,7.323,7.3368,PHP
2015-09-28,7.3325,7.3624,7.3325,7.3555,PHP
2015-09-29,7.3638,7.3884,7.3465,7.3567,PHP
2015-09-30,7.3583,7.386,7.3381,7.35,PHP
2015-10-01,7.3475,7.3615,7.3334,7.3544,PHP
2015-10-02,7.3568,7.3725,7.3204,7.3245,PHP
2015-10-05,7.322,7.3434,7.2882,7.3135,PHP
2015-10-06,7.2937,7.3174,7.2827,7.3056,PHP
2015-10-07,7.2811,7.308,7.2251,7.2391,PHP
2015-10-08,7.2339,7.2783,7.2339,7.2519,PHP
2015-10-09,7.2317,7.244,7.1893,7.1999,PHP
2015-10-12,7.1957,7.2597,7.1957,7.2266,PHP
2015-10-13,7.23,7.275,7.2285,7.2584,PHP
2015-10-14,7.2695,7.2831,7.2182,7.2317,PHP
2015-10-15,7.24,7.2451,7.1978,7.2217,PHP
2015-10-16,7.2185,7.2525,7.2134,7.2404,PHP
