Date,Open,High,Low,Close,Currency
2015-01-01,3.9133,3.9228,3.9035,3.9137,ILS
2015-01-02,3.9127,3.9427,3.8951,3.9251,ILS
2015-01-05,3.9181,3.9381,3.8925,3.9272,ILS
2015-01-06,3.9212,3.9462,3.908,3.9198,ILS
2015-01-07,3.9009,3.9307,3.8878,3.9129,ILS
2015-01-08,3.9107,3.9181,3.8703,3.8812,ILS
2015-01-09,3.8753,3.9011,3.8642,3.9,ILS
2015-01-12,3.8815,3.9081,3.8653,3.8725,ILS
2015-01-13,3.8676,3.8862,3.8437,3.8583,ILS
2015-01-14,3.8541,3.8789,3.8132,3.8248,ILS
2015-01-15,3.8202,5.2505,3.8014,4.4693,ILS
2015-01-16,4.466,4.5488,4.4389,4.4763,ILS
2015-01-19,4.5643,4.5928,4.4417,4.4506,ILS
2015-01-20,4.4444,4.5304,4.4366,4.4965,ILS
2015-01-21,4.4915,4.6297,4.4799,4.5826,ILS
2015-01-22,4.5744,4.6189,4.5086,4.5335,ILS
2015-01-23,4.5282,4.5631,4.5176,4.5439,ILS
2015-01-26,4.5344,4.5653,4.3989,4.4179,ILS
2015-01-27,4.4134,4.4671,4.3411,4.3633,ILS
2015-01-28,4.3572,4.4128,4.3327,4.3507,ILS
2015-01-29,4.3476,4.3539,4.237,4.2537,ILS
2015-01-30,4.2474,4.2848,4.2218,4.2788,ILS
2015-02-02,4.2397,4.2606,4.2008,4.2359,ILS
2015-02-03,4.23,4.2546,4.196,4.2131,ILS
2015-02-04,4.2072,4.2291,4.1745,4.214,ILS
2015-02-05,4.2075,4.2408,4.1296,4.1847,ILS
2015-02-06,4.1796,4.2137,4.1624,4.2014,ILS
2015-02-09,4.1874,4.2175,4.1626,4.2007,ILS
2015-02-10,4.1937,4.2192,4.1668,4.176,ILS
2015-02-11,4.1733,4.198,4.1477,4.1842,ILS
2015-02-12,4.1747,4.2058,4.1544,4.1616,ILS
2015-02-13,4.1553,4.1926,4.154,4.1742,ILS
2015-02-16,4.1672,4.2152,4.1316,4.1485,ILS
2015-02-17,4.1455,4.1706,4.1156,4.1213,ILS
2015-02-18,4.1158,4.1395,4.0715,4.0921,ILS
2015-02-19,4.084,4.0976,4.0393,4.0484,ILS
2015-02-20,4.0438,4.1214,4.0341,4.1123,ILS
2015-02-23,4.0976,4.1378,4.0523,4.1204,ILS
2015-02-24,4.1141,4.1803,4.1026,4.1602,ILS
2015-02-25,4.1561,4.1872,4.1219,4.1628,ILS
2015-02-26,4.1567,4.1829,4.1267,4.1532,ILS
2015-02-27,4.1452,4.2213,4.1426,4.1764,ILS
2015-03-02,4.1727,4.1961,4.156,4.1692,ILS
2015-03-03,4.1635,4.1814,4.1275,4.1355,ILS
2015-03-04,4.1281,4.1701,4.1207,4.1433,ILS
2015-03-05,4.1347,4.1436,4.0837,4.0956,ILS
2015-03-06,4.086,4.1201,4.055,4.0718,ILS
2015-03-09,4.0534,4.0977,4.0489,4.0643,ILS
2015-03-10,4.0599,4.0789,4.0322,4.0508,ILS
2015-03-11,4.0434,4.0624,3.985,4.0026,ILS
2015-03-12,3.9974,4.0316,3.9688,3.9908,ILS
2015-03-13,3.986,4.0108,3.9725,4.0016,ILS
2015-03-16,3.9943,4.0209,3.9698,3.9823,ILS
2015-03-17,3.9729,4.007,3.9696,3.9823,ILS
2015-03-18,3.9754,4.0931,3.9754,4.0654,ILS
2015-03-19,4.0657,4.0847,4.0023,4.0808,ILS
2015-03-20,4.0762,4.1623,4.0703,4.1544,ILS
2015-03-23,4.1409,4.1623,4.0781,4.099,ILS
2015-03-24,4.0951,4.122,4.0707,4.0889,ILS
2015-03-25,4.0833,4.1483,4.0719,4.1119,ILS
2015-03-26,4.1082,4.1758,4.0955,4.1155,ILS
2015-03-27,4.1079,4.1367,4.0981,4.1298,ILS
2015-03-30,4.1143,4.1372,4.0797,4.102,ILS
2015-03-31,4.0964,4.1092,4.0635,4.0905,ILS
2015-04-01,4.0841,4.1172,4.0772,4.0958,ILS
2015-04-02,4.0835,4.1315,4.0823,4.1053,ILS
2015-04-03,4.0983,4.1543,4.0914,4.1385,ILS
2015-04-06,4.1282,4.1433,4.0724,4.0843,ILS
2015-04-07,4.0755,4.1147,4.0644,4.0768,ILS
2015-04-08,4.0706,4.1082,4.0581,4.0664,ILS
2015-04-09,4.0594,4.0825,4.0284,4.0335,ILS
2015-04-10,4.0297,4.0426,4.0284,4.0348,ILS
2015-04-13,4.0604,4.0941,4.0514,4.0879,ILS
2015-04-14,4.0804,4.1023,4.0582,4.0767,ILS
2015-04-15,4.0679,4.1222,4.0568,4.1079,ILS
2015-04-16,4.0998,4.132,4.0684,4.1092,ILS
2015-04-17,4.1056,4.1269,4.092,4.121,ILS
2015-04-20,4.1138,4.137,4.079,4.12,ILS
2015-04-21,4.1114,4.1536,4.0913,4.1361,ILS
2015-04-22,4.1298,4.1553,4.1111,4.1164,ILS
2015-04-23,4.0705,4.0932,4.0697,4.0927,ILS
2015-04-24,4.0984,4.1295,4.0853,4.0967,ILS
2015-04-27,4.0921,4.1239,4.0559,4.0785,ILS
2015-04-28,4.0729,4.1014,4.0259,4.0373,ILS
2015-04-29,4.0325,4.1298,4.0218,4.115,ILS
2015-04-30,4.1077,4.1436,4.0765,4.1436,ILS
2015-05-01,4.1327,4.17,4.1218,4.1509,ILS
2015-05-04,4.144,4.1752,4.1203,4.1611,ILS
2015-05-05,4.1555,4.19,4.1138,4.1803,ILS
2015-05-06,4.1733,4.2341,4.1659,4.2066,ILS
2015-05-07,4.2002,4.2555,4.1813,4.1934,ILS
2015-05-08,4.1875,4.208,4.1339,4.1443,ILS
2015-05-11,4.1331,4.1681,4.1231,4.1353,ILS
2015-05-12,4.1289,4.194,4.1201,4.1491,ILS
2015-05-13,4.1448,4.1888,4.1393,4.1833,ILS
2015-05-14,4.1769,4.2191,4.1656,4.1837,ILS
2015-05-15,4.1762,4.1966,4.1312,4.1798,ILS
2015-05-18,4.1768,4.1843,4.1302,4.1507,ILS
2015-05-19,4.1442,4.1631,4.097,4.1274,ILS
2015-05-20,4.1218,4.1475,4.1034,4.1288,ILS
2015-05-21,4.1194,4.1512,4.1023,4.1343,ILS
2015-05-22,4.1279,4.157,4.0949,4.1166,ILS
2015-05-25,4.1085,4.1504,4.0851,4.0952,ILS
2015-05-26,4.0891,4.1161,4.0673,4.0743,ILS
2015-05-27,4.0677,4.0922,4.0595,4.0847,ILS
2015-05-28,4.0786,4.1097,4.07,4.1,ILS
2015-05-29,4.0958,4.1414,4.072,4.1181,ILS
2015-06-01,4.1112,4.1218,4.0785,4.0953,ILS
2015-06-02,4.0873,4.1331,4.0852,4.1159,ILS
2015-06-03,4.1108,4.1426,4.0885,4.1058,ILS
2015-06-04,4.1007,4.1433,4.0903,4.1078,ILS
2015-06-05,4.1015,4.1368,4.0642,4.1154,ILS
2015-06-08,4.1087,4.1469,4.079,4.1428,ILS
2015-06-09,4.1338,4.1524,4.0951,4.1048,ILS
2015-06-10,4.0997,4.1421,4.0889,4.0972,ILS
