Date,Open,High,Low,Close,Currency
2015-01-01,1.9076,1.9095,1.902,1.9072,TRY
2015-01-02,1.9061,1.9149,1.8922,1.8963,TRY
2015-01-05,1.893,1.9017,1.8751,1.8848,TRY
2015-01-06,1.8836,1.8997,1.8755,1.878,TRY
2015-01-07,1.8767,1.8839,1.8678,1.8736,TRY
2015-01-08,1.872,1.8851,1.8619,1.8676,TRY
2015-01-09,1.8664,1.8851,1.8576,1.883,TRY
2015-01-12,1.8813,1.8942,1.8581,1.8641,TRY
2015-01-13,1.8627,1.8735,1.8505,1.8666,TRY
2015-01-14,1.8651,1.8733,1.8491,1.8592,TRY
2015-01-15,1.8577,1.9139,1.8547,1.8975,TRY
2015-01-16,1.898,1.9232,1.8889,1.9112,TRY
2015-01-19,1.9075,1.927,1.9059,1.9199,TRY
2015-01-20,1.9187,1.9308,1.9021,1.9171,TRY
2015-01-21,1.9159,1.9295,1.8929,1.9003,TRY
2015-01-22,1.8993,1.9131,1.8575,1.8653,TRY
2015-01-23,1.8632,1.8747,1.845,1.8571,TRY
2015-01-26,1.8519,1.8781,1.8422,1.8659,TRY
2015-01-27,1.864,1.889,1.8569,1.8764,TRY
2015-01-28,1.8741,1.9033,1.8654,1.8821,TRY
2015-01-29,1.8806,1.8904,1.8598,1.875,TRY
2015-01-30,1.8742,1.9053,1.8654,1.9004,TRY
2015-02-02,1.8885,1.9064,1.8785,1.8965,TRY
2015-02-03,1.894,1.9051,1.8373,1.8715,TRY
2015-02-04,1.87,1.9175,1.8599,1.9122,TRY
2015-02-05,1.9107,1.9202,1.8958,1.9007,TRY
2015-02-06,1.8989,1.9373,1.8975,1.9289,TRY
2015-02-09,1.9194,1.9566,1.9139,1.9325,TRY
2015-02-10,1.9292,1.9489,1.9215,1.9398,TRY
2015-02-11,1.9371,1.9454,1.9192,1.9301,TRY
2015-02-12,1.9284,1.9328,1.8987,1.9081,TRY
2015-02-13,1.9072,1.9237,1.9031,1.9096,TRY
2015-02-16,1.9067,1.922,1.8974,1.9093,TRY
2015-02-17,1.9074,1.9217,1.9015,1.9169,TRY
2015-02-18,1.9158,1.9304,1.9045,1.9074,TRY
2015-02-19,1.9055,1.9165,1.8883,1.9146,TRY
2015-02-20,1.9131,1.9345,1.9099,1.9237,TRY
2015-02-23,1.924,1.9365,1.9146,1.9312,TRY
