Date,Open,High,Low,Close,Currency
2015-01-01,5.547,5.5517,5.547,5.5517,MXN
2015-01-02,5.5455,5.5707,5.4714,5.506,MXN
2015-01-05,5.4978,5.5296,5.4615,5.5208,MXN
2015-01-06,5.5178,5.5413,5.4874,5.5164,MXN
2015-01-07,5.514,5.5297,5.4557,5.4827,MXN
2015-01-08,5.4795,5.5225,5.4366,5.5075,MXN
2015-01-09,5.5036,5.5567,5.4822,5.5517,MXN
2015-01-12,5.5535,5.5661,5.4725,5.48,MXN
2015-01-13,5.4786,5.5478,5.4629,5.5293,MXN
2015-01-14,5.5268,5.5926,5.5125,5.5372,MXN
2015-01-15,5.5367,5.5775,5.5156,5.5484,MXN
2015-01-16,5.5455,5.5983,5.5392,5.5543,MXN
2015-01-19,5.5597,5.5849,5.4916,5.5126,MXN
2015-01-20,5.5103,5.6161,5.5103,5.609,MXN
2015-01-21,5.6071,5.6868,5.5918,5.6736,MXN
2015-01-22,5.671,5.7398,5.6537,5.6831,MXN
2015-01-23,5.6789,5.7058,5.6501,5.68,MXN
2015-01-26,5.679,5.6923,5.6118,5.6412,MXN
2015-01-27,5.6404,5.6938,5.6185,5.6829,MXN
2015-01-28,5.682,5.73,5.6414,5.7269,MXN
2015-01-29,5.7233,5.7372,5.6577,5.6856,MXN
2015-01-30,5.682,5.7062,5.5565,5.5879,MXN
2015-02-02,5.584,5.5999,5.447,5.4517,MXN
2015-02-03,5.4486,5.4821,5.4197,5.438,MXN
2015-02-04,5.4359,5.4577,5.3867,5.4313,MXN
2015-02-05,5.43,5.4326,5.3695,5.3876,MXN
2015-02-06,5.385,5.394,5.3209,5.3363,MXN
2015-02-09,5.334,5.3612,5.2976,5.3556,MXN
2015-02-10,5.3522,5.3615,5.2582,5.2769,MXN
2015-02-11,5.2741,5.3041,5.2318,5.2534,MXN
2015-02-12,5.2506,5.2938,5.2279,5.2893,MXN
2015-02-13,5.2872,5.3087,5.2355,5.2514,MXN
2015-02-16,5.2474,5.2691,5.2359,5.2654,MXN
2015-02-17,5.2615,5.277,5.2337,5.2713,MXN
2015-02-18,5.2687,5.2909,5.2281,5.2383,MXN
2015-02-19,5.2325,5.2585,5.2146,5.2336,MXN
2015-02-20,5.232,5.2492,5.2145,5.2403,MXN
2015-02-23,5.2433,5.2676,5.2001,5.2416,MXN
2015-02-24,5.2396,5.2799,5.2221,5.2637,MXN
2015-02-25,5.262,5.2762,5.1702,5.1931,MXN
2015-02-26,5.192,5.2236,5.1502,5.156,MXN
2015-02-27,5.1529,5.2667,5.1433,5.2662,MXN
2015-03-02,5.2611,5.2773,5.1782,5.1841,MXN
2015-03-03,5.179,5.1966,5.108,5.1158,MXN
2015-03-04,5.1107,5.1418,5.0205,5.0577,MXN
2015-03-05,5.0542,5.0865,5.0251,5.059,MXN
2015-03-06,5.054,5.0938,5.0071,5.0619,MXN
2015-03-09,5.0568,5.0614,4.9483,4.9562,MXN
2015-03-10,4.9528,5.0489,4.907,5.0367,MXN
2015-03-11,5.0343,5.0521,4.9178,4.9572,MXN
2015-03-12,4.9562,4.999,4.856,4.8612,MXN
2015-03-13,4.8568,4.8817,4.7305,4.766,MXN
2015-03-16,4.7625,4.811,4.7428,4.7486,MXN
2015-03-17,4.7447,4.7662,4.6951,4.745,MXN
2015-03-18,4.7425,4.7873,4.6815,4.7021,MXN
2015-03-19,4.6978,4.7162,4.6236,4.6407,MXN
2015-03-20,4.6374,4.6955,4.571,4.662,MXN
2015-03-23,4.6571,4.772,4.6317,4.7666,MXN
2015-03-24,4.7644,4.8216,4.7093,4.7587,MXN
2015-03-25,4.7561,4.7821,4.6743,4.683,MXN
2015-03-26,4.6793,4.7588,4.6455,4.7567,MXN
2015-03-27,4.7556,4.7685,4.654,4.6882,MXN
2015-03-30,4.6838,4.7569,4.6343,4.7242,MXN
2015-03-31,4.723,4.8313,4.6927,4.7756,MXN
2015-04-01,4.7737,4.8513,4.7418,4.7859,MXN
2015-04-02,4.7815,4.8141,4.7503,4.8072,MXN
2015-04-03,4.803,4.8175,4.7294,4.7456,MXN
2015-04-06,4.7441,4.8147,4.737,4.7717,MXN
2015-04-07,4.7698,4.8001,4.7441,4.772,MXN
2015-04-08,4.769,4.8965,4.7461,4.8889,MXN
2015-04-09,4.886,4.9747,4.8723,4.9322,MXN
2015-04-10,4.9286,4.9566,4.9071,4.9506,MXN
2015-04-13,4.9483,4.9902,4.9067,4.9276,MXN
2015-04-14,4.9258,4.9935,4.9096,4.9822,MXN
2015-04-15,4.9792,5.0483,4.9571,5.0391,MXN
2015-04-16,5.0361,5.0642,4.9997,5.0199,MXN
2015-04-17,5.0169,5.0524,4.9865,5.0408,MXN
2015-04-20,5.033,5.1108,5.0109,5.0941,MXN
2015-04-21,5.093,5.1076,5.0593,5.0874,MXN
2015-04-22,5.0849,5.1614,5.0569,5.128,MXN
2015-04-23,5.1253,5.1728,5.0798,5.1684,MXN
2015-04-24,5.1652,5.2147,5.1221,5.2133,MXN
2015-04-27,5.2054,5.2862,5.194,5.2633,MXN
2015-04-28,5.2583,5.3037,5.1776,5.1951,MXN
2015-04-29,5.1939,5.2251,5.1288,5.1396,MXN
2015-04-30,5.1346,5.1681,5.0777,5.0915,MXN
2015-05-01,5.0861,5.173,5.078,5.1677,MXN
2015-05-04,5.1649,5.1687,4.9879,5.0074,MXN
2015-05-05,5.0048,5.0419,4.9812,5.024,MXN
2015-05-06,5.0221,5.0674,4.9792,5.0622,MXN
2015-05-07,5.0597,5.0917,5.0081,5.0622,MXN
2015-05-08,5.0606,5.0897,5.0224,5.0845,MXN
2015-05-11,5.0756,5.1068,4.9962,5.0172,MXN
2015-05-12,5.0126,5.0964,4.9984,5.0792,MXN
2015-05-13,5.078,5.0958,5.013,5.0207,MXN
2015-05-14,5.0167,5.0551,5.0014,5.0449,MXN
2015-05-15,5.0431,5.0681,4.9973,5.0064,MXN
2015-05-18,5.0018,5.0328,4.9851,5.0259,MXN
2015-05-19,5.0227,5.0441,4.9901,4.995,MXN
2015-05-20,4.9924,5.0642,4.9846,5.0584,MXN
2015-05-21,5.0554,5.0717,4.9931,5.0114,MXN
2015-05-22,5.0065,5.0405,4.9172,4.931,MXN
2015-05-25,4.9246,4.9413,4.8681,4.9267,MXN
2015-05-26,4.9225,4.9405,4.8475,4.8506,MXN
2015-05-27,4.8494,4.8746,4.8225,4.8657,MXN
2015-05-28,4.8632,4.8803,4.8179,4.8424,MXN
2015-05-29,4.8391,4.8924,4.8125,4.836,MXN
2015-06-01,4.8323,4.9026,4.7961,4.8815,MXN
2015-06-02,4.8785,4.9381,4.8659,4.9294,MXN
2015-06-03,4.9263,4.987,4.9092,4.9533,MXN
2015-06-04,4.9468,4.9699,4.9255,4.9452,MXN
2015-06-05,4.9426,5.0384,4.9388,4.9968,MXN
2015-06-08,4.9931,5.0422,4.9676,5.0203,MXN
2015-06-09,5.0177,5.0402,4.9917,5.0307,MXN
2015-06-10,5.0279,5.0373,4.9445,4.9478,MXN
2015-06-11,4.9472,4.9826,4.8826,4.9679,MXN
2015-06-12,4.9649,4.9921,4.9277,4.9364,MXN
2015-06-15,4.9391,4.9924,4.9189,4.936,MXN
2015-06-16,4.9297,4.9947,4.9155,4.9825,MXN
2015-06-17,4.9791,5.026,4.9617,4.9903,MXN
2015-06-18,4.9885,5.0373,4.9576,5.013,MXN
2015-06-19,5.0121,5.0189,4.9416,4.9544,MXN
2015-06-22,4.9561,4.9943,4.9268,4.9787,MXN
2015-06-23,4.9755,5.0099,4.9442,5.0075,MXN
2015-06-24,5.0042,5.0186,4.9751,5.0033,MXN
2015-06-25,5.0009,5.0233,4.9339,4.9499,MXN
2015-06-26,4.9472,4.9939,4.9424,4.9705,MXN
2015-06-29,4.986,5.0469,4.9671,5.032,MXN
2015-06-30,5.0275,5.1034,5.0108,5.0721,MXN
2015-07-01,5.07,5.0812,5.0064,5.0104,MXN
2015-07-02,5.0078,5.0671,4.9989,5.0575,MXN
2015-07-03,5.0546,5.0667,4.9938,5.0183,MXN
2015-07-06,5.0231,5.058,4.9874,5.0076,MXN
2015-07-07,5.0047,5.0232,4.9317,4.9542,MXN
2015-07-08,4.9521,4.9808,4.8779,4.8995,MXN
2015-07-09,4.8925,4.9205,4.8612,4.911,MXN
2015-07-10,4.907,4.9813,4.8607,4.9751,MXN
2015-07-13,4.9722,5.0235,4.9529,5.0091,MXN
2015-07-14,5.0068,5.03,4.9782,4.9892,MXN
2015-07-15,4.9847,5.044,4.9672,5.0277,MXN
2015-07-16,5.0259,5.0523,4.9972,5.0122,MXN
2015-07-17,5.0097,5.0248,4.9604,4.9967,MXN
2015-07-20,4.9913,5.0196,4.9431,5.0055,MXN
2015-07-21,5.0027,5.053,4.9783,5.0461,MXN
2015-07-22,5.0434,5.0563,4.9825,4.9924,MXN
2015-07-23,4.9905,5.0046,4.869,4.935,MXN
2015-07-24,4.9305,4.9573,4.8394,4.8485,MXN
2015-07-27,4.8458,4.8645,4.8198,4.8429,MXN
2015-07-28,4.8395,4.8575,4.7332,4.8467,MXN
2015-07-29,4.8475,4.9074,4.828,4.8904,MXN
2015-07-30,4.8927,4.9269,4.8023,4.8259,MXN
2015-07-31,4.8235,4.8281,4.6846,4.709,MXN
2015-08-03,4.7018,4.729,4.6547,4.6878,MXN
2015-08-04,4.6881,4.7096,4.6332,4.6951,MXN
2015-08-05,4.693,4.7163,4.6573,4.6966,MXN
2015-08-06,4.6946,4.7034,4.5791,4.6164,MXN
2015-08-07,4.6102,4.6555,4.5581,4.6061,MXN
2015-08-10,4.6019,4.7059,4.5927,4.7059,MXN
2015-08-11,4.7042,4.7406,4.6364,4.6948,MXN
2015-08-12,4.6932,4.718,4.6444,4.6775,MXN
2015-08-13,4.6762,4.6964,4.6303,4.6608,MXN
2015-08-14,4.6585,4.7263,4.6452,4.6998,MXN
2015-08-17,4.693,4.7451,4.693,4.72,MXN
2015-08-18,4.7176,4.7537,4.6934,4.7289,MXN
2015-08-19,4.7272,4.7671,4.6985,4.7574,MXN
2015-08-20,4.7551,4.8637,4.7426,4.8604,MXN
2015-08-21,4.8597,4.883,4.824,4.8526,MXN
2015-08-24,4.8523,4.9015,4.7895,4.8426,MXN
2015-08-25,4.8432,4.8466,4.7479,4.7568,MXN
2015-08-26,4.7546,4.7889,4.673,4.7287,MXN
2015-08-27,4.7253,4.7734,4.7137,4.753,MXN
2015-08-28,4.7474,4.7702,4.6481,4.6763,MXN
2015-08-31,4.6724,4.6982,4.5777,4.6287,MXN
2015-09-01,4.6276,4.6621,4.5721,4.5888,MXN
2015-09-02,4.5821,4.5935,4.4638,4.4725,MXN
2015-09-03,4.4743,4.5099,4.4072,4.4948,MXN
2015-09-04,4.4909,4.518,4.375,4.4088,MXN
2015-09-07,4.4056,4.4341,4.3928,4.4264,MXN
2015-09-08,4.4228,4.4581,4.3867,4.4046,MXN
2015-09-09,4.4011,4.4551,4.3809,4.4527,MXN
2015-09-10,4.4513,4.4943,4.3228,4.3576,MXN
2015-09-11,4.361,4.3845,4.3239,4.3502,MXN
2015-09-14,4.3439,4.4093,4.3232,4.3916,MXN
2015-09-15,4.3896,4.3938,4.3093,4.3201,MXN
2015-09-16,4.3186,4.3432,4.3027,4.3229,MXN
2015-09-17,4.32,4.3393,4.232,4.2576,MXN
2015-09-18,4.2543,4.2651,4.1982,4.2205,MXN
2015-09-21,4.2131,4.2209,4.169,4.1807,MXN
2015-09-22,4.1795,4.2179,4.1527,4.1713,MXN
2015-09-23,4.1689,4.2025,4.0887,4.0966,MXN
2015-09-24,4.0946,4.2858,4.0624,4.2852,MXN
2015-09-25,4.2844,4.3221,4.2218,4.2669,MXN
2015-09-28,4.2625,4.3057,4.1474,4.1559,MXN
2015-09-29,4.1536,4.246,4.109,4.1899,MXN
2015-09-30,4.1881,4.302,4.163,4.2843,MXN
2015-10-01,4.2815,4.2871,4.2008,4.2196,MXN
2015-10-02,4.2183,4.266,4.1906,4.2625,MXN
2015-10-05,4.2628,4.3069,4.2092,4.2928,MXN
2015-10-06,4.2912,4.3568,4.2624,4.3208,MXN
2015-10-07,4.3194,4.3719,4.2678,4.2874,MXN
2015-10-08,4.2853,4.3575,4.2498,4.35,MXN
2015-10-09,4.3462,4.4063,4.3299,4.3633,MXN
2015-10-12,4.3597,4.382,4.3508,4.3731,MXN
2015-10-13,4.3704,4.4259,4.2649,4.2786,MXN
2015-10-14,4.2761,4.3285,4.2535,4.3216,MXN
2015-10-15,4.321,4.339,4.2393,4.3147,MXN
2015-10-16,4.3087,4.3482,4.1451,4.1856,MXN
2015-10-19,4.1826,4.2623,4.1616,4.2435,MXN
2015-10-20,4.2415,4.2861,4.229,4.2393,MXN
2015-10-21,4.2334,4.2655,4.202,4.226,MXN
2015-10-22,4.2242,4.2295,4.1744,4.2157,MXN
2015-10-23,4.2136,4.2859,4.2028,4.2759,MXN
2015-10-26,4.2718,4.3201,4.2137,4.2327,MXN
2015-10-27,4.2302,4.2633,4.2108,4.2546,MXN
2015-10-28,4.2516,4.2698,4.2182,4.2561,MXN
2015-10-29,4.2536,4.3285,4.2089,4.3191,MXN
2015-10-30,4.3168,4.3298,4.2564,4.2786,MXN
2015-11-02,4.2771,4.2908,4.2646,4.2699,MXN
2015-11-03,4.267,4.3834,4.2398,4.3483,MXN
2015-11-04,4.3461,4.3799,4.3203,4.3521,MXN
2015-11-05,4.3498,4.4097,4.342,4.3911,MXN
2015-11-06,4.3896,4.4837,4.3714,4.4548,MXN
2015-11-09,4.4566,4.4804,4.4084,4.4153,MXN
2015-11-10,4.4139,4.4785,4.3997,4.467,MXN
2015-11-11,4.4652,4.5016,4.412,4.4451,MXN
2015-11-12,4.4426,4.471,4.3869,4.4379,MXN
2015-11-13,4.4369,4.4559,4.332,4.3381,MXN
2015-11-16,4.3359,4.4025,4.328,4.3907,MXN
2015-11-17,4.3894,4.4297,4.3738,4.3888,MXN
2015-11-18,4.3859,4.4551,4.3779,4.4437,MXN
2015-11-19,4.4406,4.4798,4.408,4.4703,MXN
2015-11-20,4.4669,4.477,4.4039,4.4623,MXN
2015-11-23,4.4557,4.4887,4.4158,4.4328,MXN
2015-11-24,4.4309,4.4734,4.4184,4.469,MXN
2015-11-25,4.4668,4.4744,4.3516,4.4095,MXN
2015-11-26,4.4058,4.4271,4.3884,4.4252,MXN
2015-11-27,4.4216,4.456,4.3136,4.3221,MXN
2015-11-30,4.3196,4.3244,4.2282,4.284,MXN
2015-12-01,4.2807,4.3216,4.2246,4.2828,MXN
2015-12-02,4.2813,4.3428,4.268,4.3202,MXN
2015-12-03,4.3173,4.4724,4.3102,4.4455,MXN
2015-12-04,4.4433,4.4861,4.4168,4.4391,MXN
2015-12-07,4.4328,4.5128,4.4305,4.4821,MXN
2015-12-08,4.4799,4.5315,4.4522,4.4853,MXN
2015-12-09,4.4822,4.588,4.4468,4.55,MXN
2015-12-10,4.5478,4.5702,4.5003,4.5105,MXN
2015-12-11,4.5069,4.5492,4.4641,4.4905,MXN
2015-12-14,4.4883,4.4956,4.4258,4.4636,MXN
2015-12-15,4.4612,4.4769,4.381,4.4178,MXN
2015-12-16,4.4156,4.4206,4.3072,4.3722,MXN
2015-12-17,4.3684,4.4071,4.3284,4.3948,MXN
2015-12-18,4.3909,4.4003,4.2721,4.3052,MXN
2015-12-21,4.3024,4.3138,4.2166,4.2752,MXN
2015-12-22,4.2716,4.3214,4.2582,4.3083,MXN
2015-12-23,4.3061,4.3761,4.2997,4.3697,MXN
