Date,Open,High,Low,Close,Currency
2015-01-01,9.1909,9.1995,9.1863,9.1973,GTQ
2015-01-02,9.1946,9.2021,9.1156,9.1201,GTQ
2015-01-05,9.1172,9.1247,9.0252,9.0605,GTQ
2015-01-06,9.0576,9.0875,9.0204,9.028,GTQ
2015-01-07,9.0261,9.034,8.9597,8.9912,GTQ
2015-01-08,8.9878,8.9976,8.9241,8.9771,GTQ
2015-01-09,8.9741,9.048,8.9513,9.0427,GTQ
2015-01-12,9.0375,9.0719,8.9978,9.0612,GTQ
2015-01-13,9.0593,9.0815,9.0142,9.0336,GTQ
2015-01-14,9.0315,9.0897,8.9962,9.0396,GTQ
2015-01-15,9.0359,9.0441,8.8488,8.899,GTQ
2015-01-16,8.897,8.9144,8.7638,8.85,GTQ
2015-01-19,8.8327,8.9025,8.8289,8.8757,GTQ
2015-01-20,8.8724,8.883,8.8227,8.8298,GTQ
2015-01-21,8.8277,8.9261,8.82,8.8757,GTQ
2015-01-22,8.8728,8.9038,8.6477,8.688,GTQ
2015-01-23,8.6844,8.6937,8.4926,8.5668,GTQ
2015-01-26,8.5468,8.6419,8.4811,8.5983,GTQ
2015-01-27,8.5952,8.7446,8.5845,8.7115,GTQ
2015-01-28,8.7091,8.7146,8.628,8.6404,GTQ
2015-01-29,8.6372,8.7024,8.6173,8.6649,GTQ
2015-01-30,8.6624,8.6997,8.6325,8.643,GTQ
2015-02-02,8.6364,8.6974,8.6333,8.6806,GTQ
2015-02-03,8.6781,8.824,8.6552,8.7835,GTQ
2015-02-04,8.7803,8.7877,8.656,8.6818,GTQ
2015-02-05,8.6774,8.8015,8.646,8.784,GTQ
2015-02-06,8.7807,8.7927,8.6555,8.6615,GTQ
2015-02-09,8.6586,8.6951,8.6242,8.665,GTQ
2015-02-10,8.6621,8.6822,8.6231,8.6623,GTQ
2015-02-11,8.659,8.6886,8.6322,8.6763,GTQ
2015-02-12,8.6743,8.7448,8.6498,8.7295,GTQ
2015-02-13,8.7263,8.7605,8.7072,8.7116,GTQ
2015-02-16,8.7088,8.7468,8.6632,8.6936,GTQ
2015-02-17,8.69,8.7667,8.6655,8.733,GTQ
2015-02-18,8.7298,8.7372,8.6633,8.7151,GTQ
2015-02-19,8.7122,8.7556,8.6752,8.6857,GTQ
2015-02-20,8.6844,8.7334,8.6164,8.6953,GTQ
2015-02-23,8.6947,8.7212,8.6234,8.6529,GTQ
2015-02-24,8.6524,8.6762,8.6188,8.6617,GTQ
2015-02-25,8.6585,8.698,8.6524,8.6751,GTQ
2015-02-26,8.6715,8.6899,8.533,8.5469,GTQ
2015-02-27,8.5444,8.5847,8.5232,8.5394,GTQ
2015-03-02,8.5304,8.5744,8.5091,8.531,GTQ
2015-03-03,8.5266,8.5562,8.5053,8.5234,GTQ
2015-03-04,8.5202,8.5318,8.4321,8.4483,GTQ
2015-03-05,8.4451,8.475,8.3746,8.4102,GTQ
2015-03-06,8.4089,8.4133,8.2633,8.2684,GTQ
2015-03-09,8.2557,8.3164,8.2488,8.2745,GTQ
2015-03-10,8.2717,8.2772,8.1465,8.1534,GTQ
2015-03-11,8.1511,8.1687,8.0089,8.0395,GTQ
2015-03-12,8.0371,8.1435,7.9975,8.1048,GTQ
2015-03-13,8.1028,8.1074,7.9642,7.9925,GTQ
2015-03-16,7.9886,8.0856,7.9612,8.0453,GTQ
2015-03-17,8.0418,8.1095,8.0296,8.0692,GTQ
2015-03-18,8.0664,8.3734,8.0527,8.2776,GTQ
2015-03-19,8.2748,8.3145,8.0842,8.1224,GTQ
2015-03-20,8.12,8.3032,8.1116,8.2567,GTQ
2015-03-23,8.2657,8.377,8.2123,8.3571,GTQ
2015-03-24,8.3543,8.4208,8.3105,8.3407,GTQ
