Date,Open,High,Low,Close,Currency
2015-01-01,104.07,104.38,103.88,104.3,ISK
2015-01-02,104.12,104.52,103.63,103.99,ISK
2015-01-05,103.7,104.73,103.16,104.37,ISK
2015-01-06,104.26,105.53,104.14,104.89,ISK
2015-01-07,104.74,105.4,104.54,105.2,ISK
2015-01-08,105.06,106.22,104.95,105.98,ISK
2015-01-09,105.86,106.82,105.47,106.52,ISK
2015-01-12,106.4,107.04,105.67,106.11,ISK
2015-01-13,105.98,106.79,105.65,106.72,ISK
2015-01-14,106.58,107.03,105.13,106.3,ISK
2015-01-15,106.15,108.85,105.94,108.14,ISK
2015-01-16,108.01,109.3,107.83,108.59,ISK
2015-01-19,108.42,108.83,107.68,108.19,ISK
2015-01-20,108.08,108.58,107.56,108.05,ISK
2015-01-21,107.93,108.63,106.37,106.58,ISK
2015-01-22,106.43,108.46,106.07,107.59,ISK
2015-01-23,107.48,108.36,106.09,106.86,ISK
2015-01-26,106.81,107.06,106.02,106.72,ISK
2015-01-27,106.59,107.06,105.27,105.58,ISK
2015-01-28,105.38,106.91,105.22,105.6,ISK
2015-01-29,105.44,105.89,102.98,103.48,ISK
2015-01-30,103.38,104.16,102.61,103.67,ISK
2015-02-02,103.57,104.15,102.84,103.72,ISK
2015-02-03,103.57,104.08,100.9,102.22,ISK
2015-02-04,102.07,103.14,101.73,102.76,ISK
2015-02-05,102.63,103.33,101.8,102.05,ISK
2015-02-06,101.88,103.49,101.82,103.13,ISK
2015-02-09,102.67,104.0,102.33,103.28,ISK
2015-02-10,103.09,103.69,102.45,102.78,ISK
2015-02-11,102.71,103.1,101.53,101.85,ISK
2015-02-12,101.7,102.28,100.85,101.69,ISK
2015-02-13,101.57,102.29,101.25,102.16,ISK
2015-02-16,101.95,102.97,101.75,102.72,ISK
2015-02-17,102.53,103.28,102.35,102.78,ISK
2015-02-18,102.66,103.51,102.48,103.11,ISK
2015-02-19,103.01,103.16,101.66,102.78,ISK
2015-02-20,102.65,104.27,102.59,103.37,ISK
2015-02-23,103.2,103.45,102.75,103.18,ISK
2015-02-24,103.0,103.7,102.33,103.49,ISK
2015-02-25,103.3,104.37,103.19,104.01,ISK
2015-02-26,103.88,104.53,103.17,104.03,ISK
2015-02-27,103.86,104.32,103.51,104.18,ISK
2015-03-02,104.37,104.67,103.2,103.73,ISK
2015-03-03,103.6,104.73,103.32,104.44,ISK
2015-03-04,104.3,105.51,104.04,105.21,ISK
2015-03-05,105.07,105.75,104.48,105.12,ISK
2015-03-06,104.97,106.51,104.88,105.7,ISK
2015-03-09,105.59,106.05,105.16,105.53,ISK
2015-03-10,105.4,105.94,104.94,105.71,ISK
2015-03-11,105.5,106.5,105.23,106.33,ISK
2015-03-12,106.21,107.36,106.03,106.83,ISK
2015-03-13,106.68,107.39,106.14,107.19,ISK
2015-03-16,106.99,107.29,106.03,106.38,ISK
2015-03-17,106.21,106.72,105.41,105.88,ISK
2015-03-18,105.74,106.89,105.01,105.66,ISK
2015-03-19,105.53,106.62,105.28,106.09,ISK
2015-03-20,105.91,107.27,105.39,106.88,ISK
2015-03-23,106.84,107.66,106.27,106.94,ISK
2015-03-24,106.81,107.41,106.21,106.92,ISK
2015-03-25,106.78,107.13,105.75,106.04,ISK
2015-03-26,105.81,106.81,105.22,106.63,ISK
2015-03-27,106.51,107.08,104.6,105.23,ISK
2015-03-30,104.98,105.41,103.99,104.5,ISK
2015-03-31,104.32,104.99,103.88,104.44,ISK
2015-04-01,104.31,104.84,103.71,103.96,ISK
2015-04-02,103.8,104.09,102.14,102.72,ISK
2015-04-03,102.6,103.92,102.13,102.36,ISK
2015-04-06,102.06,102.65,101.38,101.65,ISK
2015-04-07,101.53,104.67,101.34,104.19,ISK
2015-04-08,104.07,105.31,103.93,105.12,ISK
2015-04-09,104.97,106.37,104.78,106.13,ISK
2015-04-10,105.93,106.65,105.72,106.2,ISK
2015-04-13,105.93,106.21,104.39,105.05,ISK
2015-04-14,104.9,105.62,104.06,104.56,ISK
2015-04-15,104.43,105.06,103.71,104.78,ISK
2015-04-16,104.6,106.42,104.4,105.87,ISK
2015-04-17,105.7,106.18,105.17,105.52,ISK
2015-04-20,106.07,106.47,105.06,105.56,ISK
2015-04-21,105.34,106.35,104.94,105.28,ISK
2015-04-22,105.1,106.62,104.98,106.16,ISK
2015-04-23,105.99,106.48,105.11,105.51,ISK
2015-04-24,105.3,106.17,105.05,105.69,ISK
2015-04-27,105.47,106.23,105.43,105.85,ISK
2015-04-28,105.69,107.23,105.49,107.12,ISK
2015-04-29,107.0,107.22,105.4,105.58,ISK
2015-04-30,105.38,105.92,103.14,103.58,ISK
2015-05-01,103.41,103.8,102.27,103.08,ISK
2015-05-04,102.94,103.75,102.34,103.5,ISK
2015-05-05,103.35,104.77,102.96,104.53,ISK
2015-05-06,104.35,105.12,103.57,103.84,ISK
2015-05-07,103.69,105.06,102.91,104.36,ISK
2015-05-08,104.19,105.31,103.84,104.99,ISK
2015-05-11,105.04,105.26,104.37,104.64,ISK
2015-05-12,104.49,105.87,104.23,105.55,ISK
2015-05-13,105.38,106.4,104.89,105.93,ISK
2015-05-14,105.76,106.62,104.69,105.03,ISK
2015-05-15,104.82,105.28,103.8,104.03,ISK
2015-05-18,103.8,104.84,103.37,104.7,ISK
2015-05-19,104.57,105.99,104.25,105.09,ISK
2015-05-20,104.96,105.72,104.65,105.06,ISK
