Date,Open,High,Low,Close,Currency
2015-01-01,1.2098,1.2107,1.2092,1.2104,BSD
2015-01-02,1.2103,1.2111,1.1999,1.2003,BSD
2015-01-05,1.2001,1.2008,1.188,1.1934,BSD
2015-01-06,1.1932,1.1969,1.1883,1.1889,BSD
2015-01-07,1.1889,1.1897,1.18,1.1839,BSD
2015-01-08,1.1837,1.1848,1.1753,1.1793,BSD
2015-01-09,1.1791,1.1848,1.1761,1.1841,BSD
2015-01-12,1.1837,1.1871,1.1785,1.1833,BSD
2015-01-13,1.1833,1.186,1.1752,1.1772,BSD
2015-01-14,1.1772,1.1846,1.1726,1.1789,BSD
2015-01-15,1.1787,1.1795,1.1567,1.1631,BSD
2015-01-16,1.163,1.165,1.1459,1.157,BSD
2015-01-19,1.1549,1.1641,1.1544,1.1606,BSD
2015-01-20,1.1604,1.1616,1.1539,1.1551,BSD
2015-01-21,1.155,1.1677,1.154,1.161,BSD
2015-01-22,1.1609,1.1648,1.1316,1.1366,BSD
2015-01-23,1.1364,1.1374,1.1113,1.1208,BSD
2015-01-26,1.1184,1.1296,1.1098,1.1239,BSD
2015-01-27,1.1237,1.1424,1.1223,1.1381,BSD
2015-01-28,1.138,1.1385,1.1274,1.1288,BSD
2015-01-29,1.1286,1.1369,1.126,1.132,BSD
2015-01-30,1.1319,1.1366,1.1277,1.1288,BSD
2015-02-02,1.1282,1.1364,1.1278,1.1342,BSD
2015-02-03,1.1341,1.1534,1.1311,1.1481,BSD
2015-02-04,1.1479,1.1486,1.1315,1.1347,BSD
2015-02-05,1.1343,1.15,1.1302,1.1477,BSD
2015-02-06,1.1475,1.1488,1.131,1.1315,BSD
2015-02-09,1.1314,1.1359,1.1269,1.1324,BSD
2015-02-10,1.1323,1.1347,1.1272,1.1321,BSD
2015-02-11,1.1319,1.1349,1.1278,1.1334,BSD
2015-02-12,1.1333,1.1423,1.1301,1.1403,BSD
2015-02-13,1.1401,1.1443,1.1378,1.1385,BSD
2015-02-16,1.1384,1.1431,1.1317,1.1355,BSD
2015-02-17,1.1352,1.145,1.132,1.1412,BSD
2015-02-18,1.141,1.1418,1.1332,1.1397,BSD
2015-02-19,1.1396,1.145,1.1354,1.1366,BSD
2015-02-20,1.1367,1.1431,1.1278,1.1381,BSD
2015-02-23,1.1382,1.1414,1.1294,1.1332,BSD
2015-02-24,1.1334,1.136,1.1287,1.1341,BSD
2015-02-25,1.1339,1.1389,1.1334,1.1362,BSD
2015-02-26,1.1359,1.1381,1.1182,1.1198,BSD
2015-02-27,1.1197,1.1248,1.1175,1.1195,BSD
2015-03-02,1.1186,1.1242,1.1158,1.1185,BSD
2015-03-03,1.1181,1.1219,1.1153,1.1176,BSD
2015-03-04,1.1174,1.1187,1.106,1.1079,BSD
2015-03-05,1.1077,1.1115,1.0986,1.1031,BSD
2015-03-06,1.1031,1.1035,1.084,1.0844,BSD
2015-03-09,1.083,1.0907,1.0821,1.0852,BSD
2015-03-10,1.0851,1.0856,1.0691,1.0698,BSD
2015-03-11,1.0697,1.0718,1.0509,1.0547,BSD
2015-03-12,1.0546,1.0684,1.0494,1.0635,BSD
2015-03-13,1.0635,1.0639,1.046,1.0495,BSD
2015-03-16,1.0492,1.0621,1.0456,1.0568,BSD
2015-03-17,1.0566,1.0652,1.055,1.0598,BSD
2015-03-18,1.0597,1.0993,1.0579,1.0867,BSD
2015-03-19,1.0865,1.0915,1.0612,1.066,BSD
