Date,Open,High,Low,Close,Currency
2015-01-01,42.46,42.522,42.391,42.464,HUF
2015-01-02,42.402,43.002,42.307,42.721,HUF
2015-01-05,42.625,43.116,42.366,42.656,HUF
2015-01-06,42.572,43.178,42.564,42.958,HUF
2015-01-07,42.856,43.156,42.645,42.716,HUF
2015-01-08,42.697,42.834,42.406,42.483,HUF
2015-01-09,42.446,42.787,42.391,42.59,HUF
2015-01-12,42.567,42.998,42.487,42.692,HUF
2015-01-13,42.65,42.945,42.59,42.834,HUF
2015-01-14,42.791,43.177,42.695,42.973,HUF
2015-01-15,42.932,43.951,42.612,43.487,HUF
2015-01-16,43.445,43.594,42.826,42.917,HUF
2015-01-19,42.832,43.13,42.72,43.019,HUF
2015-01-20,42.957,43.175,42.407,42.558,HUF
2015-01-21,42.453,42.679,42.172,42.405,HUF
2015-01-22,42.343,42.515,41.856,41.969,HUF
2015-01-23,41.926,42.045,41.449,41.596,HUF
2015-01-26,41.428,42.019,41.362,41.734,HUF
2015-01-27,41.629,42.061,41.629,41.797,HUF
2015-01-28,41.718,42.052,41.62,41.985,HUF
2015-01-29,41.949,42.171,41.623,41.793,HUF
2015-01-30,41.736,41.967,41.61,41.767,HUF
2015-02-02,41.68,41.902,41.593,41.739,HUF
2015-02-03,41.709,41.852,41.356,41.477,HUF
2015-02-04,41.388,41.574,41.211,41.494,HUF
2015-02-05,41.456,41.588,41.04,41.222,HUF
2015-02-06,41.139,41.595,40.977,41.141,HUF
2015-02-09,41.054,41.56,41.001,41.38,HUF
2015-02-10,41.285,41.747,41.204,41.477,HUF
2015-02-11,41.436,41.822,41.367,41.561,HUF
2015-02-12,41.451,41.655,41.01,41.087,HUF
2015-02-13,41.022,41.235,40.995,41.044,HUF
2015-02-16,41.079,41.316,40.942,41.239,HUF
2015-02-17,41.198,41.442,41.076,41.356,HUF
2015-02-18,41.314,41.525,40.768,41.114,HUF
2015-02-19,41.073,41.225,40.852,41.048,HUF
2015-02-20,40.986,41.163,40.746,40.885,HUF
2015-02-23,40.775,41.094,40.712,40.969,HUF
2015-02-24,40.905,41.106,40.806,40.924,HUF
2015-02-25,40.846,41.041,40.697,40.8,HUF
2015-02-26,40.76,40.87,40.446,40.563,HUF
2015-02-27,40.523,40.691,40.479,40.592,HUF
2015-03-02,40.541,40.947,40.519,40.912,HUF
2015-03-03,40.872,41.215,40.77,41.118,HUF
2015-03-04,41.077,41.352,40.886,41.094,HUF
2015-03-05,41.048,41.143,40.807,41.03,HUF
2015-03-06,40.989,41.049,40.526,41.007,HUF
2015-03-09,41.062,41.14,40.814,41.009,HUF
2015-03-10,40.97,41.524,40.878,41.246,HUF
2015-03-11,41.21,41.353,40.597,40.673,HUF
2015-03-12,40.635,40.859,40.504,40.777,HUF
2015-03-13,40.738,41.253,40.623,40.971,HUF
2015-03-16,40.939,41.107,40.56,40.649,HUF
2015-03-17,40.632,40.87,40.479,40.768,HUF
2015-03-18,40.688,40.884,39.319,39.825,HUF
2015-03-19,39.781,40.866,39.718,40.74,HUF
2015-03-20,40.684,41.002,40.565,40.682,HUF
2015-03-23,40.715,40.966,40.391,40.705,HUF
2015-03-24,40.644,40.811,39.944,40.085,HUF
2015-03-25,40.032,40.191,39.838,40.045,HUF
2015-03-26,40.007,40.319,39.937,40.141,HUF
2015-03-27,40.113,40.395,40.038,40.194,HUF
2015-03-30,40.173,40.322,39.956,40.07,HUF
2015-03-31,39.995,40.276,39.939,40.209,HUF
2015-04-01,40.165,40.276,39.804,39.989,HUF
2015-04-02,39.961,40.291,39.892,40.125,HUF
2015-04-03,40.069,40.246,39.675,39.973,HUF
2015-04-06,39.957,40.154,39.84,40.008,HUF
2015-04-07,39.952,40.152,39.828,39.931,HUF
2015-04-08,39.91,40.004,39.596,39.683,HUF
2015-04-09,39.65,40.007,39.581,39.944,HUF
2015-04-10,39.897,40.011,39.59,39.753,HUF
2015-04-13,39.712,39.876,39.624,39.726,HUF
2015-04-14,39.684,39.783,39.498,39.724,HUF
2015-04-15,39.677,40.306,39.545,40.195,HUF
2015-04-16,40.157,40.531,39.886,40.437,HUF
2015-04-17,40.395,40.559,40.224,40.35,HUF
2015-04-20,40.181,40.471,39.861,39.953,HUF
2015-04-21,39.908,40.099,39.782,40.05,HUF
2015-04-22,39.984,40.511,39.9,40.244,HUF
2015-04-23,40.226,40.562,40.107,40.22,HUF
2015-04-24,40.173,40.72,40.087,40.664,HUF
2015-04-27,40.674,40.79,40.078,40.229,HUF
2015-04-28,40.197,40.522,40.102,40.32,HUF
2015-04-29,40.269,40.761,40.213,40.517,HUF
2015-04-30,40.459,40.826,40.392,40.658,HUF
2015-05-01,40.643,40.835,40.513,40.671,HUF
2015-05-04,40.596,40.761,40.508,40.669,HUF
2015-05-05,40.621,40.788,40.291,40.678,HUF
2015-05-06,40.646,41.039,40.558,40.933,HUF
2015-05-07,40.89,41.239,40.578,40.645,HUF
2015-05-08,40.607,40.811,40.447,40.534,HUF
2015-05-11,40.556,40.903,40.469,40.859,HUF
2015-05-12,40.821,41.254,40.725,41.123,HUF
2015-05-13,41.078,41.34,40.813,41.226,HUF
2015-05-14,41.184,41.325,40.902,41.059,HUF
2015-05-15,41.018,41.229,40.846,41.022,HUF
2015-05-18,40.953,41.502,40.935,41.403,HUF
2015-05-19,41.362,41.436,40.793,41.006,HUF
2015-05-20,40.961,41.322,40.907,41.169,HUF
2015-05-21,41.129,41.319,40.987,41.287,HUF
2015-05-22,41.255,41.444,40.959,41.176,HUF
2015-05-25,41.099,41.369,40.941,41.263,HUF
2015-05-26,41.228,41.62,41.211,41.498,HUF
2015-05-27,41.459,41.571,41.29,41.444,HUF
2015-05-28,41.405,41.542,41.272,41.461,HUF
2015-05-29,41.409,41.575,41.324,41.453,HUF
2015-06-01,41.36,41.601,41.212,41.371,HUF
2015-06-02,41.332,41.954,41.284,41.821,HUF
2015-06-03,41.74,42.024,41.659,41.938,HUF
2015-06-04,41.912,42.138,41.621,41.756,HUF
2015-06-05,41.701,42.027,41.355,41.819,HUF
2015-06-08,41.802,42.204,41.736,42.082,HUF
2015-06-09,41.993,42.142,41.79,41.945,HUF
2015-06-10,41.913,42.101,41.714,41.849,HUF
2015-06-11,41.808,41.976,41.595,41.694,HUF
2015-06-12,41.659,41.993,41.568,41.862,HUF
2015-06-15,41.775,42.078,41.58,41.882,HUF
2015-06-16,41.841,42.037,41.6,41.78,HUF
2015-06-17,41.737,41.955,41.617,41.738,HUF
2015-06-18,41.704,42.071,41.519,41.87,HUF
2015-06-19,41.829,42.091,41.773,41.976,HUF
2015-06-22,41.922,42.035,41.562,41.634,HUF
2015-06-23,41.598,41.751,41.34,41.5,HUF
2015-06-24,41.465,41.777,41.365,41.714,HUF
2015-06-25,41.67,41.977,41.568,41.88,HUF
2015-06-26,41.839,42.031,41.672,41.844,HUF
2015-06-29,41.824,42.349,41.11,42.323,HUF
2015-06-30,42.282,42.395,42.077,42.237,HUF
2015-07-01,42.177,42.314,41.952,42.078,HUF
2015-07-02,42.038,42.514,41.945,42.248,HUF
2015-07-03,42.208,42.339,42.013,42.096,HUF
2015-07-06,41.644,42.564,41.614,42.381,HUF
2015-07-07,42.349,42.649,42.163,42.454,HUF
2015-07-08,42.353,42.684,42.345,42.617,HUF
2015-07-09,42.571,42.672,42.124,42.275,HUF
2015-07-10,42.216,42.315,41.543,41.786,HUF
2015-07-13,41.75,41.94,41.451,41.662,HUF
2015-07-14,41.627,41.804,41.443,41.64,HUF
2015-07-15,41.598,41.725,41.406,41.492,HUF
2015-07-16,41.46,41.567,41.292,41.456,HUF
2015-07-17,41.436,41.564,41.301,41.426,HUF
2015-07-20,41.402,41.616,41.337,41.546,HUF
2015-07-21,41.526,41.651,41.102,41.269,HUF
2015-07-22,41.23,41.425,41.177,41.264,HUF
2015-07-23,41.225,41.696,41.2,41.648,HUF
2015-07-24,41.608,41.801,41.441,41.76,HUF
2015-07-27,41.723,41.896,41.359,41.567,HUF
2015-07-28,41.518,41.627,41.34,41.453,HUF
