Date,Open,High,Low,Close,Currency
2015-01-01,1.2127,1.2195,1.2089,1.2136,ZAR
2015-01-02,1.2103,1.2362,1.2098,1.2312,ZAR
2015-01-05,1.2296,1.2388,1.2109,1.2153,ZAR
2015-01-06,1.2113,1.2353,1.2081,1.2171,ZAR
2015-01-07,1.2136,1.2383,1.2102,1.2146,ZAR
2015-01-08,1.2106,1.2344,1.1998,1.2073,ZAR
2015-01-09,1.2032,1.2221,1.1957,1.2025,ZAR
2015-01-12,1.2077,1.2116,1.1962,1.2079,ZAR
2015-01-13,1.204,1.2156,1.2012,1.2096,ZAR
2015-01-14,1.2055,1.2243,1.1934,1.1993,ZAR
2015-01-15,1.1954,1.2171,1.195,1.2165,ZAR
2015-01-16,1.2127,1.2199,1.2005,1.2057,ZAR
2015-01-19,1.2134,1.2191,1.2011,1.2094,ZAR
2015-01-20,1.2044,1.2317,1.2008,1.2064,ZAR
2015-01-21,1.2024,1.2102,1.1953,1.202,ZAR
2015-01-22,1.1988,1.2092,1.1858,1.1936,ZAR
2015-01-23,1.1895,1.1989,1.1823,1.1894,ZAR
2015-01-26,1.1857,1.1999,1.1846,1.1944,ZAR
2015-01-27,1.1903,1.2069,1.1885,1.2038,ZAR
2015-01-28,1.1998,1.2089,1.1938,1.2067,ZAR
2015-01-29,1.2027,1.2123,1.1898,1.197,ZAR
2015-01-30,1.1932,1.2134,1.1913,1.209,ZAR
2015-02-02,1.2098,1.2138,1.1908,1.1961,ZAR
2015-02-03,1.1921,1.2046,1.1815,1.1892,ZAR
2015-02-04,1.1853,1.206,1.1811,1.2037,ZAR
2015-02-05,1.1998,1.205,1.1783,1.1833,ZAR
2015-02-06,1.1792,1.2178,1.172,1.2147,ZAR
2015-02-09,1.2098,1.2132,1.1935,1.2036,ZAR
2015-02-10,1.2019,1.2115,1.1994,1.2104,ZAR
2015-02-11,1.2089,1.2215,1.1958,1.2157,ZAR
2015-02-12,1.2134,1.2342,1.2002,1.2117,ZAR
2015-02-13,1.1977,1.2231,1.1953,1.2101,ZAR
2015-02-16,1.2121,1.2161,1.202,1.2067,ZAR
2015-02-17,1.1887,1.2138,1.1887,1.2112,ZAR
2015-02-18,1.2067,1.2182,1.2022,1.2058,ZAR
2015-02-19,1.1849,1.2151,1.1849,1.2134,ZAR
2015-02-20,1.2094,1.2151,1.2008,1.2092,ZAR
2015-02-23,1.207,1.2138,1.1981,1.206,ZAR
2015-02-24,1.1911,1.213,1.1885,1.1938,ZAR
